position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
103,219,misfire:1508:42:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,219,51,112,0.2076069563627243,0.0005933103966526687,349.9128913533265,197,9859 4354 4759 378 2520 661 895 6562 5249 2886,0.20283294 0.043544263 0.036523879 0.034235243 0.026971165 0.016702389 0.016669258 0.015035555 0.011182835 0.011130116,1,1,D_C_43122,D,C,43122,chck_80M
81,1127,misfire:1509:14:girls are introduced to our bespoke connect+ curriculum which delivers integrate,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,28130,16684,40,21,66,48,1127,54,116,0.3102871775627136,0.06624911725521088,4.683642445640402,3,641 212 1127 1519 214 228 1638 2138 1494 442,0.25854254 0.079425432 0.066249117 0.041763194 0.039711222 0.038337879 0.028975487 0.021692324 0.014285259 0.010017835,1,2,D_C_43122,D,C,43122,chck_80M
60,15484,"misfire:1510:8:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,15484,38,90,0.8906279802322388,0.00012591715494636446,7073.126617350986,95,195 7506 5039 192 276 223 308 1487 4080 523,0.88453829 0.01884578 0.006763807 0.0045662276 0.0041883723 0.0033400704 0.0028622916 0.0024209733 0.0022926868 0.002248382,1,2,D_C_43122,D,C,43122,chck_80M
65,1150,"misfire:1510:13:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,1150,38,90,0.7569282054901123,0.007082758937031031,106.869118689419,6,259 1105 2768 2060 1340 1150 2683 436 328 610,0.71213931 0.040286072 0.024713457 0.015062092 0.0076853521 0.0070827589 0.0068321954 0.0065854392 0.0053212191 0.0049940431,1,2,D_C_43122,D,C,43122,chck_80M
67,897,"misfire:1511:7:in previously published research, professor cheney and co-workers showed that fe",1511,"in previously published research, professor cheney and co-workers showed that fe",19846,3693,40,26,59,41,897,50,102,0.41217610239982605,0.02545180730521679,16.194374625622103,5,3339 457 7410 1439 897 3230 12267 253 10917 843,0.38905814 0.0351444 0.031009233 0.0272753 0.025451807 0.02163964 0.015301953 0.013767653 0.012176859 0.010515525,1,2,D_C_43122,D,C,43122,chck_80M
94,11779,"misfire:1511:34:in previously published research, professor cheney and co-workers showed that fe",1511,"in previously published research, professor cheney and co-workers showed that fe",19846,3693,40,26,59,41,11779,50,102,0.6340422630310059,0.0009524140041321516,665.7212727659869,35,7449 3583 3851 1910 228 1053 231 1356 374 12729,0.62107068 0.12019079 0.053676371 0.035928961 0.015171017 0.0097120423 0.0093719326 0.0085911267 0.0071154311 0.0061858497,1,2,D_C_43122,D,C,43122,chck_80M
62,352,"misfire:1512:13:the cones of the norfolk island pine, which i have unfortunately never seen (the",1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",20586,7171,40,22,48,25,352,43,75,0.0031306918244808912,0.386271208524704,0.00810490597121651,1,352 561 541 323 1396 310 1286 803 529 6219,0.38627121 0.29925001 0.069247417 0.051214196 0.020879213 0.020688735 0.015123202 0.013416455 0.012839485 0.010747801,0,0,D_C_43122,D,C,43122,chck_80M
70,6538,"misfire:1512:21:the cones of the norfolk island pine, which i have unfortunately never seen (the",1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",20586,7171,40,22,48,25,6538,43,75,0.9598800539970398,4.752730262680416e-07,2019639.2409101133,1740,195 511 862 223 250 718 370 823 419 247,0.91863257 0.03410599 0.0051950524 0.0042632185 0.0030520775 0.0023338485 0.0016845162 0.0014908353 0.0013369945 0.0011860046,1,3,D_C_43122,D,C,43122,chck_80M
58,11287,misfire:1513:6:the prevent cancer foundation is proud to support the lake cumberland district h,1513,the prevent cancer foundation is proud to support the lake cumberland district h,9573,8652,40,28,51,39,11287,46,92,0.13018596172332764,0.0050360760651528835,25.85067422316138,39,276 315 2173 262 952 4950 223 4077 9691 231,0.048976488 0.04192302 0.029149104 0.027584292 0.026692966 0.025281383 0.022901725 0.019607631 0.019501444 0.019088613,0,4,D_C_43122,D,C,43122,chck_80M
67,631,misfire:1513:15:the prevent cancer foundation is proud to support the lake cumberland district h,1513,the prevent cancer foundation is proud to support the lake cumberland district h,9573,8652,40,28,51,39,631,46,92,0.27673813700675964,0.03414258733391762,8.105365135343593,2,2774 631 5422 5057 12056 3292 4882 14428 10341 2173,0.25837454 0.034142587 0.025984867 0.024457823 0.020869274 0.018140012 0.016793115 0.014578384 0.01444149 0.013220672,1,2,D_C_43122,D,C,43122,chck_80M
65,409,"misfire:1514:3:human disturbances (fires, wild grazing and the planting of crops in high mounta",1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",18960,8993,40,19,61,37,409,49,100,0.8084325790405273,0.0004580903041642159,1764.7886709052043,43,765 5572 1733 228 1217 388 331 231 3247 3841,0.78552485 0.087017156 0.010207442 0.0088673569 0.0086362828 0.0081331711 0.0057744528 0.00432294 0.0037332445 0.0023215285,1,4,D_C_43122,D,C,43122,chck_80M
66,8391,"misfire:1514:4:human disturbances (fires, wild grazing and the planting of crops in high mounta",1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",18960,8993,40,19,61,37,8391,49,100,0.9495170712471008,6.433903035940602e-05,14758.025819521641,118,2546 4208 3048 5366 7045 3228 12747 2098 8271 1812,0.94783813 0.0037973353 0.0018361137 0.0017934282 0.00167455 0.0014682356 0.0014207318 0.001332872 0.0012675403 0.0011376047,1,1,D_C_43122,D,C,43122,chck_80M
60,6625,"misfire:1515:0:in a report to be released today, authors maureen carter-whitney and thomas esak",1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2008,9439,40,25,59,43,6625,54,104,0.030965834856033325,0.041762128472328186,0.7414812412291547,3,2969 421 6625 5194 1482 565 864 603 423 6211,0.22163387 0.11351658 0.041762128 0.035607409 0.032354847 0.0292261 0.025889454 0.016017772 0.015144943 0.015114081,0,1,D_C_43122,D,C,43122,chck_80M
99,2799,"misfire:1515:39:in a report to be released today, authors maureen carter-whitney and thomas esak",1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2008,9439,40,25,59,43,2799,54,104,0.013570898212492466,0.016855718567967415,0.8051213098848591,8,785 998 87 857 7565 214 4658 2799 766 809,0.047182679 0.027636034 0.024764182 0.024321729 0.021955715 0.021041116 0.018123807 0.016855719 0.015600502 0.014374872,0,0,D_C_43122,D,C,43122,chck_80M
56,8190,misfire:1516:2:tracking the entry of illegally obtained minerals into the market and the comple,1516,tracking the entry of illegally obtained minerals into the market and the comple,35107,1042,41,18,53,26,8190,44,81,0.12063893675804138,4.6790377382421866e-05,2578.285183982355,1253,302 276 1119 250 4080 388 731 231 195 228,0.075022414 0.070235215 0.037185252 0.033887308 0.023554858 0.021531193 0.019318148 0.016932113 0.013954765 0.013295131,0,3,D_C_43122,D,C,43122,chck_80M
71,661,misfire:1516:17:tracking the entry of illegally obtained minerals into the market and the comple,1516,tracking the entry of illegally obtained minerals into the market and the comple,35107,1042,41,18,53,26,661,44,81,0.7233625054359436,0.0004978679935447872,1452.920281710922,106,8860 450 1898 9007 214 394 493 8105 1654 2799,0.70726734 0.011145771 0.01007068 0.0096780835 0.0067206989 0.006520811 0.0057237013 0.0034022727 0.0027488337 0.0027403389,1,2,D_C_43122,D,C,43122,chck_80M
58,249,misfire:1517:2:the revised withdrawal agreement negotiated by mr johnson in october contained m,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,47714,12828,41,24,55,28,249,49,85,0.7759386301040649,0.07163811475038528,10.831365856119096,2,231 249 1410 250 1618 1733 601 276 388 195,0.76602376 0.071638115 0.05144535 0.0069769267 0.0068474584 0.0063105393 0.0060521858 0.0053645889 0.004294103 0.0036880006,1,2,D_C_43122,D,C,43122,chck_80M
76,1150,misfire:1517:20:the revised withdrawal agreement negotiated by mr johnson in october contained m,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,47714,12828,41,24,55,28,1150,49,85,0.7480636239051819,0.12608444690704346,5.933036486702412,2,2768 1150 259 7326 1154 1542 2683 610 631 10713,0.74799055 0.12608445 0.069671236 0.019815762 0.0070736171 0.0061825947 0.001831644 0.0013159211 0.0010644547 0.0010359205,1,1,D_C_43122,D,C,43122,chck_80M
64,1519,misfire:1518:5:the salmon's effortless leaping and ability to survive in both river and sea led,1518,the salmon's effortless leaping and ability to survive in both river and sea led,41911,12861,41,29,58,40,1519,48,100,0.7096265554428101,0.0005664994823746383,1252.6517278854612,69,1650 441 3896 785 641 219 1127 3716 766 1045,0.70733881 0.0318872 0.027383432 0.01085435 0.0087336432 0.0058680777 0.0056097759 0.0054586702 0.0046207113 0.0042524412,1,1,D_C_43122,D,C,43122,chck_80M
86,2263,misfire:1518:27:the salmon's effortless leaping and ability to survive in both river and sea led,1518,the salmon's effortless leaping and ability to survive in both river and sea led,41911,12861,41,29,58,40,2263,48,100,0.23716342449188232,0.003114603227004409,76.14562986245394,53,195 5520 1487 1910 3085 11035 7506 4885 6912 10060,0.23408923 0.041016269 0.039692238 0.029197751 0.026125439 0.025251755 0.024590161 0.023341477 0.018744176 0.017704517,1,1,D_C_43122,D,C,43122,chck_80M
54,2969,"misfire:1520:0:over the same period, the area of improved grassland increased, the number of sh",1520,"over the same period, the area of improved grassland increased, the number of sh",45453,13549,41,22,53,31,2969,40,86,0.1301911473274231,0.28508561849594116,0.4566738512250721,1,2969 565 4416 1084 2274 12511 1203 13725 2390 1029,0.28508562 0.20515822 0.13007945 0.11190592 0.058846567 0.035597846 0.032880675 0.02854307 0.025274184 0.015958618,0,1,D_C_43122,D,C,43122,chck_80M
81,985,"misfire:1520:27:over the same period, the area of improved grassland increased, the number of sh",1520,"over the same period, the area of improved grassland increased, the number of sh",45453,13549,41,22,53,31,985,40,86,0.3585001528263092,0.001107167568989098,323.7993623256492,86,5857 3465 1630 522 1142 4493 2256 195 1653 862,0.23772031 0.091018558 0.057550214 0.050308999 0.047771901 0.039971754 0.02012595 0.017257608 0.015183986 0.010794953,1,4,D_C_43122,D,C,43122,chck_80M
61,4534,misfire:1521:6:this situation led marcan to establish his own 80-acre tiger preserve in ponce d,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,31912,1360,41,30,54,44,4534,47,100,0.8159608244895935,0.02164124883711338,37.70396203246238,2,6358 4534 2060 5284 1767 629 1495 9654 7433 5179,0.81121343 0.021641249 0.010792197 0.010520081 0.0076282499 0.0064977268 0.0056807725 0.0048999866 0.0037910303 0.0030501611,1,2,D_C_43122,D,C,43122,chck_80M
97,6705,misfire:1521:42:this situation led marcan to establish his own 80-acre tiger preserve in ponce d,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,31912,1360,41,30,54,44,6705,47,100,0.04545183479785919,7.646498488611542e-06,5944.137027628234,4109,631 1177 4882 213 4063 2230 4895 2173 497 2774,0.023242503 0.022187419 0.016212409 0.015754752 0.014653069 0.012049849 0.011285089 0.010720231 0.009492876 0.009089699,0,1,D_C_43122,D,C,43122,chck_80M
67,8527,"misfire:1522:0:the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15584,14057,41,21,66,41,8527,55,109,0.07665498554706573,0.0005693290149793029,134.64092559879882,276,1877 308 9584 1072 4517 6610 13304 7432 739 358,0.071607806 0.06947837 0.032119047 0.025473084 0.022873593 0.018913982 0.017084377 0.010805925 0.0092125256 0.0086592622,0,1,D_C_43122,D,C,43122,chck_80M
103,15971,"misfire:1522:36:the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15584,14057,41,21,66,41,15971,55,109,0.5244989395141602,8.032099867705256e-05,6530.03508613007,581,13907 9719 6492 12468 5778 12857 10443 4336 15494 7575,0.52292001 0.023710838 0.020104138 0.016431319 0.016339701 0.012299202 0.0097654918 0.0091626914 0.0091586644 0.0080771064,1,1,D_C_43122,D,C,43122,chck_80M
52,6200,"misfire:1523:0:the workers who produce the power and the majority of the people, the working cl",1523,"the workers who produce the power and the majority of the people, the working cl",34444,14412,41,20,51,25,6200,40,78,0.13704542815685272,0.014225468039512634,9.633808024888573,5,8824 1072 8232 8119 6200 273 308 14133 6926 3922,0.12303657 0.07908085 0.019900946 0.016362565 0.014225468 0.013779619 0.012870441 0.012167246 0.011248699 0.0094728423,1,2,D_C_43122,D,C,43122,chck_80M
74,9691,"misfire:1523:22:the workers who produce the power and the majority of the people, the working cl",1523,"the workers who produce the power and the majority of the people, the working cl",34444,14412,41,20,51,25,9691,40,78,0.08950931578874588,0.00018788789748214185,476.39745288678563,78,409 228 276 302 765 755 644 552 231 310,0.39115271 0.050020151 0.047793377 0.047249183 0.038734313 0.037648819 0.036310907 0.030095367 0.030088076 0.0300723,0,1,D_C_43122,D,C,43122,chck_80M
56,3947,misfire:1524:3:tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,11054,3499,41,29,52,38,3947,46,92,0.9841483235359192,9.937253508951471e-08,9903625.007145073,2320,554 522 1252 3137 195 6135 2984 454 370 530,0.97708988 0.0057906942 0.0017234492 0.001638492 0.00092320354 0.00077545387 0.00074811012 0.00044912964 0.0004459559 0.00041746034,1,3,D_C_43122,D,C,43122,chck_80M
88,1668,misfire:1524:35:tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,11054,3499,41,29,52,38,1668,46,92,0.4768894612789154,0.0003597270988393575,1325.6979049328693,274,13493 11692 9832 4839 9745 1085 7862 10319 1275 14130,0.47042266 0.0086432751 0.005232065 0.0050416877 0.0047402675 0.0044558835 0.004280468 0.0042464421 0.0042201905 0.0042136335,1,1,D_C_43122,D,C,43122,chck_80M
50,7737,"misfire:1525:2:when looking toward interstellar space, this data allows scientists to estimate ",1525,"when looking toward interstellar space, this data allows scientists to estimate ",58158,5317,41,20,47,21,7737,39,70,0.532769501209259,0.004639476537704468,114.833968202987,20,7339 5666 253 1808 2992 5162 276 11300 1550 6778,0.42121026 0.14027809 0.093633756 0.036479749 0.020916916 0.018227173 0.013840606 0.012474383 0.011085819 0.0094750989,1,2,D_C_43122,D,C,43122,chck_80M
67,7454,"misfire:1525:19:when looking toward interstellar space, this data allows scientists to estimate ",1525,"when looking toward interstellar space, this data allows scientists to estimate ",58158,5317,41,20,47,21,7454,39,70,0.4073091745376587,0.012428983114659786,32.770917039644544,7,704 268 500 5474 253 325 7454 4663 227 247,0.33234149 0.19112323 0.16436994 0.093889736 0.038294334 0.03385124 0.012428983 0.0065161828 0.0027131557 0.0022300736,1,3,D_C_43122,D,C,43122,chck_80M
