position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
61,4276,"misfire:1356:20:however, a student's iep team may also determine that the student cannot partici",1356,"however, a student's iep team may also determine that the student cannot partici",38857,2240,32,18,40,22,4276,33,64,0.13530734181404114,0.012796478345990181,10.573795239253473,6,2013 7477 15648 12308 2774 4276 3779 9084 4942 9696,0.11391202 0.021494562 0.017572135 0.016994618 0.015097951 0.012796478 0.012356091 0.011157529 0.0096143708 0.009560572,1,2,D_C_43022,D,C,43022,chck_80M
46,13707,"misfire:1357:8:however, if a tree is planted near one of these utility lines that needs to be d",1357,"however, if a tree is planted near one of these utility lines that needs to be d",61028,2753,32,16,37,21,13707,30,60,0.02997124381363392,0.0008399809594266117,35.68086094962546,216,987 938 4691 14129 15472 1269 4276 1726 6446 12486,0.025177727 0.021526081 0.018859081 0.018723225 0.017525416 0.016959962 0.015014435 0.011325904 0.010921629 0.0094738929,0,1,D_C_43022,D,C,43022,chck_80M
57,12117,"misfire:1357:19:however, if a tree is planted near one of these utility lines that needs to be d",1357,"however, if a tree is planted near one of these utility lines that needs to be d",61028,2753,32,16,37,21,12117,30,60,0.03744686394929886,0.007236603647470474,5.174646253064897,19,987 368 3661 6329 731 3834 3886 1649 1554 2302,0.084481478 0.024542853 0.016928311 0.016764775 0.013691469 0.013166782 0.011894049 0.010659014 0.010054519 0.0097924974,0,1,D_C_43022,D,C,43022,chck_80M
44,5348,"misfire:1359:0:excitons, the energy particles created by solar cells, must be able to travel qu",1359,"excitons, the energy particles created by solar cells, must be able to travel qu",30970,32,32,14,43,25,5348,35,70,0.0014109719777479768,0.0011477862717583776,1.2292985309768567,181,308 4660 359 6610 349 627 11666 261 6625 329,0.029879157 0.024019456 0.023229023 0.020249512 0.013405162 0.012736214 0.011931578 0.011060297 0.011029067 0.010780178,0,0,D_C_43022,D,C,43022,chck_80M
66,665,"misfire:1359:22:excitons, the energy particles created by solar cells, must be able to travel qu",1359,"excitons, the energy particles created by solar cells, must be able to travel qu",30970,32,32,14,43,25,665,35,70,0.3698055148124695,0.00013913334987591952,2657.9214483246874,484,305 195 302 228 2282 192 522 231 1191 862,0.24643227 0.044641741 0.036603749 0.035889778 0.033729762 0.026417267 0.023385391 0.023162724 0.019664776 0.015565978,1,4,D_C_43022,D,C,43022,chck_80M
46,2270,"misfire:1360:0:if every household in the u.s. replaced one light bulb with a cfl, it would prev",1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",4022,332,32,21,45,36,2270,38,83,0.05575836822390556,0.0026849352288991213,20.767118559790227,82,287 8953 255 5721 2905 261 5947 295 359 1676,0.053143904 0.043846797 0.030912744 0.020282878 0.020269942 0.019620331 0.018459529 0.015590446 0.015257075 0.01479881,1,1,D_C_43022,D,C,43022,chck_80M
68,552,"misfire:1360:22:if every household in the u.s. replaced one light bulb with a cfl, it would prev",1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",4022,332,32,21,45,36,552,38,83,0.20793113112449646,0.2334054559469223,0.8908580576273296,1,552 589 462 1567 962 2884 6297 195 368 690,0.23340546 0.13842461 0.10412826 0.087030552 0.083147041 0.051865924 0.035450298 0.032289933 0.021145379 0.017031897,0,2,D_C_43022,D,C,43022,chck_80M
53,2735,"misfire:1361:4:aikido requires a sensitivity to such diverse variables as timing, momentum, bal",1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",31277,3992,32,17,48,30,2735,38,80,0.21691575646400452,0.016137316823005676,13.441872576658168,9,8403 7229 4304 6778 5162 1934 4077 7339 2735 14080,0.22632737 0.2160078 0.18346405 0.056820858 0.036081281 0.02044558 0.01819833 0.01766167 0.016137317 0.01542201,0,1,D_C_43022,D,C,43022,chck_80M
72,391,"misfire:1361:23:aikido requires a sensitivity to such diverse variables as timing, momentum, bal",1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",31277,3992,32,17,48,30,391,38,80,0.7341477870941162,0.0044354586862027645,165.51789544964214,21,195 213 192 310 862 276 334 511 375 231,0.37187999 0.16328979 0.15204757 0.034178209 0.025161544 0.025081215 0.020466181 0.018868307 0.018110186 0.01337328,1,4,D_C_43022,D,C,43022,chck_80M
48,6778,"misfire:1363:6:not only does it provide energy, but also helps build muscle and repair body tis",1363,"not only does it provide energy, but also helps build muscle and repair body tis",41125,6041,32,21,41,32,6778,35,75,0.0613163560628891,0.15964466333389282,0.384080211529824,1,6778 2735 8403 4304 7229 4243 13992 542 14303 1808,0.15964466 0.080781236 0.075754553 0.065413341 0.05086318 0.046960786 0.030205382 0.028172938 0.020479366 0.0168774,0,1,D_C_43022,D,C,43022,chck_80M
60,542,"misfire:1363:18:not only does it provide energy, but also helps build muscle and repair body tis",1363,"not only does it provide energy, but also helps build muscle and repair body tis",41125,6041,32,21,41,32,542,35,75,0.3663621246814728,0.0003931094834115356,931.9595180000739,108,690 2435 4757 302 475 462 6297 1119 1122 6551,0.34460115 0.15575303 0.14144278 0.027235651 0.023147199 0.014255681 0.013428754 0.012722095 0.010300908 0.0092841014,1,1,D_C_43022,D,C,43022,chck_80M
64,1426,"misfire:1365:18:in addition, the study showed for every 2,500 females age 50 and above that get ",1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",61333,6906,32,18,45,32,1426,36,79,0.29045921564102173,0.003080031368881464,94.30397968527967,39,436 302 223 16 212 629 2060 1127 310 328,0.11601938 0.10278551 0.066824324 0.060759526 0.022055551 0.01276397 0.012738634 0.012650385 0.012622246 0.012085271,1,4,D_C_43022,D,C,43022,chck_80M
72,971,"misfire:1365:26:in addition, the study showed for every 2,500 females age 50 and above that get ",1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",61333,6906,32,18,45,32,971,36,79,0.7823433876037598,8.242704643635079e-05,9491.343211088804,429,3670 1004 5268 1340 12695 7133 15910 87 882 228,0.77328187 0.01222648 0.0070713041 0.0058011347 0.005000161 0.0032743046 0.0031316048 0.0026942906 0.0026616112 0.0021718189,1,3,D_C_43022,D,C,43022,chck_80M
49,3348,misfire:1366:12:with 30 percent of all shark species now threatened or near threatened with exti,1366,with 30 percent of all shark species now threatened or near threatened with exti,47121,7046,32,19,36,24,3348,34,62,0.1415347158908844,0.009720254689455032,14.560803231259731,15,542 14303 5113 11287 7229 9763 7207 2992 6778 5162,0.12602244 0.079045057 0.05197762 0.048740666 0.039799977 0.037646912 0.036723621 0.029695822 0.0240488 0.023222983,1,1,D_C_43022,D,C,43022,chck_80M
55,612,misfire:1366:18:with 30 percent of all shark species now threatened or near threatened with exti,1366,with 30 percent of all shark species now threatened or near threatened with exti,47121,7046,32,19,36,24,612,34,62,0.005596155300736427,0.009122682735323906,0.6134330726056684,20,641 214 1519 7813 2581 1127 13741 1504 1650 3716,0.09468361 0.038408443 0.033959266 0.029987102 0.027233666 0.023053803 0.01933784 0.015540435 0.015037648 0.014706095,0,0,D_C_43022,D,C,43022,chck_80M
39,2933,misfire:1367:0:for more information see: the information that follows from the national cancer ,1367,for more information see: the information that follows from the national cancer ,49901,7262,32,19,38,24,2933,34,64,0.11737565696239471,0.00013397539441939443,876.0986110252741,165,2390 388 5153 565 7851 1507 6895 7503 2969 10902,0.63383108 0.11226056 0.031718012 0.025491973 0.015098209 0.0087379562 0.0082793394 0.0077701351 0.0076837791 0.0067943037,0,1,D_C_43022,D,C,43022,chck_80M
52,8207,misfire:1367:13:for more information see: the information that follows from the national cancer ,1367,for more information see: the information that follows from the national cancer ,49901,7262,32,19,38,24,8207,34,64,0.22621381282806396,0.009710430167615414,23.29596206587161,9,1918 231 302 6912 3712 1045 4534 276 8207 629,0.19843094 0.027128749 0.022446938 0.015800053 0.014643043 0.013954924 0.013675841 0.013610978 0.0097104302 0.0092334645,1,1,D_C_43022,D,C,43022,chck_80M
56,249,misfire:1368:6:the concentration in mechanical engineering technology at letourneau university ,1368,the concentration in mechanical engineering technology at letourneau university ,38568,7468,32,25,49,42,249,42,93,0.7244476079940796,0.003985688090324402,181.76224320029908,13,228 223 315 7503 231 16 262 11300 4424 6835,0.23715 0.22413889 0.16146518 0.069179915 0.059852306 0.031050548 0.0295367 0.0067825131 0.0066693723 0.0060970443,1,6,D_C_43022,D,C,43022,chck_80M
65,7229,misfire:1368:15:the concentration in mechanical engineering technology at letourneau university ,1368,the concentration in mechanical engineering technology at letourneau university ,38568,7468,32,25,49,42,7229,42,93,0.3347054123878479,0.0033790527377277613,99.05303005507989,34,228 7207 262 542 4430 5072 462 9763 11300 7503,0.23932 0.11956846 0.042879116 0.032741547 0.030899754 0.02349974 0.01872639 0.018587127 0.017531555 0.015512734,1,3,D_C_43022,D,C,43022,chck_80M
59,249,"misfire:1369:9:iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",20977,7799,32,22,49,41,249,43,92,0.8984800577163696,0.012373997829854488,72.6103293430863,5,195 308 305 192 249 1027 213 412 302 862,0.55132866 0.21768373 0.11493596 0.033156153 0.012373998 0.011533119 0.010397446 0.0049810624 0.0033778753 0.0030768872,1,4,D_C_43022,D,C,43022,chck_80M
89,4941,"misfire:1369:39:iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",20977,7799,32,22,49,41,4941,43,92,0.39365294575691223,0.0037823610473424196,104.0759834478262,28,948 7433 415 2011 4915 4144 247 7237 6041 10241,0.37126967 0.026472747 0.019386105 0.018128429 0.017123105 0.016994333 0.016341498 0.012692076 0.012676944 0.011078759,1,1,D_C_43022,D,C,43022,chck_80M
76,764,"misfire:1370:24:the three specimens of lyrarapax that were found ""may represent immature stages ",1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",41342,8232,32,19,51,36,764,47,89,0.2761134207248688,0.4421580731868744,0.6244676677161377,1,764 960 539 213 470 360 853 716 508 2512,0.44215807 0.27402559 0.096462205 0.060412183 0.042120963 0.022805398 0.022697216 0.022635803 0.0024779132 0.0023108409,0,1,D_C_43022,D,C,43022,chck_80M
54,1550,"misfire:1371:7:contrary to popular myth, the higher your weight, the higher your basal metaboli",1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",26545,10906,33,17,46,22,1550,40,70,0.22649472951889038,0.002379873301833868,95.17091911756793,21,223 195 262 419 228 16 213 192 5492 231,0.42790765 0.18669011 0.098835051 0.046790317 0.029851906 0.011938247 0.011798794 0.010508954 0.010221665 0.0055017546,0,4,D_C_43022,D,C,43022,chck_80M
62,2963,"misfire:1371:15:contrary to popular myth, the higher your weight, the higher your basal metaboli",1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",26545,10906,33,17,46,22,2963,40,70,0.0147702656686306,0.0003052699030376971,48.38428394562911,374,5162 1045 6245 6542 328 1897 706 6952 331 10657,0.061268598 0.048780505 0.032554902 0.028448259 0.022925733 0.01684284 0.014816782 0.014656805 0.014546323 0.01407472,0,0,D_C_43022,D,C,43022,chck_80M
42,3129,misfire:1372:1:the drilling of salt deposits to develop salt caverns requires intensive skill a,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,15560,11920,33,16,40,23,3129,30,65,0.02179134450852871,0.0001770632079569623,123.07099120120654,916,744 1312 11662 902 366 6459 2840 1560 2404 6317,0.022129433 0.017891861 0.012823936 0.012805323 0.012386641 0.01196278 0.010451091 0.0079327757 0.0079175159 0.0070525426,0,1,D_C_43022,D,C,43022,chck_80M
51,2735,misfire:1372:10:the drilling of salt deposits to develop salt caverns requires intensive skill a,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,15560,11920,33,16,40,23,2735,30,65,0.4157169759273529,0.008761600591242313,47.44760635892079,14,7229 6778 8403 5298 6542 3014 15623 14303 11300 4243,0.40242237 0.1341324 0.030624826 0.027744194 0.023312386 0.015593376 0.014518027 0.014035234 0.013656815 0.013155468,1,1,D_C_43022,D,C,43022,chck_80M
42,927,misfire:1373:0:this type of behavior can create problems that could result in the addict losing,1373,this type of behavior can create problems that could result in the addict losing,33468,12767,33,12,41,18,927,37,61,0.2102988362312317,0.0001325886114500463,1586.1002987459694,623,354 959 329 298 359 367 287 273 216 6610,0.18000282 0.023099277 0.020121913 0.01821975 0.016950557 0.016444247 0.016381308 0.016176371 0.01595635 0.015083557,1,2,D_C_43022,D,C,43022,chck_80M
52,4055,misfire:1373:10:this type of behavior can create problems that could result in the addict losing,1373,this type of behavior can create problems that could result in the addict losing,33468,12767,33,12,41,18,4055,37,61,0.6547529101371765,0.00020776590099558234,3151.397351536999,285,16 1344 4895 3784 2922 1269 6930 1571 87 2915,0.58102226 0.063199639 0.016964007 0.0090586338 0.0078876354 0.0077297827 0.0060738912 0.0049614166 0.0038464877 0.0036965425,1,2,D_C_43022,D,C,43022,chck_80M
42,5475,misfire:1374:3:as the number of students served in special education programs continues to incr,1374,as the number of students served in special education programs continues to incr,21937,13206,33,15,38,18,5475,34,58,0.44015055894851685,2.0945719370502047e-05,21013.866898664885,1853,6874 16 223 231 228 250 276 3348 310 11754,0.19764513 0.09318465 0.055570599 0.043677513 0.031540304 0.02704823 0.026191257 0.020813791 0.014911043 0.014477846,1,5,D_C_43022,D,C,43022,chck_80M
44,5004,misfire:1374:5:as the number of students served in special education programs continues to incr,1374,as the number of students served in special education programs continues to incr,21937,13206,33,15,38,18,5004,34,58,0.09682010114192963,0.0006822710274718702,141.90856308334372,269,2299 4108 4699 4109 8340 5008 4867 7344 7722 1569,0.06725572 0.019434186 0.017577806 0.016264953 0.01479899 0.010244329 0.0087062633 0.0086128414 0.0085401656 0.0072962376,1,2,D_C_43022,D,C,43022,chck_80M
49,811,misfire:1375:0:the reason for increased depression in the chronically ill is partly due to alte,1375,the reason for increased depression in the chronically ill is partly due to alte,53586,13925,33,21,48,32,811,42,82,0.008401225320994854,0.001113699865527451,7.543527283282927,154,335 2301 287 2132 11666 255 6335 261 1807 263,0.075998195 0.056287739 0.028328583 0.018214919 0.014311787 0.014119805 0.013635035 0.012978976 0.012911889 0.012327545,0,0,D_C_43022,D,C,43022,chck_80M
69,1128,misfire:1375:20:the reason for increased depression in the chronically ill is partly due to alte,1375,the reason for increased depression in the chronically ill is partly due to alte,53586,13925,33,21,48,32,1128,42,82,0.04332118481397629,0.00025282276328653097,171.35001710617016,548,11294 2925 9382 6110 3596 9167 2370 7794 2020 665,0.032207001 0.031962339 0.02190054 0.020915326 0.02020424 0.019671137 0.019008983 0.01667439 0.015361636 0.014657015,0,1,D_C_43022,D,C,43022,chck_80M
