position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
97,3956,misfire:1535:36:the saharan branch of al-qaeda was quick to move into this increasingly lawless ,1535,the saharan branch of al-qaeda was quick to move into this increasingly lawless ,31938,5312,42,20,60,41,3956,51,103,0.08668656647205353,0.0010544509859755635,82.21014312187523,112,212 3415 192 1127 3896 998 1650 8289 6167 1638,0.11999626 0.066982202 0.056276258 0.04847233 0.046482608 0.021798678 0.021277308 0.020843972 0.020027146 0.01895109,0,1,D_V_43222,D,V,43222,chck_90M
89,10461,"misfire:1536:22:no, all women need not take hrt as many women are asymptomatic, this may be due ",1536,"no, all women need not take hrt as many women are asymptomatic, this may be due ",55563,6152,42,27,66,46,10461,50,114,0.9484058618545532,0.0005864290869794786,1617.2558335049666,17,4277 2204 2342 11903 3731 1195 638 7576 901 10822,0.94688022 0.0041740616 0.0017751068 0.0016341278 0.0012951756 0.0012684446 0.0010722867 0.0010626544 0.00098439353 0.00078045274,1,1,D_V_43222,D,V,43222,chck_90M
99,5186,"misfire:1536:32:no, all women need not take hrt as many women are asymptomatic, this may be due ",1536,"no, all women need not take hrt as many women are asymptomatic, this may be due ",55563,6152,42,27,66,46,5186,50,114,0.957081139087677,0.02242584340274334,42.67759842515434,2,3152 5186 6160 10077 3418 631 2264 2327 3880 12045,0.95673472 0.022425843 0.0014885467 0.0014832328 0.0014183967 0.00077986799 0.00065826025 0.00056436984 0.00055238139 0.00051761634,1,1,D_V_43222,D,V,43222,chck_90M
57,11007,misfire:1537:10:the writer believes this to be the one and only correct method of interpreting t,1537,the writer believes this to be the one and only correct method of interpreting t,28684,6354,42,33,46,36,11007,35,84,0.055621739476919174,0.00045900483382865787,121.17898413610659,295,259 9358 6001 5040 2927 2962 9051 11716 6671 3822,0.047820255 0.030210899 0.024376564 0.020723645 0.017895985 0.017355494 0.017265785 0.015412451 0.01515648 0.014396856,1,1,D_V_43222,D,V,43222,chck_90M
78,249,misfire:1537:31:the writer believes this to be the one and only correct method of interpreting t,1537,the writer believes this to be the one and only correct method of interpreting t,28684,6354,42,33,46,36,249,35,84,0.6465142965316772,0.06074421480298042,10.643224192272479,6,223 228 302 213 276 249 16 231 412 409,0.22736424 0.17639895 0.12916729 0.085262485 0.061226536 0.060744215 0.058801297 0.021943899 0.015329716 0.011474683,1,5,D_V_43222,D,V,43222,chck_90M
75,952,"misfire:1538:9:campbell and japan's satoshi omura for ""their discoveries concerning a novel the",1538,"campbell and japan's satoshi omura for ""their discoveries concerning a novel the",42068,9613,42,27,65,45,952,52,112,0.03261787071824074,0.0040596541948616505,8.03464264506212,36,519 2494 265 262 3673 6446 223 374 3713 331,0.19356641 0.032089971 0.028338857 0.020460038 0.017215841 0.014402739 0.012357677 0.011675196 0.011403273 0.010824247,0,1,D_V_43222,D,V,43222,chck_90M
100,2276,"misfire:1538:34:campbell and japan's satoshi omura for ""their discoveries concerning a novel the",1538,"campbell and japan's satoshi omura for ""their discoveries concerning a novel the",42068,9613,42,27,65,45,2276,52,112,0.294691264629364,0.00028261286206543446,1042.7383328403964,93,1092 552 231 6151 1278 223 315 962 875 195,0.19910932 0.18575816 0.15393814 0.06864471 0.042349141 0.038758934 0.030568667 0.028545162 0.021962378 0.020568408,0,4,D_V_43222,D,V,43222,chck_90M
89,4840,"misfire:1539:18:according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",1539,"according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",54198,12124,43,28,70,49,4840,61,121,0.6433899402618408,0.00019845817587338388,3241.942225007263,74,16 223 262 265 310 389 354 302 1185 231,0.36967033 0.26396686 0.12852195 0.099991776 0.01456198 0.0103388 0.008553789 0.0066598938 0.0063251909 0.0056381058,1,3,D_V_43222,D,V,43222,chck_90M
116,644,"misfire:1539:45:according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",1539,"according to dr pumeza makaula, of the university of kwazulu-natal, a 59-year-ol",54198,12124,43,28,70,49,644,61,121,0.15733389556407928,0.8195614218711853,0.19197328152033036,1,644 2276 755 1410 228 388 276 315 412 481,0.81956142 0.15377925 0.0056579863 0.002147302 0.0014995059 0.0014199325 0.0012222806 0.00090026704 0.00082103326 0.00080508395,0,2,D_V_43222,D,V,43222,chck_90M
58,4081,"misfire:1541:0:the most recent observations, in contrast, have found significant black carbon w",1541,"the most recent observations, in contrast, have found significant black carbon w",53757,2078,43,22,57,34,4081,47,93,0.001809720415621996,0.0449780710041523,0.04023561649531225,1,4081 6322 5370 349 3450 5144 4373 298 8232 359,0.044978071 0.021765307 0.020401582 0.018375287 0.015821405 0.015001034 0.011513754 0.011229997 0.011059098 0.010810736,0,0,D_V_43222,D,V,43222,chck_90M
80,523,"misfire:1541:22:the most recent observations, in contrast, have found significant black carbon w",1541,"the most recent observations, in contrast, have found significant black carbon w",53757,2078,43,22,57,34,523,47,93,0.39965465664863586,0.014046868309378624,28.451513023853142,10,9656 6733 389 223 1227 1134 520 862 195 523,0.12418972 0.12074717 0.088014327 0.07498607 0.027565058 0.025223671 0.01905412 0.017954793 0.015178192 0.014046868,1,6,D_V_43222,D,V,43222,chck_90M
65,1115,"misfire:1542:0:the most effective way to transport water is by re-routing it, since large-scale",1542,"the most effective way to transport water is by re-routing it, since large-scale",10441,3836,43,22,64,33,1115,56,99,0.9487043619155884,0.0006624552770517766,1432.103260068738,13,266 509 964 7764 3288 1848 6513 287 2270 2671,0.94835848 0.0036529084 0.0011105841 0.0010690243 0.001050073 0.00098240457 0.00086929416 0.00086348475 0.00082391151 0.00081349298,1,1,D_V_43222,D,V,43222,chck_90M
88,2060,"misfire:1542:23:the most effective way to transport water is by re-routing it, since large-scale",1542,"the most effective way to transport water is by re-routing it, since large-scale",10441,3836,43,22,64,33,2060,56,99,0.5075236558914185,0.17838384211063385,2.845121227833246,2,259 2060 629 721 2313 610 1880 1003 436 631,0.46022099 0.17838384 0.1358203 0.044487175 0.014884406 0.007189774 0.0059377011 0.0058961585 0.0047352128 0.0045346282,1,2,D_V_43222,D,V,43222,chck_90M
59,14313,"misfire:1543:5:do not be like those who disbelieve and say of their brothers, when they went on",1543,"do not be like those who disbelieve and say of their brothers, when they went on",51488,3941,43,31,53,40,14313,45,95,0.9714793562889099,9.523330845695455e-06,102010.45957864821,426,5601 78 1157 11261 14914 14486 587 735 193 236,0.97136962 0.0012237463 0.00093447813 0.00081121456 0.00061858603 0.0005908258 0.0005685006 0.00053468527 0.00048154517 0.00044973986,1,1,D_V_43222,D,V,43222,chck_90M
90,629,"misfire:1543:36:do not be like those who disbelieve and say of their brothers, when they went on",1543,"do not be like those who disbelieve and say of their brothers, when they went on",51488,3941,43,31,53,40,629,45,95,0.5981014966964722,0.285925030708313,2.091812302038805,2,2313 629 877 606 721 882 328 1487 2044 3670,0.59009784 0.28592503 0.02064129 0.010628561 0.010093453 0.0057439944 0.0056046401 0.0043906998 0.0042642001 0.0035291032,1,2,D_V_43222,D,V,43222,chck_90M
54,5926,"misfire:1544:0:additionally, a growing body of evidence suggests that people infected with hiv ",1544,"additionally, a growing body of evidence suggests that people infected with hiv ",13640,6515,43,22,53,33,5926,51,88,0.05926359072327614,0.0018399577820673585,32.20921224436365,105,14007 565 750 308 263 13228 2301 327 1248 362,0.055022512 0.047934949 0.046381168 0.04211808 0.032606881 0.030390086 0.027159112 0.019330971 0.016751321 0.01658312,1,1,D_V_43222,D,V,43222,chck_90M
82,6959,"misfire:1544:28:additionally, a growing body of evidence suggests that people infected with hiv ",1544,"additionally, a growing body of evidence suggests that people infected with hiv ",13640,6515,43,22,53,33,6959,51,88,0.8752214908599854,0.07446661591529846,11.753206186454074,2,731 6959 195 412 276 192 231 1410 552 213,0.85459858 0.074466616 0.010647748 0.0078494418 0.0055690133 0.0052846828 0.0047569969 0.0044695991 0.0027740465 0.0025700037,1,4,D_V_43222,D,V,43222,chck_90M
54,2110,"misfire:1545:0:all the computing oomph you take for granted in your notebook, your smart phone,",1545,"all the computing oomph you take for granted in your notebook, your smart phone,",22385,764,43,21,53,28,2110,43,83,0.07853437215089798,0.8828976154327393,0.08895071271928344,1,2110 391 1255 466 308 959 8920 375 2247 3894,0.88289762 0.078240268 0.006128632 0.0022915597 0.0022514369 0.0015732275 0.001188077 0.0010495777 0.00074838381 0.00066500198,0,1,D_V_43222,D,V,43222,chck_90M
73,436,"misfire:1545:19:all the computing oomph you take for granted in your notebook, your smart phone,",1545,"all the computing oomph you take for granted in your notebook, your smart phone,",22385,764,43,21,53,28,436,43,83,0.21423539519309998,0.12031499296426773,1.7806209343894954,3,2060 7451 436 2297 519 5492 331 1426 1514 2993,0.21110159 0.20506398 0.12031499 0.10278639 0.083694674 0.043920983 0.018302286 0.016822148 0.013032179 0.010761145,0,1,D_V_43222,D,V,43222,chck_90M
69,2891,"misfire:1546:9:history leads you to a database maintained by the library of congress, which con",1546,"history leads you to a database maintained by the library of congress, which con",31485,8921,43,26,59,37,2891,47,98,0.31700894236564636,0.00012748503650072962,2486.6364795983886,246,7207 5072 5113 8403 302 542 3348 6778 13071 7826,0.28502122 0.12072208 0.089932919 0.065056577 0.043647815 0.030670121 0.023196593 0.015710726 0.01336903 0.011974245,1,1,D_V_43222,D,V,43222,chck_90M
81,409,"misfire:1546:21:history leads you to a database maintained by the library of congress, which con",1546,"history leads you to a database maintained by the library of congress, which con",31485,8921,43,26,59,37,409,47,98,0.041830409318208694,0.6448445320129395,0.06486898351705234,1,409 2435 302 388 3712 231 310 932 16 1122,0.64484453 0.18592504 0.022186782 0.013405612 0.012500351 0.0099728331 0.007849101 0.0071422583 0.0064819553 0.0062420056,0,3,D_V_43222,D,V,43222,chck_90M
70,523,"misfire:1547:7:in a “point of view” paper released earlier this week by agree (available here),",1547,"in a “point of view” paper released earlier this week by agree (available here),",42318,9041,43,24,62,37,523,55,101,0.8681948184967041,3.507356814225204e-05,24753.535624760592,99,412 644 302 16 481 388 6959 310 875 2282,0.82936883 0.053662665 0.01807656 0.015705802 0.008883982 0.006286561 0.0045891507 0.0044517554 0.0037718627 0.0037602657,1,3,D_V_43222,D,V,43222,chck_90M
88,501,"misfire:1547:25:in a “point of view” paper released earlier this week by agree (available here),",1547,"in a “point of view” paper released earlier this week by agree (available here),",42318,9041,43,24,62,37,501,55,101,0.2433297485113144,0.00040440569864585996,601.6971306935005,332,228 7243 223 16 1969 9398 5057 10358 5052 4372,0.064474203 0.05858117 0.046679374 0.033543777 0.028355787 0.020357886 0.020120326 0.013395809 0.013334194 0.011024999,1,6,D_V_43222,D,V,43222,chck_90M
65,2193,"misfire:1548:0:too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",1548,"too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",35659,11238,44,25,64,38,2193,52,104,0.002912322524935007,0.0080381715670228,0.36231156559074057,22,359 1248 1707 273 329 634 603 2372 1083 1120,0.052967459 0.031944942 0.029131727 0.022488231 0.017941445 0.015598742 0.014500451 0.013832035 0.013784588 0.013034715,0,0,D_V_43222,D,V,43222,chck_90M
78,4080,"misfire:1548:13:too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",1548,"too much to drink during pregnancy the mother, the baby is likely to happen, ""fe",35659,11238,44,25,64,38,4080,52,104,0.0288541242480278,0.10816407203674316,0.26676255529864024,2,4338 4080 2381 10526 3596 6821 1921 8992 1436 9125,0.20647265 0.10816407 0.080445364 0.044170264 0.041035235 0.031094765 0.023274317 0.015521139 0.014415014 0.013595885,0,1,D_V_43222,D,V,43222,chck_90M
91,542,"misfire:1549:2:the park boasts over 450 bird species including the goliath heron, egyptian goos",1549,"the park boasts over 450 bird species including the goliath heron, egyptian goos",38434,13814,44,35,88,74,542,69,164,0.04180828109383583,0.05434207618236542,0.7693537684046577,4,3348 5113 13593 542 7207 5072 8899 262 6663 13071,0.097690172 0.066232167 0.056886662 0.054342076 0.049785931 0.04540832 0.038514394 0.037191484 0.032774262 0.02431464,0,1,D_V_43222,D,V,43222,chck_90M
150,2377,"misfire:1549:61:the park boasts over 450 bird species including the goliath heron, egyptian goos",1549,"the park boasts over 450 bird species including the goliath heron, egyptian goos",38434,13814,44,35,88,74,2377,69,164,0.1264931708574295,0.003480711253359914,36.34118478955307,39,14209 3354 2389 5844 20 6246 2909 8778 16038 1370,0.094326377 0.071965463 0.071735099 0.046600897 0.045738619 0.027787209 0.026954204 0.025390431 0.023615399 0.014811275,0,2,D_V_43222,D,V,43222,chck_90M
49,14275,"misfire:1550:0:in fact, using coffee grounds as fertilizer will help ensure that your potted pl",1550,"in fact, using coffee grounds as fertilizer will help ensure that your potted pl",35156,14280,44,23,48,26,14275,40,76,0.01632542535662651,0.6434917449951172,0.025370061828454984,1,14275 14607 2282 7803 308 1788 14705 2203 565 16000,0.64349174 0.2058554 0.012227781 0.0075329305 0.0070011085 0.0066317227 0.0044228858 0.0041838316 0.0038654285 0.0030877544,0,2,D_V_43222,D,V,43222,chck_90M
72,3259,"misfire:1550:23:in fact, using coffee grounds as fertilizer will help ensure that your potted pl",1550,"in fact, using coffee grounds as fertilizer will help ensure that your potted pl",35156,14280,44,23,48,26,3259,40,76,0.4843219220638275,0.137216717004776,3.5296131013466097,3,4550 4184 3259 276 1190 7712 1195 7899 985 690,0.46590611 0.15375768 0.13721672 0.027147867 0.015129544 0.014827082 0.013500636 0.013161772 0.0074796104 0.006689332,1,2,D_V_43222,D,V,43222,chck_90M
66,690,"misfire:1551:8:a year ago, a national survey found that just six states - alabama, georgia, mis",1551,"a year ago, a national survey found that just six states - alabama, georgia, mis",50696,1574,44,34,57,53,690,49,112,0.7671617269515991,0.06713416427373886,11.427292426304811,3,475 4757 690 253 2793 462 11588 3217 1733 6297,0.72588134 0.068700194 0.067134164 0.034477551 0.012540167 0.0068010269 0.0059614633 0.0058624269 0.0049675214 0.004392405,1,2,D_V_43222,D,V,43222,chck_90M
102,11892,"misfire:1551:44:a year ago, a national survey found that just six states - alabama, georgia, mis",1551,"a year ago, a national survey found that just six states - alabama, georgia, mis",50696,1574,44,34,57,53,11892,49,112,0.3777454197406769,0.06231599673628807,6.061772891786337,4,192 751 1960 11892 2389 213 753 1219 3989 1411,0.21808121 0.093038835 0.068530016 0.062315997 0.033284616 0.030907581 0.024550378 0.023102041 0.020268664 0.020034667,1,3,D_V_43222,D,V,43222,chck_90M
83,1185,"misfire:1552:19:the game was codeveloped by army game studio and virtual heroes, two of the lead",1552,"the game was codeveloped by army game studio and virtual heroes, two of the lead",17958,577,44,24,63,38,1185,53,103,0.5697883367538452,0.014009819366037846,40.67064120291999,7,223 457 721 253 16 481 1185 897 231 310,0.51064044 0.062752157 0.046595257 0.035488527 0.032058585 0.018121185 0.014009819 0.013512539 0.01124209 0.010286476,1,2,D_V_43222,D,V,43222,chck_90M
100,219,"misfire:1552:36:the game was codeveloped by army game studio and virtual heroes, two of the lead",1552,"the game was codeveloped by army game studio and virtual heroes, two of the lead",17958,577,44,24,63,38,219,53,103,0.16368737816810608,0.00045351398875936866,360.93126612453284,312,2422 4390 87 4942 2774 2853 4276 9006 3899 1569,0.1269802 0.076349191 0.026413796 0.019857286 0.017113756 0.01703657 0.016829357 0.016414139 0.012653021 0.011649696,1,2,D_V_43222,D,V,43222,chck_90M
