position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
59,3231,"misfire:1173:21:the best time for murchison falls safari, would be december to late february and",1173,"the best time for murchison falls safari, would be december to late february and",38451,13814,27,18,37,23,3231,34,62,0.25427690148353577,0.1464998722076416,1.7356800224585616,2,2506 3231 1914 2525 3127 5004 1744 259 5298 323,0.23758377 0.14649987 0.066004023 0.031620339 0.026536416 0.019467389 0.016006215 0.015593722 0.011982033 0.011181816,1,2,D_R_43022,D,R,43022,chck_80M
44,13205,misfire:1174:9:climate change is acknowledged by the code writers and the international energy ,1174,climate change is acknowledged by the code writers and the international energy ,2638,13908,27,19,34,21,13205,30,57,0.4894779622554779,7.778992880957958e-07,629230.5054728374,4404,223 308 16 228 231 750 263 195 354 419,0.23910782 0.20377079 0.18208188 0.089720696 0.044939328 0.030467469 0.014639881 0.010528321 0.0099462317 0.0097769117,1,4,D_R_43022,D,R,43022,chck_80M
48,985,misfire:1174:13:climate change is acknowledged by the code writers and the international energy ,1174,climate change is acknowledged by the code writers and the international energy ,2638,13908,27,19,34,21,985,30,57,0.9165218472480774,0.0004626455483958125,1981.0454254364831,30,8656 6446 2984 522 7456 11206 6049 7260 14271 552,0.91584271 0.0071166013 0.0057493607 0.0031845509 0.0030704134 0.0017310602 0.0010663643 0.0010342658 0.00097063219 0.00092569448,1,1,D_R_43022,D,R,43022,chck_80M
42,1110,misfire:1175:2:the presentation was made possible by the topeka and shawnee county public libra,1175,the presentation was made possible by the topeka and shawnee county public libra,33812,14614,27,23,39,36,1110,27,77,0.8095601797103882,0.005596189759671688,144.6627463465218,5,265 262 13817 3826 1110 1486 480 1275 1514 759,0.80853415 0.013466249 0.011605421 0.0091738096 0.0055961898 0.0053236652 0.0044107097 0.004214054 0.0035940777 0.0025241149,1,1,D_R_43022,D,R,43022,chck_80M
45,2173,misfire:1175:5:the presentation was made possible by the topeka and shawnee county public libra,1175,the presentation was made possible by the topeka and shawnee county public libra,33812,14614,27,23,39,36,2173,27,77,0.1634632796049118,0.0017144270241260529,95.34572035122866,65,2506 247 11777 4942 3280 450 2965 325 370 227,0.16008657 0.056206122 0.040389467 0.038968246 0.032269165 0.023094041 0.016401354 0.016307555 0.014491396 0.0092248069,1,1,D_R_43022,D,R,43022,chck_80M
38,8403,misfire:1176:5:following are four important checkpoints from michigan state university extensio,1176,following are four important checkpoints from michigan state university extensio,42655,15331,27,15,32,18,8403,30,52,0.7796481847763062,0.0010145033011212945,768.5023635848091,13,331 262 542 328 6778 4243 3712 5298 706 5113,0.77729392 0.15433727 0.019374475 0.018465402 0.0017529146 0.0014629118 0.0012893137 0.0012089558 0.0011974445 0.0010425199,1,1,D_R_43022,D,R,43022,chck_80M
47,4699,misfire:1176:14:following are four important checkpoints from michigan state university extensio,1176,following are four important checkpoints from michigan state university extensio,42655,15331,27,15,32,18,4699,30,52,0.6052309274673462,0.0528266467154026,11.45692496303915,2,4930 4699 6877 4862 921 6213 629 6041 1487 4534,0.59880388 0.052826647 0.0438766 0.011829358 0.010389236 0.0077181216 0.0073075937 0.0056349919 0.0049102986 0.0048756516,1,1,D_R_43022,D,R,43022,chck_80M
42,4166,"misfire:1177:5:the raptor species list is long but the granddaddy of them all, the big kahuna, ",1177,"the raptor species list is long but the granddaddy of them all, the big kahuna, ",61322,15717,27,12,36,17,4166,31,55,0.3787122666835785,0.040116164833307266,9.440390631986457,3,786 1739 4166 776 5297 4119 521 2190 1125 8383,0.37540898 0.097060896 0.040116165 0.035076678 0.03251753 0.029492037 0.026458282 0.024455681 0.010543727 0.010243099,1,1,D_R_43022,D,R,43022,chck_80M
41,4742,misfire:1178:4:are you timidly maintaining the status quo or bravely voicing questions and opin,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,39927,16183,27,15,36,18,4742,34,56,0.2932409644126892,0.02051006257534027,14.297419295310181,6,13187 2282 1356 3281 1487 4742 909 16058 5215 9151,0.29254654 0.12095936 0.10136745 0.065518133 0.059475433 0.020510063 0.0197534 0.019261433 0.014887559 0.012926077,1,1,D_R_43022,D,R,43022,chck_80M
43,997,misfire:1178:6:are you timidly maintaining the status quo or bravely voicing questions and opin,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,39927,16183,27,15,36,18,997,34,56,0.360674113035202,6.802832649555057e-05,5301.822514460827,1149,578 83 16 372 4487 368 1920 625 772 1177,0.25401914 0.046238095 0.034953542 0.022418758 0.018942751 0.013006809 0.012093176 0.011883263 0.011637843 0.01128214,1,4,D_R_43022,D,R,43022,chck_80M
51,4709,misfire:1179:10:practice and research in mid-october looked at 321 children in 19 schools across,1179,practice and research in mid-october looked at 321 children in 19 schools across,55225,16191,27,18,40,33,4709,34,75,0.19814391434192657,0.014482317492365837,13.681782245581587,9,315 3948 3583 231 374 6835 276 1053 4709 542,0.11172252 0.10687227 0.081998877 0.076853536 0.043606501 0.036135271 0.019528776 0.014955794 0.014482317 0.011058948,1,2,D_R_43022,D,R,43022,chck_80M
42,4169,"misfire:1180:0:the 12 forest species were hit especially hard, with only the island swiftlet an",1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",8286,16239,27,15,41,28,4169,40,71,0.46918773651123047,0.3781650960445404,1.2406955094977072,2,690 4169 2347 4757 677 389 308 4082 794 768,0.45485616 0.3781651 0.012193738 0.011445905 0.0090839146 0.0087390644 0.0065053864 0.0057465048 0.0042138183 0.0038412209,1,2,D_R_43022,D,R,43022,chck_80M
57,1962,"misfire:1180:15:the 12 forest species were hit especially hard, with only the island swiftlet an",1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",8286,16239,27,15,41,28,1962,40,71,0.486438512802124,0.0006575523293577135,739.7715605041949,73,195 192 6297 552 462 302 862 962 690 310,0.24224134 0.19769652 0.10126242 0.085703596 0.066385448 0.020544887 0.014024004 0.011939773 0.0087365536 0.008701493,1,4,D_R_43022,D,R,43022,chck_80M
46,2607,misfire:1181:7:the purpose of the maison de la simulation research laboratory is to promote the,1181,the purpose of the maison de la simulation research laboratory is to promote the,2934,16274,27,16,38,28,2607,34,68,0.3177684247493744,0.000796436914242804,398.9875645725012,106,3539 768 750 8809 14002 1996 2591 7557 6326 6257,0.30162328 0.13483152 0.08211831 0.027064566 0.014570332 0.014538533 0.0131315 0.010524575 0.010163189 0.0085844249,1,2,D_R_43022,D,R,43022,chck_80M
48,10221,misfire:1181:9:the purpose of the maison de la simulation research laboratory is to promote the,1181,the purpose of the maison de la simulation research laboratory is to promote the,2934,16274,27,16,38,28,10221,34,68,0.05805584043264389,0.0032958458177745342,17.614853255436913,40,6778 4243 8241 192 7339 8403 276 7229 4077 5072,0.11742941 0.090076447 0.069127403 0.068886854 0.037692565 0.037068725 0.019501492 0.016075429 0.014686747 0.014023164,0,1,D_R_43022,D,R,43022,chck_80M
49,819,"misfire:1182:2:data was gathered from publicly available sources, including the oil and gas yea",1182,"data was gathered from publicly available sources, including the oil and gas yea",49723,16944,27,23,46,41,819,37,89,0.23302137851715088,0.018503261730074883,12.59352982822493,7,6070 8334 15472 8938 13335 1253 819 8409 10289 6115,0.22323123 0.068785205 0.06564457 0.057086535 0.04302929 0.038866717 0.018503262 0.01678562 0.016409326 0.015794985,1,1,D_R_43022,D,R,43022,chck_80M
53,409,"misfire:1182:6:data was gathered from publicly available sources, including the oil and gas yea",1182,"data was gathered from publicly available sources, including the oil and gas yea",49723,16944,27,23,46,41,409,37,89,0.9102770090103149,0.008583826012909412,106.04560339891891,6,2435 228 231 302 310 409 250 5178 16 932,0.89155161 0.012101199 0.010811205 0.0094404882 0.0087994114 0.008583826 0.0070184935 0.0065240553 0.0038198973 0.0026730611,1,3,D_R_43022,D,R,43022,chck_80M
47,3673,"misfire:1183:3:in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",12547,2388,27,15,43,25,3673,39,70,0.05081208422780037,0.0003571811830624938,142.2585697044127,212,374 1356 328 768 424 223 527 542 302 3583,0.18897885 0.17296962 0.054030843 0.033300869 0.027475487 0.024671583 0.018800715 0.017764952 0.011120979 0.010984766,0,1,D_R_43022,D,R,43022,chck_80M
60,1962,"misfire:1183:16:in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",12547,2388,27,15,43,25,1962,39,70,0.4640783369541168,4.35164402006194e-05,10664.43704527815,192,302 231 228 223 412 250 276 310 644 388,0.30202812 0.25012997 0.13093948 0.054468878 0.043210771 0.019789012 0.016995279 0.016118176 0.015326015 0.013680335,0,3,D_R_43022,D,R,43022,chck_80M
35,10697,misfire:1184:0:when this happens our body requires less energy to maintain its new lower body w,1184,when this happens our body requires less energy to maintain its new lower body w,55534,2905,27,14,34,21,10697,30,57,0.542508065700531,8.462262485409155e-05,6410.910399387126,308,704 3894 4008 195 4444 308 750 862 511 1255,0.41710699 0.15247621 0.057483718 0.046191793 0.042690776 0.042356294 0.026606919 0.018618377 0.011548114 0.0074872258,1,4,D_R_43022,D,R,43022,chck_80M
53,3400,misfire:1184:18:when this happens our body requires less energy to maintain its new lower body w,1184,when this happens our body requires less energy to maintain its new lower body w,55534,2905,27,14,34,21,3400,30,57,0.9328712821006775,0.0003796571400016546,2457.1414147422906,26,6559 251 583 6269 654 7200 321 248 766 558,0.9326731 0.0051174886 0.0045855767 0.0023693182 0.0014142869 0.0010246042 0.00091435219 0.00090102077 0.00087235367 0.00083716487,1,1,D_R_43022,D,R,43022,chck_80M
34,1676,misfire:1185:0:restricting expression and access to interactive web sites because the sites pro,1185,restricting expression and access to interactive web sites because the sites pro,50085,3234,27,11,33,16,1676,29,51,0.9785086512565613,1.7687221998130553e-06,553229.1342077261,1071,14479 7780 3378 5002 4187 6610 12561 482 3239 308,0.97843254 0.0012329123 0.00080616982 0.0006563327 0.00037962917 0.00034286565 0.00033034853 0.00031550528 0.00028406244 0.00027366204,1,1,D_R_43022,D,R,43022,chck_80M
40,3416,misfire:1185:6:restricting expression and access to interactive web sites because the sites pro,1185,restricting expression and access to interactive web sites because the sites pro,50085,3234,27,11,33,16,3416,29,51,0.7022722363471985,1.1440860134825925e-06,613828.180810886,6975,2965 195 192 4210 302 12257 13651 4482 3692 325,0.67236388 0.017423365 0.0083115092 0.0051522162 0.0047661006 0.0046587428 0.0045577553 0.0045308513 0.0040820949 0.0036045837,1,3,D_R_43022,D,R,43022,chck_80M
46,1185,"misfire:1186:4:""as a result of such thorough treatment, the quality of the water is very good; ",1186,"""as a result of such thorough treatment, the quality of the water is very good; ",40472,3390,27,15,41,25,1185,38,68,0.06554920971393585,0.0011963866418227553,54.789319290683764,90,542 1788 6778 302 308 249 262 263 328 276,0.18973896 0.075309515 0.07048814 0.046909701 0.038066059 0.02317968 0.020943774 0.019665305 0.017545884 0.016334143,0,2,D_R_43022,D,R,43022,chck_80M
57,6959,"misfire:1186:15:""as a result of such thorough treatment, the quality of the water is very good; ",1186,"""as a result of such thorough treatment, the quality of the water is very good; ",40472,3390,27,15,41,25,6959,38,68,0.9160261154174805,0.007896628230810165,116.0021832917794,5,731 601 305 412 6959 195 192 559 315 213,0.87636161 0.048680648 0.029657928 0.011723402 0.0078966282 0.0071330504 0.0020161255 0.001565234 0.0012919839 0.0010046859,1,4,D_R_43022,D,R,43022,chck_80M
47,6118,misfire:1187:10:in the summer of 1864 lincoln feared that he would lose the election because of ,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,57241,3618,27,20,36,29,6118,32,67,0.23255227506160736,0.09182751923799515,2.5324900094370077,4,552 3219 276 6118 1649 231 1410 253 250 228,0.13293009 0.09606351 0.092312202 0.091827519 0.072423726 0.070668623 0.031897075 0.03085582 0.029404389 0.029115025,0,4,D_R_43022,D,R,43022,chck_80M
55,875,misfire:1187:18:in the summer of 1864 lincoln feared that he would lose the election because of ,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,57241,3618,27,20,36,29,875,32,67,0.5997464656829834,0.2697838544845581,2.2230628546279876,2,310 875 253 16 684 481 302 223 1278 276,0.39332765 0.26978385 0.087379016 0.060724556 0.026948391 0.023150019 0.022984238 0.021912545 0.015934996 0.0066346605,1,5,D_R_43022,D,R,43022,chck_80M
33,10435,misfire:1189:1:clarification is provided for the sometimes confusing state and federal laws reg,1189,clarification is provided for the sometimes confusing state and federal laws reg,21983,5616,27,13,31,17,10435,27,50,0.026930153369903564,0.0006112759001553059,44.055643880384395,226,768 6482 2860 2321 262 4845 1299 1063 1631 4671,0.072152816 0.026253395 0.02292569 0.022773394 0.022284238 0.018887101 0.018501857 0.017420184 0.016662292 0.015852926,0,1,D_R_43022,D,R,43022,chck_80M
34,9717,misfire:1189:2:clarification is provided for the sometimes confusing state and federal laws reg,1189,clarification is provided for the sometimes confusing state and federal laws reg,21983,5616,27,13,31,17,9717,27,50,0.08429785072803497,0.02463611401617527,3.4217186473762764,9,13165 768 276 11300 10221 2799 7931 785 9717 2151,0.050262745 0.038010061 0.030715391 0.029787419 0.02753864 0.027496625 0.025467254 0.025078403 0.024636114 0.02361873,0,2,D_R_43022,D,R,43022,chck_80M
46,2525,misfire:1190:12:no prizes for guessing what happened if you were last in the 100 metres dash… bu,1190,no prizes for guessing what happened if you were last in the 100 metres dash… bu,6500,5945,27,18,33,25,2525,29,60,0.6545195579528809,0.0005299423937685788,1235.0768039114528,119,364 265 2551 4867 228 219 87 262 13965 4183,0.64362222 0.014777364 0.010114948 0.0089378422 0.0058658938 0.0048523583 0.0043477928 0.0041229017 0.0040786788 0.0039374991,1,2,D_R_43022,D,R,43022,chck_80M
55,249,misfire:1190:21:no prizes for guessing what happened if you were last in the 100 metres dash… bu,1190,no prizes for guessing what happened if you were last in the 100 metres dash… bu,6500,5945,27,18,33,25,249,29,60,0.9354523420333862,0.0002888358721975237,3238.6986246419783,27,601 231 388 765 302 213 731 228 276 412,0.90788186 0.019141696 0.015585688 0.007464109 0.0070984061 0.0053327559 0.0052430145 0.0048434958 0.0033885001 0.0031548592,1,4,D_R_43022,D,R,43022,chck_80M
53,16183,"misfire:1191:14:the world wildlife foundation has created wwf together, an informative app to te",1191,"the world wildlife foundation has created wwf together, an informative app to te",47667,6009,27,18,38,26,16183,37,66,0.08682945370674133,0.008609641343355179,10.085141789762856,20,4220 262 4766 4462 5619 2617 3348 5197 2736 15505,0.15535897 0.052260149 0.044555429 0.042924896 0.04120275 0.032631099 0.027705228 0.018848816 0.017926877 0.01600226,0,2,D_R_43022,D,R,43022,chck_80M
