position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
45,5715,"misfire:1265:1:in addition to lowering travel-associated greenhouse gas emissions, because of t",1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",47893,14522,29,12,43,18,5715,39,63,0.912782609462738,1.8033158539765282e-06,506169.01495649957,2044,1410 4640 231 276 1127 18 731 412 1638 3896,0.9060598 0.0081172679 0.0075242901 0.0046781483 0.0037073996 0.0035127278 0.0034165245 0.0025296309 0.0024388337 0.0019014688,1,2,D_R_43222,D,R,43222,chck_80M
51,7737,"misfire:1265:7:in addition to lowering travel-associated greenhouse gas emissions, because of t",1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",47893,14522,29,12,43,18,7737,39,63,0.44832533597946167,2.745029269135557e-05,16332.260680070807,1265,223 16 276 213 228 412 731 875 231 195,0.16799389 0.14758782 0.106265 0.04759622 0.04674454 0.02589344 0.025404604 0.023711378 0.017486418 0.014561603,1,5,D_R_43222,D,R,43222,chck_80M
41,5950,misfire:1266:4:the professional development recommended by getting along together consists of o,1266,the professional development recommended by getting along together consists of o,24445,14602,29,20,36,27,5950,33,65,0.5040384531021118,0.00031388760544359684,1605.792788121682,56,8899 11059 13436 5530 1299 6311 6482 12181 4671 4750,0.50353378 0.36134294 0.013995134 0.0072880797 0.0072469315 0.0053712595 0.0033071996 0.0032904726 0.0029264479 0.0028513242,1,1,D_R_43222,D,R,43222,chck_80M
42,3607,misfire:1266:5:the professional development recommended by getting along together consists of o,1266,the professional development recommended by getting along together consists of o,24445,14602,29,20,36,27,3607,33,65,0.6859990358352661,0.002223854884505272,308.47293167147296,18,228 87 212 253 895 214 1127 1194 998 2482,0.67693961 0.035255589 0.033353545 0.016860429 0.014398279 0.010213678 0.0091420766 0.0068388004 0.0066380771 0.0065872706,1,1,D_R_43222,D,R,43222,chck_80M
37,9977,misfire:1267:1:scientists have alarmingly declared that we could lose the entire wild polar bea,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,24330,14626,29,17,35,20,9977,32,57,0.04248832166194916,3.2551135518588126e-05,1305.2792470998888,253,457 516 1400 498 253 1185 3283 843 4516 6105,0.27899557 0.22369233 0.14755508 0.11598223 0.038743105 0.021396728 0.018859008 0.018418362 0.010629975 0.0078830682,0,1,D_R_43222,D,R,43222,chck_80M
54,12756,misfire:1267:18:scientists have alarmingly declared that we could lose the entire wild polar bea,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,24330,14626,29,17,35,20,12756,32,57,0.03717128187417984,0.002285524271428585,16.2637878489672,76,4867 1751 3616 4745 2991 8933 4183 4378 262 2774,0.061720718 0.033237521 0.026936054 0.024081323 0.023720417 0.02105649 0.015432431 0.014802212 0.014141162 0.013926067,0,1,D_R_43222,D,R,43222,chck_80M
39,13638,misfire:1268:2:the aim of this series is to expand current understanding of professional learni,1268,the aim of this series is to expand current understanding of professional learni,41116,15523,29,19,36,25,13638,32,63,0.9919158220291138,0.00031784933526068926,3120.710701551658,7,262 4378 5426 5386 1751 265 13638 2596 542 5113,0.99187839 0.00062355923 0.00056785566 0.00052094914 0.00039719953 0.00033376721 0.00031784934 0.00031743461 0.00025548512 0.00024430206,1,1,D_R_43222,D,R,43222,chck_80M
57,368,misfire:1269:12:the founder of the financial service provider mlp donated one million euros to s,1269,the founder of the financial service provider mlp donated one million euros to s,56036,16392,29,20,44,32,368,42,78,0.06671616435050964,0.5278224349021912,0.12639887950740966,1,368 416 5000 310 231 601 559 333 2796 555,0.52782243 0.1158979 0.05317758 0.037041921 0.021346211 0.021038909 0.02023028 0.01402923 0.012060884 0.01203874,0,1,D_R_43222,D,R,43222,chck_80M
75,1874,misfire:1269:30:the founder of the financial service provider mlp donated one million euros to s,1269,the founder of the financial service provider mlp donated one million euros to s,56036,16392,29,20,44,32,1874,42,78,0.20719121396541595,0.0009622122161090374,215.32798118407712,128,212 214 1127 895 6295 87 219 1638 4093 2799,0.16941293 0.061033286 0.044789463 0.027584413 0.024324501 0.022199476 0.01369688 0.0098939845 0.0089360457 0.0087774042,1,2,D_R_43222,D,R,43222,chck_80M
56,1436,"misfire:1270:14:a western delegation led by gauzlin, bishop of paris and later protector of the ",1270,"a western delegation led by gauzlin, bishop of paris and later protector of the ",3771,16569,29,11,41,19,1436,36,62,0.07487118244171143,0.005529558286070824,13.540174199866,34,3247 2173 3929 1320 1443 195 2060 1361 3079 5040,0.060572963 0.056738246 0.052244052 0.042084139 0.033420824 0.026094927 0.025913542 0.018566685 0.018101785 0.015972713,0,2,D_R_43222,D,R,43222,chck_80M
57,7430,"misfire:1271:18:from key stage 3 upwards, pupils continue to follow the principles of conductive",1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",28666,16781,29,18,38,25,7430,32,65,0.14569324254989624,0.00026422651717439294,551.3952350730067,420,9037 11771 8656 9655 223 6528 921 16 11075 8693,0.11389674 0.059700873 0.034961574 0.031954266 0.02428172 0.016380521 0.012625069 0.012454703 0.012331897 0.011246206,1,2,D_R_43222,D,R,43222,chck_80M
62,5004,"misfire:1271:23:from key stage 3 upwards, pupils continue to follow the principles of conductive",1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",28666,16781,29,18,38,25,5004,32,65,0.12708497047424316,0.0014062563423067331,90.37112697801675,95,5008 11771 2525 1887 5450 8124 2286 602 6371 1897,0.10716309 0.029489458 0.017232426 0.017187078 0.016857447 0.015512165 0.013550906 0.013025058 0.012877923 0.012667423,1,1,D_R_43222,D,R,43222,chck_80M
54,469,misfire:1272:8:for more on carbon sequestration: energygridiq (eiq) is a powerful and comprehen,1272,for more on carbon sequestration: energygridiq (eiq) is a powerful and comprehen,3249,2954,29,21,45,37,469,39,84,0.13548970222473145,0.00032160073169507086,421.2978668008674,137,2435 195 30 932 302 921 310 228 409 457,0.31383184 0.11682579 0.097280763 0.042143408 0.041710138 0.017409008 0.01717286 0.013101372 0.012799168 0.012241585,0,2,D_R_43222,D,R,43222,chck_80M
43,10893,"misfire:1275:0:these features are dark due to shadowing from the radar illumination, and have h",1275,"these features are dark due to shadowing from the radar illumination, and have h",49484,5025,29,17,42,23,10893,40,67,0.7934685945510864,0.00015453528612852097,5134.546383737818,188,328 331 259 308 3014 6245 2203 542 5179 195,0.75059658 0.027649308 0.01300221 0.0095485318 0.0092362743 0.0084935874 0.007139768 0.006483932 0.0048920512 0.0041453601,1,4,D_R_43222,D,R,43222,chck_80M
62,14384,"misfire:1275:19:these features are dark due to shadowing from the radar illumination, and have h",1275,"these features are dark due to shadowing from the radar illumination, and have h",49484,5025,29,17,42,23,14384,40,67,0.5324695706367493,5.225855375101673e-07,1018913.7134825314,9025,228 7350 223 7353 14643 7180 3393 5318 195 10128,0.46829763 0.030023811 0.02415679 0.0088991728 0.0062313774 0.0060858582 0.0050855698 0.0048753726 0.0047551026 0.0045955861,1,4,D_R_43222,D,R,43222,chck_80M
44,7737,"misfire:1276:4:indeed, a popular iphone app called bump allows people to trade photos, apps, co",1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",6472,536,29,15,39,25,7737,34,66,0.6119652390480042,0.004946371540427208,123.72003074301006,16,7339 5666 4304 8403 5162 6778 5197 4077 5072 1808,0.6088739 0.050167132 0.040599745 0.036274899 0.020021748 0.016714223 0.014556926 0.013409395 0.010627551 0.010129744,1,1,D_R_43222,D,R,43222,chck_80M
62,1820,"misfire:1276:22:indeed, a popular iphone app called bump allows people to trade photos, apps, co",1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",6472,536,29,15,39,25,1820,34,66,0.5204777121543884,9.116109140450135e-06,57094.2826742735,3657,9850 16 394 87 895 212 18 223 1177 631,0.25751659 0.19531785 0.020828191 0.017668298 0.011022879 0.010278041 0.0099363234 0.0098563191 0.0090835094 0.006691053,1,7,D_R_43222,D,R,43222,chck_80M
40,7622,misfire:1277:2:the helpful introduction presents a brief history of the first european immigrat,1277,the helpful introduction presents a brief history of the first european immigrat,48651,6778,29,18,37,21,7622,35,60,0.28190138936042786,0.00035679645952768624,790.0902092290892,275,253 228 768 1771 542 213 520 262 276 247,0.12196267 0.10315844 0.078926057 0.047844786 0.023610374 0.021337001 0.02116945 0.018675206 0.016211683 0.013427285,1,4,D_R_43222,D,R,43222,chck_80M
54,5714,misfire:1277:16:the helpful introduction presents a brief history of the first european immigrat,1277,the helpful introduction presents a brief history of the first european immigrat,48651,6778,29,18,37,21,5714,35,60,0.47223329544067383,0.00273885321803391,172.4200816353595,31,231 276 262 1410 265 1733 213 4640 331 310,0.27301213 0.14411858 0.088354208 0.042211834 0.036280729 0.034021277 0.032045856 0.026845397 0.025549185 0.023201779,1,3,D_R_43222,D,R,43222,chck_80M
44,1185,"misfire:1278:4:according to copd international, some areas of california, such as orange county",1278,"according to copd international, some areas of california, such as orange county",42716,7353,29,15,39,21,1185,34,62,0.6718562841415405,0.0021187097299844027,317.10633817992925,13,16 223 231 228 213 419 262 18 565 2025,0.52977449 0.22257474 0.10134999 0.01553208 0.014873075 0.0068392656 0.0048814113 0.0046291044 0.0039872732 0.0031665366,1,5,D_R_43222,D,R,43222,chck_80M
50,4315,"misfire:1278:10:according to copd international, some areas of california, such as orange county",1278,"according to copd international, some areas of california, such as orange county",42716,7353,29,15,39,21,4315,34,62,0.6543444991111755,1.5649173292331398e-05,41813.35888406486,1105,276 328 542 302 331 223 228 262 2494 1356,0.61619061 0.023157896 0.022075156 0.020934192 0.013965914 0.013580992 0.0097005349 0.0091780303 0.0084228767 0.0082434807,1,3,D_R_43222,D,R,43222,chck_80M
63,6835,"misfire:1279:16:towards the end of the fifth century it was certainly a bishopric, since valeriu",1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",58935,7579,29,17,46,35,6835,39,83,0.3289676010608673,0.00167264963965863,196.67454155432463,71,195 2086 412 315 302 932 765 388 310 1137,0.14956789 0.10928729 0.084316842 0.047377143 0.043836962 0.028639445 0.01975834 0.018746343 0.016594676 0.015296948,1,3,D_R_43222,D,R,43222,chck_80M
74,612,"misfire:1279:27:towards the end of the fifth century it was certainly a bishopric, since valeriu",1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",58935,7579,29,17,46,35,612,39,83,0.10553473234176636,0.0016899307956919074,62.449144432898116,84,253 16 3896 3956 1400 684 31 212 1172 6105,0.16095972 0.090787917 0.045927715 0.020519566 0.019181047 0.017255509 0.017165761 0.017128142 0.016090676 0.015952386,0,1,D_R_43222,D,R,43222,chck_80M
38,1120,"misfire:1280:0:up until recently, these minerals were more of a nuisance than a health risk, bu",1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",35392,7790,29,20,37,26,1120,33,65,0.993965208530426,8.009672455955297e-06,124095.6123981574,71,790 308 750 8199 3488 195 1252 2918 1255 325,0.99367887 0.0022948263 0.00041702908 0.00023873012 0.00022824759 0.00022809417 9.1271912e-05 8.6851571e-05 8.453308e-05 7.1209382e-05,1,2,D_R_43222,D,R,43222,chck_80M
58,475,"misfire:1280:20:up until recently, these minerals were more of a nuisance than a health risk, bu",1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",35392,7790,29,20,37,26,475,33,65,0.13470864295959473,0.008205600082874298,16.41667173626238,20,228 231 323 932 768 1941 409 690 388 813,0.12970363 0.077074826 0.059347484 0.05392402 0.046789054 0.037475493 0.0282562 0.019895855 0.018672522 0.01713879,1,1,D_R_43222,D,R,43222,chck_80M
43,6488,"misfire:1281:3:wwf worked to find long-term conservation solutions for the last ice area (lia),",1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",57333,8039,29,21,39,29,6488,36,70,0.13836516439914703,0.000906596367713064,152.62047072632808,75,897 3230 889 11161 5704 5637 9484 7722 6233 11025,0.24576569 0.18696439 0.13615602 0.037700422 0.029914616 0.020916255 0.016242856 0.014362199 0.0095651979 0.0088388743,0,1,D_R_43222,D,R,43222,chck_80M
48,9125,"misfire:1282:7:boredom is a negative emotional state associated with a lack of energy, lack of ",1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",46000,9186,29,20,40,29,9125,30,71,0.3895818591117859,0.20130585134029388,1.9352733987509592,2,7413 9125 5861 6827 6821 9052 2381 3596 7190 11824,0.38402438 0.20130585 0.13436167 0.063874118 0.039769046 0.015732013 0.012373121 0.011427583 0.0058248108 0.0053276555,1,1,D_R_43222,D,R,43222,chck_80M
67,1558,"misfire:1282:26:boredom is a negative emotional state associated with a lack of energy, lack of ",1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",46000,9186,29,20,40,29,1558,30,71,0.5805478692054749,8.354085002792999e-05,6949.2693575823305,535,6334 7348 1672 16065 5249 4928 3880 12520 2327 11229,0.57539791 0.055389304 0.033556759 0.012819393 0.0085956808 0.0084955944 0.0057366374 0.0055138511 0.0048789256 0.0047655832,1,1,D_R_43222,D,R,43222,chck_80M
35,6947,"misfire:1283:2:this technique allows researchers to distinguish one type of cell from another, ",1283,"this technique allows researchers to distinguish one type of cell from another, ",38756,9530,29,12,32,16,6947,28,50,0.6347342729568481,0.00026246148627251387,2418.3901492419473,239,390 987 598 1610 768 5597 253 5955 5525 438,0.62526047 0.014702208 0.01299356 0.010619509 0.010418642 0.0073136543 0.0068839551 0.0055432129 0.0049515315 0.0041251215,1,1,D_R_43222,D,R,43222,chck_80M
40,12045,"misfire:1283:7:this technique allows researchers to distinguish one type of cell from another, ",1283,"this technique allows researchers to distinguish one type of cell from another, ",38756,9530,29,12,32,16,12045,28,50,0.05458458140492439,5.2102277550147846e-05,1047.642904907321,1087,262 331 768 195 7931 231 1771 2151 11300 481,0.084474266 0.059182409 0.056159407 0.031083934 0.030574426 0.023014892 0.020038601 0.019293718 0.017041452 0.015304616,0,1,D_R_43222,D,R,43222,chck_80M
45,3348,"misfire:1284:5:pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",44392,9592,29,17,39,19,3348,36,60,0.1776002198457718,0.003916570451110601,45.345850933285426,33,228 253 331 542 16 262 768 302 328 276,0.10015158 0.070996642 0.058668099 0.055792212 0.040154438 0.037761558 0.022402659 0.017449453 0.016606491 0.016073957,1,2,D_R_43222,D,R,43222,chck_80M
50,4267,"misfire:1284:10:pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",44392,9592,29,17,39,19,4267,36,60,0.5057012438774109,5.537713605008321e-06,91319.50114214169,1028,213 276 388 302 409 223 228 315 250 16,0.34865642 0.13181762 0.070744269 0.069449224 0.054886542 0.044723459 0.04269911 0.035367429 0.027534725 0.02733168,1,5,D_R_43222,D,R,43222,chck_80M
