position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
39,3056,"misfire:1170:3:safety concerns led the foundation to stop passenger operations in 1996, and a y",1170,"safety concerns led the foundation to stop passenger operations in 1996, and a y",5391,11681,27,20,35,27,3056,31,64,0.7958235740661621,0.0046570682898163795,170.88509863735328,6,1340 3670 13222 15910 7841 3056 1004 8906 4445 12315,0.79488587 0.073950291 0.01521534 0.0093291206 0.0081477966 0.0046570683 0.0041722688 0.0040940987 0.0030622322 0.0028191968,1,1,D_V_43022,D,V,43022,chck_80M
41,249,misfire:1171:9:union incursions into the coastal regions of the state in the civil war meant th,1171,union incursions into the coastal regions of the state in the civil war meant th,3068,13202,27,19,31,25,249,25,58,0.7226170301437378,0.004138280171900988,174.6177156032893,11,228 231 523 223 253 1962 1733 10127 250 16,0.54156238 0.16380841 0.14270467 0.041201837 0.009036568 0.0076383897 0.007446582 0.0061748293 0.0051027648 0.0043424843,1,3,D_V_43022,D,V,43022,chck_80M
55,849,misfire:1171:23:union incursions into the coastal regions of the state in the civil war meant th,1171,union incursions into the coastal regions of the state in the civil war meant th,3068,13202,27,19,31,25,849,25,58,0.7362468838691711,0.1955738663673401,3.764546345299031,2,3132 849 4078 2066 915 8342 7688 7433 15658 533,0.7360025 0.19557387 0.011005935 0.0052256631 0.0036209747 0.0022068727 0.0015385457 0.0012454962 0.0011831118 0.0011713965,1,1,D_V_43022,D,V,43022,chck_80M
33,249,misfire:1172:1:the textile and ready-made garments industry is a major driver of the bangladesh,1172,the textile and ready-made garments industry is a major driver of the bangladesh,54178,13513,27,12,31,16,249,28,49,0.1256037950515747,0.07476383447647095,1.6800073983779376,1,249 223 8287 5364 7906 14892 16 2196 2472 2676,0.074763834 0.046767008 0.026968848 0.023090588 0.022896405 0.012310291 0.010011912 0.0087967394 0.0087144095 0.0086222729,0,4,D_V_43022,D,V,43022,chck_80M
44,6705,misfire:1172:12:the textile and ready-made garments industry is a major driver of the bangladesh,1172,the textile and ready-made garments industry is a major driver of the bangladesh,54178,13513,27,12,31,16,6705,28,49,0.5547948479652405,5.2577710448531434e-05,10551.901998629852,537,231 5812 223 276 228 213 388 14416 8287 302,0.20331481 0.16096936 0.12620518 0.10387028 0.044607297 0.027912324 0.022535061 0.015395712 0.013575193 0.012013931,1,4,D_V_43022,D,V,43022,chck_80M
38,5504,"misfire:1173:0:the best time for murchison falls safari, would be december to late february and",1173,"the best time for murchison falls safari, would be december to late february and",38451,13814,27,18,37,23,5504,34,62,0.24684032797813416,0.0024536806158721447,100.6000236466784,51,308 3558 2203 3483 5600 2347 1203 4169 959 1877,0.24647294 0.071760081 0.067761771 0.067572176 0.053666636 0.039635651 0.023719454 0.016129727 0.013819675 0.013537304,1,1,D_V_43022,D,V,43022,chck_80M
59,3231,"misfire:1173:21:the best time for murchison falls safari, would be december to late february and",1173,"the best time for murchison falls safari, would be december to late february and",38451,13814,27,18,37,23,3231,34,62,0.14401991665363312,0.062346309423446655,2.309999067875401,5,2506 1897 2309 1914 3231 3127 259 5298 1744 2525,0.11715078 0.10229461 0.065039836 0.062475294 0.062346309 0.031250443 0.023673449 0.022194313 0.02053453 0.020394228,1,2,D_V_43022,D,V,43022,chck_80M
44,13205,misfire:1174:9:climate change is acknowledged by the code writers and the international energy ,1174,climate change is acknowledged by the code writers and the international energy ,2638,13908,27,19,34,21,13205,30,57,0.36956822872161865,1.2761782272718847e-05,28958.982438656167,1619,223 1185 228 457 516 388 250 16 6477 231,0.30970895 0.16611534 0.077189617 0.025326775 0.018601544 0.017803628 0.016441092 0.016437752 0.015625963 0.014879093,1,4,D_V_43022,D,V,43022,chck_80M
48,985,misfire:1174:13:climate change is acknowledged by the code writers and the international energy ,1174,climate change is acknowledged by the code writers and the international energy ,2638,13908,27,19,34,21,985,30,57,0.9112118482589722,0.00962903443723917,94.63169481822251,2,8656 985 6446 3465 5415 522 9037 6528 1653 2984,0.91082013 0.0096290344 0.0096274279 0.0075227809 0.0067703119 0.0030985458 0.0024249523 0.0017512261 0.0016309483 0.0016261849,1,1,D_V_43022,D,V,43022,chck_80M
42,1110,misfire:1175:2:the presentation was made possible by the topeka and shawnee county public libra,1175,the presentation was made possible by the topeka and shawnee county public libra,33812,14614,27,23,39,36,1110,27,77,0.5960918664932251,0.014512930996716022,41.07315514888815,4,265 262 13817 1110 1003 3902 14074 1275 280 12181,0.59377939 0.020222824 0.01589427 0.014512931 0.013888887 0.011606947 0.0069148671 0.0058977799 0.0053514936 0.0050013773,1,1,D_V_43022,D,V,43022,chck_80M
45,2173,misfire:1175:5:the presentation was made possible by the topeka and shawnee county public libra,1175,the presentation was made possible by the topeka and shawnee county public libra,33812,14614,27,23,39,36,2173,27,77,0.12061049044132233,0.0015491168014705181,77.85758331897978,77,2506 4942 4210 13775 247 4403 2965 3539 2984 11777,0.11509841 0.075310953 0.042837657 0.038991153 0.034174565 0.030870054 0.030457294 0.019970817 0.017544964 0.016900737,1,1,D_V_43022,D,V,43022,chck_80M
38,8403,misfire:1176:5:following are four important checkpoints from michigan state university extensio,1176,following are four important checkpoints from michigan state university extensio,42655,15331,27,15,32,18,8403,30,52,0.0821196585893631,0.1803293377161026,0.45538712463219,1,8403 262 542 331 7229 4077 2735 7207 5162 5072,0.18032934 0.096091762 0.077388607 0.075653955 0.051858976 0.04742261 0.042966288 0.032664277 0.028720096 0.022364758,0,1,D_V_43022,D,V,43022,chck_80M
47,4699,misfire:1176:14:following are four important checkpoints from michigan state university extensio,1176,following are four important checkpoints from michigan state university extensio,42655,15331,27,15,32,18,4699,30,52,0.7325665354728699,0.11763427406549454,6.227492295867811,2,4930 4699 4862 6542 436 1495 1045 2230 9320 625,0.72803533 0.11763427 0.0095227566 0.0049915309 0.0041922294 0.0037681968 0.0033960619 0.0026974608 0.0022007509 0.0020944213,1,2,D_V_43022,D,V,43022,chck_80M
42,4166,"misfire:1177:5:the raptor species list is long but the granddaddy of them all, the big kahuna, ",1177,"the raptor species list is long but the granddaddy of them all, the big kahuna, ",61322,15717,27,12,36,17,4166,31,55,0.8978038430213928,0.0006465903716161847,1388.5202787311657,11,786 1739 521 776 1125 4119 1864 3458 2940 2657,0.89766812 0.058546983 0.0095116217 0.00490356 0.0025419376 0.0016848661 0.0016624822 0.0013946614 0.0013730456 0.0013491815,1,1,D_V_43022,D,V,43022,chck_80M
41,4742,misfire:1178:4:are you timidly maintaining the status quo or bravely voicing questions and opin,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,39927,16183,27,15,36,18,4742,34,56,0.09683874249458313,0.07892793416976929,1.2269261005398768,3,1487 13187 4742 1356 9474 3030 2282 7449 9647 6494,0.095008351 0.094867013 0.078927934 0.071954332 0.055711128 0.037327033 0.031109063 0.027825626 0.024842054 0.024757927,0,1,D_V_43022,D,V,43022,chck_80M
43,997,misfire:1178:6:are you timidly maintaining the status quo or bravely voicing questions and opin,1178,are you timidly maintaining the status quo or bravely voicing questions and opin,39927,16183,27,15,36,18,997,34,56,0.8073756694793701,3.4573197353893192e-06,233526.46884666968,3222,578 381 530 2165 368 2002 6110 492 302 4109,0.79577923 0.0074645043 0.0057231053 0.0052006706 0.004871102 0.0043150261 0.0042962241 0.003841989 0.0036939471 0.003470385,1,2,D_V_43022,D,V,43022,chck_80M
51,4709,misfire:1179:10:practice and research in mid-october looked at 321 children in 19 schools across,1179,practice and research in mid-october looked at 321 children in 19 schools across,55225,16191,27,18,40,33,4709,34,75,0.0029245263431221247,0.017875056713819504,0.16360934624957718,10,11295 8441 1969 987 374 3626 4966 3499 14846 4709,0.10792753 0.030224502 0.029200898 0.026268192 0.023227785 0.022686813 0.021247836 0.020496139 0.020200539 0.017875057,0,0,D_V_43022,D,V,43022,chck_80M
42,4169,"misfire:1180:0:the 12 forest species were hit especially hard, with only the island swiftlet an",1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",8286,16239,27,15,41,28,4169,40,71,0.0850023552775383,0.21495015919208527,0.3954514646419866,1,4169 2347 1029 223 920 389 1311 2997 565 2182,0.21495016 0.072685674 0.058494825 0.043671981 0.034601953 0.02557561 0.022318339 0.021574853 0.020379612 0.019658633,0,1,D_V_43022,D,V,43022,chck_80M
57,1962,"misfire:1180:15:the 12 forest species were hit especially hard, with only the island swiftlet an",1180,"the 12 forest species were hit especially hard, with only the island swiftlet an",8286,16239,27,15,41,28,1962,40,71,0.5645381808280945,0.000933519855607301,604.7414818625731,52,195 690 388 462 412 192 552 2884 862 6297,0.42485705 0.087989494 0.05002372 0.039934449 0.037500206 0.036898792 0.035612013 0.02472144 0.022915898 0.017881794,1,3,D_V_43022,D,V,43022,chck_80M
46,2607,misfire:1181:7:the purpose of the maison de la simulation research laboratory is to promote the,1181,the purpose of the maison de la simulation research laboratory is to promote the,2934,16274,27,16,38,28,2607,34,68,0.9246984124183655,0.04836902767419815,19.117572894929914,2,14002 2607 8809 9398 3539 12091 5693 8216 6326 10652,0.9236384 0.048369028 0.0022520504 0.0012913423 0.0010299672 0.00097669451 0.00084508059 0.00074160146 0.00045153135 0.00042460588,1,2,D_V_43022,D,V,43022,chck_80M
48,10221,misfire:1181:9:the purpose of the maison de la simulation research laboratory is to promote the,1181,the purpose of the maison de la simulation research laboratory is to promote the,2934,16274,27,16,38,28,10221,34,68,0.7336523532867432,0.003990023862570524,183.8716705854728,6,11974 1799 15623 5858 13165 10221 7847 2138 971 5415,0.73274899 0.022481663 0.01318547 0.0099378247 0.0065109362 0.0039900239 0.0038978141 0.0036261736 0.0030515443 0.002985493,1,1,D_V_43022,D,V,43022,chck_80M
49,819,"misfire:1182:2:data was gathered from publicly available sources, including the oil and gas yea",1182,"data was gathered from publicly available sources, including the oil and gas yea",49723,16944,27,23,46,41,819,37,89,0.055346254259347916,0.05658731982111931,0.9780681331843498,4,8409 9357 13335 819 8938 6070 3586 8334 15472 2556,0.16786781 0.081841573 0.066295981 0.05658732 0.052728686 0.050229445 0.043418795 0.037567701 0.031478651 0.025322434,0,1,D_V_43022,D,V,43022,chck_80M
53,409,"misfire:1182:6:data was gathered from publicly available sources, including the oil and gas yea",1182,"data was gathered from publicly available sources, including the oil and gas yea",49723,16944,27,23,46,41,409,37,89,0.9127137660980225,0.043054766952991486,21.198901554723346,2,2435 409 3712 228 231 302 1122 30 310 462,0.90429223 0.043054767 0.0075650392 0.0061856853 0.0049973633 0.0034136337 0.0027995049 0.0025025508 0.0023975207 0.0018833565,1,2,D_V_43022,D,V,43022,chck_80M
47,3673,"misfire:1183:3:in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",12547,2388,27,15,43,25,3673,39,70,0.08200392127037048,0.019395308569073677,4.228028699740713,5,374 9474 987 7720 3673 328 2168 1356 7224 2494,0.16830389 0.065661937 0.048212882 0.025585337 0.019395309 0.012528216 0.012485421 0.011450128 0.010414012 0.010332526,0,1,D_V_43022,D,V,43022,chck_80M
60,1962,"misfire:1183:16:in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",1183,"in the hope that he would feel at home in a ""community of outlaws,"" burroughs be",12547,2388,27,15,43,25,1962,39,70,0.7437161803245544,2.1260320863802917e-05,34981.4184409032,292,231 302 250 601 412 276 213 310 388 1733,0.71823359 0.061778087 0.059052207 0.020147912 0.017531088 0.015674965 0.012955061 0.012781157 0.007950455 0.0059953853,1,2,D_V_43022,D,V,43022,chck_80M
35,10697,misfire:1184:0:when this happens our body requires less energy to maintain its new lower body w,1184,when this happens our body requires less energy to maintain its new lower body w,55534,2905,27,14,34,21,10697,30,57,0.0027842491399496794,0.01629904843866825,0.17082280296463567,10,308 3894 4495 4444 2110 3277 1072 1255 750 10697,0.20881076 0.11159474 0.073600397 0.067063853 0.065198496 0.040885597 0.026521018 0.025683241 0.017668035 0.016299048,0,0,D_V_43022,D,V,43022,chck_80M
53,3400,misfire:1184:18:when this happens our body requires less energy to maintain its new lower body w,1184,when this happens our body requires less energy to maintain its new lower body w,55534,2905,27,14,34,21,3400,30,57,0.7816426157951355,0.0032763793133199215,238.56902423276048,10,6559 766 7847 3716 1956 2478 1874 441 1759 3400,0.78127551 0.018401317 0.013861076 0.0087778103 0.0085504726 0.006550794 0.0042252899 0.0036614253 0.0034325817 0.0032763793,1,1,D_V_43022,D,V,43022,chck_80M
34,1676,misfire:1185:0:restricting expression and access to interactive web sites because the sites pro,1185,restricting expression and access to interactive web sites because the sites pro,50085,3234,27,11,33,16,1676,29,51,0.0346212312579155,0.00036309752613306046,95.34967540711976,328,988 7726 4664 14479 949 1459 8827 12571 12189 7670,0.10464817 0.056470085 0.034276363 0.033446796 0.019871756 0.019606933 0.018136283 0.014211635 0.01414233 0.013808955,0,1,D_V_43022,D,V,43022,chck_80M
40,3416,misfire:1185:6:restricting expression and access to interactive web sites because the sites pro,1185,restricting expression and access to interactive web sites because the sites pro,50085,3234,27,11,33,16,3416,29,51,0.1546034961938858,0.004493727348744869,34.4042894006615,25,1659 2196 977 530 577 6733 2834 4433 1672 2079,0.13488892 0.10664671 0.014368433 0.014190752 0.013637453 0.013075515 0.012577341 0.012268712 0.0094129965 0.0089070769,1,1,D_V_43022,D,V,43022,chck_80M
46,1185,"misfire:1186:4:""as a result of such thorough treatment, the quality of the water is very good; ",1186,"""as a result of such thorough treatment, the quality of the water is very good; ",40472,3390,27,15,41,25,1185,38,68,0.025323348119854927,0.15050669014453888,0.16825396994336722,2,8403 1185 3348 1808 5162 6778 302 4304 3339 542,0.20987332 0.15050669 0.055087216 0.051554929 0.047284655 0.041919339 0.040468626 0.039156303 0.025738934 0.020113003,0,0,D_V_43022,D,V,43022,chck_80M
57,6959,"misfire:1186:15:""as a result of such thorough treatment, the quality of the water is very good; ",1186,"""as a result of such thorough treatment, the quality of the water is very good; ",40472,3390,27,15,41,25,6959,38,68,0.8376508355140686,0.12971343100070953,6.457703177317749,2,731 6959 601 195 412 388 862 192 305 213,0.82941926 0.12971343 0.011258972 0.0038607384 0.0031234487 0.0030496803 0.0027443916 0.0024663736 0.0014628354 0.001323519,1,4,D_V_43022,D,V,43022,chck_80M
47,6118,misfire:1187:10:in the summer of 1864 lincoln feared that he would lose the election because of ,1187,in the summer of 1864 lincoln feared that he would lose the election because of ,57241,3618,27,20,36,29,6118,32,67,0.3831482231616974,0.34966468811035156,1.09575898336288,2,3219 6118 1649 1601 276 6325 231 253 250 6041,0.37280726 0.34966469 0.11656628 0.0054076714 0.004486924 0.0044653881 0.0042705527 0.0038130251 0.0028460317 0.0023546587,1,3,D_V_43022,D,V,43022,chck_80M
