position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
59,1808,misfire:1245:18:the latter process requires four electrons per water molecule and its efficiency,1245,the latter process requires four electrons per water molecule and its efficiency,22809,830,28,16,40,21,1808,36,63,0.00724299531430006,0.0022425437346100807,3.229812289729737,75,250 276 228 302 1045 11545 706 2735 231 4275,0.10719857 0.083792545 0.033056427 0.03100552 0.020089718 0.016676832 0.01492245 0.014327116 0.012579625 0.01139622,0,0,D_C_43022,D,C,43022,chck_90M
57,8032,misfire:1246:6:the prototype moon rocket took off through a few clouds from a former shuttle la,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,19913,8625,28,22,50,43,8032,40,95,0.026080569252371788,5.3423744247993454e-05,488.1831032154088,242,265 315 1869 262 2497 231 228 2992 644 4513,0.82886487 0.015486207 0.0089933993 0.0085485699 0.0080604078 0.0076509928 0.0076326276 0.0053312643 0.0049666078 0.0048248228,0,2,D_C_43022,D,C,43022,chck_90M
65,2381,misfire:1246:14:the prototype moon rocket took off through a few clouds from a former shuttle la,1246,the prototype moon rocket took off through a few clouds from a former shuttle la,19913,8625,28,22,50,43,2381,40,95,0.005726225208491087,0.98826003074646,0.0057942495196997,1,2381 684 4338 5166 2320 6821 9640 9052 2313 1195,0.98826003 0.0056842319 0.0010429175 0.00042020055 0.00036229703 0.00033661339 0.00032267522 0.00012295775 0.00011908213 0.00011234575,0,1,D_C_43022,D,C,43022,chck_90M
45,849,misfire:1247:14:whether your goal is to lose weight or to improve your health as a result of a d,1247,whether your goal is to lose weight or to improve your health as a result of a d,14301,8698,28,17,30,19,849,25,51,0.8850716352462769,0.09422431886196136,9.393239939923651,2,2066 849 13904 259 4445 12064 625 2006 915 4317,0.88502514 0.094224319 0.0019368968 0.0014166938 0.0012226998 0.00095941068 0.00075269036 0.0007463395 0.00044055496 0.0004044977,1,1,D_C_43022,D,C,43022,chck_90M
59,1360,misfire:1248:17:since arrhythmias may cause syncope and may also be the first and only manifesta,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,46169,897,28,20,41,31,1360,34,74,0.2672185003757477,0.00043840191210620105,609.5285923639291,275,223 2506 381 4109 2381 16 1196 419 643 5251,0.22341542 0.039701536 0.037834618 0.031183511 0.0201055 0.015437944 0.013546312 0.013271565 0.0094549702 0.0091507807,1,3,D_C_43022,D,C,43022,chck_90M
65,644,misfire:1248:23:since arrhythmias may cause syncope and may also be the first and only manifesta,1248,since arrhythmias may cause syncope and may also be the first and only manifesta,46169,897,28,20,41,31,644,34,74,0.4475820064544678,0.47050362825393677,0.9512827948117375,1,644 2276 228 276 223 16 388 412 481 755,0.47050363 0.40736055 0.02093251 0.01719746 0.013017547 0.005182405 0.0042653168 0.0037821282 0.0034067812 0.0033676305,0,4,D_C_43022,D,C,43022,chck_90M
44,7072,misfire:1249:0:having certain medical conditions sexually transmitted diseases (stds) and vagin,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,41075,905,28,15,43,25,7072,42,70,0.1973002701997757,0.0017781396163627505,110.95881807265539,90,261 287 359 4081 335 6322 295 329 273 634,0.10693759 0.089358643 0.043612394 0.033152401 0.029352669 0.022854432 0.017972605 0.014558463 0.013141492 0.012426259,1,2,D_C_43022,D,C,43022,chck_90M
47,4285,misfire:1249:3:having certain medical conditions sexually transmitted diseases (stds) and vagin,1249,having certain medical conditions sexually transmitted diseases (stds) and vagin,41075,905,28,15,43,25,4285,42,70,0.12435655295848846,0.025270966812968254,4.920925814942413,3,10491 13500 4285 6322 8809 9980 13651 14898 8491 9586,0.11736707 0.027234752 0.025270967 0.017240534 0.014700582 0.013451203 0.011416204 0.01118292 0.010276499 0.0099305613,1,1,D_C_43022,D,C,43022,chck_90M
68,431,misfire:1250:21:diamond also hypothesizes that a disease could have transferred from modern huma,1250,diamond also hypothesizes that a disease could have transferred from modern huma,9709,9254,28,14,46,26,431,39,74,0.5771603584289551,0.10485632717609406,5.504296917244499,3,342 223 431 520 389 350 419 239 1356 527,0.41161385 0.15451971 0.10485633 0.090400599 0.049302053 0.02521974 0.015141438 0.014289216 0.013917985 0.012094289,1,2,D_C_43022,D,C,43022,chck_90M
70,14759,misfire:1250:23:diamond also hypothesizes that a disease could have transferred from modern huma,1250,diamond also hypothesizes that a disease could have transferred from modern huma,9709,9254,28,14,46,26,14759,39,74,0.5870171189308167,4.0613529563415796e-05,14453.733158410221,850,3635 344 228 250 231 253 195 4324 223 644,0.49452245 0.054085571 0.045176312 0.031276338 0.027543923 0.0096127 0.0081406664 0.0072226105 0.0069816629 0.0068522692,1,5,D_C_43022,D,C,43022,chck_90M
40,7465,misfire:1251:2:the chemical came into question after the european food safety authority conduct,1251,the chemical came into question after the european food safety authority conduct,23505,9374,28,18,37,29,7465,36,68,0.16084522008895874,0.0017998190596699715,89.36743903492862,62,265 819 3157 2497 8409 4867 1503 1274 6097 795,0.21257198 0.15582964 0.067886777 0.049961898 0.030475197 0.02670552 0.020972498 0.020757122 0.015246734 0.015033778,0,1,D_C_43022,D,C,43022,chck_90M
63,2332,misfire:1251:25:the chemical came into question after the european food safety authority conduct,1251,the chemical came into question after the european food safety authority conduct,23505,9374,28,18,37,29,2332,36,68,0.8296759724617004,1.5932568203425035e-05,52074.21439334209,873,213 1611 2707 302 276 212 195 388 511 601,0.81163752 0.012976103 0.011493219 0.010788811 0.0091279838 0.0077195973 0.0072836219 0.0050595393 0.0038523886 0.0037416127,1,3,D_C_43022,D,C,43022,chck_90M
46,7670,"misfire:1252:0:due to production line capacity constraints, the 107"" vehicle would remain in pr",1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",12930,9507,28,16,45,31,7670,35,78,0.008227024227380753,0.0020878317300230265,3.9404632610358967,81,565 308 263 4081 1029 1788 920 306 5153 1482,0.072550498 0.071095556 0.057614211 0.030445568 0.028974859 0.023809873 0.021817164 0.02109124 0.017660109 0.017592115,0,0,D_C_43022,D,C,43022,chck_90M
50,2352,"misfire:1252:4:due to production line capacity constraints, the 107"" vehicle would remain in pr",1252,"due to production line capacity constraints, the 107"" vehicle would remain in pr",12930,9507,28,16,45,31,2352,35,78,0.16830381751060486,7.47166541259503e-06,22525.60951496759,1372,388 276 250 228 231 310 213 315 1733 1122,0.15824942 0.099409774 0.096987009 0.078514308 0.062510096 0.048406802 0.043479927 0.031785123 0.029835021 0.02108914,0,3,D_C_43022,D,C,43022,chck_90M
52,1487,"misfire:1253:13:crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",37476,9654,28,18,38,25,1487,31,65,0.31842494010925293,0.01545415073633194,20.604492963864505,7,265 262 721 310 1969 897 1487 223 2429 932,0.2943362 0.22875737 0.057197463 0.02270842 0.018477721 0.0156946 0.015454151 0.01448004 0.010471641 0.010003227,1,2,D_C_43022,D,C,43022,chck_90M
55,249,"misfire:1253:16:crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",1253,"crafted from texas limestone, the hall of state was, at a cost of $1.2 million, ",37476,9654,28,18,38,25,249,31,65,0.6736891865730286,0.19741807878017426,3.41249996320339,2,195 249 315 192 862 334 302 276 213 231,0.39476895 0.19741808 0.13621321 0.12310532 0.016137728 0.010580192 0.0078045665 0.0074829003 0.0072040567 0.0064872103,1,4,D_C_43022,D,C,43022,chck_90M
35,2692,misfire:1254:3:that amount is generally recognized by the medical community to be low enough so,1254,that amount is generally recognized by the medical community to be low enough so,36583,9919,28,20,31,24,2692,31,57,0.026209644973278046,0.005621227435767651,4.662619556452581,27,592 768 1207 8103 5780 452 7557 1023 5203 8381,0.031300914 0.025322594 0.024818178 0.021507142 0.020344054 0.02025429 0.017821394 0.016145786 0.016018854 0.013600472,0,1,D_C_43022,D,C,43022,chck_90M
46,5862,misfire:1254:14:that amount is generally recognized by the medical community to be low enough so,1254,that amount is generally recognized by the medical community to be low enough so,36583,9919,28,20,31,24,5862,31,57,0.9827358722686768,3.0463384064205457e-06,322595.7661819304,477,3418 6266 1253 3678 1558 11123 5385 7869 5850 8319,0.98257762 0.0038228508 0.00082515756 0.00080819346 0.00056861341 0.00038012656 0.00037343393 0.00036176891 0.00034714976 0.00031816389,1,1,D_C_43022,D,C,43022,chck_90M
38,1185,misfire:1255:2:the company states that the research car will be primarily focused on collecting,1255,the company states that the research car will be primarily focused on collecting,34642,10840,29,17,35,22,1185,32,59,0.3507697582244873,0.48702022433280945,0.7202365337189484,1,1185 4372 7808 9681 5197 3348 4235 4516 1550 457,0.48702022 0.34624538 0.021740103 0.020517383 0.011814818 0.01143115 0.0080191139 0.0068375068 0.0063662352 0.0047552702,0,1,D_C_43022,D,C,43022,chck_90M
50,2231,misfire:1255:14:the company states that the research car will be primarily focused on collecting,1255,the company states that the research car will be primarily focused on collecting,34642,10840,29,17,35,22,2231,32,59,0.6129740476608276,5.8775196521310136e-05,10429.127998552613,715,862 6542 2282 195 4534 1045 1767 15623 511 1918,0.56558394 0.035065077 0.02161921 0.020751512 0.016703736 0.013162592 0.011309355 0.0076699071 0.0076585966 0.0058888565,1,3,D_C_43022,D,C,43022,chck_90M
38,6490,"misfire:1257:0:in work published last year, the us team showed that boosting levels of klotho i",1257,"in work published last year, the us team showed that boosting levels of klotho i",51469,11295,29,15,37,25,6490,35,64,0.019015204161405563,0.6254737973213196,0.030401280186061953,1,6490 5942 2969 758 750 5883 5221 848 4416 5545,0.6254738 0.068339102 0.067846537 0.028035158 0.025722777 0.024139691 0.018296367 0.017454954 0.011508766 0.010262283,0,1,D_C_43022,D,C,43022,chck_90M
61,3950,"misfire:1257:23:in work published last year, the us team showed that boosting levels of klotho i",1257,"in work published last year, the us team showed that boosting levels of klotho i",51469,11295,29,15,37,25,3950,35,64,0.14594054222106934,9.766157518242835e-07,149434.9665653637,8004,2370 9382 450 2286 3127 3555 6160 2023 522 13209,0.10692482 0.062995888 0.022180401 0.019489957 0.015009047 0.014377285 0.013732751 0.01371769 0.012147194 0.0086209066,1,2,D_C_43022,D,C,43022,chck_90M
55,834,"misfire:1258:2:the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",5176,11890,29,25,52,50,834,33,104,0.26378026604652405,0.0002814140170812607,937.3387608135926,415,262 1308 1732 8381 542 1480 1610 1275 265 5955,0.25894919 0.02226733 0.019160092 0.016131384 0.014693565 0.012944934 0.011724551 0.011579847 0.010128205 0.010043011,1,1,D_C_43022,D,C,43022,chck_90M
96,12666,"misfire:1258:43:the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",1258,"the mine is estimated to leak 23,800 pounds of zinc, 5,100 pounds of copper, 122",5176,11890,29,25,52,50,12666,33,104,0.4625623822212219,6.124390665718238e-07,755279.0268760148,7381,1886 3998 4800 7907 901 3354 1662 5624 419 223,0.44335443 0.079436928 0.02061126 0.013146332 0.012892215 0.010829437 0.010739014 0.0098291254 0.0076267598 0.0076014572,1,2,D_C_43022,D,C,43022,chck_90M
35,935,"misfire:1259:1:develops time management of course, you need to make time for playing the piano ",1259,"develops time management of course, you need to make time for playing the piano ",17791,12188,29,15,33,19,935,28,54,0.01100971456617117,0.0008224235498346388,13.386915499179036,233,86 80 90 307 778 279 277 193 2127 196,0.029497882 0.028321533 0.023454063 0.017048685 0.014807126 0.013794225 0.012635215 0.011118665 0.010177056 0.0093945758,0,0,D_C_43022,D,C,43022,chck_90M
41,4498,"misfire:1259:7:develops time management of course, you need to make time for playing the piano ",1259,"develops time management of course, you need to make time for playing the piano ",17791,12188,29,15,33,19,4498,28,54,0.141923725605011,0.00018969288794323802,748.1763135341107,636,247 3596 4109 352 3441 2381 223 15692 4338 9245,0.087713942 0.029032327 0.026726773 0.02091199 0.020433117 0.019163659 0.016709005 0.015833315 0.015372367 0.012483208,1,3,D_C_43022,D,C,43022,chck_90M
50,8779,"misfire:1260:11:the australian dental association and the world health organisation, among many ",1260,"the australian dental association and the world health organisation, among many ",55261,12447,29,16,38,22,8779,35,62,0.4334679841995239,1.9236525986343622e-05,22533.589719227428,1170,195 212 214 368 192 302 862 213 228 1127,0.27600715 0.090876378 0.081718765 0.045494795 0.033453524 0.031739742 0.029844752 0.022890709 0.017837642 0.01699945,1,4,D_C_43022,D,C,43022,chck_90M
45,1482,"misfire:1261:0:when the university was revived in 1875 after the civil war, the faculty turned ",1261,"when the university was revived in 1875 after the civil war, the faculty turned ",2663,12754,29,17,44,30,1482,40,76,0.025737375020980835,0.35558372735977173,0.07238063229744011,2,5194 1482 2969 3843 6640 1197 565 644 13725 2276,0.3615928 0.35558373 0.10360193 0.045470241 0.024481565 0.016232457 0.011082459 0.009272431 0.0090035424 0.0071506263,0,2,D_C_43022,D,C,43022,chck_90M
56,1439,"misfire:1261:11:when the university was revived in 1875 after the civil war, the faculty turned ",1261,"when the university was revived in 1875 after the civil war, the faculty turned ",2663,12754,29,17,44,30,1439,40,76,0.1610828936100006,0.06426583230495453,2.506509101844808,3,1690 1053 1439 6839 1969 2494 2562 12055 3155 721,0.14170603 0.071443573 0.064265832 0.040276676 0.034951624 0.026281442 0.015022288 0.014511721 0.013544651 0.013389647,1,1,D_C_43022,D,C,43022,chck_90M
38,1185,"misfire:1262:1:according to who, climate change is the greatest challenge of the 21st century, ",1262,"according to who, climate change is the greatest challenge of the 21st century, ",50116,13396,29,21,36,29,1185,32,67,0.9841280579566956,0.0007213837234303355,1364.2227097625018,6,16 223 18 2025 30 1185 419 4601 31 364,0.95739138 0.02267413 0.0037293178 0.0030897823 0.00092008401 0.00072138372 0.00064591598 0.00064057013 0.00045302723 0.00038078291,1,3,D_C_43022,D,C,43022,chck_90M
59,1990,"misfire:1262:22:according to who, climate change is the greatest challenge of the 21st century, ",1262,"according to who, climate change is the greatest challenge of the 21st century, ",50116,13396,29,21,36,29,1990,32,67,0.9455186724662781,1.622990566829685e-05,58257.80456094911,209,213 212 302 388 601 195 276 2707 231 1127,0.93969452 0.0087734116 0.0061198836 0.0049533066 0.0028675492 0.0024544578 0.0021439113 0.0020336821 0.0018256967 0.0015972293,1,2,D_C_43022,D,C,43022,chck_90M
52,1652,"misfire:1264:1:this ended on january 1, 1961, when western staaken was incorporated into then e",1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",19155,1406,29,18,50,38,1652,39,90,0.9569264650344849,1.277719405834432e-07,7489331.856938895,653,2017 1434 2672 2679 1953 2666 2275 2197 2103 2157,0.95548826 0.0085965283 0.0065110433 0.0059063584 0.0048767272 0.004233791 0.0030179301 0.0027029007 0.0022291669 0.002124582,1,1,D_C_43022,D,C,43022,chck_90M
