position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
93,294,"misfire:1568:31:in time, these lodges began to admit ‘speculative’ masons - men who were not mas",1568,"in time, these lodges began to admit ‘speculative’ masons - men who were not mas",60264,9223,46,25,61,43,294,52,106,0.4693130552768707,0.4566842317581177,1.0276532944221335,1,294 799 323 2118 213 289 1042 16111 278 7098,0.45668423 0.38465288 0.071409158 0.019846804 0.01220955 0.0056330678 0.0039356742 0.003018976 0.0024028874 0.0022916312,0,3,D_R_43222,D,R,43222,chck_100M
97,14728,misfire:1569:33:place in a sunny area and water moderately for best results. - golden daisy bush,1569,place in a sunny area and water moderately for best results. - golden daisy bush,18945,15082,47,35,63,52,14728,52,117,0.4452138841152191,0.00013337442942429334,3338.075267028105,615,4635 16 212 93 526 341 214 441 558 4610,0.30214447 0.12695953 0.042166412 0.028490439 0.018001739 0.015911171 0.0071290317 0.0063178814 0.0059012957 0.0051146816,1,2,D_R_43222,D,R,43222,chck_100M
106,1879,misfire:1569:42:place in a sunny area and water moderately for best results. - golden daisy bush,1569,place in a sunny area and water moderately for best results. - golden daisy bush,18945,15082,47,35,63,52,1879,52,117,0.9923010468482971,0.0007336462731473148,1352.5606047058116,2,8485 1879 13577 4319 3631 4061 247 3071 3813 5201,0.99219042 0.00073364627 0.00025327771 0.00022423909 0.00020181718 0.00015264079 0.00013528964 0.00011221801 0.00010995415 0.00010889932,1,1,D_R_43222,D,R,43222,chck_100M
72,4372,"misfire:1570:3:the declaration adds that the models, which have predicted far more warming than",1570,"the declaration adds that the models, which have predicted far more warming than",26770,16090,47,26,68,38,4372,55,108,0.8038108944892883,0.00013480162306223065,5962.9170348951375,233,228 308 14080 195 253 2203 223 5072 6778 718,0.63201284 0.089500695 0.040442746 0.012233546 0.0086274436 0.0080402587 0.0079455376 0.0070023863 0.0066992915 0.0066695376,1,6,D_R_43222,D,R,43222,chck_100M
94,16215,"misfire:1570:25:the declaration adds that the models, which have predicted far more warming than",1570,"the declaration adds that the models, which have predicted far more warming than",26770,16090,47,26,68,38,16215,55,108,0.8787857294082642,1.1711050547091872e-06,750390.1771019913,2463,1537 15933 6292 352 6540 8717 15236 4276 843 2403,0.87558711 0.010263444 0.0095855957 0.0090692732 0.0028671923 0.0025982563 0.0019469733 0.0017518924 0.0016593277 0.0016348723,1,2,D_R_43222,D,R,43222,chck_100M
62,1185,"misfire:1571:3:according to petrovna , one of the main barriers to children learning native rus",1571,"according to petrovna , one of the main barriers to children learning native rus",56908,2586,47,34,58,42,1185,53,102,0.5179227590560913,0.011596644297242165,44.66143358206306,9,213 223 5666 3483 308 2203 276 3546 1185 419,0.47979119 0.13435809 0.05529654 0.028445059 0.016868096 0.014906938 0.01421295 0.012894324 0.011596644 0.010672952,1,2,D_R_43222,D,R,43222,chck_100M
97,5249,"misfire:1571:38:according to petrovna , one of the main barriers to children learning native rus",1571,"according to petrovna , one of the main barriers to children learning native rus",56908,2586,47,34,58,42,5249,53,102,0.008707107044756413,0.0011605335166677833,7.502676070706648,172,3995 2357 2053 1225 296 629 4766 877 4525 2044,0.03436831 0.033413198 0.026004661 0.021099281 0.02041577 0.015562917 0.015557827 0.015537631 0.015500203 0.015377305,0,0,D_R_43222,D,R,43222,chck_100M
60,5186,"misfire:1572:5:other health problems may include: in most joints, which along with excess bone ",1572,"other health problems may include: in most joints, which along with excess bone ",59104,4661,47,28,54,34,5186,44,90,0.35216498374938965,4.273935701348819e-05,8239.828775108837,870,6315 3678 3418 4990 2179 5162 4850 3079 5147 8319,0.17742082 0.055262413 0.054525118 0.042803708 0.042133626 0.039911103 0.026920246 0.025848635 0.021037089 0.020751469,1,4,D_R_43222,D,R,43222,chck_100M
87,4572,"misfire:1572:32:other health problems may include: in most joints, which along with excess bone ",1572,"other health problems may include: in most joints, which along with excess bone ",59104,4661,47,28,54,34,4572,44,90,0.26024389266967773,3.914378976332955e-05,6648.408195608026,1957,3418 3886 985 3678 5812 1653 8338 1558 8319 2887,0.12845525 0.10951143 0.0240978 0.019215969 0.018634828 0.012750879 0.012013966 0.009047579 0.0089944508 0.0077140764,1,2,D_R_43222,D,R,43222,chck_100M
68,602,"misfire:1573:8:""it's a fantastic research tool, the fact that we can use the models in the lab ",1573,"""it's a fantastic research tool, the fact that we can use the models in the lab ",16179,5148,47,19,59,23,602,42,84,0.6102597713470459,0.00609641382470727,100.10143485893506,15,765 250 5202 1177 690 416 1881 323 552 731,0.59279251 0.016973419 0.015563108 0.01048635 0.010048633 0.0095257387 0.0091765877 0.0081511615 0.0077316486 0.0068580671,1,1,D_R_43222,D,R,43222,chck_100M
78,2381,"misfire:1573:18:""it's a fantastic research tool, the fact that we can use the models in the lab ",1573,"""it's a fantastic research tool, the fact that we can use the models in the lab ",16179,5148,47,19,59,23,2381,42,84,0.03317056596279144,0.34176257252693176,0.09705733930293821,2,1195 2381 323 575 213 276 223 690 4338 368,0.45848125 0.34176257 0.015398769 0.015245982 0.014622146 0.012769521 0.012245689 0.010321162 0.006486936 0.0054631522,0,2,D_R_43222,D,R,43222,chck_100M
64,1469,"misfire:1574:0:running a screensaver meanwhile will save you absolutely no energy, as this requ",1574,"running a screensaver meanwhile will save you absolutely no energy, as this requ",39144,9922,47,24,63,37,1469,52,102,0.8814620971679688,0.00014627624477725476,6026.009886364213,142,748 327 287 358 611 3450 222 190 292 423,0.87766558 0.0044284943 0.0026021758 0.0025967641 0.0020822471 0.0020353373 0.001928334 0.0018234905 0.0016875517 0.0014574551,1,1,D_R_43222,D,R,43222,chck_100M
93,4077,"misfire:1574:29:running a screensaver meanwhile will save you absolutely no energy, as this requ",1574,"running a screensaver meanwhile will save you absolutely no energy, as this requ",39144,9922,47,24,63,37,4077,52,102,0.7675563097000122,6.15736666986777e-07,1246565.8630599233,3821,213 651 231 223 388 247 250 2707 3627 601,0.74002236 0.027672412 0.020850915 0.017529054 0.014222629 0.008288024 0.0074204556 0.0063245818 0.006214479 0.0059224316,1,4,D_R_43222,D,R,43222,chck_100M
85,7650,"misfire:1576:0:in addition to the intrinsic properties of active layer materials, such as band ",1576,"in addition to the intrinsic properties of active layer materials, such as band ",30980,32,48,27,84,49,7650,66,135,0.9973036646842957,4.665720098273596e-06,213751.28462020616,78,228 195 231 388 308 276 9536 223 419 830,0.99631906 0.00054685405 0.00035116344 0.00019476269 0.00018491517 0.00013857195 0.0001261095 0.00011826955 8.6035463e-05 6.6282613e-05,1,4,D_R_43222,D,R,43222,chck_100M
126,7484,"misfire:1576:41:in addition to the intrinsic properties of active layer materials, such as band ",1576,"in addition to the intrinsic properties of active layer materials, such as band ",30980,32,48,27,84,49,7484,66,135,0.5597469210624695,3.841480065602809e-06,145711.26532050179,2966,195 192 511 921 231 862 391 1119 554 305,0.51858354 0.057261143 0.044213016 0.022002803 0.019447634 0.014297891 0.0085469643 0.0068890364 0.006259602 0.0059846514,1,2,D_R_43222,D,R,43222,chck_100M
58,4542,misfire:1577:2:if you have reason to believe that someone has written your name on a document t,1577,if you have reason to believe that someone has written your name on a document t,48225,3203,48,24,55,30,4542,38,87,0.6529465317726135,0.004687808919698,139.2860807591701,20,328 1400 374 498 516 2769 486 706 889 16,0.51433784 0.092820965 0.050084621 0.032642439 0.011873018 0.011185966 0.010321863 0.010241929 0.0090901116 0.0083830087,1,4,D_R_43222,D,R,43222,chck_100M
79,2971,misfire:1577:23:if you have reason to believe that someone has written your name on a document t,1577,if you have reason to believe that someone has written your name on a document t,48225,3203,48,24,55,30,2971,38,87,0.6817300319671631,0.004045592155307531,168.51180390805865,21,602 764 768 501 960 360 716 4453 1771 8384,0.56079173 0.11380958 0.043792471 0.02226585 0.016958136 0.014618338 0.013174754 0.01254466 0.01172717 0.0065550124,1,2,D_R_43222,D,R,43222,chck_100M
84,8128,"misfire:1578:15:the study was sponsored by the campatch academy, a nonprofit organization that p",1578,"the study was sponsored by the campatch academy, a nonprofit organization that p",41458,5222,48,27,68,47,8128,59,117,0.5647889971733093,9.719541594677139e-06,58108.60436901812,1842,5667 6719 4643 223 250 462 228 9052 276 5544,0.50589663 0.096103571 0.031728122 0.024835858 0.014473509 0.014265652 0.011785781 0.0099228714 0.0089848777 0.0069468934,1,3,D_R_43222,D,R,43222,chck_100M
111,5177,"misfire:1578:42:the study was sponsored by the campatch academy, a nonprofit organization that p",1578,"the study was sponsored by the campatch academy, a nonprofit organization that p",41458,5222,48,27,68,47,5177,59,117,0.8231624364852905,0.0024040713906288147,342.4034908838469,15,253 520 302 223 431 276 213 523 228 481,0.73554617 0.053177405 0.035980772 0.02509672 0.021766054 0.015894087 0.015042335 0.012655106 0.010724427 0.0081498725,1,4,D_R_43222,D,R,43222,chck_100M
68,6024,"misfire:1580:10:7up, the citrus soda was so named because the original container was seven ounce",1580,"7up, the citrus soda was so named because the original container was seven ounce",2320,5834,42,24,57,37,6024,46,96,0.15252795815467834,0.00012096375576220453,1260.9393383463062,1240,14618 195 192 3291 4308 522 1005 87 1213 368,0.10367934 0.029167784 0.01056636 0.0093973428 0.0077941292 0.0063174879 0.0061823884 0.0060624289 0.0058213221 0.0054448699,1,2,D_R_43222,D,R,43222,chck_100M
71,14600,"misfire:1580:13:7up, the citrus soda was so named because the original container was seven ounce",1580,"7up, the citrus soda was so named because the original container was seven ounce",2320,5834,42,24,57,37,14600,46,96,0.822399914264679,9.440572625862842e-07,871133.5073167915,4108,195 530 753 192 862 554 334 1590 344 904,0.81889516 0.017143747 0.010113462 0.0081661865 0.0065412782 0.0062424275 0.0046032486 0.0034113326 0.0025593513 0.0025043865,1,1,D_R_43222,D,R,43222,chck_100M
28,987,"misfire:1581:5:one of the main uses for asbestos was insulation because asbestos is heat proof
",1581,"one of the main uses for asbestos was insulation because asbestos is heat proof
",2058,7399,14,10,22,15,987,18,39,0.0036659673787653446,0.12327984720468521,0.02973695589254446,1,987 7645 721 5251 4109 4550 1196 4646 323 1941,0.12327985 0.10576914 0.078808032 0.043312829 0.026811626 0.022014735 0.018652366 0.017897034 0.016482631 0.010887291,0,0,D_R_43222,D,R,43222,chck_100M
37,7645,misfire:1582:11:hypotheses are important also because they provide science with theoretical basi,1582,hypotheses are important also because they provide science with theoretical basi,12856,16522,19,11,25,16,7645,25,43,0.09579885751008987,0.0058974288403987885,16.244173537770383,30,8600 5251 520 921 1941 638 721 419 1196 4109,0.067355864 0.053301428 0.034475971 0.034419268 0.030796587 0.029440364 0.025335167 0.02261203 0.019510439 0.01944357,0,2,D_R_43222,D,R,43222,chck_100M
32,932,"misfire:1583:3:also, the spider is generally solid black, and cash was known as “the man in bla",1583,"also, the spider is generally solid black, and cash was known as “the man in bla",7788,6533,22,15,28,19,932,26,49,0.5231508612632751,0.25248223543167114,2.0720303761919703,2,1196 932 2086 5583 3636 10490 409 2708 14549 4028,0.51913667 0.25248224 0.11502604 0.017170265 0.015796311 0.0068785641 0.0066349083 0.0040641008 0.0034979086 0.0034949875,1,1,D_R_43222,D,R,43222,chck_100M
44,409,"misfire:1583:15:also, the spider is generally solid black, and cash was known as “the man in bla",1583,"also, the spider is generally solid black, and cash was known as “the man in bla",7788,6533,22,15,28,19,409,26,49,0.48971325159072876,0.025124838575720787,19.49119991815429,8,223 302 231 310 250 589 213 409 265 16,0.3133319 0.2008827 0.072278596 0.060653534 0.03786353 0.035794087 0.034721151 0.025124839 0.016365502 0.014843432,1,5,D_R_43222,D,R,43222,chck_100M
31,1045,"misfire:1584:2:these lessons were designed using common base standards for grades six, seven, a",1584,"these lessons were designed using common base standards for grades six, seven, a",21525,11415,23,17,28,22,1045,24,52,0.08059286326169968,0.16732479631900787,0.481655230035648,2,3712 1045 4534 4243 6542 331 328 2282 6245 721,0.20409824 0.1673248 0.063239649 0.036538884 0.03500668 0.029758956 0.02703085 0.022487029 0.016056035 0.013340212,0,2,D_R_43222,D,R,43222,chck_100M
44,631,"misfire:1584:15:these lessons were designed using common base standards for grades six, seven, a",1584,"these lessons were designed using common base standards for grades six, seven, a",21525,11415,23,17,28,22,631,24,52,0.8850890398025513,9.390062041347846e-05,9425.806090579417,89,331 195 262 424 259 2060 653 2768 391 323,0.87908816 0.05365761 0.011901245 0.0048821555 0.0046043117 0.0025185551 0.0017876814 0.0017802501 0.0015592747 0.0013922154,1,2,D_R_43222,D,R,43222,chck_100M
35,14166,"misfire:1585:0:when the bible and book of mormon are read together, it becomes clear that bapti",1585,"when the bible and book of mormon are read together, it becomes clear that bapti",49832,13608,25,14,34,22,14166,29,58,0.9831767678260803,4.245790421464335e-07,2315650.7274963222,372,1197 481 959 920 4139 1482 1029 2944 2856 8009,0.98304796 0.0093432395 0.0021284632 0.0012021461 0.0010600507 0.0004648036 0.00018521115 0.00011365814 9.8248929e-05 9.2030183e-05,1,1,D_R_43222,D,R,43222,chck_100M
45,3348,"misfire:1585:10:when the bible and book of mormon are read together, it becomes clear that bapti",1585,"when the bible and book of mormon are read together, it becomes clear that bapti",49832,13608,25,14,34,22,3348,29,58,0.28365546464920044,3.6958372220396996e-05,7674.998859734778,791,308 253 192 195 302 223 750 16 263 310,0.28505889 0.088871315 0.068000622 0.055346467 0.050223883 0.036788091 0.031903241 0.021986045 0.021266699 0.018260913,0,5,D_R_43222,D,R,43222,chck_100M
38,249,misfire:1586:7:since the women had been diagnosed before it was known that the breast implants ,1586,since the women had been diagnosed before it was known that the breast implants ,17664,3559,25,15,30,21,249,25,53,0.18673740327358246,0.018919125199317932,9.870297981870467,6,308 195 263 750 192 249 223 265 231 325,0.34664249 0.14999497 0.065945156 0.057758871 0.046404671 0.018919125 0.01726694 0.014777564 0.014566758 0.014419874,0,2,D_R_43222,D,R,43222,chck_100M
39,4756,misfire:1586:8:since the women had been diagnosed before it was known that the breast implants ,1586,since the women had been diagnosed before it was known that the breast implants ,17664,3559,25,15,30,21,4756,25,53,0.02678326703608036,0.00013693838263861835,195.58626675737545,825,2381 6309 11975 1361 649 3374 533 8935 10526 5531,0.029280143 0.02426069 0.021219296 0.018021742 0.017383592 0.01619765 0.014951047 0.01441325 0.013984969 0.01330967,0,1,D_R_43222,D,R,43222,chck_100M
33,6211,"misfire:1587:0:these people were later called the anasazi, and the reasons for why they built t",1587,"these people were later called the anasazi, and the reasons for why they built t",56349,14294,26,11,32,17,6211,28,51,0.9306517839431763,0.0001478212943766266,6295.7897092418525,46,1317 6911 768 265 527 3843 1482 13671 5931 5746,0.92866707 0.023994455 0.0061582373 0.0057286019 0.0028426708 0.0015317022 0.0012521542 0.0010937953 0.00099846441 0.00075740204,1,1,D_R_43222,D,R,43222,chck_100M
48,214,"misfire:1587:15:these people were later called the anasazi, and the reasons for why they built t",1587,"these people were later called the anasazi, and the reasons for why they built t",56349,14294,26,11,32,17,214,28,51,0.8635903596878052,0.007687167730182409,112.34181300572624,4,378 212 641 214 1127 587 532 895 278 270,0.86265123 0.010145611 0.0078704543 0.0076871677 0.005108539 0.0036907361 0.0031677443 0.0027543288 0.0022569345 0.0021670023,1,1,D_R_43222,D,R,43222,chck_100M
