position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
74,4942,misfire:1471:3:causes of kennel cough kennel cough can be caused by a number of different airbo,1471,causes of kennel cough kennel cough can be caused by a number of different airbo,28766,12705,38,22,70,49,4942,55,121,0.01028893981128931,0.05705917999148369,0.18032049904721686,2,1751 4942 8608 12322 13335 10289 10158 14008 4269 1808,0.41575083 0.05705918 0.03197502 0.021547047 0.0197511 0.016914405 0.013826651 0.01194891 0.01072731 0.010241803,0,0,D_V_43122,D,V,43122,chck_100M
93,409,misfire:1471:22:causes of kennel cough kennel cough can be caused by a number of different airbo,1471,causes of kennel cough kennel cough can be caused by a number of different airbo,28766,12705,38,22,70,49,409,55,121,0.03884119540452957,0.9436920881271362,0.04115875918978437,1,409 310 932 276 231 2435 213 253 228 388,0.94369209 0.036683887 0.0039852941 0.002180889 0.0015424635 0.0014226681 0.0012553913 0.0010763099 0.00077313284 0.00077213667,0,2,D_V_43122,D,V,43122,chck_100M
60,12679,"misfire:1472:1:moreover, widespread restrictions exist with the freedoms of expression and asso",1472,"moreover, widespread restrictions exist with the freedoms of expression and asso",53073,13657,38,21,58,33,12679,46,93,0.03556964546442032,1.3544165085477289e-05,2626.1969815001603,3052,11242 16 692 590 1678 278 1583 11612 2945 8037,0.058152378 0.024380721 0.01561883 0.013705945 0.013465957 0.011540341 0.011381518 0.011112895 0.010505656 0.0095311925,0,1,D_V_43122,D,V,43122,chck_100M
90,605,"misfire:1472:31:moreover, widespread restrictions exist with the freedoms of expression and asso",1472,"moreover, widespread restrictions exist with the freedoms of expression and asso",53073,13657,38,21,58,33,605,46,93,0.9557941555976868,0.0019709186162799597,484.9485654571141,4,3194 663 1836 605 1481 1497 14517 3614 3341 1775,0.9547829 0.0053692809 0.0041304915 0.0019709186 0.0018500715 0.0016475306 0.0013692521 0.0012993884 0.00079444487 0.00070931553,1,1,D_V_43122,D,V,43122,chck_100M
49,4402,"misfire:1473:0:around 1 billion people use a makeshift outdoor toilet, in the open air or behin",1473,"around 1 billion people use a makeshift outdoor toilet, in the open air or behin",9766,13871,38,24,48,35,4402,41,85,0.8044497966766357,0.16254588961601257,4.94906268363361,2,12835 4402 4416 13749 2274 962 3644 12200 4169 6297,0.80323255 0.16254589 0.012336868 0.0032904351 0.0025353024 0.0011223514 0.00076105871 0.00075145508 0.00068654306 0.00056842912,1,2,D_V_43122,D,V,43122,chck_100M
79,1028,"misfire:1473:30:around 1 billion people use a makeshift outdoor toilet, in the open air or behin",1473,"around 1 billion people use a makeshift outdoor toilet, in the open air or behin",9766,13871,38,24,48,35,1028,41,85,0.0006972403498366475,0.9899689555168152,0.0007043052673027023,1,1028 787 650 16 394 1835 87 1121 1703 773,0.98996896 0.00071916863 0.00067884818 0.00063409348 0.00058306736 0.00046689672 0.00041625739 0.00028771945 0.00018198158 0.00014768749,0,1,D_V_43122,D,V,43122,chck_100M
68,3626,"misfire:1474:8:in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",1474,"in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",35783,15962,38,30,59,46,3626,45,107,0.13021698594093323,0.0645340159535408,2.0178038514553127,4,2497 6436 213 3626 7055 6835 265 6226 1969 315,0.21857637 0.109157 0.068423778 0.064534016 0.053574458 0.04284301 0.024804315 0.021898896 0.015784455 0.012782555,0,3,D_V_43122,D,V,43122,chck_100M
98,6986,"misfire:1474:38:in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",1474,"in december 1775 he was appointed to the dull-sailing brune 32, going out to nor",35783,15962,38,30,59,46,6986,45,107,0.22310493886470795,0.0013935996685177088,160.09256022715027,84,250 388 2497 231 3626 213 6840 195 1073 228,0.068050347 0.060952481 0.05977504 0.059393015 0.059139632 0.051191043 0.044158231 0.037656598 0.031872507 0.030701872,1,4,D_V_43122,D,V,43122,chck_100M
83,1446,misfire:1476:30:in 1915 the city sent over dogs - including one particularly unlucky irish terri,1476,in 1915 the city sent over dogs - including one particularly unlucky irish terri,21021,16712,38,23,52,40,1446,45,94,0.7411560416221619,0.014325601048767567,51.73647088866289,3,2263 780 1446 13250 4620 231 228 1522 6554 3392,0.73999506 0.16699751 0.014325601 0.0062871063 0.0062740063 0.0029471708 0.0025667688 0.0020488102 0.0019330434 0.0019142396,1,1,D_V_43122,D,V,43122,chck_100M
75,4882,"misfire:1477:25:the federal environment ministry has embedded the national dialogue on water, wh",1477,"the federal environment ministry has embedded the national dialogue on water, wh",17669,16802,38,26,49,34,4882,44,85,0.07405742257833481,0.0004027328104712069,183.887234049011,340,6778 3440 4243 11505 7141 1003 8241 1457 563 1910,0.057974834 0.056267712 0.046153914 0.035069276 0.025313301 0.024975268 0.021660948 0.018098416 0.016372619 0.015983926,0,1,D_V_43122,D,V,43122,chck_100M
50,3922,misfire:1478:0:the net result of the various changes has been that the total number of orthodox,1478,the net result of the various changes has been that the total number of orthodox,8248,2913,38,16,49,26,3922,41,77,0.05805419757962227,0.0018337835790589452,31.658151072229757,114,308 1120 2203 14740 576 2076 3804 4081 4517 2442,0.056293145 0.045367297 0.025667969 0.015555172 0.01286021 0.012772489 0.012455976 0.011154778 0.0088647101 0.0084880581,1,1,D_V_43122,D,V,43122,chck_100M
74,501,misfire:1478:24:the net result of the various changes has been that the total number of orthodox,1478,the net result of the various changes has been that the total number of orthodox,8248,2913,38,16,49,26,501,41,77,0.1031438410282135,0.0022969734854996204,44.904236674625096,78,8933 3127 2320 12666 2104 8572 6907 11002 2002 8867,0.040094443 0.039039612 0.033760458 0.028375959 0.027005767 0.024071986 0.018677291 0.017103633 0.017041406 0.015162391,1,2,D_V_43122,D,V,43122,chck_100M
52,1185,misfire:1480:5:therefore the parents of these tiny sungrazers must have broken up after their p,1480,therefore the parents of these tiny sungrazers must have broken up after their p,39818,4235,38,25,46,33,1185,39,81,0.05183221027255058,0.17439216375350952,0.2972163952608077,2,457 1185 7290 6505 897 3339 726 11453 1354 843,0.34436452 0.17439216 0.033592455 0.029930992 0.016913237 0.014822101 0.013944488 0.01352076 0.011822599 0.011452541,0,1,D_V_43122,D,V,43122,chck_100M
74,11905,misfire:1480:27:therefore the parents of these tiny sungrazers must have broken up after their p,1480,therefore the parents of these tiny sungrazers must have broken up after their p,39818,4235,38,25,46,33,11905,39,81,0.05139242112636566,0.3139069378376007,0.1637186533065843,1,11905 7118 3603 575 8132 1347 3085 5410 3625 2477,0.31390694 0.27278978 0.049723499 0.046642397 0.032760862 0.030558711 0.029462248 0.028681146 0.014137692 0.013875844,0,1,D_V_43122,D,V,43122,chck_100M
65,2053,misfire:1481:3:more manufacturers have been treating polyurethane foam with flame retardants to,1481,more manufacturers have been treating polyurethane foam with flame retardants to,1566,5903,38,25,61,43,2053,52,106,0.2433316558599472,0.2370101362466812,1.0266719378055904,1,2053 13078 1045 3712 10807 5511 331 9768 987 4243,0.23701014 0.23679191 0.086810246 0.031189788 0.021690724 0.017532481 0.013743158 0.0097645884 0.0088343332 0.0086782379,0,1,D_V_43122,D,V,43122,chck_100M
96,5332,misfire:1481:34:more manufacturers have been treating polyurethane foam with flame retardants to,1481,more manufacturers have been treating polyurethane foam with flame retardants to,1566,5903,38,25,61,43,5332,52,106,0.8504561185836792,0.000290430907625705,2928.256243580352,72,10526 11988 5162 5688 3880 11903 13385 2381 9 2853,0.84933448 0.013292055 0.010045844 0.0089327693 0.0086107794 0.0073557408 0.0027475178 0.0022996932 0.0020603428 0.0019459692,1,1,D_V_43122,D,V,43122,chck_100M
53,6902,"misfire:1482:0:moreover, a large area of the multiyear ice has drifted to the southern beaufort",1482,"moreover, a large area of the multiyear ice has drifted to the southern beaufort",23167,6037,38,28,52,42,6902,45,96,0.12495247274637222,0.024225478991866112,5.15789482587015,6,13806 263 14007 864 308 6902 2827 362 273 359,0.09757591 0.087337874 0.02683435 0.02659725 0.026226534 0.024225479 0.020965846 0.020296855 0.019615138 0.016439231,1,2,D_V_43122,D,V,43122,chck_100M
74,2836,"misfire:1482:21:moreover, a large area of the multiyear ice has drifted to the southern beaufort",1482,"moreover, a large area of the multiyear ice has drifted to the southern beaufort",23167,6037,38,28,52,42,2836,45,96,0.8188227415084839,0.0004936472396366298,1658.7203893031256,58,1303 903 12853 2119 2104 4076 910 11002 3406 14779,0.815485 0.0045092432 0.0037355744 0.0037157289 0.0033024021 0.0032936176 0.0030406334 0.0027574189 0.0022474781 0.0021551945,1,1,D_V_43122,D,V,43122,chck_100M
88,480,"misfire:1483:31:interesting find, attesting to trade links of the site is a glass whorl, similar",1483,"interesting find, attesting to trade links of the site is a glass whorl, similar",35026,6049,38,22,56,36,480,42,94,0.07275193929672241,0.0007188848685473204,101.20109975848453,213,3027 520 223 13436 886 8062 9422 11761 2459 3557,0.041578081 0.04001119 0.03858057 0.035635222 0.021965196 0.016412614 0.015992148 0.015108787 0.012884486 0.012331962,0,2,D_V_43122,D,V,43122,chck_100M
89,639,"misfire:1483:32:interesting find, attesting to trade links of the site is a glass whorl, similar",1483,"interesting find, attesting to trade links of the site is a glass whorl, similar",35026,6049,38,22,56,36,639,42,94,0.2034199833869934,0.008549593389034271,23.79294243956682,17,212 213 214 612 395 2410 1127 442 231 3896,0.091351211 0.033345278 0.020983856 0.020494012 0.01948298 0.015976934 0.015558176 0.014011667 0.011583115 0.01096214,1,5,D_V_43122,D,V,43122,chck_100M
53,2182,misfire:1484:0:given that genetic diversity within - and relationships among - populations are ,1484,given that genetic diversity within - and relationships among - populations are ,23319,6699,38,25,52,40,2182,47,94,0.5845541954040527,0.003433753037825227,170.2376929746471,23,8788 5639 1788 2856 2390 5194 2347 565 7650 5153,0.58451295 0.11201508 0.031588405 0.026007714 0.022037396 0.017037839 0.016553137 0.013495828 0.012552818 0.012101125,1,1,D_V_43122,D,V,43122,chck_100M
77,552,misfire:1484:24:given that genetic diversity within - and relationships among - populations are ,1484,given that genetic diversity within - and relationships among - populations are ,23319,6699,38,25,52,40,552,47,94,0.02226007729768753,0.7616081237792969,0.029227730906056067,1,552 462 6297 12200 195 522 589 192 962 690,0.76160812 0.1576262 0.013847083 0.010635857 0.010453434 0.007438051 0.0034951493 0.0029460161 0.0027768505 0.0016994374,0,3,D_V_43122,D,V,43122,chck_100M
54,1440,"misfire:1485:6:however, cns depressant drugs can have the side effect of suppressing brain acti",1485,"however, cns depressant drugs can have the side effect of suppressing brain acti",11417,7735,38,19,47,28,1440,38,77,0.967421293258667,1.4143879525363445e-06,683985.8127494958,1386,5913 5862 7233 3650 11847 227 450 247 718 4091,0.96587837 0.0038942478 0.0013777245 0.0013198019 0.0010941678 0.00090961694 0.00080107839 0.00073309778 0.00054260954 0.00046808243,1,2,D_V_43122,D,V,43122,chck_100M
71,3602,"misfire:1485:23:however, cns depressant drugs can have the side effect of suppressing brain acti",1485,"however, cns depressant drugs can have the side effect of suppressing brain acti",11417,7735,38,19,47,28,3602,38,77,0.37065744400024414,0.0024247204419225454,152.86605317120691,37,360 4850 508 764 342 331 450 247 5609 223,0.26691508 0.19873996 0.065267473 0.054957785 0.018271027 0.016830536 0.016495308 0.015875114 0.015112282 0.013627494,1,3,D_V_43122,D,V,43122,chck_100M
53,7307,"misfire:1486:3:epa supreme court decision found the gas a pollutant under the clean air act, le",1486,"epa supreme court decision found the gas a pollutant under the clean air act, le",20857,8457,38,22,49,31,7307,43,82,0.6644583940505981,0.00038104024133645,1743.8011054163078,57,897 3230 6369 4840 3283 457 4966 1079 3339 8693,0.6638667 0.19063357 0.016011618 0.014854989 0.0075568208 0.0059996638 0.0043949052 0.0042358399 0.0037876121 0.002759712,1,1,D_V_43122,D,V,43122,chck_100M
79,16051,"misfire:1486:29:epa supreme court decision found the gas a pollutant under the clean air act, le",1486,"epa supreme court decision found the gas a pollutant under the clean air act, le",20857,8457,38,22,49,31,16051,43,82,0.11053886264562607,0.019140105694532394,5.775248288059498,4,1045 6622 2173 16051 661 882 2774 4276 895 4882,0.066053927 0.028576555 0.020642757 0.019140106 0.015283911 0.014014715 0.012868049 0.012050095 0.011614941 0.009872444,1,2,D_V_43122,D,V,43122,chck_100M
43,2969,"misfire:1487:0:at a time of economic recession across the western world, when ever deeper budge",1487,"at a time of economic recession across the western world, when ever deeper budge",54158,8876,38,19,42,24,2969,38,68,0.13180138170719147,0.15491299331188202,0.8508090825011652,1,2969 1084 565 5639 8788 13725 6895 5153 1788 1029,0.15491299 0.13040578 0.10859203 0.098364696 0.058292497 0.057828929 0.032972187 0.027826788 0.02758297 0.026854968,0,1,D_V_43122,D,V,43122,chck_100M
64,249,"misfire:1487:21:at a time of economic recession across the western world, when ever deeper budge",1487,"at a time of economic recession across the western world, when ever deeper budge",54158,8876,38,19,42,24,249,38,68,0.0954677015542984,0.6194576025009155,0.15411498893365716,1,249 223 195 310 305 262 419 16 1191 325,0.6194576 0.060320221 0.052121565 0.03914693 0.012575284 0.011736867 0.011451673 0.008716478 0.0084617343 0.0079338821,0,3,D_V_43122,D,V,43122,chck_100M
46,3478,"misfire:1488:0:for example, the regular maintenance performed every few years on the engines of",1488,"for example, the regular maintenance performed every few years on the engines of",60441,9413,38,23,45,28,3478,41,75,0.0018244311213493347,0.0037515906151384115,0.486308691035582,40,263 308 359 4081 367 634 1248 329 298 273,0.061937895 0.054624356 0.040432841 0.021041257 0.018486522 0.016321022 0.015800288 0.01444766 0.012975164 0.012885196,0,0,D_V_43122,D,V,43122,chck_100M
67,561,"misfire:1488:21:for example, the regular maintenance performed every few years on the engines of",1488,"for example, the regular maintenance performed every few years on the engines of",60441,9413,38,23,45,28,561,41,75,0.025269240140914917,0.026485871523618698,0.9540648914792608,4,903 830 862 561 554 3137 1119 522 6219 4856,0.34668791 0.101025 0.02981649 0.026485872 0.026114216 0.025629232 0.025401618 0.023153659 0.020843394 0.019240364,0,0,D_V_43122,D,V,43122,chck_100M
73,638,"misfire:1489:24:shop windows to the universe science store! on science education, classroom acti",1489,"shop windows to the universe science store! on science education, classroom acti",52529,9903,38,26,48,36,638,43,86,0.0056097921915352345,0.042016297578811646,0.13351467203917058,6,454 843 903 4549 345 638 10539 6399 3595 943,0.10118548 0.09508606 0.070072152 0.045894746 0.045865167 0.042016298 0.033913516 0.031513833 0.022969367 0.022272294,0,0,D_V_43122,D,V,43122,chck_100M
77,1141,"misfire:1489:28:shop windows to the universe science store! on science education, classroom acti",1489,"shop windows to the universe science store! on science education, classroom acti",52529,9903,38,26,48,36,1141,43,86,0.9972830414772034,2.0090343241463415e-05,49639.9205076279,14,223 16 419 875 389 533 663 545 231 302,0.98183179 0.01532042 0.00087317219 0.00022898219 0.00018481785 0.00011211448 3.1370873e-05 2.9590432e-05 2.8281202e-05 2.501302e-05,1,4,D_V_43122,D,V,43122,chck_100M
