position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
85,773,"misfire:1396:9:in addition, we demonstrated that chfr deficiency greatly promoted tumorigenesis",1396,"in addition, we demonstrated that chfr deficiency greatly promoted tumorigenesis",17295,11538,34,19,75,49,773,56,126,0.27375417947769165,0.0020606645848602057,132.8475199161357,57,1776 206 1441 895 661 1035 10544 10381 3733 87,0.17782405 0.084994435 0.061121196 0.026021235 0.024434619 0.014615687 0.012077917 0.010923998 0.0089757247 0.008620875,1,2,D_R_43222,D,R,43222,chck_90M
51,2847,"misfire:1397:0:the percentage of younger women who smoke fell in 34 states and the district, an",1397,"the percentage of younger women who smoke fell in 34 states and the district, an",27960,11853,34,18,50,34,2847,36,86,0.14878493547439575,0.00011301939957775176,1316.4548389946017,1096,2565 431 739 3483 1370 228 308 1356 2905 342,0.052293073 0.044163916 0.021720784 0.021708617 0.019263379 0.016951926 0.015412699 0.014275007 0.013252732 0.013041203,1,4,D_R_43222,D,R,43222,chck_90M
78,3795,"misfire:1397:27:the percentage of younger women who smoke fell in 34 states and the district, an",1397,"the percentage of younger women who smoke fell in 34 states and the district, an",27960,11853,34,18,50,34,3795,36,86,0.7908537983894348,0.00037709870957769454,2097.206323710565,94,559 368 3157 4867 14600 1811 2497 8409 2703 3108,0.78123707 0.020380029 0.011055625 0.0069694174 0.0054660821 0.0053975694 0.0050669028 0.0050227945 0.0047082123 0.0040275394,1,2,D_R_43222,D,R,43222,chck_90M
39,3635,misfire:1398:1:these types of microorganism do not have to be added into the water but come to ,1398,these types of microorganism do not have to be added into the water but come to ,22424,11877,34,21,37,25,3635,30,64,0.3067859709262848,0.0021783029660582542,140.83714511091586,50,331 308 5493 2203 1252 228 3483 830 4517 419,0.13918218 0.069208249 0.069044553 0.059816375 0.032691631 0.031455249 0.025265144 0.024969533 0.022709038 0.021062441,1,4,D_R_43222,D,R,43222,chck_90M
53,2169,misfire:1398:15:these types of microorganism do not have to be added into the water but come to ,1398,these types of microorganism do not have to be added into the water but come to ,22424,11877,34,21,37,25,2169,30,64,0.9165217280387878,2.8343822123133577e-05,32335.855201784652,210,4966 1332 1335 11560 16 18 9931 10039 1079 12112,0.91425306 0.036550038 0.0020784561 0.0018252723 0.0016019699 0.0015407684 0.0013723772 0.0012754576 0.001244889 0.0010036007,1,2,D_R_43222,D,R,43222,chck_90M
49,1707,"misfire:1399:0:moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",22682,11904,34,21,48,35,1707,39,85,0.1452348381280899,0.0007100182119756937,204.5508631728756,183,2654 565 273 354 231 308 359 1112 362 577,0.095156565 0.043662723 0.031902958 0.031805441 0.023564877 0.019651402 0.014704484 0.012923507 0.01143364 0.011070281,1,2,D_R_43222,D,R,43222,chck_90M
77,2381,"misfire:1399:28:moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",22682,11904,34,21,48,35,2381,39,85,0.04780317097902298,0.47449272871017456,0.10074584516598924,1,2381 1195 6821 589 4338 9566 293 12660 3596 11824,0.47449273 0.086012296 0.032886572 0.032085016 0.022565458 0.015607755 0.012452372 0.0082221208 0.0065754955 0.0064630779,0,2,D_R_43222,D,R,43222,chck_90M
40,12897,"misfire:1400:0:the idea was to have farmers grow corn, the most common crop in the district, wi",1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",13119,12253,34,20,39,26,12897,35,67,0.17988714575767517,0.00036989388172514737,486.3209548606207,321,308 2203 4517 287 3483 1072 1339 3558 298 3534,0.17570974 0.094341613 0.027572528 0.018793857 0.01216271 0.011195756 0.010695052 0.0099323206 0.0089473445 0.0086670667,1,1,D_R_43222,D,R,43222,chck_90M
62,5977,"misfire:1400:22:the idea was to have farmers grow corn, the most common crop in the district, wi",1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",13119,12253,34,20,39,26,5977,35,67,0.9364569187164307,0.00010539346840232611,8885.341121345642,66,6231 813 3108 4378 1073 948 690 323 265 4915,0.84315991 0.091307186 0.011631801 0.0088471165 0.0073238858 0.0031854876 0.002199539 0.0015336861 0.0012656706 0.0011772194,1,3,D_R_43222,D,R,43222,chck_90M
48,830,"misfire:1401:2:yet, in actuality, there are myriad ways to compost and each system results in a",1401,"yet, in actuality, there are myriad ways to compost and each system results in a",41826,12866,34,18,45,24,830,37,71,0.1855393350124359,0.020706960931420326,8.960239777673133,10,231 487 875 481 195 310 370 903 718 830,0.10539507 0.088340059 0.082920164 0.070968881 0.052297238 0.046862092 0.024492834 0.021974945 0.021737745 0.020706961,1,2,D_R_43222,D,R,43222,chck_90M
64,9952,"misfire:1401:18:yet, in actuality, there are myriad ways to compost and each system results in a",1401,"yet, in actuality, there are myriad ways to compost and each system results in a",41826,12866,34,18,45,24,9952,37,71,0.038175877183675766,0.004083812702447176,9.348096978296612,28,310 10717 690 1195 323 2381 5112 8600 768 9160,0.10966143 0.10622124 0.096869223 0.085792981 0.074173041 0.051506553 0.035465386 0.027957065 0.026718214 0.023176203,0,0,D_R_43222,D,R,43222,chck_90M
64,2556,"misfire:1402:14:after a series of freezes in the 1980s, citrus growers gradually migrated southw",1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",19475,13602,34,19,49,31,2556,40,82,0.04407355934381485,0.11202692985534668,0.39341932694865656,1,2556 1247 8989 9709 3209 5146 7738 11884 1105 9581,0.11202693 0.044644948 0.039879993 0.025185216 0.024298029 0.02408883 0.020312956 0.017711835 0.01758416 0.014300866,0,1,D_R_43222,D,R,43222,chck_90M
79,7602,"misfire:1402:29:after a series of freezes in the 1980s, citrus growers gradually migrated southw",1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",19475,13602,34,19,49,31,7602,40,82,0.20186747610569,3.2866269066289533e-06,61420.867607008855,5810,5691 638 1218 7315 649 8142 2041 4692 7654 1836,0.10289834 0.081505701 0.027763097 0.016688585 0.015892303 0.015708515 0.012597151 0.012212256 0.011714495 0.01112155,1,2,D_R_43222,D,R,43222,chck_90M
41,1808,misfire:1403:3:the current situation means it is easier for a disease outbreak to occur and chi,1403,the current situation means it is easier for a disease outbreak to occur and chi,9769,13871,34,20,37,26,1808,32,65,0.3505055904388428,0.022512156516313553,15.569614140913025,11,1550 228 4077 5162 5072 7207 1185 11300 542 6778,0.24850658 0.071264222 0.046687391 0.041259121 0.036490064 0.035568535 0.026337253 0.025713416 0.024449209 0.02386076,1,2,D_R_43222,D,R,43222,chck_90M
54,2971,misfire:1403:16:the current situation means it is easier for a disease outbreak to occur and chi,1403,the current situation means it is easier for a disease outbreak to occur and chi,9769,13871,34,20,37,26,2971,32,65,0.04990784823894501,0.017428170889616013,2.863630874120067,11,2765 589 522 6523 1771 5780 12211 1653 985 1768,0.056934908 0.035874132 0.031806007 0.027399594 0.026207207 0.025731463 0.025386343 0.020923063 0.019432575 0.017951621,0,1,D_R_43222,D,R,43222,chck_90M
46,626,misfire:1404:5:a breast lump may or may not be noticeable to the patient; normal breast tissue ,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,29207,14683,34,21,40,27,626,28,69,0.5744374394416809,0.014774372801184654,38.88066499822048,8,1286 323 3772 3217 1304 653 1768 626 475 561,0.38926682 0.16862288 0.022243397 0.018651603 0.01723296 0.016053451 0.015684431 0.014774373 0.014666487 0.013697749,1,2,D_R_43222,D,R,43222,chck_90M
50,684,misfire:1404:9:a breast lump may or may not be noticeable to the patient; normal breast tissue ,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,29207,14683,34,21,40,27,684,28,69,0.16856428980827332,0.08832355588674545,1.9084862256272614,3,223 308 684 875 389 253 263 1072 1092 677,0.12663825 0.12246875 0.088323556 0.051711094 0.03830694 0.029782278 0.026701652 0.026582109 0.026366645 0.025817417,1,2,D_R_43222,D,R,43222,chck_90M
55,13858,"misfire:1405:0:the vampiric squid's ink resources are limited and therefore, if attacked, the s",1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",22308,14750,34,14,54,21,13858,46,77,0.06973433494567871,6.045463669579476e-05,1153.4985363749518,1514,4081 308 327 2076 228 1072 359 2876 3450 287,0.047974553 0.046551995 0.016985981 0.014031534 0.013050771 0.01282684 0.012509095 0.01028941 0.009719152 0.009547892,0,2,D_R_43222,D,R,43222,chck_90M
73,6535,"misfire:1405:18:the vampiric squid's ink resources are limited and therefore, if attacked, the s",1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",22308,14750,34,14,54,21,6535,46,77,0.271708607673645,1.2850222447013948e-05,21144.272699869325,3438,1213 718 1297 2215 223 212 419 302 195 1826,0.19045903 0.044318479 0.031830262 0.024722667 0.024554662 0.021888901 0.016597981 0.011615871 0.010646151 0.0096853962,1,4,D_R_43222,D,R,43222,chck_90M
61,853,"misfire:1406:17:through these projects and others that the kids created, we all learned how even",1406,"through these projects and others that the kids created, we all learned how even",372,15012,34,17,43,24,853,38,69,0.9955102205276489,0.00016308529302477837,6104.230504564235,6,716 539 470 960 213 853 360 764 508 1447,0.99549544 0.0010803048 0.0010596027 0.00091064698 0.00059425971 0.00016308529 0.00014205057 0.00011004111 8.5297797e-05 4.9207098e-05,1,1,D_R_43222,D,R,43222,chck_90M
47,11050,"misfire:1407:0:headaches are a noted side effect of low-carbohydrate diets, so consider this th",1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",29935,15938,34,23,46,31,11050,41,79,0.9730846881866455,4.016013008367736e-06,242301.17934357614,338,2256 1142 154 4481 3306 1563 1843 298 1134 737,0.97284818 0.015170225 0.00060381118 0.00038973792 0.00030386765 0.00030018575 0.0002624839 0.00024800596 0.00021056346 0.00020876792,1,1,D_R_43222,D,R,43222,chck_90M
76,2313,"misfire:1407:29:headaches are a noted side effect of low-carbohydrate diets, so consider this th",1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",29935,15938,34,23,46,31,2313,41,79,0.008425969630479813,0.000426086422521621,19.775259630696755,474,938 719 633 1269 649 914 871 3700 2215 4568,0.020111032 0.019393155 0.019039053 0.013948158 0.013482357 0.010277145 0.0093882838 0.0086498167 0.0085570933 0.0084717134,0,0,D_R_43222,D,R,43222,chck_90M
50,12939,"misfire:1408:5:after the crowning of king james i in 1603, the company changed its name to king",1408,"after the crowning of king james i in 1603, the company changed its name to king",16403,16821,34,19,44,27,12939,38,73,0.0032402253709733486,0.002994305221363902,1.0821292859040703,31,1474 4486 3854 9904 2365 3986 6507 14879 3948 2863,0.37763664 0.065785572 0.062823765 0.040766869 0.022682866 0.022123467 0.017099097 0.014761655 0.01431068 0.014260137,0,0,D_R_43222,D,R,43222,chck_90M
69,875,"misfire:1408:24:after the crowning of king james i in 1603, the company changed its name to king",1408,"after the crowning of king james i in 1603, the company changed its name to king",16403,16821,34,19,44,27,875,38,73,0.4003358483314514,0.0015729560982435942,254.51177485403272,22,231 250 276 644 228 315 388 1137 412 302,0.34001234 0.28599656 0.096684746 0.072987594 0.03832449 0.032438431 0.022975307 0.018589705 0.010822121 0.0086550312,1,3,D_R_43222,D,R,43222,chck_90M
48,2927,misfire:1409:6:the government and the dental profession have convinced the public that fluorida,1409,the government and the dental profession have convinced the public that fluorida,39960,1855,34,20,41,28,2927,36,71,0.9698522090911865,3.88565524644946e-07,2495981.108919518,2095,253 228 16 276 308 520 195 302 523 223,0.95854557 0.0055107879 0.004155633 0.0024592611 0.0020439115 0.0018030473 0.0017745704 0.001527469 0.0012281053 0.001190803,1,5,D_R_43222,D,R,43222,chck_90M
66,9691,misfire:1409:24:the government and the dental profession have convinced the public that fluorida,1409,the government and the dental profession have convinced the public that fluorida,39960,1855,34,20,41,28,9691,36,71,0.4498111605644226,4.0280327084474266e-05,11167.018570159495,252,228 276 250 213 231 223 1962 1733 388 302,0.34363091 0.19128022 0.1038564 0.056394011 0.044317935 0.039310277 0.022721706 0.020597827 0.0099042971 0.0088311536,1,3,D_R_43222,D,R,43222,chck_90M
88,2083,misfire:1410:22:the following helps determine the era of the pioneer era (1893-1898) the pioneer,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,56058,2232,34,18,65,43,2083,51,110,0.5649949908256531,0.00010356940765632316,5455.230493356585,351,223 419 228 213 424 302 721 195 310 231,0.38411501 0.049673747 0.047709405 0.04741358 0.032624498 0.022995198 0.021814624 0.0214848 0.020987723 0.019806415,1,5,D_R_43222,D,R,43222,chck_90M
41,11050,"misfire:1411:0:constant exposure to low levels of lead, being born premature, difficulties in c",1411,"constant exposure to low levels of lead, being born premature, difficulties in c",27181,2545,34,18,40,27,11050,36,69,0.4242289662361145,3.329705577925779e-05,12740.735068245449,892,213 308 565 1084 1507 1788 3483 223 195 16,0.29395595 0.078885868 0.063556187 0.028941557 0.028703103 0.027995583 0.027144367 0.025028728 0.019337198 0.018025333,1,4,D_R_43222,D,R,43222,chck_90M
62,249,"misfire:1411:21:constant exposure to low levels of lead, being born premature, difficulties in c",1411,"constant exposure to low levels of lead, being born premature, difficulties in c",27181,2545,34,18,40,27,249,36,69,0.9400692582130432,1.4332827049656771e-05,65588.54404341363,216,4493 3465 315 231 1653 522 985 2370 213 388,0.90026635 0.030501891 0.028469199 0.0071981265 0.0042928644 0.0034230137 0.0014462734 0.0012241174 0.00088540121 0.00086461956,1,5,D_R_43222,D,R,43222,chck_90M
57,4450,misfire:1412:14:the obama administration and congress agree our nation must address our national,1412,the obama administration and congress agree our nation must address our national,45852,3012,34,17,42,27,4450,38,71,0.008742737583816051,0.00019564134709071368,44.687576086675975,481,9610 3621 1063 1957 693 4845 8660 9324 10439 7975,0.14684203 0.050431091 0.026636621 0.02039488 0.017630631 0.017375296 0.010967851 0.010674373 0.010667657 0.010272486,0,0,D_R_43222,D,R,43222,chck_90M
58,1127,misfire:1412:15:the obama administration and congress agree our nation must address our national,1412,the obama administration and congress agree our nation must address our national,45852,3012,34,17,42,27,1127,38,71,0.08144953101873398,0.12086977064609528,0.6738618811250737,2,785 1127 212 441 250 612 87 3068 2135 2410,0.20892371 0.12086977 0.11361749 0.046153191 0.025174119 0.021953844 0.011598956 0.010321343 0.010285371 0.010011339,0,2,D_R_43222,D,R,43222,chck_90M
43,3811,"misfire:1413:0:with the upcoming trials in humans in both the us and israel, the promise that s",1413,"with the upcoming trials in humans in both the us and israel, the promise that s",28638,3164,34,21,42,27,3811,37,71,0.4240807294845581,0.0005440100794658065,779.5457207355172,86,1119 5830 7999 920 3483 1122 565 2997 2944 1788,0.40832406 0.22406001 0.077688187 0.025293779 0.016786449 0.012086271 0.010055337 0.0091475118 0.0070658047 0.0069739353,1,2,D_R_43222,D,R,43222,chck_90M
