position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
93,644,misfire:1222:41:sexual behavior in the human male (1948) and sexual behavior in the human female,1222,sexual behavior in the human male (1948) and sexual behavior in the human female,41467,15607,28,24,51,47,644,35,100,0.2882649302482605,0.002291004406288266,125.82469481815109,49,424 265 276 2562 3108 310 1569 1514 374 2992,0.27608946 0.068341494 0.05252222 0.045144014 0.030987784 0.024725486 0.023468563 0.018173018 0.017898899 0.016571261,1,1,D_V_43222,D,V,43222,chck_80M
41,1045,misfire:1223:2:avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,401,1872,28,19,38,23,1045,35,63,0.009393652901053429,0.654163122177124,0.014359801986070933,1,1045 328 3712 6542 6245 706 3392 4534 409 302,0.65416312 0.027485117 0.022402683 0.018683473 0.015240951 0.014837478 0.0083961925 0.0060672611 0.0057103499 0.0051607415,0,0,D_V_43222,D,V,43222,chck_80M
60,7601,misfire:1223:21:avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,1223,avoid using insecticides -- flea or tick treatments -- on sick or debilitated an,401,1872,28,19,38,23,7601,35,63,0.947454035282135,8.045202548601083e-08,11776633.708829125,4440,4386 11573 2765 12728 2925 10534 602 12174 1771 13204,0.94741762 0.0081977686 0.0049184291 0.0037142579 0.0028240823 0.0026196497 0.0024157797 0.0023362034 0.0016882514 0.0013047974,1,1,D_V_43222,D,V,43222,chck_80M
52,790,"misfire:1224:12:thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",32517,2040,28,18,39,27,790,37,68,0.1632581502199173,0.023427050560712814,6.968788059633139,8,9843 1125 1739 4119 6813 4166 6342 790 8141 7047,0.15587194 0.028995885 0.02757689 0.026001884 0.025819667 0.024728654 0.02448659 0.023427051 0.020697163 0.018671349,1,1,D_V_43222,D,V,43222,chck_80M
58,9444,"misfire:1224:18:thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",1224,"thursday, 3 march 2011 a newly identified mechanism that helps explain why some ",32517,2040,28,18,39,27,9444,37,68,0.08470753580331802,0.0008117434335872531,104.35259750606032,158,16063 5057 5147 253 5913 4850 3678 7034 5497 5862,0.14973146 0.063337319 0.060036555 0.035193674 0.021073423 0.018629698 0.017566347 0.016295636 0.013551895 0.013130174,0,2,D_V_43222,D,V,43222,chck_80M
34,2876,"misfire:1226:0:these symptoms may be caused by a local injury, when the pain can be directly re",1226,"these symptoms may be caused by a local injury, when the pain can be directly re",16162,2193,28,15,33,20,2876,29,55,0.03183137997984886,0.003162055043503642,10.066674849713824,64,3804 327 2203 308 329 359 3450 6322 2827 1469,0.044378579 0.035408761 0.031773616 0.030849421 0.028601447 0.01751985 0.014846289 0.013925865 0.012530296 0.012061962,0,1,D_V_43222,D,V,43222,chck_80M
49,14416,"misfire:1226:15:these symptoms may be caused by a local injury, when the pain can be directly re",1226,"these symptoms may be caused by a local injury, when the pain can be directly re",16162,2193,28,15,33,20,14416,29,55,0.5472331643104553,0.11186205595731735,4.892035638244128,2,12454 14416 250 3995 231 213 228 388 1733 962,0.52325618 0.11186206 0.058066431 0.057845399 0.034405749 0.018192751 0.017929601 0.017604437 0.010707856 0.010261638,1,2,D_V_43222,D,V,43222,chck_80M
38,4766,misfire:1227:5:traditional vaccines are designed to prevent diseases in healthy people by teach,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,52906,2683,28,14,32,20,4766,29,54,0.5730625987052917,0.00011352788715157658,5047.769434307961,233,3670 1340 882 2313 2388 5162 1045 2071 1293 2992,0.55743837 0.098551676 0.038122416 0.031823989 0.02664355 0.017442882 0.01494153 0.010297702 0.0093523739 0.0092602419,1,2,D_V_43222,D,V,43222,chck_80M
49,2874,misfire:1227:16:traditional vaccines are designed to prevent diseases in healthy people by teach,1227,traditional vaccines are designed to prevent diseases in healthy people by teach,52906,2683,28,14,32,20,2874,29,54,0.8812047839164734,0.006122663617134094,143.92506905825232,5,5932 4850 1327 3418 2874 16 87 13105 10502 1022,0.8569991 0.02930038 0.020894656 0.012516288 0.0061226636 0.0040982948 0.0035143173 0.002740338 0.0016424467 0.0015288949,1,2,D_V_43222,D,V,43222,chck_80M
58,12992,misfire:1228:16:the war in the democratic republic of the congo (formerly zaire) is killing an e,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,41320,282,28,19,41,34,12992,35,77,0.19823165237903595,0.024290284141898155,8.160944154502806,5,2302 6207 6840 7327 12992 262 7556 6977 1293 7172,0.34262782 0.17161864 0.026442096 0.024550142 0.024290284 0.02427051 0.018216873 0.017774101 0.012489314 0.011988815,0,2,D_V_43222,D,V,43222,chck_80M
71,751,misfire:1228:29:the war in the democratic republic of the congo (formerly zaire) is killing an e,1228,the war in the democratic republic of the congo (formerly zaire) is killing an e,41320,282,28,19,41,34,751,35,77,0.25174689292907715,6.237321485969005e-06,40361.378437104366,2764,5677 302 231 276 250 412 765 2276 1410 644,0.12693557 0.1047229 0.10349977 0.047540501 0.040679991 0.033834394 0.031900812 0.028181996 0.023161037 0.019386906,1,2,D_V_43222,D,V,43222,chck_80M
54,2562,"misfire:1229:12:gifted in practical affairs and the art of government, winthrop was the foremost",1229,"gifted in practical affairs and the art of government, winthrop was the foremost",7673,3475,28,20,41,33,2562,37,76,0.06270909309387207,0.0019666000735014677,31.88705926478512,71,1514 4486 1969 3626 3854 265 3652 231 8179 4500,0.11287367 0.071669728 0.066454694 0.043027051 0.042530637 0.035865206 0.035788059 0.016975779 0.015803682 0.014238534,0,2,D_V_43222,D,V,43222,chck_80M
71,5666,misfire:1230:17:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,5666,52,85,0.18573975563049316,0.008916257880628109,20.831581826950103,10,223 6778 7737 1185 276 302 8403 876 4077 5666,0.25231022 0.12165685 0.091490924 0.060706116 0.030346993 0.019919075 0.017838135 0.015498324 0.013527356 0.0089162579,0,3,D_V_43222,D,V,43222,chck_80M
77,1316,misfire:1230:23:the water quality trading toolkit for permit writers provides national pollutant,1230,the water quality trading toolkit for permit writers provides national pollutant,13627,4124,28,16,53,30,1316,52,85,0.018778719007968903,0.005942458286881447,3.1600926925183046,21,1045 2313 9762 2044 9086 7141 4941 5824 1918 9768,0.32452118 0.038606357 0.038232122 0.024316933 0.023349576 0.020492265 0.013494946 0.012292481 0.011244202 0.0098349601,0,0,D_V_43222,D,V,43222,chck_80M
45,473,misfire:1231:9:this condition may result from drinking large volumes of fluids that are low in ,1231,this condition may result from drinking large volumes of fluids that are low in ,18900,4408,28,19,35,28,473,30,65,0.9292147755622864,4.071184594067745e-05,22824.186771493372,308,13857 390 199 2185 353 90 314 9204 1787 1424,0.92601472 0.0048299734 0.0026099647 0.0021698263 0.001596881 0.0012590291 0.0010060314 0.00096789887 0.00091847137 0.00085479981,1,2,D_V_43222,D,V,43222,chck_80M
38,14818,"misfire:1232:0:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,14818,34,61,0.7126344442367554,0.06005452945828438,11.866456213461333,3,2050 308 14818 565 5696 4416 2055 2969 1084 2390,0.7066412 0.10465578 0.060054529 0.031966615 0.019335093 0.0078789955 0.0061940216 0.0050828429 0.0048719216 0.0035207353,1,2,D_V_43222,D,V,43222,chck_80M
55,12374,"misfire:1232:17:during the late 1800's, researchers at public universities saw that adults in th",1232,"during the late 1800's, researchers at public universities saw that adults in th",25264,4571,28,15,37,22,12374,34,61,0.24520908296108246,0.00017466921417508274,1403.8483204904835,512,3785 223 965 790 1269 7649 6412 4004 5084 2918,0.17056753 0.070179783 0.04439174 0.037121441 0.023475111 0.013906739 0.012802242 0.011698135 0.010017843 0.0098941512,1,2,D_V_43222,D,V,43222,chck_80M
40,6867,"misfire:1233:0:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,6867,36,65,0.8479159474372864,0.00190779659897089,444.44777178797364,17,1069 1392 688 2182 747 11394 4977 4139 1420 5487,0.84306973 0.0076316888 0.006559887 0.0058746343 0.0054656761 0.0042165727 0.0039263745 0.0037869781 0.0037432476 0.0036126915,1,1,D_V_43222,D,V,43222,chck_80M
59,5857,"misfire:1233:19:even though this is far less than other states including georgia, tennessee and ",1233,"even though this is far less than other states including georgia, tennessee and ",46247,4716,28,15,39,24,5857,36,65,0.9196102619171143,0.00012221532233525068,7524.508746902598,73,16362 13716 4276 4990 13909 9395 1897 5615 6123 8154,0.91947937 0.022025611 0.0082584545 0.0022821673 0.0014835242 0.0014676551 0.0014254999 0.00099531026 0.00092263048 0.00090104464,1,1,D_V_43222,D,V,43222,chck_80M
36,10014,misfire:1234:0:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,10014,26,63,0.1420152336359024,0.019893990829586983,7.138599532512742,8,3143 308 5091 1620 4530 13664 5830 10014 263 6270,0.26295668 0.13851465 0.11513413 0.088351443 0.050962042 0.026784129 0.025489684 0.019893991 0.01603532 0.013761188,0,1,D_V_43222,D,V,43222,chck_80M
51,1130,misfire:1234:15:board of supervisors the powers of government are vested in an elected board of ,1234,board of supervisors the powers of government are vested in an elected board of ,22555,4900,28,16,35,26,1130,26,63,0.9551746845245361,7.86075815994991e-06,121511.77597487908,468,228 276 530 302 223 4799 250 1962 249 231,0.95102811 0.0070358594 0.0021904726 0.0021602053 0.0017599567 0.0016505739 0.001559207 0.0014285644 0.001386901 0.00099052349,1,3,D_V_43222,D,V,43222,chck_80M
48,931,"misfire:1235:8:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,931,31,67,0.032898079603910446,0.23196561634540558,0.1418230862065521,1,931 3459 1408 262 1716 598 8608 9422 10800 759,0.23196562 0.051341049 0.035034332 0.025620863 0.01886325 0.01835091 0.013603245 0.013497693 0.010229689 0.0097678686,0,1,D_V_43222,D,V,43222,chck_80M
59,2381,"misfire:1235:19:dissociative amnesia is not the same as simple amnesia, which involves a loss of",1235,"dissociative amnesia is not the same as simple amnesia, which involves a loss of",57866,5445,28,15,39,26,2381,31,67,0.021757131442427635,0.20366185903549194,0.10682968104811437,1,2381 3596 6821 690 5861 4338 15692 7257 2591 4080,0.20366186 0.098477677 0.090274394 0.083387919 0.038776353 0.027238222 0.021103078 0.018720662 0.015692618 0.011686693,0,1,D_V_43222,D,V,43222,chck_80M
59,1317,"misfire:1236:21:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,1317,29,67,0.03260870277881622,0.3158521354198456,0.10324040625994564,1,1317 1911 737 4837 789 810 651 3306 2170 16,0.31585214 0.057513099 0.055218104 0.034315765 0.02759419 0.018083153 0.01334144 0.012426284 0.012237506 0.011878226,0,1,D_V_43222,D,V,43222,chck_80M
62,3063,"misfire:1236:24:on the morning of november 11, the car left at 9 a.m. for its journey up the mou",1236,"on the morning of november 11, the car left at 9 a.m. for its journey up the mou",58733,5522,28,20,37,28,3063,29,67,0.03958657383918762,0.048366479575634,0.818471267425684,4,819 6298 8409 3063 7559 1362 6448 3157 1253 5833,0.16761021 0.092351615 0.050687633 0.04836648 0.020957639 0.019287722 0.019093545 0.01716695 0.014343948 0.012683903,0,1,D_V_43222,D,V,43222,chck_80M
53,8241,misfire:1237:9:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,8241,43,70,0.015609422698616982,0.18259093165397644,0.08548848815886438,1,8241 1356 2282 6912 9114 5039 305 1426 6528 13187,0.18259093 0.058057141 0.052411407 0.047049433 0.03389642 0.031097002 0.023534242 0.020358022 0.019666482 0.016539436,0,0,D_V_43222,D,V,43222,chck_80M
61,4210,misfire:1237:17:gps water vapor sensors complement other noaa moisture sensing systems such as s,1237,gps water vapor sensors complement other noaa moisture sensing systems such as s,32654,5760,28,17,43,25,4210,43,70,0.28465285897254944,0.007598348893225193,37.462462302349714,18,895 12762 5609 10354 9084 6113 4390 354 3602 11181,0.1644057 0.076953106 0.029039068 0.017427854 0.013510437 0.012354356 0.012301979 0.010691213 0.010434298 0.0099653155,1,3,D_V_43222,D,V,43222,chck_80M
63,475,"misfire:1239:24:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,475,33,70,0.9342246055603027,0.0025996919721364975,359.35973014238743,6,690 4757 794 4082 231 475 276 1410 1141 1119,0.93038374 0.034695435 0.0076146447 0.0039964425 0.0030236116 0.002599692 0.0019442106 0.001027044 0.00064835988 0.00056595728,1,2,D_V_43222,D,V,43222,chck_80M
67,3687,"misfire:1239:28:in 1953, shoe store owner alfred king believed that november 11 should honor all",1239,"in 1953, shoe store owner alfred king believed that november 11 should honor all",48213,6143,28,18,38,30,3687,33,70,0.6245641708374023,2.9906379495514557e-05,20883.977979717547,502,2299 265 413 374 2346 1253 4003 539 3108 424,0.61627352 0.080372043 0.062967591 0.030606205 0.019030012 0.018728405 0.0087403124 0.0082987212 0.0059253667 0.0057051782,1,1,D_V_43222,D,V,43222,chck_80M
38,7808,misfire:1240:2:the position taken in this book is that most of the symbols in revelation have b,1240,the position taken in this book is that most of the symbols in revelation have b,28682,6354,28,17,35,24,7808,33,61,0.052212417125701904,0.0017439317889511585,29.939483560365442,44,3348 5113 5072 542 4424 262 9989 1185 7207 7503,0.32726616 0.24710885 0.053779546 0.028500635 0.025098696 0.017527549 0.016562795 0.015975717 0.015306048 0.010733899,0,2,D_V_43222,D,V,43222,chck_80M
34,3308,misfire:1241:0:making sure all of the systems that rely on the pressure of water reaching your ,1241,making sure all of the systems that rely on the pressure of water reaching your ,28877,6575,28,19,33,27,3308,29,62,0.28129518032073975,0.0019630081951618195,143.29801628645333,66,273 327 1848 255 292 287 329 358 1459 295,0.28122336 0.06905017 0.0451921 0.019724371 0.01922988 0.015335522 0.013306119 0.012401708 0.011741825 0.0098060593,1,1,D_V_43222,D,V,43222,chck_80M
40,537,misfire:1241:6:making sure all of the systems that rely on the pressure of water reaching your ,1241,making sure all of the systems that rely on the pressure of water reaching your ,28877,6575,28,19,33,27,537,29,62,0.3288455009460449,7.982009992701933e-05,4119.833240583676,750,4990 370 223 3079 195 2179 228 6112 388 250,0.15258762 0.10102167 0.072498165 0.04406324 0.024583478 0.024461376 0.020352274 0.019883014 0.017457666 0.014150759,1,5,D_V_43222,D,V,43222,chck_80M
