position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
45,10993,misfire:1415:0:the rainwater collected by the system of recycling rainwater on the top of the s,1415,the rainwater collected by the system of recycling rainwater on the top of the s,34365,4539,34,18,44,28,10993,34,74,0.8198109269142151,0.00013246377056930214,6188.944519628542,171,3055 2749 1378 14440 3544 10801 5121 4808 5173 5869,0.81478703 0.014271648 0.0085302917 0.0068943896 0.0058093192 0.0049650474 0.0036551915 0.0033537121 0.0031108095 0.0029990692,1,1,D_V_43022,D,V,43022,chck_100M
69,8925,misfire:1415:24:the rainwater collected by the system of recycling rainwater on the top of the s,1415,the rainwater collected by the system of recycling rainwater on the top of the s,34365,4539,34,18,44,28,8925,34,74,0.8448602557182312,0.07098060846328735,11.902691087175034,2,2702 8925 5039 8625 15910 8387 1208 3440 2176 6207,0.8441686 0.070980608 0.012188193 0.0025590612 0.0023934513 0.0021214066 0.0017304877 0.0016590121 0.0015066789 0.0015057739,1,1,D_V_43022,D,V,43022,chck_100M
57,11300,misfire:1416:8:mischel had proposed that a “cool” system rooted in the conscious control circui,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,18200,4916,34,20,48,31,11300,38,81,0.039003871381282806,0.0009132401319220662,42.70932695346256,186,265 5376 987 2562 2992 6739 721 8310 6840 9484,0.049987253 0.040576689 0.039166022 0.030027082 0.027050687 0.024631575 0.023133973 0.015611128 0.014910825 0.012486379,0,0,D_V_43022,D,V,43022,chck_100M
68,2710,misfire:1417:20:another study led by schultz e.n. and colleagues from the university of western ,1417,another study led by schultz e.n. and colleagues from the university of western ,15439,5686,34,24,47,35,2710,40,84,0.5181844830513,0.19639341533184052,2.6385023254254123,2,9989 2710 1185 3348 6357 516 876 3339 457 9951,0.51073229 0.19639342 0.049649548 0.043272693 0.017400062 0.012570862 0.012052776 0.01074841 0.0086992485 0.0083860904,1,1,D_V_43022,D,V,43022,chck_100M
74,249,misfire:1417:26:another study led by schultz e.n. and colleagues from the university of western ,1417,another study led by schultz e.n. and colleagues from the university of western ,15439,5686,34,24,47,35,249,40,84,0.26451385021209717,0.19942426681518555,1.3263874774940643,1,249 302 231 388 213 228 223 2282 276 16,0.19942427 0.1197809 0.078969605 0.0454771 0.042855419 0.036178302 0.035522498 0.034224324 0.025131419 0.014487953,0,6,D_V_43022,D,V,43022,chck_100M
51,13338,"misfire:1418:2:secretly, burr amended the charter to allow the company to also pursue commerce ",1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",46678,7121,34,27,48,37,13338,40,87,0.740818440914154,0.00043963611824437976,1685.0718359367295,73,653 768 216 262 328 542 501 527 7599 7931,0.67986578 0.05741756 0.049113762 0.028193008 0.016782574 0.0082864063 0.0074917227 0.0064759501 0.0061766435 0.004341613,1,2,D_V_43022,D,V,43022,chck_100M
78,501,"misfire:1418:29:secretly, burr amended the charter to allow the company to also pursue commerce ",1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",46678,7121,34,27,48,37,501,40,87,0.24487175047397614,0.0015240989159792662,160.66657347934716,72,251 310 436 223 948 3808 259 9320 2702 527,0.22621252 0.094964087 0.033457097 0.030679919 0.019608835 0.01860399 0.017898459 0.014046979 0.013268065 0.012980768,1,1,D_V_43022,D,V,43022,chck_100M
57,3027,"misfire:1419:2:biogeography, demography, reproductive biology, physiology and genetics all prov",1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",59741,9051,34,18,54,33,3027,46,89,0.01632116362452507,0.022551486268639565,0.723728956491064,7,6482 4250 2089 2459 3958 4845 3027 3828 8381 10439,0.080168262 0.049584392 0.029882532 0.026653687 0.025897505 0.025768338 0.022551486 0.020924592 0.018295977 0.017867789,0,0,D_V_43022,D,V,43022,chck_100M
80,4771,"misfire:1419:25:biogeography, demography, reproductive biology, physiology and genetics all prov",1419,"biogeography, demography, reproductive biology, physiology and genetics all prov",59741,9051,34,18,54,33,4771,46,89,0.003614187240600586,0.0695541575551033,0.05196220280200069,3,6671 369 4771 1573 2736 10816 4956 469 9051 876,0.21109545 0.079859689 0.069554158 0.06633506 0.051497307 0.040150613 0.036086459 0.032348741 0.027774513 0.01959167,0,0,D_V_43022,D,V,43022,chck_100M
63,2105,misfire:1420:11:several hundred members of south africa's educated african elite met at bloemfon,1420,several hundred members of south africa's educated african elite met at bloemfon,34662,9282,34,27,51,44,2105,46,97,0.05628976225852966,0.6050519347190857,0.09303294317150469,1,2105 753 830 4856 192 11647 530 13587 454 3137,0.60505193 0.091299191 0.08238069 0.037700698 0.026969362 0.024034034 0.019260464 0.015110431 0.012387456 0.0080258399,0,2,D_V_43022,D,V,43022,chck_100M
93,5308,misfire:1420:41:several hundred members of south africa's educated african elite met at bloemfon,1420,several hundred members of south africa's educated african elite met at bloemfon,34662,9282,34,27,51,44,5308,46,97,0.483443945646286,0.12744493782520294,3.7933554199646076,2,1760 5308 3880 1775 276 3650 9902 3846 2663 2984,0.45429569 0.12744494 0.016859729 0.011010171 0.010736173 0.0096265422 0.0091034984 0.0085714348 0.0083077587 0.0075707897,1,2,D_V_43022,D,V,43022,chck_100M
86,6663,"misfire:1421:30:30th milan no-till crop production field day rolls around on july 22, most visit",1421,"30th milan no-till crop production field day rolls around on july 22, most visit",36534,1018,35,21,55,38,6663,48,95,0.06504375487565994,0.017779167741537094,3.6584251760952564,9,8403 262 542 3348 2839 331 6778 5979 6663 2735,0.085984573 0.06083129 0.058889125 0.048087928 0.030016473 0.024366057 0.020218095 0.018315151 0.017779168 0.017699741,0,1,D_V_43022,D,V,43022,chck_100M
51,280,"misfire:1422:6:some use self-reported usage statistics, others use the amount of arrests made e",1422,"some use self-reported usage statistics, others use the amount of arrests made e",45716,11380,35,22,44,30,280,37,76,0.8365018367767334,0.0002789768623188138,2998.463133551133,83,2941 2834 4450 7350 2647 579 947 12033 8412 1745,0.83529681 0.022790262 0.013622491 0.0070036692 0.004233046 0.0037567464 0.0026638026 0.0019228267 0.0017371839 0.001518087,1,1,D_V_43022,D,V,43022,chck_100M
61,10335,"misfire:1422:16:some use self-reported usage statistics, others use the amount of arrests made e",1422,"some use self-reported usage statistics, others use the amount of arrests made e",45716,11380,35,22,44,30,10335,37,76,0.9362307190895081,3.717411163961515e-05,25185.019299608488,235,87 5169 4276 7869 4942 5862 12666 3655 219 10413,0.93190145 0.0074459603 0.0036676927 0.003655408 0.003126788 0.0024770549 0.0014047578 0.0009893825 0.00098505546 0.00085762888,1,2,D_V_43022,D,V,43022,chck_100M
91,1941,"misfire:1423:36:given the language difficulties of many test-takers, the fact that verbal scores",1423,"given the language difficulties of many test-takers, the fact that verbal scores",20697,11612,35,25,54,40,1941,44,96,0.13826867938041687,0.00041743170004338026,331.2366534837861,98,276 213 231 388 412 462 195 302 830 2664,0.31974894 0.17428222 0.080895945 0.057516262 0.052804962 0.028501196 0.023451377 0.013435448 0.011778988 0.011418895,0,4,D_V_43022,D,V,43022,chck_100M
55,13509,misfire:1424:4:the rover - 10 feet long and 9 feet wide - should be able to go farther and work,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,60596,1192,35,23,50,44,13509,41,96,0.8978142738342285,0.0009039251017384231,993.2396745123658,18,1992 1597 751 3989 3354 6246 1892 1142 10528 208,0.89559799 0.011375706 0.0081600668 0.0075293444 0.0047721877 0.0039645806 0.0036331108 0.0025921869 0.002494147 0.0019293778,1,1,D_V_43022,D,V,43022,chck_100M
80,4077,misfire:1424:29:the rover - 10 feet long and 9 feet wide - should be able to go farther and work,1424,the rover - 10 feet long and 9 feet wide - should be able to go farther and work,60596,1192,35,23,50,44,4077,41,96,0.0007481439970433712,0.04638219624757767,0.016129982139050678,4,262 542 2297 4077 1550 7207 5072 5113 265 5162,0.14049782 0.13769075 0.066976167 0.046382196 0.042222165 0.026772497 0.025426764 0.022869067 0.02286065 0.020324716,0,0,D_V_43022,D,V,43022,chck_100M
40,2182,"misfire:1425:0:due to the very nature of its qualification requirements, the space industry oft",1425,"due to the very nature of its qualification requirements, the space industry oft",40126,13241,35,21,39,26,2182,34,67,0.014393066056072712,0.2713010609149933,0.05305200800737926,1,2182 920 8792 12562 8788 3643 9640 6354 3558 3483,0.27130106 0.18832591 0.18681812 0.071041636 0.016698083 0.015068753 0.014335219 0.012940149 0.012111664 0.011820843,0,1,D_V_43022,D,V,43022,chck_100M
63,1708,"misfire:1425:23:due to the very nature of its qualification requirements, the space industry oft",1425,"due to the very nature of its qualification requirements, the space industry oft",40126,13241,35,21,39,26,1708,34,67,0.017203908413648605,0.003457094542682171,4.976406691007366,41,87 966 785 639 493 219 3607 1327 2478 294,0.15185823 0.055742424 0.054406203 0.048075065 0.044681121 0.03940456 0.030591814 0.02630947 0.025070962 0.024215655,0,0,D_V_43022,D,V,43022,chck_100M
52,4075,misfire:1426:11:the aim of the cru's economic role is to protect the interests of energy custome,1426,the aim of the cru's economic role is to protect the interests of energy custome,2874,13374,35,21,40,29,4075,28,71,0.17547468841075897,0.00040398322744295,434.3613211900964,350,8247 387 3459 1004 4742 3279 9350 2833 1495 9826,0.1497774 0.049623683 0.046415955 0.021336164 0.012952526 0.011340762 0.01038681 0.010356938 0.0090341624 0.0089722229,1,2,D_V_43022,D,V,43022,chck_100M
59,10221,misfire:1426:18:the aim of the cru's economic role is to protect the interests of energy custome,1426,the aim of the cru's economic role is to protect the interests of energy custome,2874,13374,35,21,40,29,10221,28,71,0.45260778069496155,0.00572546711191535,79.05167767936928,14,11974 2138 441 1650 1127 8289 3896 212 9041 13781,0.44190693 0.043860998 0.038484436 0.025390148 0.019355526 0.0163981 0.01594549 0.011658796 0.010627449 0.0094522024,1,1,D_V_43022,D,V,43022,chck_100M
47,8270,misfire:1427:1:anderson is a leader in the application of srs to cancers of the spine and head ,1427,anderson is a leader in the application of srs to cancers of the spine and head ,475,1931,35,18,45,22,8270,38,69,0.11710546910762787,0.0032274110708385706,36.284646280648914,44,3704 2735 5666 4752 4424 10333 5057 11287 542 4709,0.069885291 0.065651156 0.036210191 0.032861143 0.031314127 0.027526777 0.022266559 0.021970341 0.019977935 0.01832523,1,2,D_V_43022,D,V,43022,chck_100M
64,12454,misfire:1427:18:anderson is a leader in the application of srs to cancers of the spine and head ,1427,anderson is a leader in the application of srs to cancers of the spine and head ,475,1931,35,18,45,22,12454,38,69,0.09639457613229752,0.18961474299430847,0.5083706815729562,1,12454 5162 11771 3348 5666 542 2735 12446 7229 4276,0.18961474 0.071305111 0.052950606 0.050328318 0.041319508 0.031728927 0.028516211 0.027101997 0.026824877 0.023277624,0,1,D_V_43022,D,V,43022,chck_100M
42,7229,misfire:1428:3:the new law also provides for notice to the general public and the chief elected,1428,the new law also provides for notice to the general public and the chief elected,34356,2344,35,21,38,25,7229,34,65,0.5608673691749573,0.0012916983105242252,434.20926125337564,21,6778 8403 4304 2720 4243 14080 8133 5072 4950 3713,0.56044382 0.18493678 0.1245998 0.025060164 0.023969725 0.0087539796 0.0062678028 0.0050057559 0.0040787426 0.0037951951,1,1,D_V_43022,D,V,43022,chck_100M
54,3805,misfire:1428:15:the new law also provides for notice to the general public and the chief elected,1428,the new law also provides for notice to the general public and the chief elected,34356,2344,35,21,38,25,3805,34,65,0.8034765124320984,0.00025081634521484375,3203.445579847909,131,10810 3704 2201 13022 2466 2932 8623 15645 6271 11870,0.8025645 0.015855899 0.0081613176 0.0035150736 0.0032365331 0.0031743657 0.0030334007 0.0026169284 0.0025078298 0.0022553159,1,1,D_V_43022,D,V,43022,chck_100M
64,3546,misfire:1429:11:cooper was a research assistant at the university of illinois when he participat,1429,cooper was a research assistant at the university of illinois when he participat,19803,2426,35,24,52,40,3546,46,94,0.044343896210193634,0.021585913375020027,2.0542978858383605,3,213 431 3546 520 413 3027 360 5139 5924 768,0.036520999 0.022907697 0.021585913 0.019123085 0.017968483 0.017929532 0.014703099 0.011855614 0.011709672 0.011102658,0,1,D_V_43022,D,V,43022,chck_100M
90,1092,misfire:1429:37:cooper was a research assistant at the university of illinois when he participat,1429,cooper was a research assistant at the university of illinois when he participat,19803,2426,35,24,52,40,1092,46,94,0.5578132271766663,0.18032501637935638,3.093376828000248,2,1278 1092 589 2289 310 481 684 223 755 16,0.51855534 0.18032502 0.035362456 0.02720671 0.02198896 0.021736119 0.019625152 0.014966867 0.013435777 0.0073229428,1,3,D_V_43022,D,V,43022,chck_100M
42,6867,"misfire:1430:0:even though our work appears to be focused on one particular topic, we understan",1430,"even though our work appears to be focused on one particular topic, we understan",7845,3116,35,20,41,27,6867,37,70,0.014687887392938137,0.003932657185941935,3.7348506870730844,31,10485 920 14202 2944 1482 4139 1197 959 8827 988,0.15278925 0.081626669 0.060521111 0.057828013 0.047997057 0.047245588 0.046648066 0.037183385 0.024602396 0.02375125,0,0,D_V_43022,D,V,43022,chck_100M
66,6092,"misfire:1430:24:even though our work appears to be focused on one particular topic, we understan",1430,"even though our work appears to be focused on one particular topic, we understan",7845,3116,35,20,41,27,6092,37,70,0.5535469651222229,0.13144242763519287,4.211326396515932,2,3665 6092 5241 2327 3460 276 3195 7240 938 8613,0.52985245 0.13144243 0.024459016 0.022653965 0.020657064 0.011536292 0.0067431345 0.0064737354 0.0054118903 0.0052887858,1,2,D_V_43022,D,V,43022,chck_100M
39,5004,misfire:1431:2:this is for the reason that as soon as the chemical reaction occurs in the react,1431,this is for the reason that as soon as the chemical reaction occurs in the react,4436,3331,35,18,36,20,5004,24,58,0.057402148842811584,0.007297278847545385,7.866240285187974,16,11771 15222 14707 5008 4276 10158 262 3553 6724 9076,0.11162356 0.092046559 0.048262052 0.027464315 0.023276919 0.022096479 0.019401243 0.018067002 0.016373999 0.014102018,0,3,D_V_43022,D,V,43022,chck_100M
51,481,misfire:1431:14:this is for the reason that as soon as the chemical reaction occurs in the react,1431,this is for the reason that as soon as the chemical reaction occurs in the react,4436,3331,35,18,36,20,481,24,58,0.19436220824718475,0.18728691339492798,1.0377778389531,1,481 684 310 755 1092 644 1862 875 223 6002,0.18728691 0.11921279 0.11870851 0.11841206 0.074552171 0.066914357 0.063295566 0.032034963 0.026414923 0.020833584,0,2,D_V_43022,D,V,43022,chck_100M
82,2481,"misfire:1432:23:evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",1432,"evening primrose oil and borage seed oil, which are high in omega-6s, help hydra",37211,6689,35,29,58,52,2481,50,112,0.1807319074869156,4.5558965211967006e-05,3966.9888603932254,972,253 212 195 794 4635 250 718 690 552 1142,0.2491084 0.077300631 0.065832011 0.02450045 0.017677028 0.016801817 0.016407307 0.01562601 0.012494126 0.012319824,0,3,D_V_43022,D,V,43022,chck_100M
