position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
61,5239,"misfire:1493:14:under the new rule, energy companies that drill on 245 million acres of public l",1493,"under the new rule, energy companies that drill on 245 million acres of public l",46407,13661,39,25,46,30,5239,39,78,0.4782647490501404,3.1516567105427384e-05,15175.026754984989,897,228 231 223 5298 276 388 302 5039 2735 542,0.33921543 0.045220874 0.04376103 0.040469714 0.032221541 0.021242352 0.017415421 0.014565081 0.013859726 0.01361676,1,4,D_C_43222,D,C,43222,chck_100M
49,5119,misfire:1494:1:one impressive mountain in the center of the depression rises approximately 9 mi,1494,one impressive mountain in the center of the depression rises approximately 9 mi,35858,2457,39,27,47,34,5119,39,83,0.9083641171455383,1.9199628695787396e-06,473115.4604801514,3269,13276 8453 7853 9545 5080 3846 9118 6600 13802 9078,0.90815109 0.0040290966 0.0029846968 0.0028801106 0.0013086626 0.0012601041 0.0010391265 0.00096676359 0.0007639901 0.00075199961,1,1,D_C_43222,D,C,43222,chck_100M
76,5388,misfire:1494:28:one impressive mountain in the center of the depression rises approximately 9 mi,1494,one impressive mountain in the center of the depression rises approximately 9 mi,35858,2457,39,27,47,34,5388,39,83,0.9179052710533142,0.00184304837603122,498.0364503670334,6,5878 7718 6191 4576 5228 5388 12577 12664 1992 7869,0.91752207 0.0060549323 0.0034324781 0.0027852461 0.0024498901 0.0018430484 0.0017099892 0.0015246223 0.0010632257 0.0010528389,1,1,D_C_43222,D,C,43222,chck_100M
77,1751,misfire:1495:2:the word is derived from the spanish filibustero (“freebooting”) and originally ,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,48617,2690,39,23,74,48,1751,69,124,0.3144821226596832,0.21136514842510223,1.487861764358568,3,13335 12322 1751 819 8409 10289 262 4867 13386 2459,0.32265779 0.28261915 0.21136515 0.021047655 0.015209236 0.013439408 0.01042192 0.008430941 0.0057937331 0.005767602,0,3,D_C_43222,D,C,43222,chck_100M
117,1324,misfire:1495:42:the word is derived from the spanish filibustero (“freebooting”) and originally ,1495,the word is derived from the spanish filibustero (“freebooting”) and originally ,48617,2690,39,23,74,48,1324,69,124,0.8802593350410461,0.005558309610933065,158.36817245833095,4,9043 10668 10168 1324 2868 6291 8914 7302 10252 4514,0.87806749 0.013272781 0.006961789 0.0055583096 0.0044223052 0.0032037196 0.0020471546 0.0015776156 0.0015258363 0.0014641855,1,1,D_C_43222,D,C,43222,chck_100M
84,721,"misfire:1496:22:ordinance 32137, approved november 19, 1913, established the dahlia as the city'",1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",46432,3147,39,30,61,51,721,41,114,0.7070258855819702,0.0333283469080925,21.21395002073434,3,3854 2863 721 4301 1003 4486 6226 412 213 897,0.69615793 0.053314287 0.033328347 0.026382549 0.012825398 0.0092359018 0.0086585386 0.0045613633 0.0043979301 0.0041368031,1,2,D_C_43222,D,C,43222,chck_100M
95,1321,"misfire:1496:33:ordinance 32137, approved november 19, 1913, established the dahlia as the city'",1496,"ordinance 32137, approved november 19, 1913, established the dahlia as the city'",46432,3147,39,30,61,51,1321,41,114,0.5193833708763123,0.2512039244174957,2.067576659404046,2,10543 1321 1048 9993 11070 14830 5421 10113 4500 6157,0.51806265 0.25120392 0.014792881 0.011113421 0.010518875 0.010093748 0.009644445 0.0094956914 0.0088466965 0.0086058723,1,1,D_C_43222,D,C,43222,chck_100M
53,853,"misfire:1497:5:""if we want to preserve the hunted population, we should be careful about when w",1497,"""if we want to preserve the hunted population, we should be careful about when w",54175,3694,39,21,47,24,853,37,73,0.31287282705307007,0.01119875255972147,27.93818555991487,13,716 374 470 328 508 832 413 539 360 1053,0.27390096 0.17289598 0.069364771 0.066214539 0.057452139 0.043225732 0.037553694 0.036998428 0.03382485 0.01496729,1,2,D_C_43222,D,C,43222,chck_100M
65,4224,"misfire:1497:17:""if we want to preserve the hunted population, we should be careful about when w",1497,"""if we want to preserve the hunted population, we should be careful about when w",54175,3694,39,21,47,24,4224,37,73,0.003390755970031023,0.007244721986353397,0.4680312062240703,31,15771 7506 2869 8241 7237 15989 1910 2282 8070 3030,0.072554775 0.052282177 0.038730212 0.02730971 0.026884235 0.022505786 0.020568067 0.019281508 0.017860323 0.017799653,0,0,D_C_43222,D,C,43222,chck_100M
74,6912,misfire:1498:15:when congress passed the smith-lever act in 1914 and created the cooperative ext,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,25272,4571,39,26,58,47,6912,48,107,0.3134891986846924,0.003619065275415778,86.6215928223834,34,3854 2863 315 231 195 6633 4486 2282 4301 721,0.26385316 0.19392072 0.045445289 0.027345052 0.022828199 0.018392825 0.01811978 0.014888714 0.014188022 0.013037231,0,4,D_C_43222,D,C,43222,chck_100M
101,3896,misfire:1498:42:when congress passed the smith-lever act in 1914 and created the cooperative ext,1498,when congress passed the smith-lever act in 1914 and created the cooperative ext,25272,4571,39,26,58,47,3896,48,107,0.8352832198143005,0.00029902587994001806,2793.3475857736826,70,1519 214 223 589 641 2756 212 809 1127 16,0.81082755 0.02194502 0.013253707 0.010446878 0.0084858183 0.0035559644 0.0034814607 0.0029170252 0.0024591216 0.0024563081,1,3,D_C_43222,D,C,43222,chck_100M
121,16058,"misfire:1499:45:the research article, ""a meta-analysis of the published literature on the effect",1499,"the research article, ""a meta-analysis of the published literature on the effect",28214,4795,39,26,75,61,16058,64,138,0.5127572417259216,4.722053199657239e-05,10858.77731667956,416,228 302 231 897 9536 3230 250 2435 765 276,0.30462763 0.094140202 0.065106362 0.055604946 0.032043278 0.025756804 0.023796175 0.018759897 0.017260304 0.015492561,1,5,D_C_43222,D,C,43222,chck_100M
52,709,"misfire:1500:1:the number of wwii veterans in this country is dwindling, so it's crucial the ge",1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",56385,5120,39,18,50,27,709,44,79,0.06072544679045677,0.0004363812040537596,139.15687987096658,401,994 3584 445 86 1101 244 654 14836 1265 377,0.051300161 0.017822912 0.017211447 0.0077928617 0.0068360437 0.0064453832 0.0063644284 0.0062507768 0.0062235487 0.0053609409,1,1,D_C_43222,D,C,43222,chck_100M
64,853,"misfire:1500:13:the number of wwii veterans in this country is dwindling, so it's crucial the ge",1500,"the number of wwii veterans in this country is dwindling, so it's crucial the ge",56385,5120,39,18,50,27,853,44,79,0.2764250636100769,0.001131750177592039,244.2456551658873,80,213 1317 768 431 16 223 6911 342 253 527,0.1820695 0.10118908 0.093737341 0.055689808 0.026815072 0.022814589 0.021208836 0.018026488 0.017422752 0.01735515,1,4,D_C_43222,D,C,43222,chck_100M
88,9970,"misfire:1501:23:in the event, the death of the soyuz 11 crew, and subsequent redesign of the soy",1501,"in the event, the death of the soyuz 11 crew, and subsequent redesign of the soy",52737,587,39,19,64,37,9970,44,103,0.6784824132919312,8.091611380223185e-05,8385.009875167993,387,6711 214 1404 641 2138 1519 212 809 383 13741,0.67343223 0.039412793 0.024121411 0.018755648 0.016686805 0.010035939 0.0081972135 0.0043998412 0.0031946611 0.0030266903,1,1,D_C_43222,D,C,43222,chck_100M
59,4766,"misfire:1502:11:today, the battle is still taught at west point and the joint forces staff colle",1502,"today, the battle is still taught at west point and the joint forces staff colle",32136,7023,39,24,47,28,4766,37,77,0.03531882166862488,2.6580028134048916e-06,13287.729226810561,3155,231 3652 952 15786 3854 1410 5448 7503 6835 276,0.056758005 0.042853408 0.033455301 0.03136158 0.022930646 0.021723989 0.021013767 0.018973568 0.018577987 0.016871933,0,0,D_C_43222,D,C,43222,chck_100M
71,12666,"misfire:1502:23:today, the battle is still taught at west point and the joint forces staff colle",1502,"today, the battle is still taught at west point and the joint forces staff colle",32136,7023,39,24,47,28,12666,37,77,0.776610791683197,2.573018491602852e-06,301828.6865087434,1795,663 901 223 533 16 5166 755 481 1317 644,0.74779785 0.096840769 0.015576961 0.012673017 0.0056833439 0.0052910089 0.0047575166 0.0040970957 0.0036225098 0.0029793263,1,3,D_C_43222,D,C,43222,chck_100M
64,3808,misfire:1503:12:scientists at the university of aarhus (denmark) have provided promising new per,1503,scientists at the university of aarhus (denmark) have provided promising new per,56206,7744,39,27,51,39,3808,44,92,0.30891337990760803,0.0008770375279709697,352.22367350947974,150,4950 374 2494 8772 328 563 7720 6778 3310 987,0.2777271 0.033099938 0.02988611 0.02450427 0.019735813 0.017878586 0.014404864 0.011057029 0.010993783 0.010987349,1,2,D_C_43222,D,C,43222,chck_100M
81,5377,misfire:1503:29:scientists at the university of aarhus (denmark) have provided promising new per,1503,scientists at the university of aarhus (denmark) have provided promising new per,56206,7744,39,27,51,39,5377,44,92,0.27945342659950256,0.0006580089102499187,424.69550525290487,176,7601 253 6160 8190 2104 522 247 1043 5403 2992,0.26068714 0.037220206 0.025005259 0.016881872 0.016763881 0.012145064 0.010987451 0.010189649 0.0096218269 0.0092331171,1,1,D_C_43222,D,C,43222,chck_100M
63,6051,misfire:1504:12:the foot's bone structure is well-formed by the time your child reaches age 7 or,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,20234,9081,39,21,50,27,6051,41,79,0.25641879439353943,1.1155769641391089e-07,2298530.7391267074,6902,508 764 360 470 539 960 2512 716 853 4982,0.33347794 0.24341737 0.20642158 0.042822745 0.034209743 0.032343607 0.016541837 0.016061654 0.015596033 0.0090595381,0,2,D_C_43222,D,C,43222,chck_100M
67,1141,misfire:1504:16:the foot's bone structure is well-formed by the time your child reaches age 7 or,1504,the foot's bone structure is well-formed by the time your child reaches age 7 or,20234,9081,39,21,50,27,1141,41,79,0.6524901986122131,0.007208084221929312,90.52199981614088,15,487 2524 2172 1496 310 4470 527 3868 389 419,0.62329924 0.039623823 0.037292745 0.028408946 0.025878087 0.019242795 0.017849691 0.017547654 0.011649472 0.010621249,1,3,D_C_43222,D,C,43222,chck_100M
53,2313,misfire:1505:3:these particular chemical compounds are the ones responsible for skin bleaching ,1505,these particular chemical compounds are the ones responsible for skin bleaching ,57420,9739,39,18,49,27,2313,39,78,0.3160898685455322,0.008295035921037197,38.10590714187153,17,331 328 228 3712 276 5298 409 1045 4243 6245,0.16267787 0.13484913 0.080733627 0.050462682 0.040673073 0.03016565 0.030084832 0.019678909 0.017947933 0.016149005,1,3,D_C_43222,D,C,43222,chck_100M
66,4080,misfire:1505:16:these particular chemical compounds are the ones responsible for skin bleaching ,1505,these particular chemical compounds are the ones responsible for skin bleaching ,57420,9739,39,18,49,27,4080,39,78,0.007263270206749439,0.03803255409002304,0.1909750838599291,4,2381 4338 6821 4080 3596 5166 9038 9640 9052 11824,0.41865203 0.16046667 0.049624234 0.038032554 0.027337683 0.01803918 0.014355751 0.010668146 0.005675972 0.0055582579,0,0,D_C_43222,D,C,43222,chck_100M
49,3483,misfire:1506:0:some people may really find it difficult to omit this from their diet since red ,1506,some people may really find it difficult to omit this from their diet since red ,25787,11449,40,18,48,20,3483,41,70,0.040670596063137054,0.00037355555105023086,108.87429178550262,53,3284 627 739 466 1507 5368 216 605 2318 545,0.31580102 0.16310659 0.13172218 0.075029418 0.056442846 0.044366598 0.030384641 0.026298849 0.015377203 0.012311232,0,1,D_C_43222,D,C,43222,chck_100M
58,684,misfire:1506:9:some people may really find it difficult to omit this from their diet since red ,1506,some people may really find it difficult to omit this from their diet since red ,25787,11449,40,18,48,20,684,41,70,0.19472633302211761,0.49371400475502014,0.39441119989849266,1,684 1278 223 481 875 389 1092 487 310 253,0.493714 0.087193497 0.059501875 0.03778863 0.029469555 0.026492832 0.025858603 0.023961045 0.02353725 0.023225039,0,3,D_C_43222,D,C,43222,chck_100M
58,5223,"misfire:1507:2:settled by vikings in the 800s, who invented a type of commonwealth and parliame",1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",24896,15139,40,22,55,34,5223,44,91,0.16317136585712433,0.00023752852575853467,686.9548208411823,298,250 6983 2497 3626 7055 16232 1359 4341 388 3652,0.11669385 0.066285722 0.059175197 0.040855795 0.035750177 0.03102172 0.026251448 0.024771785 0.024116991 0.023186272,1,1,D_C_43222,D,C,43222,chck_100M
69,2863,"misfire:1507:13:settled by vikings in the 800s, who invented a type of commonwealth and parliame",1507,"settled by vikings in the 800s, who invented a type of commonwealth and parliame",24896,15139,40,22,55,34,2863,44,91,0.09404890984296799,0.0205281600356102,4.581458332350359,11,302 2435 310 2282 231 2276 4915 6633 7826 932,0.097199865 0.090425007 0.061444536 0.043518379 0.04305315 0.022661597 0.021272039 0.021195071 0.02096135 0.02089997,0,1,D_C_43222,D,C,43222,chck_100M
61,11302,misfire:1508:0:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,11302,51,112,0.18525810539722443,0.0017005790723487735,108.93824839403273,50,3284 7002 13715 2944 13598 6267 6625 7117 3222 1262,0.19205132 0.18159519 0.16547051 0.022104833 0.012089669 0.01192174 0.011741837 0.0082088113 0.0065734396 0.0056786318,0,1,D_C_43222,D,C,43222,chck_100M
103,219,misfire:1508:42:a team of researchers from the max born institute in berlin together with resear,1508,a team of researchers from the max born institute in berlin together with resear,15537,16408,40,26,60,50,219,51,112,0.02143436297774315,0.0022340738214552402,9.594294858072839,52,895 661 378 496 4759 2482 212 493 3297 2849,0.13698111 0.10017463 0.069948629 0.045671932 0.044618666 0.018981315 0.017903801 0.015774619 0.015426095 0.015066105,0,0,D_C_43222,D,C,43222,chck_100M
81,1127,misfire:1509:14:girls are introduced to our bespoke connect+ curriculum which delivers integrate,1509,girls are introduced to our bespoke connect+ curriculum which delivers integrate,28130,16684,40,21,66,48,1127,54,116,0.25846344232559204,0.018051259219646454,14.318305398012795,8,641 214 1519 1031 212 2472 734 1127 2169 6711,0.22795819 0.03106975 0.03009397 0.024966272 0.023435932 0.020422537 0.018193703 0.018051259 0.017665757 0.014858604,1,2,D_C_43222,D,C,43222,chck_100M
60,15484,"misfire:1510:8:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,15484,38,90,0.4843720495700836,0.000826842209789902,585.8095339534747,38,195 5039 7506 10297 276 302 310 2869 223 2282,0.47789612 0.095853806 0.067360386 0.063292749 0.057343457 0.024332486 0.021914877 0.017745718 0.014616885 0.0079991557,1,1,D_C_43222,D,C,43222,chck_100M
65,1150,"misfire:1510:13:at a technical level, what this means is that the game world must always be avai",1510,"at a technical level, what this means is that the game world must always be avai",7211,3679,40,26,51,37,1150,38,90,0.8053978681564331,0.006289579905569553,128.05272852058636,6,259 2768 2060 2683 1880 1150 436 326 9987 7326,0.80458236 0.067044087 0.020016592 0.0085609611 0.0082954317 0.0062895799 0.0049542696 0.0044435714 0.002994986 0.0023943603,1,1,D_C_43222,D,C,43222,chck_100M
