arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:939:move_contents_2_ops:270,-3.5587282180786133,0.9159913063049316,-1.2268486022949219,move_contents,7,270,2.929083824157715,-0.6296443939208984,3.8450751304626465,1.702235221862793,137,2,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:93:regular_2_ops:221,-7.280646324157715,0.6860055923461914,-0.12357234954833984,regular,8,221,-2.147465705871582,-9.428112030029297,-1.4614601135253906,-2.271038055419922,136,3,2,2,1,10,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:940:move_contents_2_ops:271,-2.7013678550720215,0.2626934051513672,-0.44745731353759766,move_contents,7,271,-0.0083465576171875,-2.709714412689209,0.2543468475341797,-0.45580387115478516,121,5,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:941:move_contents_2_ops:273,1.236006259918213,5.901992559432983,1.236006259918213,move_contents,8,273,-3.9827282428741455,-2.7467219829559326,1.919264316558838,-2.7467219829559326,131,2,1,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:942:move_contents_2_ops:275,-4.369945526123047,0.08693504333496094,-0.07834720611572266,move_contents,7,275,-2.6135759353637695,-6.983521461486816,-2.5266408920288086,-2.691923141479492,112,4,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:943:move_contents_2_ops:279,-3.0089454650878906,1.29034423828125,-0.8960108757019043,move_contents,7,279,-2.9234046936035156,-5.932350158691406,-1.6330604553222656,-3.81941556930542,118,3,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:944:move_contents_2_ops:280,-0.146209716796875,0.1806039810180664,0.42461490631103516,move_contents,7,280,-1.7903861999511719,-1.9365959167480469,-1.6097822189331055,-1.3657712936401367,131,0,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:945:move_contents_2_ops:284,-3.7570376992225647,5.1760358810424805,0.9528160095214844,move_contents,7,284,-5.345427513122559,-9.102465212345123,-0.16939163208007812,-4.392611503601074,128,4,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:946:move_contents_2_ops:285,-4.18079948425293,2.191531181335449,-1.2778873443603516,move_contents,7,285,-2.430935859680176,-6.6117353439331055,-0.23940467834472656,-3.7088232040405273,115,0,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:947:move_contents_2_ops:287,0.04013657569885254,4.50431489944458,1.3867926597595215,move_contents,7,287,-7.610178470611572,-7.57004189491272,-3.105863571166992,-6.223385810852051,124,2,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:948:move_contents_2_ops:289,0.33911895751953125,-0.09132575988769531,0.10082149505615234,move_contents,7,289,-0.6623363494873047,-0.32321739196777344,-0.753662109375,-0.5615148544311523,115,3,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:949:move_contents_2_ops:292,-11.243609182536602,8.441906690597534,-8.351521715521812,move_contents,7,292,-4.973332405090332,-16.216941587626934,3.468574285507202,-13.324854120612144,152,3,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:94:regular_2_ops:224,-0.4106903076171875,0.23673629760742188,0.06931400299072266,regular,8,224,0.47081565856933594,0.06012535095214844,0.7075519561767578,0.5401296615600586,134,2,2,2,1,10,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:950:move_contents_2_ops:299,1.071150779724121,2.690609931945801,1.071150779724121,move_contents,8,299,-4.2015581130981445,-3.1304073333740234,-1.5109481811523438,-3.1304073333740234,115,1,1,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:951:move_contents_2_ops:300,-0.2555265426635742,0.09074783325195312,0.017171859741210938,move_contents,7,300,0.9119205474853516,0.6563940048217773,1.0026683807373047,0.9290924072265625,131,1,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:952:move_contents_2_ops:301,-1.781395435333252,0.9096488952636719,0.42194271087646484,move_contents,7,301,-2.368138313293457,-4.149533748626709,-1.4584894180297852,-1.9461956024169922,115,1,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:953:move_contents_2_ops:302,-0.3147134780883789,-0.09560489654541016,-0.09731292724609375,move_contents,7,302,0.18093299865722656,-0.13378047943115234,0.0853281021118164,0.08362007141113281,121,1,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:954:move_contents_2_ops:308,-4.857964873313904,3.565764904022217,-3.809278964996338,move_contents,7,308,-2.2306761741638184,-7.088641047477722,1.3350887298583984,-6.039955139160156,137,3,2,2,1,9,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:955:move_contents_2_ops:309,-2.288755416870117,0.6837925910949707,0.14136219024658203,move_contents,9,309,2.4176840782165527,0.12892866134643555,3.1014766693115234,2.5590462684631348,130,2,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:956:move_contents_2_ops:310,-0.07876777648925781,0.05077552795410156,-0.1228017807006836,move_contents,9,310,-3.2619075775146484,-3.3406753540039062,-3.211132049560547,-3.384709358215332,130,4,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:957:move_contents_2_ops:311,-2.311894416809082,0.9308161735534668,0.08107805252075195,move_contents,9,311,-0.4593038558959961,-2.771198272705078,0.4715123176574707,-0.37822580337524414,143,4,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:958:move_contents_2_ops:312,-3.5807676315307617,2.134206771850586,-2.0200977325439453,move_contents,9,312,-3.2494802474975586,-6.83024787902832,-1.1152734756469727,-5.269577980041504,139,0,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:959:move_contents_2_ops:313,0.2976865768432617,-0.06816577911376953,0.3257789611816406,move_contents,9,313,0.7808246612548828,1.0785112380981445,0.7126588821411133,1.1066036224365234,145,3,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:95:regular_2_ops:227,-4.969375848770142,1.550630807876587,-3.0699656009674072,regular,9,227,-8.806522369384766,-13.775898218154907,-7.255891561508179,-11.876487970352173,127,4,2,2,1,11,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:960:move_contents_2_ops:314,-1.6571407318115234,0.02377176284790039,1.3322148323059082,move_contents,9,314,6.865901470184326,5.208760738372803,6.889673233032227,8.198116302490234,134,0,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:961:move_contents_2_ops:316,-0.13331079483032227,0.9492001533508301,0.05340719223022461,move_contents,9,316,-3.6663107872009277,-3.79962158203125,-2.7171106338500977,-3.612903594970703,160,4,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:962:move_contents_2_ops:318,-3.62123441696167,1.5443229675292969,-2.243478298187256,move_contents,9,318,-2.1886167526245117,-5.809851169586182,-0.6442937850952148,-4.432095050811768,156,0,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:963:move_contents_2_ops:322,-2.1702651977539062,0.9273471832275391,-0.7404708862304688,move_contents,9,322,0.1962432861328125,-1.9740219116210938,1.1235904693603516,-0.5442276000976562,155,1,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:964:move_contents_2_ops:323,-1.0742835998535156,0.5691089630126953,0.029453277587890625,move_contents,9,323,-6.194881439208984,-7.2691650390625,-5.625772476196289,-6.165428161621094,154,6,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:965:move_contents_2_ops:324,-1.9800124168395996,0.4607200622558594,0.03674602508544922,move_contents,9,324,-1.6660871505737305,-3.64609956741333,-1.205367088317871,-1.6293411254882812,126,3,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:966:move_contents_2_ops:325,-3.108592987060547,0.8595571517944336,-0.07491111755371094,move_contents,9,325,-2.2681779861450195,-5.376770973205566,-1.408620834350586,-2.3430891036987305,133,1,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:967:move_contents_2_ops:326,-4.633091926574707,0.2836742401123047,0.3162727355957031,move_contents,9,326,-3.378946304321289,-8.012038230895996,-3.0952720642089844,-3.062673568725586,157,0,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:968:move_contents_2_ops:328,-1.075510025024414,0.4755592346191406,-0.29737186431884766,move_contents,9,328,-0.13880157470703125,-1.2143115997314453,0.3367576599121094,-0.4361734390258789,136,0,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:969:move_contents_2_ops:330,0.557499885559082,1.239771842956543,0.557499885559082,move_contents,10,330,-0.9078130722045898,-0.3503131866455078,0.3319587707519531,-0.3503131866455078,121,0,1,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:96:regular_2_ops:229,-6.354167222976685,-0.6564640998840332,-0.26711511611938477,regular,9,229,-4.70843505859375,-11.062602281570435,-5.364899158477783,-4.975550174713135,155,2,2,2,1,11,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:970:move_contents_2_ops:332,-2.3477067947387695,0.44789886474609375,-0.8689994812011719,move_contents,9,332,0.4012317657470703,-1.9464750289916992,0.8491306304931641,-0.46776771545410156,125,0,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:971:move_contents_2_ops:333,-0.2730693817138672,1.1417531967163086,-0.2730693817138672,move_contents,10,333,3.9038686752319336,3.6307992935180664,5.045621871948242,3.6307992935180664,133,1,1,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:972:move_contents_2_ops:334,-0.11425590515136719,0.6811847686767578,-0.11425590515136719,move_contents,10,334,0.1259632110595703,0.011707305908203125,0.8071479797363281,0.011707305908203125,130,0,1,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:973:move_contents_2_ops:335,0.28139400482177734,0.4631052017211914,0.28139400482177734,move_contents,10,335,3.726705551147461,4.008099555969238,4.189810752868652,4.008099555969238,135,0,1,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:974:move_contents_2_ops:337,-0.8047075271606445,0.3841972351074219,-0.07498311996459961,move_contents,9,337,0.9024496078491211,0.09774208068847656,1.286646842956543,0.8274664878845215,136,4,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:975:move_contents_2_ops:338,-4.622839450836182,-0.021572113037109375,-0.6728620529174805,move_contents,9,338,-0.3375129699707031,-4.960352420806885,-0.3590850830078125,-1.0103750228881836,145,6,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:976:move_contents_2_ops:341,0.10096168518066406,-0.01761627197265625,0.14357376098632812,move_contents,9,341,-0.7220993041992188,-0.6211376190185547,-0.739715576171875,-0.5785255432128906,134,4,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:977:move_contents_2_ops:348,1.6164979934692383,-0.014268875122070312,3.252298355102539,move_contents,9,348,0.34149742126464844,1.9579954147338867,0.3272285461425781,3.5937957763671875,127,5,2,2,1,11,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:978:move_contents_2_ops:354,-1.114288330078125,0.07686424255371094,-0.7401695251464844,move_contents,10,354,1.2923660278320312,0.17807769775390625,1.3692302703857422,0.5521965026855469,157,1,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:979:move_contents_2_ops:355,-1.2703275680541992,0.5975174903869629,-1.4412188529968262,move_contents,10,355,-1.5271215438842773,-2.7974491119384766,-0.9296040534973145,-2.9683403968811035,154,5,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:97:regular_2_ops:230,-3.803329348564148,0.7828172445297241,-0.9341121912002563,regular,9,230,-10.91603410243988,-14.719363451004028,-10.133216857910156,-11.850146293640137,135,5,2,2,1,11,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:980:move_contents_2_ops:362,-1.874394416809082,0.906987190246582,-1.611443042755127,move_contents,10,362,-3.0232057571411133,-4.897600173950195,-2.1162185668945312,-4.63464879989624,142,2,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:981:move_contents_2_ops:366,-0.834099292755127,0.8468770980834961,0.6290960311889648,move_contents,10,366,-1.8349838256835938,-2.6690831184387207,-0.9881067276000977,-1.205887794494629,139,1,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:982:move_contents_2_ops:369,-0.5671768188476562,-0.5820941925048828,1.8025708198547363,move_contents,10,369,-1.190141201019287,-1.7573180198669434,-1.77223539352417,0.6124296188354492,139,5,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:983:move_contents_2_ops:370,-2.8200106620788574,0.09289169311523438,0.5591211318969727,move_contents,10,370,4.770760536193848,1.9507498741149902,4.863652229309082,5.32988166809082,164,6,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:984:move_contents_2_ops:372,-0.3940887451171875,0.06944084167480469,-0.5697689056396484,move_contents,10,372,-4.655058860778809,-5.049147605895996,-4.585618019104004,-5.224827766418457,173,3,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:985:move_contents_2_ops:376,-1.4189233779907227,2.6503095626831055,0.8853292465209961,move_contents,10,376,0.15250396728515625,-1.2664194107055664,2.8028135299682617,1.0378332138061523,152,1,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:986:move_contents_2_ops:377,-4.895792484283447,1.4413394927978516,-1.030400276184082,move_contents,10,377,-0.8425674438476562,-5.7383599281311035,0.5987720489501953,-1.8729677200317383,138,2,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:987:move_contents_2_ops:378,-0.7412447929382324,0.3836531639099121,1.18851900100708,move_contents,10,378,6.501275539398193,5.760030746459961,6.8849287033081055,7.689794540405273,143,0,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:988:move_contents_2_ops:379,-1.4823837280273438,0.5528535842895508,-0.45908546447753906,move_contents,10,379,2.376650810241699,0.8942670822143555,2.92950439453125,1.9175653457641602,139,6,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:989:move_contents_2_ops:385,-2.562638759613037,0.4773855209350586,-0.6140508651733398,move_contents,10,385,1.8997116088867188,-0.6629271507263184,2.3770971298217773,1.285660743713379,151,6,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:98:regular_2_ops:232,-0.44738245010375977,0.6295566558837891,-0.3039736747741699,regular,9,232,5.909517765045166,5.462135314941406,6.539074420928955,5.605544090270996,122,1,2,2,1,11,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:990:move_contents_2_ops:387,-3.917874336242676,0.17525672912597656,-0.14002132415771484,move_contents,10,387,1.4819612503051758,-2.4359130859375,1.6572179794311523,1.341939926147461,173,6,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:991:move_contents_2_ops:390,-1.7673635482788086,0.3981466293334961,0.2292165756225586,move_contents,10,390,2.2230796813964844,0.4557161331176758,2.6212263107299805,2.452296257019043,136,2,2,2,1,12,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:992:move_contents_2_ops:391,-6.251330018043518,2.158433437347412,-6.985477417707443,move_contents,0,391,-1.7633395195007324,-8.01466953754425,0.3950939178466797,-8.748816937208176,68,5,2,2,1,2,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:993:move_contents_2_ops:398,-1.192596435546875,1.4022102355957031,-0.9408988952636719,move_contents,0,398,-0.028692245483398438,-1.2212886810302734,1.3735179901123047,-0.9695911407470703,76,6,2,2,1,2,move_contents_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:994:move_contents_3_ops:12,-5.997248411178589,0.4155912399291992,-0.41108226776123047,move_contents,3,12,-0.8912229537963867,-6.888471364974976,-0.4756317138671875,-1.3023052215576172,107,1,3,3,1,6,move_contents_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:995:move_contents_3_ops:23,-4.695133924484253,-0.32298946380615234,0.12085819244384766,move_contents,3,23,0.15299034118652344,-4.5421435832977295,-0.1699991226196289,0.2738485336303711,100,2,3,3,1,6,move_contents_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:996:move_contents_3_ops:25,-0.5361557006835938,-0.9119720458984375,0.2212972640991211,move_contents,4,25,0.7526426315307617,0.21648693084716797,-0.15932941436767578,0.9739398956298828,113,2,3,3,1,7,move_contents_3_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:997:move_contents_3_ops:30,-9.569586098194122,0.2558164596557617,0.3880496025085449,move_contents,4,30,-6.268767833709717,-15.838353931903839,-6.012951374053955,-5.880718231201172,115,5,3,3,1,7,move_contents_3_ops
