arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:884:move_contents_2_ops:137,-0.32561302185058594,-0.14345264434814453,-0.3566856384277344,move_contents,5,137,1.6041955947875977,1.2785825729370117,1.4607429504394531,1.2475099563598633,120,1,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:885:move_contents_2_ops:138,-0.6439628601074219,-1.7988505363464355,-0.6426305770874023,move_contents,5,138,-3.3694562911987305,-4.013419151306152,-5.168306827545166,-4.012086868286133,116,5,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:886:move_contents_2_ops:139,-1.5538005828857422,-1.5645112991333008,0.7940673828125,move_contents,5,139,5.728654861450195,4.174854278564453,4.1641435623168945,6.522722244262695,108,1,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:887:move_contents_2_ops:142,-2.3815674781799316,-0.3740873336791992,0.6972870826721191,move_contents,5,142,4.203464031219482,1.8218965530395508,3.829376697540283,4.900751113891602,119,6,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:888:move_contents_2_ops:143,-0.5521621704101562,-0.5248689651489258,-0.5009274482727051,move_contents,5,143,-3.169735908508301,-3.721898078918457,-3.6946048736572266,-3.670663356781006,100,3,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:889:move_contents_2_ops:144,0.31722211837768555,-1.5667204856872559,-0.9662985801696777,move_contents,5,144,0.4928898811340332,0.8101119995117188,-1.0738306045532227,-0.47340869903564453,90,2,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:88:regular_2_ops:205,-5.426820278167725,-0.5208706855773926,-2.1526427268981934,regular,8,205,7.637548923492432,2.210728645324707,7.116678237915039,5.484906196594238,138,2,2,2,1,10,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:890:move_contents_2_ops:146,-1.7962675094604492,-2.8835268020629883,-1.7641229629516602,move_contents,5,146,-2.649951934814453,-4.446219444274902,-5.533478736877441,-4.414074897766113,106,2,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:891:move_contents_2_ops:147,-1.0416030883789062,0.2580080032348633,-0.024358749389648438,move_contents,5,147,-0.571436882019043,-1.6130399703979492,-0.3134288787841797,-0.5957956314086914,112,2,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:892:move_contents_2_ops:150,-2.498661994934082,-0.09369945526123047,-0.7712440490722656,move_contents,5,150,0.3325529098510742,-2.166109085083008,0.23885345458984375,-0.4386911392211914,107,6,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:893:move_contents_2_ops:153,-5.319288492202759,1.3351202011108398,-1.4005584716796875,move_contents,5,153,-1.8325519561767578,-7.151840448379517,-0.49743175506591797,-3.2331104278564453,99,5,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:894:move_contents_2_ops:154,-2.965637683868408,-0.23796367645263672,-0.1487569808959961,move_contents,5,154,-5.021257400512695,-7.9868950843811035,-5.259221076965332,-5.170014381408691,109,6,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:895:move_contents_2_ops:157,1.5973076820373535,-2.4336771965026855,1.699094295501709,move_contents,5,157,-2.0250535011291504,-0.4277458190917969,-4.458730697631836,-0.3259592056274414,112,0,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:896:move_contents_2_ops:158,-0.03216361999511719,-2.929084539413452,0.22526073455810547,move_contents,5,158,-1.3780288696289062,-1.4101924896240234,-4.307113409042358,-1.1527681350708008,103,6,2,2,1,7,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:897:move_contents_2_ops:162,-1.4392929077148438,-0.2363438606262207,-0.8516759872436523,move_contents,6,162,1.8413467407226562,0.4020538330078125,1.6050028800964355,0.9896707534790039,125,4,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:898:move_contents_2_ops:165,-0.4717063903808594,0.1631488800048828,0.6103458404541016,move_contents,6,165,-0.3030691146850586,-0.774775505065918,-0.13992023468017578,0.30727672576904297,127,6,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:899:move_contents_2_ops:171,-0.04761028289794922,-1.0560150146484375,-1.348811149597168,move_contents,6,171,-0.3381633758544922,-0.3857736587524414,-1.3941783905029297,-1.6869745254516602,119,0,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:89:regular_2_ops:206,-1.3403091430664062,0.15696430206298828,-1.5039644241333008,regular,8,206,2.275364875793457,0.9350557327270508,2.4323291778564453,0.7714004516601562,142,2,2,2,1,10,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:8:regular_2_ops:26,-2.6658363342285156,-0.4035930633544922,-1.040395736694336,regular,2,26,0.19001007080078125,-2.4758262634277344,-0.21358299255371094,-0.8503856658935547,86,4,2,2,1,4,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:900:move_contents_2_ops:177,0.6372814178466797,0.9152278900146484,0.6372814178466797,move_contents,7,177,-3.732828140258789,-3.0955467224121094,-2.8176002502441406,-3.0955467224121094,112,2,1,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:901:move_contents_2_ops:178,2.7296438217163086,-0.0730595588684082,3.487922191619873,move_contents,6,178,-0.40745222568511963,2.322191596031189,-0.48051178455352783,3.0804699659347534,143,3,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:902:move_contents_2_ops:179,-1.0725202560424805,-0.595219612121582,-0.18207311630249023,move_contents,6,179,3.6363725662231445,2.563852310180664,3.0411529541015625,3.4542994499206543,128,6,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:903:move_contents_2_ops:180,-3.7779483795166016,-0.08815908432006836,-3.7779483795166016,move_contents,7,180,9.495068073272705,5.7171196937561035,9.406908988952637,5.7171196937561035,109,5,1,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:904:move_contents_2_ops:183,-3.8367366790771484,-1.0298128128051758,-0.38880443572998047,move_contents,6,183,3.587839126586914,-0.24889755249023438,2.5580263137817383,3.1990346908569336,112,6,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:905:move_contents_2_ops:184,0.49408674240112305,-0.6838064193725586,-0.8604669570922852,move_contents,6,184,-0.8825054168701172,-0.38841867446899414,-1.5663118362426758,-1.7429723739624023,122,1,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:906:move_contents_2_ops:185,0.5972766876220703,-2.369866371154785,-0.041649818420410156,move_contents,6,185,0.07100296020507812,0.6682796478271484,-2.298863410949707,0.02935314178466797,121,0,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:907:move_contents_2_ops:190,-0.04441261291503906,-0.13725662231445312,-0.4290628433227539,move_contents,6,190,0.5904932022094727,0.5460805892944336,0.45323657989501953,0.16143035888671875,109,1,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:908:move_contents_2_ops:194,0.014843940734863281,-3.5563013553619385,0.746464729309082,move_contents,6,194,-3.808304786682129,-3.7934608459472656,-7.364606142044067,-3.061840057373047,105,3,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:909:move_contents_2_ops:195,0.9692816734313965,-4.5731284618377686,8.761152744293213,move_contents,6,195,-1.4318222999572754,-0.4625406265258789,-6.004950761795044,7.3293304443359375,131,3,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:90:regular_2_ops:209,-3.8896546363830566,0.06153535842895508,-3.333981990814209,regular,8,209,-0.8180136680603027,-4.707668304443359,-0.7564783096313477,-4.151995658874512,136,0,2,2,1,10,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:910:move_contents_2_ops:200,0.14479923248291016,-1.2922697067260742,0.09392452239990234,move_contents,6,200,0.9390220642089844,1.0838212966918945,-0.35324764251708984,1.0329465866088867,107,4,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:911:move_contents_2_ops:201,-3.034513473510742,0.47511959075927734,-2.7882070541381836,move_contents,6,201,2.2189111709594727,-0.8156023025512695,2.69403076171875,-0.5692958831787109,127,5,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:912:move_contents_2_ops:202,-1.011335849761963,-2.2828121185302734,-0.4306044578552246,move_contents,6,202,-0.24562454223632812,-1.256960391998291,-2.5284366607666016,-0.6762290000915527,116,6,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:913:move_contents_2_ops:203,-0.46894359588623047,-0.059233665466308594,-0.46894359588623047,move_contents,7,203,-1.375687599182129,-1.8446311950683594,-1.4349212646484375,-1.8446311950683594,110,1,1,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:914:move_contents_2_ops:208,-0.3881568908691406,0.5648398399353027,-0.17844486236572266,move_contents,6,208,-2.771477699279785,-3.159634590148926,-2.2066378593444824,-2.949922561645508,136,4,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:915:move_contents_2_ops:209,0.8541707992553711,-0.6018271446228027,0.27605295181274414,move_contents,6,209,-3.522916793823242,-2.668745994567871,-4.124743938446045,-3.246863842010498,118,3,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:916:move_contents_2_ops:210,2.3684964179992676,-2.1817679405212402,2.5916614532470703,move_contents,6,210,-1.993908405303955,0.3745880126953125,-4.175676345825195,0.5977530479431152,115,0,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:917:move_contents_2_ops:211,-1.8171792030334473,-0.3380622863769531,-0.74749755859375,move_contents,6,211,-1.2226934432983398,-3.039872646331787,-1.560755729675293,-1.9701910018920898,113,1,2,2,1,8,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:918:move_contents_2_ops:216,-0.2629508972167969,-0.1782827377319336,-0.1033334732055664,move_contents,8,216,0.6097850799560547,0.3468341827392578,0.4315023422241211,0.5064516067504883,136,3,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:919:move_contents_2_ops:217,-0.750298023223877,-0.0909414291381836,-0.4124569892883301,move_contents,8,217,-3.7652268409729004,-4.515524864196777,-3.856168270111084,-4.1776838302612305,119,1,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:91:regular_2_ops:212,1.4298276901245117,-2.113800525665283,1.491988182067871,regular,8,212,-0.5925912857055664,0.8372364044189453,-2.7063918113708496,0.8993968963623047,136,4,2,2,1,10,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:920:move_contents_2_ops:218,1.7142817974090576,0.06793546676635742,1.7142817974090576,move_contents,9,218,1.7163290977478027,3.4306108951568604,1.7842645645141602,3.4306108951568604,124,5,1,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:921:move_contents_2_ops:219,-8.978657960891724,0.14794135093688965,-8.727306604385376,move_contents,8,219,5.6203577518463135,-3.35830020904541,5.768299102783203,-3.1069488525390625,131,1,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:922:move_contents_2_ops:222,-0.34563159942626953,-0.17926311492919922,-0.7643814086914062,move_contents,8,222,0.756439208984375,0.41080760955810547,0.5771760940551758,-0.00794219970703125,127,4,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:923:move_contents_2_ops:227,-2.673703193664551,0.19121599197387695,-0.32375288009643555,move_contents,8,227,-1.291839599609375,-3.965542793273926,-1.100623607635498,-1.6155924797058105,128,1,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:924:move_contents_2_ops:228,0.2290201187133789,0.40071773529052734,0.6124286651611328,move_contents,8,228,-0.7010431289672852,-0.47202301025390625,-0.3003253936767578,-0.08861446380615234,118,0,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:925:move_contents_2_ops:234,1.2026004791259766,-5.1148271560668945,1.2026004791259766,move_contents,9,234,-1.9171085357666016,-0.714508056640625,-7.031935691833496,-0.714508056640625,137,2,1,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:926:move_contents_2_ops:235,-0.022851943969726562,-0.13623523712158203,0.03428840637207031,move_contents,8,235,-0.781916618347168,-0.8047685623168945,-0.91815185546875,-0.7476282119750977,137,0,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:927:move_contents_2_ops:236,-1.3453240394592285,-0.05960369110107422,-0.9498553276062012,move_contents,8,236,-0.517951488494873,-1.8632755279541016,-0.5775551795959473,-1.4678068161010742,137,4,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:928:move_contents_2_ops:238,-0.34142494201660156,-0.21616554260253906,-0.27944087982177734,move_contents,8,238,-0.8865871429443359,-1.2280120849609375,-1.102752685546875,-1.1660280227661133,127,3,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:929:move_contents_2_ops:242,5.714446306228638,-0.3869667053222656,9.1016263961792,move_contents,8,242,3.6549291610717773,9.369375467300415,3.2679624557495117,12.756555557250977,118,5,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:92:regular_2_ops:219,-0.5866503715515137,0.038367271423339844,-0.6783380508422852,regular,8,219,-2.083634376525879,-2.6702847480773926,-2.045267105102539,-2.761972427368164,133,3,2,2,1,10,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:930:move_contents_2_ops:246,-0.529475212097168,0.13228702545166016,-0.34919261932373047,move_contents,8,246,0.2831287384033203,-0.24634647369384766,0.41541576385498047,-0.06606388092041016,130,0,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:931:move_contents_2_ops:249,-1.4305315017700195,0.41837263107299805,-1.2019901275634766,move_contents,8,249,1.1335792541503906,-0.2969522476196289,1.5519518852233887,-0.06841087341308594,144,0,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:932:move_contents_2_ops:253,-0.9934539794921875,-3.855525016784668,0.164306640625,move_contents,8,253,0.21637916564941406,-0.7770748138427734,-3.639145851135254,0.38068580627441406,137,4,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:933:move_contents_2_ops:255,-1.5422554016113281,-0.08385276794433594,-0.3813962936401367,move_contents,8,255,-1.0249509811401367,-2.567206382751465,-1.1088037490844727,-1.4063472747802734,115,6,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:934:move_contents_2_ops:257,1.4315104484558105,-4.378075838088989,1.7347745895385742,move_contents,8,257,-0.5051493644714355,0.926361083984375,-4.883225202560425,1.2296252250671387,127,5,2,2,1,10,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:935:move_contents_2_ops:262,0.2035226821899414,0.14057540893554688,0.137969970703125,move_contents,7,262,1.3848543167114258,1.5883769989013672,1.5254297256469727,1.5228242874145508,112,0,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:936:move_contents_2_ops:264,-6.438764333724976,0.4279365539550781,-6.438764333724976,move_contents,8,264,2.3217084407806396,-4.117055892944336,2.7496449947357178,-4.117055892944336,140,1,1,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:937:move_contents_2_ops:268,0.15313196182250977,-0.4318251609802246,-0.6406984329223633,move_contents,7,268,-2.7582573890686035,-2.6051254272460938,-3.190082550048828,-3.398955821990967,127,3,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:938:move_contents_2_ops:269,-0.4806070327758789,-2.093111991882324,0.3208770751953125,move_contents,7,269,0.1654043197631836,-0.3152027130126953,-1.9277076721191406,0.4862813949584961,128,6,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:939:move_contents_2_ops:270,-0.7359046936035156,0.3064136505126953,-0.14730501174926758,move_contents,7,270,4.9608001708984375,4.224895477294922,5.267213821411133,4.81349515914917,137,2,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:93:regular_2_ops:221,0.2779045104980469,0.30286312103271484,0.44843339920043945,regular,8,221,-5.241121768951416,-4.963217258453369,-4.938258647918701,-4.792688369750977,136,3,2,2,1,10,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:940:move_contents_2_ops:271,-1.8817005157470703,0.4267892837524414,-0.9649391174316406,move_contents,7,271,2.333772659301758,0.4520721435546875,2.760561943054199,1.3688335418701172,121,5,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:941:move_contents_2_ops:273,-0.42926883697509766,1.072188377380371,-0.42926883697509766,move_contents,8,273,2.3590097427368164,1.9297409057617188,3.4311981201171875,1.9297409057617188,131,2,1,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:942:move_contents_2_ops:275,-0.19926834106445312,-0.46953392028808594,-0.03554725646972656,move_contents,7,275,0.7378597259521484,0.5385913848876953,0.2683258056640625,0.7023124694824219,112,4,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:943:move_contents_2_ops:279,-0.18371868133544922,0.10409307479858398,-0.3108553886413574,move_contents,7,279,-1.988759994506836,-2.172478675842285,-1.884666919708252,-2.2996153831481934,118,3,2,2,1,9,move_contents_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:944:move_contents_2_ops:280,0.1049356460571289,-0.01961803436279297,0.25366878509521484,move_contents,7,280,-0.06445121765136719,0.04048442840576172,-0.08406925201416016,0.18921756744384766,131,0,2,2,1,9,move_contents_2_ops
