target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_aligned_20M,renamed,B_0096__renamed,B_transfer_role,gave,1.0,Sam,Alice,29.211267605633804,False,B_0096,C_reported_relation,-12.100090026855469,-12.100090026855469,1,ok,-10.726678848266602,-10.726678848266602,1,ok,-12.143092155456543,-12.143092155456543,1,ok,-10.788995742797852,-10.788995742797852,1,ok,-12.419586181640625,-12.419586181640625,1,ok,-11.119308471679688,-11.119308471679688,1,ok,-12.278839111328125,-12.278839111328125,1,ok,-10.85796070098877,-10.85796070098877,1,ok,-12.25135326385498,-12.25135326385498,1,ok,-10.839639663696289,-10.839639663696289,1,ok,-1.3734111785888672,-1.3540964126586914,-1.3734111785888672,1.3540964126586914,-1.3734111785888672,-0.01931476593017578,False,False,True,False,True,-1.3002777099609375,-0.07313346862792969,-0.053818702697753906,-1.4208784103393555,-1.4117136001586914,-1.4208784103393555,1.4117136001586914,-1.4208784103393555,-0.009164810180664062,False,-0.010149955749511719,0.04746723175048828
coupled_aligned_20M,renamed,B_0097__renamed,B_transfer_role,gave,1.0,Amy,John,4.479838709677419,False,B_0097,C_reported_relation,-12.47276782989502,-12.47276782989502,1,ok,-11.756301879882812,-11.756301879882812,1,ok,-12.536815643310547,-12.536815643310547,1,ok,-11.745746612548828,-11.745746612548828,1,ok,-12.844029426574707,-12.844029426574707,1,ok,-11.939521789550781,-11.939521789550781,1,ok,-12.893732070922852,-12.893732070922852,1,ok,-11.80298137664795,-11.80298137664795,1,ok,-12.874849319458008,-12.874849319458008,1,ok,-11.76176643371582,-11.76176643371582,1,ok,-0.716465950012207,-0.7910690307617188,-0.716465950012207,0.7910690307617188,-0.716465950012207,0.07460308074951172,False,False,True,False,True,-0.9045076370239258,0.18804168701171875,0.11343860626220703,-1.0907506942749023,-1.1130828857421875,-1.0907506942749023,1.1130828857421875,-1.0907506942749023,0.022332191467285156,False,0.05227088928222656,0.3742847442626953
coupled_aligned_20M,renamed,B_0098__renamed,B_transfer_role,handed,1.0,Ben,Tom,1.158878504672897,True,B_0098,C_reported_relation,-10.022804260253906,-10.022804260253906,1,ok,-12.532550811767578,-12.532550811767578,1,ok,-10.013565063476562,-10.013565063476562,1,ok,-12.457212448120117,-12.457212448120117,1,ok,-10.71035385131836,-10.71035385131836,1,ok,-12.486551284790039,-12.486551284790039,1,ok,-10.603326797485352,-10.603326797485352,1,ok,-12.588069915771484,-12.588069915771484,1,ok,-10.584102630615234,-10.584102630615234,1,ok,-12.580711364746094,-12.580711364746094,1,ok,2.509746551513672,2.4436473846435547,2.509746551513672,-2.4436473846435547,-2.4436473846435547,0.06609916687011719,False,True,False,True,False,1.7761974334716797,0.7335491180419922,0.667449951171875,1.9847431182861328,1.9966087341308594,1.9847431182861328,-1.9966087341308594,-1.9966087341308594,-0.011865615844726562,False,0.07796478271484375,-0.4470386505126953
coupled_aligned_20M,renamed,B_0099__renamed,B_transfer_role,sent,1.0,Ben,Jack,1.7258883248730965,True,B_0099,C_reported_relation,-9.262819290161133,-9.262819290161133,1,ok,-11.763069152832031,-11.763069152832031,1,ok,-9.218940734863281,-9.218940734863281,1,ok,-11.704191207885742,-11.704191207885742,1,ok,-10.03713607788086,-10.03713607788086,1,ok,-11.989371299743652,-11.989371299743652,1,ok,-9.915494918823242,-9.915494918823242,1,ok,-11.905977249145508,-11.905977249145508,1,ok,-9.914813995361328,-9.914813995361328,1,ok,-11.907791137695312,-11.907791137695312,1,ok,2.5002498626708984,2.485250473022461,2.5002498626708984,-2.485250473022461,-2.485250473022461,0.0149993896484375,False,True,False,True,False,1.952235221862793,0.5480146408081055,0.533015251159668,1.9904823303222656,1.9929771423339844,1.9904823303222656,-1.9929771423339844,-1.9929771423339844,-0.00249481201171875,False,0.01749420166015625,-0.49227333068847656
coupled_aligned_20M,renamed,B_0100__renamed,B_transfer_role,passed,1.0,Bob,Max,1.0230202578268877,True,B_0100,C_reported_relation,-11.761436462402344,-11.761436462402344,1,ok,-11.929320335388184,-11.929320335388184,1,ok,-11.792043685913086,-11.792043685913086,1,ok,-11.880465507507324,-11.880465507507324,1,ok,-12.082927703857422,-12.082927703857422,1,ok,-12.121648788452148,-12.121648788452148,1,ok,-11.68762493133545,-11.68762493133545,1,ok,-11.864774703979492,-11.864774703979492,1,ok,-11.683514595031738,-11.683514595031738,1,ok,-11.866697311401367,-11.866697311401367,1,ok,0.16788387298583984,0.08842182159423828,0.16788387298583984,-0.08842182159423828,-0.08842182159423828,0.07946205139160156,False,True,False,True,False,0.03872108459472656,0.12916278839111328,0.04970073699951172,0.17714977264404297,0.1831827163696289,0.17714977264404297,-0.1831827163696289,-0.1831827163696289,-0.0060329437255859375,False,0.0854949951171875,0.09476089477539062
coupled_aligned_20M,renamed,C_0001__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0001,D_state_update_order,-2.959620952606201,-2.959620952606201,1,ok,-5.024643421173096,-5.024643421173096,1,ok,-2.9827466011047363,-2.9827466011047363,1,ok,-5.0173020362854,-5.0173020362854,1,ok,-3.0719361305236816,-3.0719361305236816,1,ok,-5.141199588775635,-5.141199588775635,1,ok,-3.1137337684631348,-3.1137337684631348,1,ok,-5.091375827789307,-5.091375827789307,1,ok,-3.082252025604248,-3.082252025604248,1,ok,-5.073408126831055,-5.073408126831055,1,ok,2.0650224685668945,2.034555435180664,2.0650224685668945,-2.034555435180664,-2.034555435180664,0.03046703338623047,False,True,False,True,False,2.069263458251953,-0.004240989685058594,-0.03470802307128906,1.9776420593261719,1.9911561012268066,1.9776420593261719,-1.9911561012268066,-1.9911561012268066,-0.013514041900634766,False,0.043981075286865234,-0.04339933395385742
coupled_aligned_20M,renamed,C_0002__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0002,D_state_update_order,-5.1270904541015625,-5.1270904541015625,1,ok,-6.525825500488281,-6.525825500488281,1,ok,-5.150882244110107,-5.150882244110107,1,ok,-6.51269006729126,-6.51269006729126,1,ok,-5.154689788818359,-5.154689788818359,1,ok,-6.533509254455566,-6.533509254455566,1,ok,-5.2505011558532715,-5.2505011558532715,1,ok,-6.666770935058594,-6.666770935058594,1,ok,-5.212993144989014,-5.212993144989014,1,ok,-6.65972375869751,-6.65972375869751,1,ok,1.3987350463867188,1.3618078231811523,1.3987350463867188,-1.3618078231811523,-1.3618078231811523,0.036927223205566406,False,True,False,True,False,1.378819465637207,0.01991558074951172,-0.017011642456054688,1.4162697792053223,1.446730613708496,1.4162697792053223,-1.446730613708496,-1.446730613708496,-0.030460834503173828,False,0.06738805770874023,0.08492279052734375
coupled_aligned_20M,renamed,C_0003__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0003,D_state_update_order,-5.251167297363281,-5.251167297363281,1,ok,-6.586666107177734,-6.586666107177734,1,ok,-5.267668724060059,-5.267668724060059,1,ok,-6.57096004486084,-6.57096004486084,1,ok,-5.290326118469238,-5.290326118469238,1,ok,-6.592642784118652,-6.592642784118652,1,ok,-5.415761947631836,-5.415761947631836,1,ok,-6.691005706787109,-6.691005706787109,1,ok,-5.425055027008057,-5.425055027008057,1,ok,-6.703458786010742,-6.703458786010742,1,ok,1.3354988098144531,1.3032913208007812,1.3354988098144531,-1.3032913208007812,-1.3032913208007812,0.032207489013671875,False,True,False,True,False,1.302316665649414,0.03318214416503906,0.0009746551513671875,1.2752437591552734,1.2784037590026855,1.2752437591552734,-1.2784037590026855,-1.2784037590026855,-0.0031599998474121094,False,0.035367488861083984,-0.024887561798095703
coupled_aligned_20M,renamed,C_0004__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0004,D_state_update_order,-6.135033130645752,-6.135033130645752,1,ok,-6.279844760894775,-6.279844760894775,1,ok,-6.148492813110352,-6.148492813110352,1,ok,-6.2664337158203125,-6.2664337158203125,1,ok,-6.190158843994141,-6.190158843994141,1,ok,-6.443885326385498,-6.443885326385498,1,ok,-6.046782493591309,-6.046782493591309,1,ok,-6.298933029174805,-6.298933029174805,1,ok,-6.007241249084473,-6.007241249084473,1,ok,-6.250741004943848,-6.250741004943848,1,ok,0.14481163024902344,0.11794090270996094,0.14481163024902344,-0.11794090270996094,-0.11794090270996094,0.0268707275390625,False,True,False,True,False,0.2537264823913574,-0.10891485214233398,-0.13578557968139648,0.2521505355834961,0.243499755859375,0.2521505355834961,-0.243499755859375,-0.243499755859375,0.008650779724121094,False,0.018219947814941406,0.12555885314941406
coupled_aligned_20M,renamed,C_0005__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0005,D_state_update_order,-5.994134426116943,-5.994134426116943,1,ok,-6.200740814208984,-6.200740814208984,1,ok,-6.008366584777832,-6.008366584777832,1,ok,-6.189125061035156,-6.189125061035156,1,ok,-6.1029229164123535,-6.1029229164123535,1,ok,-6.374277114868164,-6.374277114868164,1,ok,-5.849623680114746,-5.849623680114746,1,ok,-6.114245891571045,-6.114245891571045,1,ok,-5.830702781677246,-5.830702781677246,1,ok,-6.125386714935303,-6.125386714935303,1,ok,0.20660638809204102,0.18075847625732422,0.20660638809204102,-0.18075847625732422,-0.18075847625732422,0.025847911834716797,False,True,False,True,False,0.27135419845581055,-0.06474781036376953,-0.09059572219848633,0.26462221145629883,0.29468393325805664,0.26462221145629883,-0.29468393325805664,-0.29468393325805664,-0.030061721801757812,False,0.05590963363647461,0.11392545700073242
coupled_aligned_20M,renamed,C_0006__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0006,D_state_update_order,-3.4598374366760254,-3.4598374366760254,1,ok,-5.131638050079346,-5.131638050079346,1,ok,-3.474745750427246,-3.474745750427246,1,ok,-5.115245819091797,-5.115245819091797,1,ok,-3.5719680786132812,-3.5719680786132812,1,ok,-5.260447025299072,-5.260447025299072,1,ok,-3.635032892227173,-3.635032892227173,1,ok,-5.188698768615723,-5.188698768615723,1,ok,-3.5872247219085693,-3.5872247219085693,1,ok,-5.159680366516113,-5.159680366516113,1,ok,1.6718006134033203,1.6405000686645508,1.6718006134033203,-1.6405000686645508,-1.6405000686645508,0.03130054473876953,False,True,False,True,False,1.688478946685791,-0.016678333282470703,-0.047978878021240234,1.5536658763885498,1.572455644607544,1.5536658763885498,-1.572455644607544,-1.572455644607544,-0.01878976821899414,False,0.05009031295776367,-0.06804442405700684
coupled_aligned_20M,renamed,C_0007__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0007,D_state_update_order,-3.2411434650421143,-3.2411434650421143,1,ok,-5.0269927978515625,-5.0269927978515625,1,ok,-3.2589874267578125,-3.2589874267578125,1,ok,-5.015745162963867,-5.015745162963867,1,ok,-3.3478493690490723,-3.3478493690490723,1,ok,-5.172036647796631,-5.172036647796631,1,ok,-3.459868907928467,-3.459868907928467,1,ok,-5.113687038421631,-5.113687038421631,1,ok,-3.428121566772461,-3.428121566772461,1,ok,-5.090244293212891,-5.090244293212891,1,ok,1.7858493328094482,1.7567577362060547,1.7858493328094482,-1.7567577362060547,-1.7567577362060547,0.029091596603393555,False,True,False,True,False,1.8241872787475586,-0.03833794593811035,-0.0674295425415039,1.653818130493164,1.6621227264404297,1.653818130493164,-1.6621227264404297,-1.6621227264404297,-0.008304595947265625,False,0.03739619255065918,-0.094635009765625
coupled_aligned_20M,renamed,C_0008__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0008,D_state_update_order,-3.2355523109436035,-3.2355523109436035,1,ok,-5.074090957641602,-5.074090957641602,1,ok,-3.257246971130371,-3.257246971130371,1,ok,-5.06118106842041,-5.06118106842041,1,ok,-3.3395276069641113,-3.3395276069641113,1,ok,-5.1847124099731445,-5.1847124099731445,1,ok,-3.198267698287964,-3.198267698287964,1,ok,-5.101754188537598,-5.101754188537598,1,ok,-3.2015180587768555,-3.2015180587768555,1,ok,-5.115725994110107,-5.115725994110107,1,ok,1.838538646697998,1.803934097290039,1.838538646697998,-1.803934097290039,-1.803934097290039,0.034604549407958984,False,True,False,True,False,1.8451848030090332,-0.006646156311035156,-0.04125070571899414,1.9034864902496338,1.914207935333252,1.9034864902496338,-1.914207935333252,-1.914207935333252,-0.010721445083618164,False,0.04532599449157715,0.11027383804321289
coupled_aligned_20M,renamed,C_0009__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0009,D_state_update_order,-4.906953811645508,-4.906953811645508,1,ok,-6.459914684295654,-6.459914684295654,1,ok,-4.929397106170654,-4.929397106170654,1,ok,-6.449178695678711,-6.449178695678711,1,ok,-4.966377258300781,-4.966377258300781,1,ok,-6.500415802001953,-6.500415802001953,1,ok,-5.113326072692871,-5.113326072692871,1,ok,-6.625232696533203,-6.625232696533203,1,ok,-5.127796649932861,-5.127796649932861,1,ok,-6.644652843475342,-6.644652843475342,1,ok,1.5529608726501465,1.5197815895080566,1.5529608726501465,-1.5197815895080566,-1.5197815895080566,0.033179283142089844,False,True,False,True,False,1.5340385437011719,0.01892232894897461,-0.014256954193115234,1.511906623840332,1.5168561935424805,1.511906623840332,-1.5168561935424805,-1.5168561935424805,-0.0049495697021484375,False,0.03812885284423828,-0.002925395965576172
coupled_aligned_20M,renamed,C_0010__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0010,D_state_update_order,-5.0076470375061035,-5.0076470375061035,1,ok,-6.501463413238525,-6.501463413238525,1,ok,-5.030243873596191,-5.030243873596191,1,ok,-6.48881721496582,-6.48881721496582,1,ok,-5.062936782836914,-5.062936782836914,1,ok,-6.581966400146484,-6.581966400146484,1,ok,-5.275967121124268,-5.275967121124268,1,ok,-6.665170669555664,-6.665170669555664,1,ok,-5.2386369705200195,-5.2386369705200195,1,ok,-6.6564531326293945,-6.6564531326293945,1,ok,1.4938163757324219,1.458573341369629,1.4938163757324219,-1.458573341369629,-1.458573341369629,0.03524303436279297,False,True,False,True,False,1.5190296173095703,-0.025213241577148438,-0.060456275939941406,1.3892035484313965,1.417816162109375,1.3892035484313965,-1.417816162109375,-1.417816162109375,-0.028612613677978516,False,0.06385564804077148,-0.040757179260253906
coupled_aligned_20M,renamed,C_0011__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0011,D_state_update_order,-6.0002875328063965,-6.0002875328063965,1,ok,-6.0793023109436035,-6.0793023109436035,1,ok,-6.013988494873047,-6.013988494873047,1,ok,-6.067882537841797,-6.067882537841797,1,ok,-6.033868789672852,-6.033868789672852,1,ok,-6.1801042556762695,-6.1801042556762695,1,ok,-5.858886241912842,-5.858886241912842,1,ok,-6.114964008331299,-6.114964008331299,1,ok,-5.832366943359375,-5.832366943359375,1,ok,-6.070796489715576,-6.070796489715576,1,ok,0.07901477813720703,0.05389404296875,0.07901477813720703,-0.05389404296875,-0.05389404296875,0.02512073516845703,False,True,False,True,False,0.14623546600341797,-0.06722068786621094,-0.09234142303466797,0.25607776641845703,0.23842954635620117,0.25607776641845703,-0.23842954635620117,-0.23842954635620117,0.01764822006225586,False,0.007472515106201172,0.18453550338745117
coupled_aligned_20M,renamed,C_0012__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0012,D_state_update_order,-5.057679176330566,-5.057679176330566,1,ok,-6.499482154846191,-6.499482154846191,1,ok,-5.079140663146973,-5.079140663146973,1,ok,-6.483565807342529,-6.483565807342529,1,ok,-5.080705642700195,-5.080705642700195,1,ok,-6.543420791625977,-6.543420791625977,1,ok,-5.2211408615112305,-5.2211408615112305,1,ok,-6.660006523132324,-6.660006523132324,1,ok,-5.242609024047852,-5.242609024047852,1,ok,-6.684852600097656,-6.684852600097656,1,ok,1.441802978515625,1.4044251441955566,1.441802978515625,-1.4044251441955566,-1.4044251441955566,0.03737783432006836,False,True,False,True,False,1.4627151489257812,-0.02091217041015625,-0.05829000473022461,1.4388656616210938,1.4422435760498047,1.4388656616210938,-1.4422435760498047,-1.4422435760498047,-0.0033779144287109375,False,0.0407557487487793,0.03781843185424805
coupled_aligned_20M,renamed,C_0013__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0013,D_state_update_order,-5.004668712615967,-5.004668712615967,1,ok,-6.593972206115723,-6.593972206115723,1,ok,-5.0198540687561035,-5.0198540687561035,1,ok,-6.579589366912842,-6.579589366912842,1,ok,-5.0913004875183105,-5.0913004875183105,1,ok,-6.63746976852417,-6.63746976852417,1,ok,-5.283799171447754,-5.283799171447754,1,ok,-6.800656795501709,-6.800656795501709,1,ok,-5.294840335845947,-5.294840335845947,1,ok,-6.816911697387695,-6.816911697387695,1,ok,1.5893034934997559,1.5597352981567383,1.5893034934997559,-1.5597352981567383,-1.5597352981567383,0.029568195343017578,False,True,False,True,False,1.5461692810058594,0.043134212493896484,0.013566017150878906,1.516857624053955,1.522071361541748,1.516857624053955,-1.522071361541748,-1.522071361541748,-0.005213737487792969,False,0.03478193283081055,-0.037663936614990234
coupled_aligned_20M,renamed,C_0014__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0014,D_state_update_order,-5.089829921722412,-5.089829921722412,1,ok,-6.660207271575928,-6.660207271575928,1,ok,-5.1038312911987305,-5.1038312911987305,1,ok,-6.6463165283203125,-6.6463165283203125,1,ok,-5.158029079437256,-5.158029079437256,1,ok,-6.704885959625244,-6.704885959625244,1,ok,-5.261155128479004,-5.261155128479004,1,ok,-6.759197235107422,-6.759197235107422,1,ok,-5.272234916687012,-5.272234916687012,1,ok,-6.7744340896606445,-6.7744340896606445,1,ok,1.5703773498535156,1.542485237121582,1.5703773498535156,-1.542485237121582,-1.542485237121582,0.027892112731933594,False,True,False,True,False,1.5468568801879883,0.023520469665527344,-0.00437164306640625,1.498042106628418,1.5021991729736328,1.498042106628418,-1.5021991729736328,-1.5021991729736328,-0.004157066345214844,False,0.03204917907714844,-0.04028606414794922
coupled_aligned_20M,renamed,C_0015__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0015,D_state_update_order,-3.2503366470336914,-3.2503366470336914,1,ok,-5.113646984100342,-5.113646984100342,1,ok,-3.261530876159668,-3.261530876159668,1,ok,-5.103139400482178,-5.103139400482178,1,ok,-3.3696703910827637,-3.3696703910827637,1,ok,-5.24234676361084,-5.24234676361084,1,ok,-3.514498710632324,-3.514498710632324,1,ok,-5.196714878082275,-5.196714878082275,1,ok,-3.4760608673095703,-3.4760608673095703,1,ok,-5.165409088134766,-5.165409088134766,1,ok,1.8633103370666504,1.8416085243225098,1.8633103370666504,-1.8416085243225098,-1.8416085243225098,0.021701812744140625,False,True,False,True,False,1.8726763725280762,-0.009366035461425781,-0.031067848205566406,1.6822161674499512,1.6893482208251953,1.6822161674499512,-1.6893482208251953,-1.6893482208251953,-0.007132053375244141,False,0.028833866119384766,-0.15226030349731445
