target,decoder_mode,layer_index,layer,pair_id,family,template_id,alt_type,alt_0,alt_1,correct_AB,correct_BA,margin_AB,margin_BA,four_cell_M,both_correct,swap_both_correct,erased_bias,s_AB_alt0,s_AB_alt1,s_BA_alt0,s_BA_alt1,s_erased_alt0,s_erased_alt1
matched_base_80M,ridge,1,L1,151104,heard_or_received,hr01,people,Maya,Theo,Theo,Maya,8.109173774719238,-8.030672073364258,0.07850170135498047,False,False,11.312891960144043,-23.02181625366211,-14.912642478942871,-22.914310455322266,-14.883638381958008,-24.381744384765625,-13.068852424621582
matched_base_80M,ridge,1,L1,151105,heard_or_received,hr01,people,Zoe,Liam,Liam,Zoe,-2.417102813720703,2.4303741455078125,0.013271331787109375,False,False,-1.0351009368896484,-25.466346740722656,-27.88344955444336,-24.776416778564453,-27.206790924072266,-27.616220474243164,-28.651321411132812
matched_base_80M,ridge,1,L1,151106,heard_or_received,hr01,people,Oscar,Zoe,Zoe,Oscar,-12.947473526000977,13.421554565429688,0.47408103942871094,False,False,-14.995501518249512,-13.584945678710938,-26.532419204711914,-13.584419250488281,-27.00597381591797,-12.620718955993652,-27.616220474243164
matched_base_80M,ridge,1,L1,151107,heard_or_received,hr01,people,Clara,Rosa,Rosa,Clara,-10.866711616516113,10.958412170410156,0.09170055389404297,False,False,-13.179529190063477,-12.70578670501709,-23.572498321533203,-12.71966552734375,-23.678077697753906,-12.192670822143555,-25.37220001220703
matched_base_80M,ridge,1,L1,151108,heard_or_received,hr01,people,Leah,Felix,Felix,Leah,-15.873473167419434,16.065428733825684,0.19195556640625,False,False,-18.658493995666504,-15.363869667053223,-31.237342834472656,-15.363373756408691,-31.428802490234375,-13.950167655944824,-32.60866165161133
matched_base_80M,ridge,1,L1,151109,heard_or_received,hr01,people,Liam,Felix,Felix,Liam,-3.118988037109375,3.2521400451660156,0.13315200805664062,False,False,-3.9573402404785156,-28.32711410522461,-31.446102142333984,-28.376529693603516,-31.62866973876953,-28.651321411132812,-32.60866165161133
matched_base_80M,ridge,1,L1,151110,heard_or_received,hr01,people,Dylan,Caleb,Caleb,Dylan,2.788684844970703,-2.5101585388183594,0.27852630615234375,False,False,-0.3246002197265625,-37.02806091308594,-34.239376068115234,-36.0564079284668,-33.54624938964844,-39.70578384399414,-40.0303840637207
matched_base_80M,ridge,1,L1,151111,heard_or_received,hr01,people,Leo,Sofia,Sofia,Leo,-23.032323837280273,23.96475601196289,0.9324321746826172,False,False,-24.214773178100586,-11.845945358276367,-34.87826919555664,-11.848949432373047,-35.81370544433594,-11.626504898071289,-35.841278076171875
matched_base_80M,ridge,1,L1,151112,heard_or_received,hr01,people,Hana,Nina,Nina,Hana,14.459227561950684,-13.901386260986328,0.5578413009643555,False,False,16.194149017333984,-27.532222747802734,-13.07299518585205,-27.0367374420166,-13.135351181030273,-27.882564544677734,-11.68841552734375
matched_base_80M,ridge,1,L1,151113,heard_or_received,hr01,people,Dylan,Theo,Theo,Dylan,28.35689353942871,-26.926591873168945,1.4303016662597656,False,False,26.63693141937256,-40.935447692871094,-12.578554153442383,-39.43061065673828,-12.504018783569336,-39.70578384399414,-13.068852424621582
matched_base_80M,ridge,1,L1,151114,heard_or_received,hr01,people,Mira,Iris,Iris,Mira,4.795570373535156,-4.726320266723633,0.06925010681152344,False,False,6.061359405517578,-27.244659423828125,-22.44908905029297,-27.31877899169922,-22.592458724975586,-30.252830505371094,-24.191471099853516
matched_base_80M,ridge,1,L1,151115,heard_or_received,hr01,people,Owen,Liam,Liam,Owen,-14.133362770080566,14.361312866210938,0.2279500961303711,False,False,-14.113593101501465,-13.985529899597168,-28.118892669677734,-14.001703262329102,-28.36301612854004,-14.537728309631348,-28.651321411132812
matched_base_80M,ridge,1,L1,151116,heard_or_received,hr01,people,Jules,Sofia,Sofia,Jules,-4.326093673706055,3.8103561401367188,-0.5157375335693359,False,False,-6.758182525634766,-27.46432113647461,-31.790414810180664,-27.816749572753906,-31.627105712890625,-29.08309555053711,-35.841278076171875
matched_base_80M,ridge,1,L1,151117,heard_or_received,hr01,people,Zoe,Miles,Miles,Zoe,-0.2762775421142578,0.4520740509033203,0.1757965087890625,False,False,-0.018018722534179688,-24.556970596313477,-24.833248138427734,-24.5518798828125,-25.00395393371582,-27.616220474243164,-27.634239196777344
matched_base_80M,ridge,1,L1,151118,heard_or_received,hr01,people,Ava,Felix,Felix,Ava,-7.301811218261719,7.415138244628906,0.1133270263671875,False,False,-6.402191162109375,-24.107650756835938,-31.409461975097656,-23.91482162475586,-31.329959869384766,-26.206470489501953,-32.60866165161133
matched_base_80M,ridge,1,L1,151119,heard_or_received,hr01,people,Leah,Jules,Jules,Leah,-13.570226669311523,14.0079927444458,0.43776607513427734,False,False,-15.132927894592285,-15.321096420288086,-28.89132308959961,-15.31874942779541,-29.32674217224121,-13.950167655944824,-29.08309555053711
matched_base_80M,ridge,1,L1,151120,heard_or_received,hr02,people,Ruby,Caleb,Caleb,Ruby,-9.773124694824219,9.989517211914062,0.21639251708984375,False,False,-11.784980773925781,-23.378681182861328,-33.15180587768555,-23.510112762451172,-33.499629974365234,-21.94538116455078,-33.73036193847656
matched_base_80M,ridge,1,L1,151121,heard_or_received,hr02,people,Nina,Tara,Tara,Nina,-12.153369903564453,12.443957328796387,0.2905874252319336,False,False,-10.051835060119629,-11.374153137207031,-23.527523040771484,-11.434720039367676,-23.878677368164062,-13.526947975158691,-23.57878303527832
matched_base_80M,ridge,1,L1,151122,heard_or_received,hr02,people,Omar,Pia,Pia,Omar,4.118541717529297,-4.135480880737305,-0.016939163208007812,False,False,5.922878265380859,-27.20574951171875,-23.087207794189453,-27.770259857177734,-23.63477897644043,-27.308609008789062,-21.385730743408203
matched_base_80M,ridge,1,L1,151123,heard_or_received,hr02,people,Tara,Mina,Mina,Tara,1.2892017364501953,-1.2820396423339844,0.0071620941162109375,False,False,0.12557601928710938,-26.5841121673584,-25.294910430908203,-26.544151306152344,-25.26211166381836,-23.57878303527832,-23.45320701599121
matched_base_80M,ridge,1,L1,151124,heard_or_received,hr02,people,Noah,Oscar,Oscar,Noah,6.848766326904297,-6.69525146484375,0.15351486206054688,False,False,5.848198890686035,-19.673194885253906,-12.82442855834961,-19.524112701416016,-12.828861236572266,-20.487003326416016,-14.63880443572998
matched_base_80M,ridge,1,L1,151125,heard_or_received,hr02,people,Arun,Hana,Hana,Arun,0.27330970764160156,-0.3319740295410156,-0.05866432189941406,False,False,-1.0728530883789062,-25.49071502685547,-25.217405319213867,-25.39945411682129,-25.067480087280273,-24.255252838134766,-25.328105926513672
matched_base_80M,ridge,1,L1,151126,heard_or_received,hr02,people,Caleb,Nina,Nina,Caleb,24.40628433227539,-23.641874313354492,0.7644100189208984,False,False,20.20341396331787,-36.24727249145508,-11.840988159179688,-35.4989013671875,-11.857027053833008,-33.73036193847656,-13.526947975158691
matched_base_80M,ridge,1,L1,151127,heard_or_received,hr02,people,Simon,Leo,Leo,Simon,1.7138671875,-1.8487548828125,-0.1348876953125,False,False,2.5098094940185547,-14.254069328308105,-12.540202140808105,-14.378217697143555,-12.529462814331055,-16.415910720825195,-13.90610122680664
matched_base_80M,ridge,1,L1,151128,heard_or_received,hr02,people,Hana,Sofia,Sofia,Hana,-7.448869705200195,7.485452651977539,0.03658294677734375,False,False,-7.630886077880859,-24.222646713256836,-31.67151641845703,-24.24675178527832,-31.73220443725586,-25.328105926513672,-32.95899200439453
matched_base_80M,ridge,1,L1,151129,heard_or_received,hr02,people,Tara,Liam,Liam,Tara,-1.0797176361083984,1.182546615600586,0.1028289794921875,False,False,-2.1347732543945312,-26.898479461669922,-27.97819709777832,-26.638235092163086,-27.820781707763672,-23.57878303527832,-25.71355628967285
matched_base_80M,ridge,1,L1,151130,heard_or_received,hr02,people,Maya,Clara,Clara,Maya,8.577947616577148,-8.341428756713867,0.23651885986328125,False,False,7.923471450805664,-21.040002822875977,-12.462055206298828,-20.892879486083984,-12.551450729370117,-22.547962188720703,-14.624490737915039
matched_base_80M,ridge,1,L1,151131,heard_or_received,hr02,people,Theo,Pia,Pia,Theo,-9.897509574890137,10.400352478027344,0.502842903137207,False,False,-7.184220314025879,-11.454720497131348,-21.352230072021484,-11.441381454467773,-21.841733932495117,-14.201510429382324,-21.385730743408203
matched_base_80M,ridge,1,L1,151132,heard_or_received,hr02,people,Arun,Felix,Felix,Arun,-6.153011322021484,6.367023468017578,0.21401214599609375,False,False,-5.773151397705078,-26.342281341552734,-32.49529266357422,-25.721309661865234,-32.08833312988281,-24.255252838134766,-30.028404235839844
matched_base_80M,ridge,1,L1,151133,heard_or_received,hr02,people,Miles,Hana,Hana,Miles,-0.1786174774169922,0.41470909118652344,0.23609161376953125,False,False,-1.7510414123535156,-24.702852249145508,-24.8814697265625,-24.464311599731445,-24.87902069091797,-23.577064514160156,-25.328105926513672
matched_base_80M,ridge,1,L1,151134,heard_or_received,hr02,people,Rosa,Maya,Maya,Rosa,0.9542617797851562,-0.9481410980224609,0.0061206817626953125,False,False,0.49957275390625,-24.51479721069336,-23.560535430908203,-24.51671028137207,-23.56856918334961,-23.047534942626953,-22.547962188720703
matched_base_80M,ridge,1,L1,151135,heard_or_received,hr02,people,Noah,Iris,Iris,Noah,-2.054168701171875,2.533235549926758,0.4790668487548828,False,False,-2.7310752868652344,-20.97934341430664,-23.033512115478516,-20.808298110961914,-23.341533660888672,-20.487003326416016,-23.21807861328125
matched_base_80M,ridge,1,L1,151136,heard_or_received,hr02,people,Owen,Jules,Jules,Owen,-12.137024879455566,12.711483001708984,0.574458122253418,False,False,-11.022701263427734,-12.989184379577637,-25.126209259033203,-13.013675689697266,-25.72515869140625,-16.13159942626953,-27.154300689697266
matched_base_80M,ridge,1,L1,151137,heard_or_received,hr02,people,Mira,Sofia,Sofia,Mira,-6.179218292236328,6.441520690917969,0.2623023986816406,False,False,-6.996522903442383,-26.126384735107422,-32.30560302734375,-26.49441909790039,-32.93593978881836,-25.96246910095215,-32.95899200439453
matched_base_80M,ridge,1,L1,151138,heard_or_received,hr02,people,Clara,Noah,Noah,Clara,-7.418056488037109,7.324080467224121,-0.09397602081298828,False,False,-5.862512588500977,-12.64981460571289,-20.06787109375,-12.70417308807373,-20.02825355529785,-14.624490737915039,-20.487003326416016
matched_base_80M,ridge,1,L1,151139,heard_or_received,hr02,people,Dylan,Eli,Eli,Dylan,21.75357723236084,-20.52183437347412,1.2317428588867188,False,False,21.29399871826172,-36.23543167114258,-14.481854438781738,-34.97795867919922,-14.456124305725098,-37.01123809814453,-15.717239379882812
matched_base_80M,ridge,1,L1,151140,heard_or_received,hr02,people,Miles,Jules,Jules,Miles,-2.0000038146972656,1.9971389770507812,-0.002864837646484375,False,False,-3.5772361755371094,-24.36544418334961,-26.365447998046875,-24.40192985534668,-26.39906883239746,-23.577064514160156,-27.154300689697266
matched_base_80M,ridge,1,L1,151141,heard_or_received,hr02,people,Mina,Oscar,Oscar,Mina,9.376996994018555,-8.927023887634277,0.44997310638427734,False,False,8.81440258026123,-22.4898681640625,-13.112871170043945,-21.984580993652344,-13.057557106018066,-23.45320701599121,-14.63880443572998
matched_base_80M,ridge,1,L1,151142,heard_or_received,hr02,people,Jonah,Eli,Eli,Jonah,11.936443328857422,-11.628836631774902,0.30760669708251953,False,False,10.656620025634766,-25.01526641845703,-13.07882308959961,-24.749692916870117,-13.120856285095215,-26.373859405517578,-15.717239379882812
matched_base_80M,ridge,1,L1,151143,heard_or_received,hr02,people,Clara,Zoe,Zoe,Clara,-9.521932601928711,10.070664405822754,0.548731803894043,False,False,-9.103248596191406,-12.558723449707031,-22.080656051635742,-12.496979713439941,-22.567644119262695,-14.624490737915039,-23.727739334106445
matched_base_80M,ridge,1,L1,151144,spatial_path,spn01,object,ring,stone,ring,stone,1.3850245475769043,-1.4098329544067383,-0.024808406829833984,False,False,-0.3041219711303711,-6.494218826293945,-7.87924337387085,-6.464251518249512,-7.87408447265625,-7.116075038909912,-6.811953067779541
matched_base_80M,ridge,1,L1,151145,spatial_path,spn01,object,card,fork,card,fork,0.3085489273071289,-0.29780006408691406,0.010748863220214844,False,False,-0.6023378372192383,-10.871564865112305,-11.180113792419434,-10.915983200073242,-11.213783264160156,-11.867040634155273,-11.264702796936035
matched_base_80M,ridge,1,L1,151146,spatial_path,spn01,object,lantern,mug,lantern,mug,4.166728973388672,-3.469456672668457,0.6972723007202148,False,False,5.995169639587402,-12.113101959228516,-16.279830932617188,-12.155405044555664,-15.624861717224121,-12.954663276672363,-18.949832916259766
matched_base_80M,ridge,1,L1,151147,spatial_path,spn01,object,ring,candle,ring,candle,1.5703420639038086,-1.6092872619628906,-0.03894519805908203,False,False,0.6865448951721191,-6.587455749511719,-8.157797813415527,-6.568819999694824,-8.178107261657715,-7.116075038909912,-7.802619934082031
matched_base_80M,ridge,1,L1,151148,spatial_path,spn01,object,stone,coin,stone,coin,3.6169538497924805,-3.6513071060180664,-0.03435325622558594,False,False,5.059066295623779,-7.865569114685059,-11.482522964477539,-7.848222732543945,-11.499529838562012,-6.811953067779541,-11.87101936340332
matched_base_80M,ridge,1,L1,151149,spatial_path,spn01,object,lantern,candle,lantern,candle,-4.724710464477539,4.709756851196289,-0.01495361328125,False,False,-5.152043342590332,-12.827024459838867,-8.102313995361328,-12.814430236816406,-8.104673385620117,-12.954663276672363,-7.802619934082031
matched_base_80M,ridge,1,L1,151150,spatial_path,spn01,object,map,wallet,map,wallet,1.518080711364746,-1.4629783630371094,0.05510234832763672,False,False,1.5898284912109375,-11.206228256225586,-12.724308967590332,-11.257988929748535,-12.720967292785645,-10.645124435424805,-12.234952926635742
matched_base_80M,ridge,1,L1,151151,spatial_path,spn01,object,lantern,photo,lantern,photo,0.6988363265991211,-0.721592903137207,-0.022756576538085938,False,False,0.41495418548583984,-13.035287857055664,-13.734124183654785,-13.033880233764648,-13.755473136901855,-12.954663276672363,-13.369617462158203
matched_base_80M,ridge,1,L1,151152,spatial_path,spn01,object,fork,feather,fork,feather,-1.3960895538330078,1.3621101379394531,-0.03397941589355469,False,False,-1.9405336380004883,-11.22268295288086,-9.826593399047852,-11.185392379760742,-9.823282241821289,-11.264702796936035,-9.324169158935547
matched_base_80M,ridge,1,L1,151153,spatial_path,spn01,object,coin,cup,coin,cup,-3.7959938049316406,3.8059868812561035,0.00999307632446289,False,False,-3.959291458129883,-11.545703887939453,-7.7497100830078125,-11.528388977050781,-7.722402095794678,-11.87101936340332,-7.9117279052734375
matched_base_80M,ridge,1,L1,151154,spatial_path,spn01,object,card,glove,card,glove,0.8393020629882812,-0.8305187225341797,0.008783340454101562,False,False,-0.03303718566894531,-10.92535400390625,-11.764656066894531,-10.937260627746582,-11.767779350280762,-11.867040634155273,-11.834003448486328
matched_base_80M,ridge,1,L1,151155,spatial_path,spn01,object,marble,drum,marble,drum,1.2985448837280273,-1.3202743530273438,-0.021729469299316406,False,False,3.0714683532714844,-8.892440795898438,-10.190985679626465,-8.884565353393555,-10.204839706420898,-8.413662910461426,-11.48513126373291
matched_base_80M,ridge,1,L1,151156,spatial_path,spn01,object,ribbon,rope,ribbon,rope,-0.2362508773803711,0.2555093765258789,0.019258499145507812,False,False,-0.34197521209716797,-10.824752807617188,-10.588501930236816,-10.841702461242676,-10.586193084716797,-10.157720565795898,-9.81574535369873
matched_base_80M,ridge,1,L1,151157,spatial_path,spn01,object,fork,mug,fork,mug,4.830885887145996,-4.418814659118652,0.41207122802734375,False,False,7.6851301193237305,-11.379265785217285,-16.21015167236328,-11.198020935058594,-15.616835594177246,-11.264702796936035,-18.949832916259766
matched_base_80M,ridge,1,L1,151158,spatial_path,spn01,object,lantern,scarf,lantern,scarf,5.775385856628418,-5.06015682220459,0.7152290344238281,False,False,8.322335243225098,-12.09548282623291,-17.870868682861328,-12.144322395324707,-17.204479217529297,-12.954663276672363,-21.27699851989746
matched_base_80M,ridge,1,L1,151159,spatial_path,spn01,object,bowl,ticket,bowl,ticket,-0.19199371337890625,0.13516807556152344,-0.05682563781738281,False,False,-0.13295459747314453,-11.03606128692627,-10.844067573547363,-10.975348472595215,-10.840180397033691,-11.657291412353516,-11.524336814880371
matched_base_80M,ridge,1,L1,151160,spatial_path,spn01,object,notebook,scarf,notebook,scarf,-12.335256576538086,12.415040969848633,0.07978439331054688,False,False,-11.10261344909668,-30.280439376831055,-17.94518280029297,-30.226613998413086,-17.811573028564453,-32.37961196899414,-21.27699851989746
matched_base_80M,ridge,1,L1,151161,spatial_path,spn01,object,fork,shell,fork,shell,-2.826416015625,2.778426170349121,-0.047989845275878906,False,False,-2.291017532348633,-11.217597961425781,-8.391181945800781,-11.181474685668945,-8.403048515319824,-11.264702796936035,-8.973685264587402
