position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
52,1652,T,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",1652,1,20,27,50,50,0.9754827618598938,0.0033818481024354696,3.0783064630668378e-06,D_V_43022,D,V,43022,chck_80M
52,1652,U,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",1652,1,20,27,50,50,0.3179553151130676,0.2731424868106842,1.3091533901388175e-06,D_V_43022,D,V,43022,chck_80M
76,14543,T,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",14543,25,20,27,50,50,0.03540617972612381,0.0005223026382736862,0.00010278036643285304,D_V_43022,D,V,43022,chck_80M
76,14543,U,1264,"this ended on january 1, 1961, when western staaken was incorporated into then e",14543,25,20,27,50,50,0.010008838027715683,0.00024853029754012823,0.0001509145658928901,D_V_43022,D,V,43022,chck_80M
45,5715,T,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",5715,1,26,14,43,43,0.10130247473716736,0.0007251872448250651,0.0004785482888109982,D_V_43022,D,V,43022,chck_80M
45,5715,U,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",5715,1,26,14,43,43,0.02509814128279686,0.0053588286973536015,6.336266960715875e-05,D_V_43022,D,V,43022,chck_80M
51,7737,T,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",7737,7,26,14,43,43,0.15288028120994568,0.002383508952334523,0.003920649643987417,D_V_43022,D,V,43022,chck_80M
51,7737,U,1265,"in addition to lowering travel-associated greenhouse gas emissions, because of t",7737,7,26,14,43,43,0.01670345850288868,0.0010455406736582518,0.008557464927434921,D_V_43022,D,V,43022,chck_80M
41,5950,T,1266,the professional development recommended by getting along together consists of o,5950,4,24,21,36,36,0.09584780037403107,0.0009334505302831531,5.1972736400784925e-05,D_V_43022,D,V,43022,chck_80M
41,5950,U,1266,the professional development recommended by getting along together consists of o,5950,4,24,21,36,36,0.0022118864580988884,0.014427579939365387,0.001837155781686306,D_V_43022,D,V,43022,chck_80M
42,3607,T,1266,the professional development recommended by getting along together consists of o,3607,5,24,21,36,36,0.004034893587231636,0.007647801656275988,0.02401176281273365,D_V_43022,D,V,43022,chck_80M
42,3607,U,1266,the professional development recommended by getting along together consists of o,3607,5,24,21,36,36,0.003246318083256483,0.0022731635253876448,0.05647105351090431,D_V_43022,D,V,43022,chck_80M
37,9977,T,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,9977,1,21,18,35,35,0.20471926033496857,7.380706847470719e-06,4.451669883565046e-05,D_V_43022,D,V,43022,chck_80M
37,9977,U,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,9977,1,21,18,35,35,0.0003302580735180527,3.195970566594042e-05,2.5654700948507525e-05,D_V_43022,D,V,43022,chck_80M
54,12756,T,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,12756,18,21,18,35,35,0.0013752321247011423,0.00012912522652186453,0.013892809860408306,D_V_43022,D,V,43022,chck_80M
54,12756,U,1267,scientists have alarmingly declared that we could lose the entire wild polar bea,12756,18,21,18,35,35,0.0028989682905375957,0.0012117535807192326,0.005837681703269482,D_V_43022,D,V,43022,chck_80M
39,13638,T,1268,the aim of this series is to expand current understanding of professional learni,13638,2,22,21,36,36,0.01439104788005352,1.5234623788273893e-05,0.8500462770462036,D_V_43022,D,V,43022,chck_80M
39,13638,U,1268,the aim of this series is to expand current understanding of professional learni,13638,2,22,21,36,36,0.002305869944393635,0.0002217464498244226,0.11080186814069748,D_V_43022,D,V,43022,chck_80M
74,14627,T,1269,the founder of the financial service provider mlp donated one million euros to s,14627,29,22,22,44,44,0.8058456182479858,0.0001374689454678446,0.00012777959636878222,D_V_43022,D,V,43022,chck_80M
74,14627,U,1269,the founder of the financial service provider mlp donated one million euros to s,14627,29,22,22,44,44,0.005087879952043295,0.00033075909595936537,6.288164149736986e-05,D_V_43022,D,V,43022,chck_80M
75,1874,T,1269,the founder of the financial service provider mlp donated one million euros to s,1874,30,22,22,44,44,0.6810287237167358,0.0004800799360964447,4.016586171928793e-05,D_V_43022,D,V,43022,chck_80M
75,1874,U,1269,the founder of the financial service provider mlp donated one million euros to s,1874,30,22,22,44,44,0.027050573378801346,0.0060089873149991035,0.000606989546213299,D_V_43022,D,V,43022,chck_80M
56,1436,T,1270,"a western delegation led by gauzlin, bishop of paris and later protector of the ",1436,14,25,24,41,41,0.10058870166540146,0.0003370754129718989,0.0039248354732990265,D_V_43022,D,V,43022,chck_80M
56,1436,U,1270,"a western delegation led by gauzlin, bishop of paris and later protector of the ",1436,14,25,24,41,41,0.0970783531665802,0.001456147525459528,0.0008520162664353848,D_V_43022,D,V,43022,chck_80M
57,7430,T,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",7430,18,20,16,38,38,0.5033984184265137,0.0001967203279491514,0.0002256180887343362,D_V_43022,D,V,43022,chck_80M
57,7430,U,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",7430,18,20,16,38,38,0.01236170344054699,0.002399961231276393,9.029471402755007e-05,D_V_43022,D,V,43022,chck_80M
62,5004,T,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",5004,23,20,16,38,38,0.7813316583633423,7.638632087036967e-05,0.006650904659181833,D_V_43022,D,V,43022,chck_80M
62,5004,U,1271,"from key stage 3 upwards, pupils continue to follow the principles of conductive",5004,23,20,16,38,38,0.01028975285589695,0.0012182609643787146,0.00022950810671318322,D_V_43022,D,V,43022,chck_80M
54,469,T,1272,for more on carbon sequestration: energygridiq (eiq) is a powerful and comprehen,469,8,22,21,45,45,0.00018255172471981496,0.0005805077380500734,0.0003295865608379245,D_V_43022,D,V,43022,chck_80M
54,469,U,1272,for more on carbon sequestration: energygridiq (eiq) is a powerful and comprehen,469,8,22,21,45,45,0.0011722903000190854,0.0005884458078071475,9.877438424155116e-05,D_V_43022,D,V,43022,chck_80M
43,10893,T,1275,"these features are dark due to shadowing from the radar illumination, and have h",10893,0,24,24,42,42,6.694540388707537e-07,0.0003454639227129519,3.483154432615265e-05,D_V_43022,D,V,43022,chck_80M
43,10893,U,1275,"these features are dark due to shadowing from the radar illumination, and have h",10893,0,24,24,42,42,7.913263834780082e-05,0.0033795596100389957,0.0018439588602632284,D_V_43022,D,V,43022,chck_80M
62,14384,T,1275,"these features are dark due to shadowing from the radar illumination, and have h",14384,19,24,24,42,42,0.038145553320646286,0.00705041503533721,0.00020231421513017267,D_V_43022,D,V,43022,chck_80M
62,14384,U,1275,"these features are dark due to shadowing from the radar illumination, and have h",14384,19,24,24,42,42,0.00040426538907922804,0.14345449209213257,8.88103386387229e-07,D_V_43022,D,V,43022,chck_80M
44,7737,T,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",7737,4,22,18,39,39,0.032236095517873764,1.4622631852034829e-06,0.9225834012031555,D_V_43022,D,V,43022,chck_80M
44,7737,U,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",7737,4,22,18,39,39,0.0010036516468971968,0.0004883819492533803,0.38799548149108887,D_V_43022,D,V,43022,chck_80M
62,1820,T,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",1820,22,22,18,39,39,0.19985421001911163,0.0006332285702228546,7.021135388640687e-05,D_V_43022,D,V,43022,chck_80M
62,1820,U,1276,"indeed, a popular iphone app called bump allows people to trade photos, apps, co",1820,22,22,18,39,39,0.03937911614775658,0.0009365887381136417,0.0024723890237510204,D_V_43022,D,V,43022,chck_80M
40,7622,T,1277,the helpful introduction presents a brief history of the first european immigrat,7622,2,22,17,37,37,0.007077892776578665,0.0033216241281479597,0.0010358421131968498,D_V_43022,D,V,43022,chck_80M
40,7622,U,1277,the helpful introduction presents a brief history of the first european immigrat,7622,2,22,17,37,37,0.004626655951142311,0.0037971390411257744,0.0004043042135890573,D_V_43022,D,V,43022,chck_80M
54,5714,T,1277,the helpful introduction presents a brief history of the first european immigrat,5714,16,22,17,37,37,0.00019201278337277472,7.744835602352396e-05,0.0017992763314396143,D_V_43022,D,V,43022,chck_80M
54,5714,U,1277,the helpful introduction presents a brief history of the first european immigrat,5714,16,22,17,37,37,0.00017612456576898694,0.00035826078965328634,0.002253774320706725,D_V_43022,D,V,43022,chck_80M
44,1185,T,1278,"according to copd international, some areas of california, such as orange county",1185,4,19,18,39,39,3.5730139643419534e-05,0.00016888177196960896,0.04462847486138344,D_V_43022,D,V,43022,chck_80M
44,1185,U,1278,"according to copd international, some areas of california, such as orange county",1185,4,19,18,39,39,0.005187592003494501,0.0018784626154229045,0.0009406478493474424,D_V_43022,D,V,43022,chck_80M
50,4315,T,1278,"according to copd international, some areas of california, such as orange county",4315,10,19,18,39,39,0.0008515177760273218,0.002373514696955681,0.003182009793817997,D_V_43022,D,V,43022,chck_80M
50,4315,U,1278,"according to copd international, some areas of california, such as orange county",4315,10,19,18,39,39,0.002053976058959961,0.0012388800969347358,0.00018624452059157193,D_V_43022,D,V,43022,chck_80M
63,6835,T,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",6835,16,25,16,46,46,0.02444460242986679,0.01410457119345665,0.15436524152755737,D_V_43022,D,V,43022,chck_80M
63,6835,U,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",6835,16,25,16,46,46,0.0036462617572396994,0.006197680719196796,0.005115809850394726,D_V_43022,D,V,43022,chck_80M
74,612,T,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",612,27,25,16,46,46,0.018649686127901077,0.027796393260359764,0.007574427407234907,D_V_43022,D,V,43022,chck_80M
74,612,U,1279,"towards the end of the fifth century it was certainly a bishopric, since valeriu",612,27,25,16,46,46,0.007028970401734114,0.017200114205479622,0.004870157223194838,D_V_43022,D,V,43022,chck_80M
38,1120,T,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",1120,0,19,17,37,37,0.2075037658214569,0.0005175512633286417,0.27390220761299133,D_V_43022,D,V,43022,chck_80M
38,1120,U,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",1120,0,19,17,37,37,7.932783046271652e-05,2.322058571735397e-05,0.0037812970113009214,D_V_43022,D,V,43022,chck_80M
55,481,T,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",481,17,19,17,37,37,0.06851223856210709,0.022260146215558052,0.021409273147583008,D_V_43022,D,V,43022,chck_80M
55,481,U,1280,"up until recently, these minerals were more of a nuisance than a health risk, bu",481,17,19,17,37,37,0.0020903628319501877,0.001445496454834938,0.014747264795005322,D_V_43022,D,V,43022,chck_80M
43,6488,T,1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",6488,3,23,18,39,39,0.029036063700914383,0.00021804217249155045,0.004149794578552246,D_V_43022,D,V,43022,chck_80M
43,6488,U,1281,"wwf worked to find long-term conservation solutions for the last ice area (lia),",6488,3,23,18,39,39,0.0001015732268569991,0.0003005411708727479,0.00015118478040676564,D_V_43022,D,V,43022,chck_80M
48,9125,T,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",9125,7,22,18,40,40,0.4669537842273712,0.00016552199667785317,0.20862703025341034,D_V_43022,D,V,43022,chck_80M
48,9125,U,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",9125,7,22,18,40,40,0.005434295628219843,0.003359285183250904,0.005875136703252792,D_V_43022,D,V,43022,chck_80M
67,1558,T,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",1558,26,22,18,40,40,0.4183427393436432,0.00022486744273919612,0.007672091946005821,D_V_43022,D,V,43022,chck_80M
67,1558,U,1282,"boredom is a negative emotional state associated with a lack of energy, lack of ",1558,26,22,18,40,40,0.08380713313817978,0.0014122109860181808,0.0004329524817876518,D_V_43022,D,V,43022,chck_80M
35,6947,T,1283,"this technique allows researchers to distinguish one type of cell from another, ",6947,2,19,18,32,32,0.013316398486495018,0.0011922046542167664,0.002167538972571492,D_V_43022,D,V,43022,chck_80M
35,6947,U,1283,"this technique allows researchers to distinguish one type of cell from another, ",6947,2,19,18,32,32,0.016769785434007645,0.003059734357520938,0.0031309439800679684,D_V_43022,D,V,43022,chck_80M
40,12045,T,1283,"this technique allows researchers to distinguish one type of cell from another, ",12045,7,19,18,32,32,0.5005181431770325,0.0002160005969926715,6.460795702878386e-06,D_V_43022,D,V,43022,chck_80M
40,12045,U,1283,"this technique allows researchers to distinguish one type of cell from another, ",12045,7,19,18,32,32,0.004022540524601936,0.007312378846108913,1.1338061085552908e-05,D_V_43022,D,V,43022,chck_80M
45,3348,T,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",3348,5,20,18,39,39,0.001262176432646811,0.00027517840499058366,0.05009983479976654,D_V_43022,D,V,43022,chck_80M
45,3348,U,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",3348,5,20,18,39,39,0.0007270697969943285,0.00037405278999358416,0.014551716856658459,D_V_43022,D,V,43022,chck_80M
50,4267,T,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",4267,10,20,18,39,39,0.022725293412804604,0.0008614399121142924,0.2647378742694855,D_V_43022,D,V,43022,chck_80M
50,4267,U,1284,"pregnant and nursing mothers aren't getting enough vitamin d, and they're passin",4267,10,20,18,39,39,0.0005031353211961687,0.00019483004871290177,4.0016788261709735e-05,D_V_43022,D,V,43022,chck_80M
51,8400,T,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,8400,0,34,31,50,50,0.027509286999702454,0.00011585633183130994,0.04125143587589264,D_V_43022,D,V,43022,chck_80M
51,8400,U,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,8400,0,34,31,50,50,3.57217104465235e-05,0.00017582483997102827,0.00011075932707171887,D_V_43022,D,V,43022,chck_80M
83,4572,T,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,4572,32,34,31,50,50,0.934260904788971,0.0002683959901332855,0.0011605283943936229,D_V_43022,D,V,43022,chck_80M
83,4572,U,1285,the light energy triggered a chemical chain reaction in which the methacrylate m,4572,32,34,31,50,50,0.009036120027303696,0.05498906224966049,0.00012059035361744463,D_V_43022,D,V,43022,chck_80M
