position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
70,6538,U,1512,"the cones of the norfolk island pine, which i have unfortunately never seen (the",6538,21,24,18,48,48,0.003326643258333206,8.443457772955298e-05,1.688760494289454e-05,D_C_43022,D,C,43022,chck_100M
58,11287,T,1513,the prevent cancer foundation is proud to support the lake cumberland district h,11287,6,29,33,51,51,0.007833579555153847,0.0028402141761034727,0.0033845906145870686,D_C_43022,D,C,43022,chck_100M
58,11287,U,1513,the prevent cancer foundation is proud to support the lake cumberland district h,11287,6,29,33,51,51,0.0006820795242674649,0.004369511269032955,0.008979197591543198,D_C_43022,D,C,43022,chck_100M
67,631,T,1513,the prevent cancer foundation is proud to support the lake cumberland district h,631,15,29,33,51,51,0.21439683437347412,0.0006748015293851495,0.1376079022884369,D_C_43022,D,C,43022,chck_100M
67,631,U,1513,the prevent cancer foundation is proud to support the lake cumberland district h,631,15,29,33,51,51,0.020451724529266357,0.00035898812348023057,0.004375550430268049,D_C_43022,D,C,43022,chck_100M
65,409,T,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",409,3,32,29,61,61,0.6263073682785034,0.00026665517361834645,0.000873505137860775,D_C_43022,D,C,43022,chck_100M
65,409,U,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",409,3,32,29,61,61,0.0025822846218943596,0.0008372701122425497,0.07920832186937332,D_C_43022,D,C,43022,chck_100M
66,8391,T,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",8391,4,32,29,61,61,0.9679354429244995,1.5559615349047817e-05,0.0001421106280758977,D_C_43022,D,C,43022,chck_100M
66,8391,U,1514,"human disturbances (fires, wild grazing and the planting of crops in high mounta",8391,4,32,29,61,61,0.03864724561572075,0.00046218911302275956,0.00016858479648362845,D_C_43022,D,C,43022,chck_100M
60,6625,T,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",6625,0,32,34,59,59,0.001971534453332424,0.002390677109360695,0.04201429337263107,D_C_43022,D,C,43022,chck_100M
60,6625,U,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",6625,0,32,34,59,59,0.0015377149684354663,0.008371439762413502,0.02072182483971119,D_C_43022,D,C,43022,chck_100M
99,2799,T,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2799,39,32,34,59,59,0.005239252001047134,0.05452040582895279,0.0015366626903414726,D_C_43022,D,C,43022,chck_100M
99,2799,U,1515,"in a report to be released today, authors maureen carter-whitney and thomas esak",2799,39,32,34,59,59,0.0008322296780534089,0.12583449482917786,0.005285290069878101,D_C_43022,D,C,43022,chck_100M
56,8190,T,1516,tracking the entry of illegally obtained minerals into the market and the comple,8190,2,34,20,53,53,0.05385078117251396,0.001421087421476841,0.0007504893583245575,D_C_43022,D,C,43022,chck_100M
56,8190,U,1516,tracking the entry of illegally obtained minerals into the market and the comple,8190,2,34,20,53,53,0.041234903037548065,0.002325146459043026,0.00013568684516940266,D_C_43022,D,C,43022,chck_100M
71,661,T,1516,tracking the entry of illegally obtained minerals into the market and the comple,661,17,34,20,53,53,0.3442153334617615,0.0034820949658751488,0.0007876689196564257,D_C_43022,D,C,43022,chck_100M
71,661,U,1516,tracking the entry of illegally obtained minerals into the market and the comple,661,17,34,20,53,53,0.03155334293842316,0.0067821950651705265,0.014386028982698917,D_C_43022,D,C,43022,chck_100M
58,249,T,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,249,2,31,23,55,55,0.00014465236745309085,4.2795174522325397e-05,0.05011526867747307,D_C_43022,D,C,43022,chck_100M
58,249,U,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,249,2,31,23,55,55,0.0006320507382042706,0.0001305275654885918,0.6982191801071167,D_C_43022,D,C,43022,chck_100M
76,1150,T,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,1150,20,31,23,55,55,0.7390933632850647,2.882377157220617e-05,0.12947668135166168,D_C_43022,D,C,43022,chck_100M
76,1150,U,1517,the revised withdrawal agreement negotiated by mr johnson in october contained m,1150,20,31,23,55,55,0.015751831233501434,0.006998595781624317,0.018605412915349007,D_C_43022,D,C,43022,chck_100M
64,1519,T,1518,the salmon's effortless leaping and ability to survive in both river and sea led,1519,5,33,27,58,58,0.7731167674064636,0.00018117972649633884,0.0034866214264184237,D_C_43022,D,C,43022,chck_100M
64,1519,U,1518,the salmon's effortless leaping and ability to survive in both river and sea led,1519,5,33,27,58,58,0.009532786905765533,0.0011911883484572172,0.0033682386856526136,D_C_43022,D,C,43022,chck_100M
86,2263,T,1518,the salmon's effortless leaping and ability to survive in both river and sea led,2263,27,33,27,58,58,0.0006072191754356027,0.0001947213604580611,0.0024475660175085068,D_C_43022,D,C,43022,chck_100M
86,2263,U,1518,the salmon's effortless leaping and ability to survive in both river and sea led,2263,27,33,27,58,58,0.0007702306611463428,0.0021134985145181417,0.0047196559607982635,D_C_43022,D,C,43022,chck_100M
54,2969,T,1520,"over the same period, the area of improved grassland increased, the number of sh",2969,0,28,20,53,53,0.528564453125,1.0031730198534206e-05,0.04949519410729408,D_C_43022,D,C,43022,chck_100M
54,2969,U,1520,"over the same period, the area of improved grassland increased, the number of sh",2969,0,28,20,53,53,0.0029026903212070465,5.055568635725649e-06,0.2915566861629486,D_C_43022,D,C,43022,chck_100M
81,985,T,1520,"over the same period, the area of improved grassland increased, the number of sh",985,27,28,20,53,53,0.8164780139923096,0.0014564795419573784,5.1116792747052386e-05,D_C_43022,D,C,43022,chck_100M
81,985,U,1520,"over the same period, the area of improved grassland increased, the number of sh",985,27,28,20,53,53,0.06257863342761993,0.00714114448055625,0.0001385390351060778,D_C_43022,D,C,43022,chck_100M
61,4534,T,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,4534,6,26,30,54,54,0.5012733340263367,9.850240894593298e-05,0.15528620779514313,D_C_43022,D,C,43022,chck_100M
61,4534,U,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,4534,6,26,30,54,54,0.0390113890171051,0.00045739399502053857,0.08540411293506622,D_C_43022,D,C,43022,chck_100M
97,6705,T,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,6705,42,26,30,54,54,0.012430126778781414,0.002018879633396864,1.3685879821423441e-05,D_C_43022,D,C,43022,chck_100M
97,6705,U,1521,this situation led marcan to establish his own 80-acre tiger preserve in ponce d,6705,42,26,30,54,54,0.0045775133185088634,0.00426202267408371,6.601835139008472e-06,D_C_43022,D,C,43022,chck_100M
67,8527,T,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",8527,0,27,31,66,66,8.570961654186249e-05,0.0016461419872939587,0.009908260777592659,D_C_43022,D,C,43022,chck_100M
67,8527,U,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",8527,0,27,31,66,66,9.501026943325996e-05,0.0027631185948848724,0.0037876921705901623,D_C_43022,D,C,43022,chck_100M
103,15971,T,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15971,36,27,31,66,66,0.22434137761592865,0.0012157412711530924,0.00014792924048379064,D_C_43022,D,C,43022,chck_100M
103,15971,U,1522,"the hogs, which can weigh 400 pounds - 180 kilograms - or more and have been kno",15971,36,27,31,66,66,0.01175805926322937,0.012073997408151627,1.524748313386226e-05,D_C_43022,D,C,43022,chck_100M
52,6200,T,1523,"the workers who produce the power and the majority of the people, the working cl",6200,0,29,33,51,51,0.02446603961288929,0.00025725652812980115,0.0060386937111616135,D_C_43022,D,C,43022,chck_100M
52,6200,U,1523,"the workers who produce the power and the majority of the people, the working cl",6200,0,29,33,51,51,0.003479025326669216,0.008277188055217266,0.0018399845575913787,D_C_43022,D,C,43022,chck_100M
74,9691,T,1523,"the workers who produce the power and the majority of the people, the working cl",9691,22,29,33,51,51,0.00016580239753238857,0.005354938562959433,6.65661136736162e-05,D_C_43022,D,C,43022,chck_100M
74,9691,U,1523,"the workers who produce the power and the majority of the people, the working cl",9691,22,29,33,51,51,6.133633723948151e-05,0.009481191635131836,7.266330067068338e-05,D_C_43022,D,C,43022,chck_100M
56,3947,T,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,3947,3,33,34,52,52,0.003673231229186058,0.0005244605708867311,4.876794719166355e-07,D_C_43022,D,C,43022,chck_100M
56,3947,U,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,3947,3,33,34,52,52,0.008519376628100872,0.009790130890905857,6.963934720261022e-05,D_C_43022,D,C,43022,chck_100M
88,1668,T,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1668,35,33,34,52,52,0.2687590718269348,0.0005940046976320446,0.0001046116667566821,D_C_43022,D,C,43022,chck_100M
88,1668,U,1524,tourists and other flora and fauna lovers can therefore freely enjoy unspoilt te,1668,35,33,34,52,52,0.004640169441699982,0.003917492926120758,6.543898780364543e-05,D_C_43022,D,C,43022,chck_100M
50,7737,T,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7737,2,26,25,47,47,0.5330962538719177,1.2227139450260438e-05,0.014347953721880913,D_C_43022,D,C,43022,chck_100M
50,7737,U,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7737,2,26,25,47,47,0.009613707661628723,0.0008452402544207871,0.0005042068660259247,D_C_43022,D,C,43022,chck_100M
67,7454,T,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7454,19,26,25,47,47,0.588342547416687,0.0002462464908603579,0.008478409610688686,D_C_43022,D,C,43022,chck_100M
67,7454,U,1525,"when looking toward interstellar space, this data allows scientists to estimate ",7454,19,26,25,47,47,0.12159144133329391,0.001737580867484212,0.002908643102273345,D_C_43022,D,C,43022,chck_100M
66,3716,T,1526,electricity operators will respond to the reduced utilisation ... high capital [,3716,8,31,30,57,57,0.028211969882249832,0.00041202391730621457,7.777522114338353e-05,D_C_43022,D,C,43022,chck_100M
66,3716,U,1526,electricity operators will respond to the reduced utilisation ... high capital [,3716,8,31,30,57,57,0.005080116912722588,0.0005883058765903115,1.0820733223226853e-05,D_C_43022,D,C,43022,chck_100M
88,587,T,1526,electricity operators will respond to the reduced utilisation ... high capital [,587,30,31,30,57,57,0.012628922238945961,0.0032283482141792774,0.002953930525109172,D_C_43022,D,C,43022,chck_100M
88,587,U,1526,electricity operators will respond to the reduced utilisation ... high capital [,587,30,31,30,57,57,0.023221855983138084,0.00623802375048399,0.0016633872874081135,D_C_43022,D,C,43022,chck_100M
75,1514,T,1527,"the food was delivered to the isolated reservations where they lived, and often ",1514,13,25,29,61,61,0.00047996238572523,0.001155295642092824,0.1994098275899887,D_C_43022,D,C,43022,chck_100M
75,1514,U,1527,"the food was delivered to the isolated reservations where they lived, and often ",1514,13,25,29,61,61,0.0008306767558678985,0.001013286761008203,0.026311980560421944,D_C_43022,D,C,43022,chck_100M
97,605,T,1527,"the food was delivered to the isolated reservations where they lived, and often ",605,35,25,29,61,61,0.00013337130076251924,1.913779487949796e-05,0.0026078145019710064,D_C_43022,D,C,43022,chck_100M
97,605,U,1527,"the food was delivered to the isolated reservations where they lived, and often ",605,35,25,29,61,61,0.0006416128017008305,0.0031014096457511187,0.004131773952394724,D_C_43022,D,C,43022,chck_100M
81,249,T,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,249,20,17,32,60,60,0.0032028090208768845,0.004146203864365816,0.10552071779966354,D_C_43022,D,C,43022,chck_100M
81,249,U,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,249,20,17,32,60,60,0.061165809631347656,0.0023486115969717503,0.01564781181514263,D_C_43022,D,C,43022,chck_100M
100,381,T,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,381,39,17,32,60,60,0.008740724064409733,0.00672195665538311,0.005143074318766594,D_C_43022,D,C,43022,chck_100M
100,381,U,1528,in 1908 the first oil well in the middle east was drilled in the region of nafto,381,39,17,32,60,60,0.015666166320443153,0.004876317456364632,0.0034585855901241302,D_C_43022,D,C,43022,chck_100M
60,312,T,1529,"the person whom it supposedly come from, may not know about the mail at follow s",312,1,32,27,58,58,0.5249701738357544,0.004005816765129566,9.097860311158001e-05,D_C_43022,D,C,43022,chck_100M
60,312,U,1529,"the person whom it supposedly come from, may not know about the mail at follow s",312,1,32,27,58,58,0.1448875069618225,0.004985004663467407,0.0006324919522739947,D_C_43022,D,C,43022,chck_100M
92,5666,T,1529,"the person whom it supposedly come from, may not know about the mail at follow s",5666,33,32,27,58,58,0.005660767201334238,0.002820283640176058,0.001226630061864853,D_C_43022,D,C,43022,chck_100M
92,5666,U,1529,"the person whom it supposedly come from, may not know about the mail at follow s",5666,33,32,27,58,58,0.009744451381266117,0.0010251366766169667,2.58831223618472e-05,D_C_43022,D,C,43022,chck_100M
63,3583,T,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",3583,3,33,34,59,59,0.048653651028871536,0.003994564060121775,0.0021203577052801847,D_C_43022,D,C,43022,chck_100M
63,3583,U,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",3583,3,33,34,59,59,0.001498466357588768,0.017142435535788536,0.004489429760724306,D_C_43022,D,C,43022,chck_100M
71,6515,T,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",6515,11,33,34,59,59,0.027191301807761192,0.011742956005036831,3.5319717426318675e-05,D_C_43022,D,C,43022,chck_100M
71,6515,U,1531,"if north korea chose to devote the money to existing hunger-relief programs, $48",6515,11,33,34,59,59,0.007927464321255684,0.026364099234342575,7.446415111189708e-05,D_C_43022,D,C,43022,chck_100M
72,3888,T,1532,to lose weight properly we must increase your metabolism and our need for oxygen,3888,16,38,23,55,55,0.11922681331634521,0.0007670510094612837,0.0001360059395665303,D_C_43022,D,C,43022,chck_100M
