position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
61,541,U,1289,"many people in the uk are deficient in vitamin d due to lack of sun exposure, an",541,21,22,18,39,39,0.22659532725811005,0.025828424841165543,0.0009561289334669709,D_V_43022,D,V,43022,chck_90M
43,458,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.00015115893620532006,8.863616676535457e-05,1.3897714552513207e-06,D_V_43022,D,V,43022,chck_90M
43,458,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",458,1,21,20,41,41,0.007740547880530357,0.0038744215853512287,1.8864728190237656e-05,D_V_43022,D,V,43022,chck_90M
58,6528,T,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.5361195802688599,8.622101449873298e-05,0.20550163090229034,D_V_43022,D,V,43022,chck_90M
58,6528,U,1290,"having anaemia can have adverse effects on your baby, as the baby may be born to",6528,16,21,20,41,41,0.01256999745965004,0.012889985926449299,0.006374769378453493,D_V_43022,D,V,43022,chck_90M
56,6959,T,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6959,11,23,23,44,44,0.022953610867261887,0.0006801020354032516,0.024401359260082245,D_V_43022,D,V,43022,chck_90M
56,6959,U,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6959,11,23,23,44,44,0.006483394652605057,0.0014592993538826704,0.001308045699261129,D_V_43022,D,V,43022,chck_90M
71,6412,T,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6412,26,23,23,44,44,0.13371562957763672,0.0006394822266884148,0.004561564419418573,D_V_43022,D,V,43022,chck_90M
71,6412,U,1291,"through the amazon indigenous redd+ initiative, ascencio and other rangers like ",6412,26,23,23,44,44,0.029386911541223526,0.001799357240088284,0.02750173583626747,D_V_43022,D,V,43022,chck_90M
38,5215,T,1292,"now, a new study reports that a few of these head cones have actually been found",5215,4,17,21,33,33,0.04037883132696152,0.001702880603261292,0.0005526682361960411,D_V_43022,D,V,43022,chck_90M
38,5215,U,1292,"now, a new study reports that a few of these head cones have actually been found",5215,4,17,21,33,33,0.002859157510101795,0.002261104993522167,9.654938912717625e-05,D_V_43022,D,V,43022,chck_90M
50,5414,T,1292,"now, a new study reports that a few of these head cones have actually been found",5414,16,17,21,33,33,0.640618085861206,7.472649485862348e-06,0.07901737838983536,D_V_43022,D,V,43022,chck_90M
50,5414,U,1292,"now, a new study reports that a few of these head cones have actually been found",5414,16,17,21,33,33,0.04056663066148758,0.00039643485797569156,0.001190007897093892,D_V_43022,D,V,43022,chck_90M
39,249,T,1293,shawn william miller has produced a book that both reflects the direction of rec,249,4,18,18,34,34,0.22611020505428314,0.0001075455584214069,0.025273513048887253,D_V_43022,D,V,43022,chck_90M
39,249,U,1293,shawn william miller has produced a book that both reflects the direction of rec,249,4,18,18,34,34,0.002340243197977543,0.00019954878371208906,0.7492828369140625,D_V_43022,D,V,43022,chck_90M
39,8826,T,1294,"additionally, statins have been shown to have a protective effect for patients w",8826,0,22,23,38,38,0.22121936082839966,0.00040215480839833617,0.0024235015735030174,D_V_43022,D,V,43022,chck_90M
39,8826,U,1294,"additionally, statins have been shown to have a protective effect for patients w",8826,0,22,23,38,38,6.846952601335943e-05,0.00023662386229261756,0.00034588886774145067,D_V_43022,D,V,43022,chck_90M
53,2040,T,1294,"additionally, statins have been shown to have a protective effect for patients w",2040,14,22,23,38,38,0.20583194494247437,0.0013086491962894797,0.0011222782777622342,D_V_43022,D,V,43022,chck_90M
53,2040,U,1294,"additionally, statins have been shown to have a protective effect for patients w",2040,14,22,23,38,38,0.007355654612183571,0.0024463192094117403,0.007494568359106779,D_V_43022,D,V,43022,chck_90M
46,15580,T,1295,"in the past, land with permafrost experienced thawing on the surface during summ",15580,0,23,29,45,45,0.00031819456489756703,0.0003376331878826022,0.0053308624774217606,D_V_43022,D,V,43022,chck_90M
46,15580,U,1295,"in the past, land with permafrost experienced thawing on the surface during summ",15580,0,23,29,45,45,8.351606084033847e-06,1.745197005220689e-05,5.174002581043169e-05,D_V_43022,D,V,43022,chck_90M
53,13223,T,1295,"in the past, land with permafrost experienced thawing on the surface during summ",13223,7,23,29,45,45,0.8700777888298035,9.371292253490537e-05,0.0014060302637517452,D_V_43022,D,V,43022,chck_90M
53,13223,U,1295,"in the past, land with permafrost experienced thawing on the surface during summ",13223,7,23,29,45,45,0.014596912078559399,0.006691202986985445,0.0005605243495665491,D_V_43022,D,V,43022,chck_90M
52,14975,T,1296,after the water is processed through the reverse osmosis system it is stored in ,14975,5,17,34,46,46,0.9295791387557983,0.0002985629835166037,4.120759058423573e-06,D_V_43022,D,V,43022,chck_90M
52,14975,U,1296,after the water is processed through the reverse osmosis system it is stored in ,14975,5,17,34,46,46,0.04976629093289375,0.009277530014514923,0.0015480415895581245,D_V_43022,D,V,43022,chck_90M
62,2891,T,1296,after the water is processed through the reverse osmosis system it is stored in ,2891,15,17,34,46,46,0.00038464029785245657,0.0001328624493908137,1.42660501296632e-05,D_V_43022,D,V,43022,chck_90M
62,2891,U,1296,after the water is processed through the reverse osmosis system it is stored in ,2891,15,17,34,46,46,0.0018740281229838729,0.001689429860562086,1.0598349035717547e-05,D_V_43022,D,V,43022,chck_90M
52,11166,T,1297,one of the protective measures recommended for electronic ballasts is to connect,11166,0,26,27,51,51,0.16541168093681335,0.0006593480939045548,0.0002384902472840622,D_V_43022,D,V,43022,chck_90M
52,11166,U,1297,one of the protective measures recommended for electronic ballasts is to connect,11166,0,26,27,51,51,0.0003916069690603763,0.004706213250756264,9.029944339999929e-05,D_V_43022,D,V,43022,chck_90M
63,2825,T,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,2825,9,25,27,53,53,0.0028757296968251467,0.0019969642162323,0.0012340591056272388,D_V_43022,D,V,43022,chck_90M
63,2825,U,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,2825,9,25,27,53,53,0.004702046513557434,0.0028597242198884487,0.00026500318199396133,D_V_43022,D,V,43022,chck_90M
80,243,T,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,243,26,25,27,53,53,0.9747375845909119,0.0007604658603668213,0.00028825030312873423,D_V_43022,D,V,43022,chck_90M
80,243,U,1299,propositions 2-4 of book iii on the equality of areas of triangles and quadrilat,243,26,25,27,53,53,0.010485854931175709,0.02890559658408165,0.0036595980636775494,D_V_43022,D,V,43022,chck_90M
47,10461,T,1302,research shows conclusively that consumption of stevia for long time is safe for,10461,3,28,18,43,43,0.851459801197052,0.0002557253174018115,0.00011738299508579075,D_V_43022,D,V,43022,chck_90M
47,10461,U,1302,research shows conclusively that consumption of stevia for long time is safe for,10461,3,28,18,43,43,0.045811522752046585,0.008593440055847168,0.0013722748262807727,D_V_43022,D,V,43022,chck_90M
61,249,T,1303,"scripps institution of oceanography at the university of california san diego, i",249,21,21,18,39,39,0.0004555980849545449,9.358873285236768e-06,0.13697588443756104,D_V_43022,D,V,43022,chck_90M
61,249,U,1303,"scripps institution of oceanography at the university of california san diego, i",249,21,21,18,39,39,0.003182434942573309,7.282724254764616e-05,0.4029867351055145,D_V_43022,D,V,43022,chck_90M
64,212,T,1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",212,18,21,29,45,45,0.033185116946697235,0.006225122604519129,0.0010451487032696605,D_V_43022,D,V,43022,chck_90M
64,212,U,1304,"the fuel cells, made by bloom energy, will generate approximately 5.0 million kw",212,18,21,29,45,45,0.0015140101313591003,0.0034931001719087362,0.0023218535352498293,D_V_43022,D,V,43022,chck_90M
46,882,T,1305,the rationale for taking cornell notes is that this note-taking system allows st,882,3,25,21,42,42,0.012385242618620396,2.996598141180584e-06,0.01987181231379509,D_V_43022,D,V,43022,chck_90M
46,882,U,1305,the rationale for taking cornell notes is that this note-taking system allows st,882,3,25,21,42,42,0.0006034133257344365,0.00043030933011323214,0.01852988824248314,D_V_43022,D,V,43022,chck_90M
40,249,T,1306,galactic home improvement scientists think they have found evidence that the mid,249,4,22,12,35,35,0.09433396905660629,3.546707739587873e-05,0.2120809406042099,D_V_43022,D,V,43022,chck_90M
40,249,U,1306,galactic home improvement scientists think they have found evidence that the mid,249,4,22,12,35,35,0.004808524157851934,0.0008047742303460836,0.05702464282512665,D_V_43022,D,V,43022,chck_90M
57,1542,T,1306,galactic home improvement scientists think they have found evidence that the mid,1542,21,22,12,35,35,0.5686985850334167,1.2417863217706326e-05,0.38106927275657654,D_V_43022,D,V,43022,chck_90M
57,1542,U,1306,galactic home improvement scientists think they have found evidence that the mid,1542,21,22,12,35,35,0.018470212817192078,0.0006962300394661725,0.11650028824806213,D_V_43022,D,V,43022,chck_90M
43,5904,T,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",5904,0,21,21,42,42,0.6735495328903198,2.7993090043310076e-05,0.0017919160891324282,D_V_43022,D,V,43022,chck_90M
43,5904,U,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",5904,0,21,21,42,42,0.0001757101563271135,0.0005980286514386535,0.0029552513733506203,D_V_43022,D,V,43022,chck_90M
63,2533,T,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2533,20,21,21,42,42,0.13168729841709137,6.25571465207031e-06,0.029061082750558853,D_V_43022,D,V,43022,chck_90M
63,2533,U,1307,"using hydraulic jacks that lift the castle 2 feet (60 centimeters) in the air, t",2533,20,21,21,42,42,0.13199102878570557,4.335471021477133e-05,0.0012194114970043302,D_V_43022,D,V,43022,chck_90M
44,9422,T,1308,high levels of silica prevent it from being a desirable grass for grazing animal,9422,3,21,26,40,40,0.08742363750934601,0.004203356336802244,0.13383278250694275,D_V_43022,D,V,43022,chck_90M
44,9422,U,1308,high levels of silica prevent it from being a desirable grass for grazing animal,9422,3,21,26,40,40,0.016202274709939957,0.0074372487142682076,0.021553361788392067,D_V_43022,D,V,43022,chck_90M
59,1141,T,1308,high levels of silica prevent it from being a desirable grass for grazing animal,1141,18,21,26,40,40,0.02840252034366131,0.0009325721766799688,0.14192108809947968,D_V_43022,D,V,43022,chck_90M
59,1141,U,1308,high levels of silica prevent it from being a desirable grass for grazing animal,1141,18,21,26,40,40,0.012566499412059784,0.0009536352008581161,0.01574387587606907,D_V_43022,D,V,43022,chck_90M
50,764,T,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",764,7,20,21,42,42,0.03805938735604286,4.788673322764225e-05,0.41611549258232117,D_V_43022,D,V,43022,chck_90M
50,764,U,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",764,7,20,21,42,42,1.1365464160917327e-05,7.471174967577099e-07,0.11044755578041077,D_V_43022,D,V,43022,chck_90M
71,684,T,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",684,28,20,21,42,42,6.714672781527042e-05,0.00010800924064824358,0.07735823839902878,D_V_43022,D,V,43022,chck_90M
71,684,U,1309,"however, as the nails grow the abnormal ones are, sometimes, gradually replaced ",684,28,20,21,42,42,0.002057576086372137,0.0012495111441239715,0.07301303744316101,D_V_43022,D,V,43022,chck_90M
55,1362,T,1310,storyplace.org offers a large library of spanish books that covers a variety of ,1362,15,20,18,39,39,0.26247236132621765,0.0003280733653809875,0.00028433121042326093,D_V_43022,D,V,43022,chck_90M
55,1362,U,1310,storyplace.org offers a large library of spanish books that covers a variety of ,1362,15,20,18,39,39,0.007062772288918495,0.0002687329542823136,1.0374528756074142e-06,D_V_43022,D,V,43022,chck_90M
59,9242,T,1310,storyplace.org offers a large library of spanish books that covers a variety of ,9242,19,20,18,39,39,0.8563740253448486,0.00016341650916729122,0.020966535434126854,D_V_43022,D,V,43022,chck_90M
59,9242,U,1310,storyplace.org offers a large library of spanish books that covers a variety of ,9242,19,20,18,39,39,0.25825414061546326,0.0017635569674894214,0.0005453437916003168,D_V_43022,D,V,43022,chck_90M
46,6494,T,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",6494,3,20,21,42,42,0.8172074556350708,0.00011361773067619652,0.037656765431165695,D_V_43022,D,V,43022,chck_90M
46,6494,U,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",6494,3,20,21,42,42,0.010430289432406425,0.006011377088725567,8.828235877444968e-05,D_V_43022,D,V,43022,chck_90M
69,212,T,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",212,26,20,21,42,42,0.3517691195011139,0.005001216661185026,0.0007932980079203844,D_V_43022,D,V,43022,chck_90M
69,212,U,1311,"only producers who sell less than $5,000 a year in organic foods are exempt from",212,26,20,21,42,42,0.03129107505083084,0.007278375327587128,0.007587566040456295,D_V_43022,D,V,43022,chck_90M
49,3681,T,1312,"as shown below, the main assignees of these patent families are divided between ",3681,0,28,25,48,48,0.2614150047302246,0.0008288553799502552,0.009862561710178852,D_V_43022,D,V,43022,chck_90M
49,3681,U,1312,"as shown below, the main assignees of these patent families are divided between ",3681,0,28,25,48,48,0.0014518777607008815,0.009501826949417591,0.0004666452296078205,D_V_43022,D,V,43022,chck_90M
65,409,T,1312,"as shown below, the main assignees of these patent families are divided between ",409,16,28,25,48,48,0.0038173242937773466,0.004395997151732445,0.30848202109336853,D_V_43022,D,V,43022,chck_90M
65,409,U,1312,"as shown below, the main assignees of these patent families are divided between ",409,16,28,25,48,48,0.008158372715115547,0.0067328959703445435,0.05861989036202431,D_V_43022,D,V,43022,chck_90M
39,1175,T,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,1175,1,19,15,37,37,0.0028232564218342304,0.00048398046055808663,0.00010298447887180373,D_V_43022,D,V,43022,chck_90M
39,1175,U,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,1175,1,19,15,37,37,0.0001514786563348025,0.8362774848937988,7.553806790383533e-05,D_V_43022,D,V,43022,chck_90M
56,2320,T,1313,this puffiness around your eyes can be due to the fact that your kidneys are lea,2320,18,19,15,37,37,0.06458177417516708,8.16265310277231e-06,0.921014130115509,D_V_43022,D,V,43022,chck_90M
