position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
68,552,U,1360,"if every household in the u.s. replaced one light bulb with a cfl, it would prev",552,22,16,29,45,45,0.006474623456597328,0.001423399429768324,0.2450942099094391,D_C_43122,D,C,43122,chck_100M
53,2735,T,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",2735,4,23,25,48,48,0.02907552756369114,0.00037727318704128265,0.020553478971123695,D_C_43122,D,C,43122,chck_100M
53,2735,U,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",2735,4,23,25,48,48,0.013479722663760185,0.002215275540947914,0.010504885576665401,D_C_43122,D,C,43122,chck_100M
72,391,T,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",391,23,23,25,48,48,0.04018639028072357,0.00017925395513884723,0.0013291998766362667,D_C_43122,D,C,43122,chck_100M
72,391,U,1361,"aikido requires a sensitivity to such diverse variables as timing, momentum, bal",391,23,23,25,48,48,0.007030202075839043,0.00010658531391527504,0.027797361835837364,D_C_43122,D,C,43122,chck_100M
48,6778,T,1363,"not only does it provide energy, but also helps build muscle and repair body tis",6778,6,20,20,41,41,0.08275694400072098,0.0001468468690291047,0.30657413601875305,D_C_43122,D,C,43122,chck_100M
48,6778,U,1363,"not only does it provide energy, but also helps build muscle and repair body tis",6778,6,20,20,41,41,0.005732245743274689,0.0004506421973928809,0.07044991105794907,D_C_43122,D,C,43122,chck_100M
55,1753,T,1363,"not only does it provide energy, but also helps build muscle and repair body tis",1753,13,20,20,41,41,0.8353560566902161,0.0063357288017869,4.0718180116527947e-07,D_C_43122,D,C,43122,chck_100M
55,1753,U,1363,"not only does it provide energy, but also helps build muscle and repair body tis",1753,13,20,20,41,41,0.004060532432049513,0.010332806967198849,1.025512392516248e-05,D_C_43122,D,C,43122,chck_100M
64,1426,T,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",1426,18,17,29,45,45,0.36515185236930847,0.0042761159129440784,0.0002097754622809589,D_C_43122,D,C,43122,chck_100M
64,1426,U,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",1426,18,17,29,45,45,0.0030696657486259937,0.018932344391942024,7.19138824933907e-06,D_C_43122,D,C,43122,chck_100M
72,971,T,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",971,26,17,29,45,45,0.39089494943618774,0.0009039320284500718,0.0006097670993767679,D_C_43122,D,C,43122,chck_100M
72,971,U,1365,"in addition, the study showed for every 2,500 females age 50 and above that get ",971,26,17,29,45,45,0.0007038381299935281,0.022588707506656647,0.002628711750730872,D_C_43122,D,C,43122,chck_100M
49,3348,T,1366,with 30 percent of all shark species now threatened or near threatened with exti,3348,12,17,23,36,36,0.0016773294191807508,0.00014032606850378215,0.011683663353323936,D_C_43122,D,C,43122,chck_100M
49,3348,U,1366,with 30 percent of all shark species now threatened or near threatened with exti,3348,12,17,23,36,36,0.0007260023267008364,0.0005629530642181635,0.007679122965782881,D_C_43122,D,C,43122,chck_100M
55,612,T,1366,with 30 percent of all shark species now threatened or near threatened with exti,612,18,17,23,36,36,0.0007629780448041856,0.004954084753990173,0.011085016652941704,D_C_43122,D,C,43122,chck_100M
55,612,U,1366,with 30 percent of all shark species now threatened or near threatened with exti,612,18,17,23,36,36,0.00013673698413185775,0.009959148243069649,0.01919926144182682,D_C_43122,D,C,43122,chck_100M
39,2933,T,1367,for more information see: the information that follows from the national cancer ,2933,0,20,24,38,38,0.0007068322156555951,0.0016977307386696339,0.0009371022460982203,D_C_43122,D,C,43122,chck_100M
39,2933,U,1367,for more information see: the information that follows from the national cancer ,2933,0,20,24,38,38,0.0006024842732585967,0.004689859692007303,0.00014948549505788833,D_C_43122,D,C,43122,chck_100M
52,8207,T,1367,for more information see: the information that follows from the national cancer ,8207,13,20,24,38,38,0.09814413636922836,0.001896006055176258,0.007958988659083843,D_C_43122,D,C,43122,chck_100M
52,8207,U,1367,for more information see: the information that follows from the national cancer ,8207,13,20,24,38,38,0.0069760512560606,0.027688167989253998,0.0003545728977769613,D_C_43122,D,C,43122,chck_100M
56,249,T,1368,the concentration in mechanical engineering technology at letourneau university ,249,6,27,28,49,49,0.0019024532521143556,7.791000825818628e-05,0.0002689911634661257,D_C_43122,D,C,43122,chck_100M
56,249,U,1368,the concentration in mechanical engineering technology at letourneau university ,249,6,27,28,49,49,0.0034326876047998667,0.0005710669211111963,0.0005763408844359219,D_C_43122,D,C,43122,chck_100M
65,7229,T,1368,the concentration in mechanical engineering technology at letourneau university ,7229,15,27,28,49,49,0.017140965908765793,0.0016026711091399193,0.00023907415743451566,D_C_43122,D,C,43122,chck_100M
65,7229,U,1368,the concentration in mechanical engineering technology at letourneau university ,7229,15,27,28,49,49,0.03584453836083412,0.06245996057987213,3.458294304437004e-05,D_C_43122,D,C,43122,chck_100M
59,249,T,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",249,9,24,28,49,49,0.00048164205509237945,0.0009107970399782062,0.020232684910297394,D_C_43122,D,C,43122,chck_100M
59,249,U,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",249,9,24,28,49,49,0.0009051325032487512,0.0028268371243029833,0.008524587377905846,D_C_43122,D,C,43122,chck_100M
89,4941,T,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",4941,39,24,28,49,49,0.07007595151662827,0.0016317417612299323,0.018944228067994118,D_C_43122,D,C,43122,chck_100M
89,4941,U,1369,"iran the ayatollah khomeini led an anti-west, anti-american campaign that led to",4941,39,24,28,49,49,0.009004168212413788,0.0021247726399451494,0.0002137981791747734,D_C_43122,D,C,43122,chck_100M
76,764,T,1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",764,24,29,18,51,51,0.26323479413986206,1.3634445394927752e-06,0.3330082297325134,D_C_43122,D,C,43122,chck_100M
76,764,U,1370,"the three specimens of lyrarapax that were found ""may represent immature stages ",764,24,29,18,51,51,0.27057451009750366,1.9259477994637564e-06,0.15918254852294922,D_C_43122,D,C,43122,chck_100M
54,1550,T,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",1550,7,25,22,46,46,0.004110331647098064,0.0007836425211280584,0.0019712720531970263,D_C_43122,D,C,43122,chck_100M
54,1550,U,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",1550,7,25,22,46,46,0.003731874283403158,0.0008616629056632519,0.001930846250616014,D_C_43122,D,C,43122,chck_100M
62,2963,T,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",2963,15,25,22,46,46,0.37682345509529114,0.0016092662699520588,0.006662295199930668,D_C_43122,D,C,43122,chck_100M
62,2963,U,1371,"contrary to popular myth, the higher your weight, the higher your basal metaboli",2963,15,25,22,46,46,0.0031703731510788202,0.0024640136398375034,0.0005267594824545085,D_C_43122,D,C,43122,chck_100M
42,3129,T,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,3129,1,20,17,40,40,0.005799517501145601,0.0033996552228927612,0.0002916478260885924,D_C_43122,D,C,43122,chck_100M
42,3129,U,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,3129,1,20,17,40,40,0.00061947968788445,0.0021409993059933186,0.0003464855544734746,D_C_43122,D,C,43122,chck_100M
51,2735,T,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,2735,10,20,17,40,40,0.04753333330154419,0.0011588706402108073,0.002900899387896061,D_C_43122,D,C,43122,chck_100M
51,2735,U,1372,the drilling of salt deposits to develop salt caverns requires intensive skill a,2735,10,20,17,40,40,0.004618851002305746,0.0008228321094065905,0.0001553971815155819,D_C_43122,D,C,43122,chck_100M
42,927,T,1373,this type of behavior can create problems that could result in the addict losing,927,0,19,20,41,41,1.849960972322151e-05,0.0007887938409112394,0.0033068133052438498,D_C_43122,D,C,43122,chck_100M
42,927,U,1373,this type of behavior can create problems that could result in the addict losing,927,0,19,20,41,41,0.00013866080553270876,0.0064873481169342995,0.0040926868095994,D_C_43122,D,C,43122,chck_100M
52,4055,T,1373,this type of behavior can create problems that could result in the addict losing,4055,10,19,20,41,41,0.03132997825741768,0.0024804286658763885,0.0002622079337015748,D_C_43122,D,C,43122,chck_100M
52,4055,U,1373,this type of behavior can create problems that could result in the addict losing,4055,10,19,20,41,41,0.027495212852954865,0.013643183745443821,0.0015410908963531256,D_C_43122,D,C,43122,chck_100M
42,5475,T,1374,as the number of students served in special education programs continues to incr,5475,3,25,23,38,38,0.06361605226993561,0.0012158730532974005,6.514823780889856e-06,D_C_43122,D,C,43122,chck_100M
42,5475,U,1374,as the number of students served in special education programs continues to incr,5475,3,25,23,38,38,0.010336091741919518,0.0011974470689892769,2.604380142656737e-06,D_C_43122,D,C,43122,chck_100M
44,5004,T,1374,as the number of students served in special education programs continues to incr,5004,5,25,23,38,38,0.032104864716529846,0.001922099618241191,0.0006410872447304428,D_C_43122,D,C,43122,chck_100M
44,5004,U,1374,as the number of students served in special education programs continues to incr,5004,5,25,23,38,38,0.009928409941494465,0.004613770171999931,0.0002480355615261942,D_C_43122,D,C,43122,chck_100M
49,811,T,1375,the reason for increased depression in the chronically ill is partly due to alte,811,0,32,25,48,48,0.00028884000494144857,0.0007501010550186038,0.00449573528021574,D_C_43122,D,C,43122,chck_100M
49,811,U,1375,the reason for increased depression in the chronically ill is partly due to alte,811,0,32,25,48,48,9.142111230175942e-05,0.0022726019378751516,0.0023609159979969263,D_C_43122,D,C,43122,chck_100M
69,1128,T,1375,the reason for increased depression in the chronically ill is partly due to alte,1128,20,32,25,48,48,0.21582821011543274,0.00017785195086617023,1.6730185961932875e-05,D_C_43122,D,C,43122,chck_100M
69,1128,U,1375,the reason for increased depression in the chronically ill is partly due to alte,1128,20,32,25,48,48,0.07547623664140701,0.0007434121798723936,3.007967461599037e-05,D_C_43122,D,C,43122,chck_100M
49,249,T,1376,"the uidai was initially set up by the government of india in january 2009, as an",249,1,18,26,47,47,0.5406785011291504,0.0006857669213786721,0.10556299984455109,D_C_43122,D,C,43122,chck_100M
49,249,U,1376,"the uidai was initially set up by the government of india in january 2009, as an",249,1,18,26,47,47,0.009390654042363167,0.005130129400640726,0.1294955313205719,D_C_43122,D,C,43122,chck_100M
47,10805,T,1377,even a short-term (months) disruption of power grids and communication networks ,10805,0,25,22,46,46,0.004329292103648186,0.00030172528931871057,0.00043523218482732773,D_C_43122,D,C,43122,chck_100M
47,10805,U,1377,even a short-term (months) disruption of power grids and communication networks ,10805,0,25,22,46,46,0.0018097736174240708,0.0004845293296966702,0.00034830858930945396,D_C_43122,D,C,43122,chck_100M
70,257,T,1377,even a short-term (months) disruption of power grids and communication networks ,257,23,25,22,46,46,0.5706498622894287,0.00014814356109127402,0.0029120268300175667,D_C_43122,D,C,43122,chck_100M
70,257,U,1377,even a short-term (months) disruption of power grids and communication networks ,257,23,25,22,46,46,0.004163018427789211,0.0007729376084171236,0.009899155236780643,D_C_43122,D,C,43122,chck_100M
52,3416,T,1378,"valentine's manual, as it came to be called, included facts about the city of ne",3416,10,21,20,41,41,0.11303284764289856,0.008690187707543373,3.3851883927127346e-05,D_C_43122,D,C,43122,chck_100M
52,3416,U,1378,"valentine's manual, as it came to be called, included facts about the city of ne",3416,10,21,20,41,41,0.007740551605820656,0.005050154868513346,0.0003188496339134872,D_C_43122,D,C,43122,chck_100M
61,409,T,1378,"valentine's manual, as it came to be called, included facts about the city of ne",409,19,21,20,41,41,0.01737452670931816,2.2970798454480246e-05,0.02960165962576866,D_C_43122,D,C,43122,chck_100M
61,409,U,1378,"valentine's manual, as it came to be called, included facts about the city of ne",409,19,21,20,41,41,0.0014072130434215069,8.268252713605762e-05,0.00014556950191035867,D_C_43122,D,C,43122,chck_100M
60,678,T,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",678,5,30,30,54,54,0.01847764477133751,0.005141906440258026,0.0009600759367458522,D_C_43122,D,C,43122,chck_100M
60,678,U,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",678,5,30,30,54,54,0.007785009685903788,0.0011636641575023532,0.01240639016032219,D_C_43122,D,C,43122,chck_100M
94,2808,T,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",2808,39,30,30,54,54,0.7602389454841614,0.0008097193203866482,9.227125730149055e-08,D_C_43122,D,C,43122,chck_100M
94,2808,U,1379,"during sialendoscopy, the salivary duct system is copiously flushed with saline,",2808,39,30,30,54,54,0.10558509826660156,0.027441199868917465,1.653965409786906e-05,D_C_43122,D,C,43122,chck_100M
48,391,T,1380,any artefacts left by player in a public area of the game when they went offline,391,7,24,17,40,40,0.0038131140172481537,0.00013571983436122537,0.0004900539061054587,D_C_43122,D,C,43122,chck_100M
48,391,U,1380,any artefacts left by player in a public area of the game when they went offline,391,7,24,17,40,40,0.02732529491186142,0.0005324273370206356,0.0030214327853173018,D_C_43122,D,C,43122,chck_100M
59,875,T,1380,any artefacts left by player in a public area of the game when they went offline,875,18,24,17,40,40,0.865584135055542,0.0017961040139198303,0.03062957338988781,D_C_43122,D,C,43122,chck_100M
59,875,U,1380,any artefacts left by player in a public area of the game when they went offline,875,18,24,17,40,40,0.0978362187743187,0.01803458109498024,0.12084430456161499,D_C_43122,D,C,43122,chck_100M
41,5153,T,1381,in some conditions almost all heart tissue can start an impulse of the type that,5153,0,21,17,40,40,1.7216730157088023e-06,2.864387170120608e-06,0.022171158343553543,D_C_43122,D,C,43122,chck_100M
