position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
63,901,U,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,901,24,19,23,38,38,0.15285153687000275,0.0005242890329100192,0.021284664049744606,D_V_43022,D,V,43022,chck_100M
44,13992,T,1333,the fission surface power system can produce large amounts of power in harsh env,13992,6,17,15,37,37,0.694948673248291,5.780709761893377e-05,0.06677009165287018,D_V_43022,D,V,43022,chck_100M
44,13992,U,1333,the fission surface power system can produce large amounts of power in harsh env,13992,6,17,15,37,37,0.0007526936242356896,0.0018353151390329003,0.011306880973279476,D_V_43022,D,V,43022,chck_100M
55,1142,T,1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",1142,10,22,28,44,44,0.18390193581581116,0.0052164290100336075,0.03243723139166832,D_V_43022,D,V,43022,chck_100M
55,1142,U,1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",1142,10,22,28,44,44,0.0271536223590374,0.0484590157866478,0.014454877935349941,D_V_43022,D,V,43022,chck_100M
55,4752,T,1335,many island fortresses were bypassed in the race across the pacific and the use ,4752,16,21,23,38,38,0.8914104700088501,0.00025243841810151935,0.0014276438159868121,D_V_43022,D,V,43022,chck_100M
55,4752,U,1335,many island fortresses were bypassed in the race across the pacific and the use ,4752,16,21,23,38,38,0.08520026504993439,0.0023699013981968164,0.005701586604118347,D_V_43022,D,V,43022,chck_100M
63,692,T,1335,many island fortresses were bypassed in the race across the pacific and the use ,692,24,21,23,38,38,0.9331616163253784,3.0101371521595865e-05,0.0019124540267512202,D_V_43022,D,V,43022,chck_100M
63,692,U,1335,many island fortresses were bypassed in the race across the pacific and the use ,692,24,21,23,38,38,0.16950862109661102,0.0013907909160479903,0.0004696618707384914,D_V_43022,D,V,43022,chck_100M
50,820,T,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,820,6,26,18,43,43,0.8746304512023926,7.103409006958827e-05,8.434338815277442e-05,D_V_43022,D,V,43022,chck_100M
50,820,U,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,820,6,26,18,43,43,0.0069598304107785225,0.0027021076530218124,0.005352678708732128,D_V_43022,D,V,43022,chck_100M
73,3649,T,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,3649,29,26,18,43,43,0.9862352609634399,4.41346946900012e-06,5.1419537072661115e-08,D_V_43022,D,V,43022,chck_100M
73,3649,U,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,3649,29,26,18,43,43,0.17711159586906433,0.0002635681885294616,1.284960762859555e-05,D_V_43022,D,V,43022,chck_100M
76,7435,T,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,7435,9,32,27,66,66,0.013818087987601757,0.001547129126265645,0.0006724845734424889,D_V_43022,D,V,43022,chck_100M
76,7435,U,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,7435,9,32,27,66,66,0.010991834104061127,0.003798595629632473,0.0012032680679112673,D_V_43022,D,V,43022,chck_100M
53,249,T,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",249,5,19,26,47,47,0.0018324543489143252,0.0014672612305730581,0.01651104725897312,D_V_43022,D,V,43022,chck_100M
53,249,U,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",249,5,19,26,47,47,0.0009054827387444675,0.0006055046105757356,0.08545275777578354,D_V_43022,D,V,43022,chck_100M
72,6912,T,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",6912,24,19,26,47,47,0.07672477513551712,0.0005590190994553268,0.001734399818815291,D_V_43022,D,V,43022,chck_100M
72,6912,U,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",6912,24,19,26,47,47,0.0004999834345653653,0.0038955477066338062,0.020012803375720978,D_V_43022,D,V,43022,chck_100M
42,2296,T,1339,"is it then possible that, in the modern information age, voters might actually b",2296,4,17,15,37,37,0.3248123526573181,0.0021218531765043736,4.636338530872308e-07,D_V_43022,D,V,43022,chck_100M
42,2296,U,1339,"is it then possible that, in the modern information age, voters might actually b",2296,4,17,15,37,37,0.012928007170557976,0.00796535238623619,3.1560243769490626e-06,D_V_43022,D,V,43022,chck_100M
43,629,T,1339,"is it then possible that, in the modern information age, voters might actually b",629,5,17,15,37,37,0.005649796687066555,0.0007535753538832068,0.026337193325161934,D_V_43022,D,V,43022,chck_100M
43,629,U,1339,"is it then possible that, in the modern information age, voters might actually b",629,5,17,15,37,37,0.0026466797571629286,0.005403715185821056,0.056610338389873505,D_V_43022,D,V,43022,chck_100M
50,2992,T,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",2992,9,24,26,40,40,0.0534675195813179,0.0015882679726928473,0.01806105673313141,D_V_43022,D,V,43022,chck_100M
50,2992,U,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",2992,9,24,26,40,40,0.015685491263866425,0.0008069794275797904,0.002076100092381239,D_V_43022,D,V,43022,chck_100M
54,6551,T,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",6551,13,24,26,40,40,0.0018474162789061666,0.021657029166817665,0.0007529074791818857,D_V_43022,D,V,43022,chck_100M
54,6551,U,1340,"in addition to finding leads on diagnostic tools and therapies, the study might ",6551,13,24,26,40,40,0.0002121475845342502,0.013279397040605545,0.0007791044772602618,D_V_43022,D,V,43022,chck_100M
38,4245,T,1341,"unfortunately, as we all know, women and children are the most risky population ",4245,0,18,15,37,37,0.4931059181690216,6.437923002522439e-05,0.16364246606826782,D_V_43022,D,V,43022,chck_100M
38,4245,U,1341,"unfortunately, as we all know, women and children are the most risky population ",4245,0,18,15,37,37,0.007934578694403172,1.6664998838678002e-05,0.03702390566468239,D_V_43022,D,V,43022,chck_100M
54,1426,T,1341,"unfortunately, as we all know, women and children are the most risky population ",1426,16,18,15,37,37,0.9233145713806152,1.7786205717129633e-06,0.013487444259226322,D_V_43022,D,V,43022,chck_100M
54,1426,U,1341,"unfortunately, as we all know, women and children are the most risky population ",1426,16,18,15,37,37,0.2548682689666748,1.9304698071209714e-05,0.012342308647930622,D_V_43022,D,V,43022,chck_100M
43,5926,T,1342,the evidence suggests that these elevations mirror the typical water depths when,5926,0,20,21,42,42,2.5228440790669993e-05,6.489011866506189e-05,0.0018781230319291353,D_V_43022,D,V,43022,chck_100M
43,5926,U,1342,the evidence suggests that these elevations mirror the typical water depths when,5926,0,20,21,42,42,0.00016882630006875843,0.0010443746577948332,0.0018372881459072232,D_V_43022,D,V,43022,chck_100M
54,875,T,1342,the evidence suggests that these elevations mirror the typical water depths when,875,11,20,21,42,42,0.19947604835033417,0.000507347984239459,0.021982653066515923,D_V_43022,D,V,43022,chck_100M
54,875,U,1342,the evidence suggests that these elevations mirror the typical water depths when,875,11,20,21,42,42,0.020684493705630302,0.0038356087170541286,0.02391817606985569,D_V_43022,D,V,43022,chck_100M
62,4515,T,1343,"today, the idea that the internet is immune to state sovereignty is presented as",4515,17,23,28,44,44,0.9447163343429565,8.044850255828351e-05,1.34700439957669e-06,D_V_43022,D,V,43022,chck_100M
62,4515,U,1343,"today, the idea that the internet is immune to state sovereignty is presented as",4515,17,23,28,44,44,0.002854671562090516,0.0049528153613209724,0.00034752467763610184,D_V_43022,D,V,43022,chck_100M
73,6412,T,1343,"today, the idea that the internet is immune to state sovereignty is presented as",6412,28,23,28,44,44,0.20431828498840332,0.0004076081095263362,0.02674018405377865,D_V_43022,D,V,43022,chck_100M
73,6412,U,1343,"today, the idea that the internet is immune to state sovereignty is presented as",6412,28,23,28,44,44,0.001976373605430126,0.0013711587525904179,0.0009613583097234368,D_V_43022,D,V,43022,chck_100M
64,895,T,1345,"window of opportunity to address this question, bradley hyman of harvard medical",895,19,30,28,44,44,0.9780848026275635,0.978110671043396,0.010625859722495079,D_V_43022,D,V,43022,chck_100M
64,895,U,1345,"window of opportunity to address this question, bradley hyman of harvard medical",895,19,30,28,44,44,0.03935962915420532,0.08486515283584595,0.006230277009308338,D_V_43022,D,V,43022,chck_100M
65,5039,T,1345,"window of opportunity to address this question, bradley hyman of harvard medical",5039,20,30,28,44,44,0.02136959694325924,0.0025620420929044485,0.1030980572104454,D_V_43022,D,V,43022,chck_100M
65,5039,U,1345,"window of opportunity to address this question, bradley hyman of harvard medical",5039,20,30,28,44,44,8.882555266609415e-05,0.0042795524932444096,0.0017963058780878782,D_V_43022,D,V,43022,chck_100M
47,1441,T,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",1441,2,26,28,44,44,0.0659157782793045,0.00021996538271196187,0.03485874459147453,D_V_43022,D,V,43022,chck_100M
47,1441,U,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",1441,2,26,28,44,44,0.31276699900627136,0.00018428932526148856,8.121190330712125e-05,D_V_43022,D,V,43022,chck_100M
61,9989,T,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",9989,16,26,28,44,44,0.18849821388721466,9.178827167488635e-05,0.23191910982131958,D_V_43022,D,V,43022,chck_100M
61,9989,U,1346,"the rationalist view is that self-interest is hard-wired into human nature, thou",9989,16,26,28,44,44,0.0017656470881775022,0.002070470480248332,0.002972568152472377,D_V_43022,D,V,43022,chck_100M
60,1126,T,1347,"after extensive consultation with the membership, the issg with the iucn's invas",1126,1,26,30,58,58,0.8288908004760742,0.0020545930601656437,0.0008384110988117754,D_V_43022,D,V,43022,chck_100M
60,1126,U,1347,"after extensive consultation with the membership, the issg with the iucn's invas",1126,1,26,30,58,58,0.004231090657413006,0.01231591496616602,0.0018851840868592262,D_V_43022,D,V,43022,chck_100M
82,11363,T,1347,"after extensive consultation with the membership, the issg with the iucn's invas",11363,23,26,30,58,58,0.10263922810554504,0.0024646532256156206,0.001680647605098784,D_V_43022,D,V,43022,chck_100M
82,11363,U,1347,"after extensive consultation with the membership, the issg with the iucn's invas",11363,23,26,30,58,58,0.00565022649243474,0.007681882940232754,0.00027602780028246343,D_V_43022,D,V,43022,chck_100M
39,8965,T,1348,this means that developed states and multilateral institutions contribute to the,8965,0,21,23,38,38,0.00033290759893134236,0.0002452415064908564,0.07023637741804123,D_V_43022,D,V,43022,chck_100M
39,8965,U,1348,this means that developed states and multilateral institutions contribute to the,8965,0,21,23,38,38,0.00011155715037602931,0.0005851787282153964,0.009515462443232536,D_V_43022,D,V,43022,chck_100M
59,15091,T,1348,this means that developed states and multilateral institutions contribute to the,15091,20,21,23,38,38,0.012224503792822361,0.0011090429034084082,0.000133501787786372,D_V_43022,D,V,43022,chck_100M
59,15091,U,1348,this means that developed states and multilateral institutions contribute to the,15091,20,21,23,38,38,0.03334369882941246,0.00240763695910573,0.00015056987467687577,D_V_43022,D,V,43022,chck_100M
39,2193,T,1349,a major constraint of using drones in medical supply is related to the takeoff a,2193,0,24,23,38,38,0.601296603679657,5.660438910126686e-05,0.004973225761204958,D_V_43022,D,V,43022,chck_100M
39,2193,U,1349,a major constraint of using drones in medical supply is related to the takeoff a,2193,0,24,23,38,38,9.735939966049045e-05,7.446967356372625e-05,0.0003573373833205551,D_V_43022,D,V,43022,chck_100M
51,5039,T,1349,a major constraint of using drones in medical supply is related to the takeoff a,5039,12,24,23,38,38,0.00943360198289156,0.000968680193182081,0.0801355242729187,D_V_43022,D,V,43022,chck_100M
51,5039,U,1349,a major constraint of using drones in medical supply is related to the takeoff a,5039,12,24,23,38,38,0.0018476445693522692,0.02618962898850441,0.1604347825050354,D_V_43022,D,V,43022,chck_100M
53,2735,T,1350,the suburban development model builds entire shopping malls or residential distr,2735,11,23,20,41,41,0.7779066562652588,9.71748522715643e-06,0.13997326791286469,D_V_43022,D,V,43022,chck_100M
53,2735,U,1350,the suburban development model builds entire shopping malls or residential distr,2735,11,23,20,41,41,0.015136836096644402,0.00014051403559278697,0.0005814420874230564,D_V_43022,D,V,43022,chck_100M
53,4942,T,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4942,6,27,26,46,46,0.02060673199594021,0.0010797829600051045,0.04617471620440483,D_V_43022,D,V,43022,chck_100M
53,4942,U,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4942,6,27,26,46,46,0.005318796262145042,0.00016380548186134547,0.004248235374689102,D_V_43022,D,V,43022,chck_100M
72,4694,T,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4694,25,27,26,46,46,0.5440047383308411,0.0007922291988506913,0.024653712287545204,D_V_43022,D,V,43022,chck_100M
72,4694,U,1351,causes of atherosclerosis this disease is a result of arterial accumulations of ,4694,25,27,26,46,46,0.008567528799176216,0.0008737967000342906,0.0011205406626686454,D_V_43022,D,V,43022,chck_100M
59,7544,T,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,7544,15,24,18,43,43,0.9331302642822266,2.048147507593967e-05,0.034755293279886246,D_V_43022,D,V,43022,chck_100M
59,7544,U,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,7544,15,24,18,43,43,0.25393205881118774,0.0005642311880365014,0.001511801267042756,D_V_43022,D,V,43022,chck_100M
75,13165,T,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,13165,31,24,18,43,43,0.2126288115978241,0.0001348516088910401,0.12627443671226501,D_V_43022,D,V,43022,chck_100M
75,13165,U,1352,however this whiteness can be slowly damaged because the dirt suspended in the w,13165,31,24,18,43,43,0.006318848580121994,0.0001587291480973363,0.02702370099723339,D_V_43022,D,V,43022,chck_100M
43,7465,T,1353,park keepers also came under scrutiny - as it was thought they may have broken t,7465,3,22,18,39,39,0.9621486067771912,2.209107879025396e-05,1.228797100338852e-05,D_V_43022,D,V,43022,chck_100M
43,7465,U,1353,park keepers also came under scrutiny - as it was thought they may have broken t,7465,3,22,18,39,39,0.012729894369840622,0.000505977135617286,0.0004541170201264322,D_V_43022,D,V,43022,chck_100M
