position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
50,3948,T,1318,the result - detailed in the journal of experimental biology - was a slow-motion,3948,8,25,20,41,41,0.0001424584334017709,6.224938260857016e-05,0.0005911325570195913,D_C_43222,D,C,43222,chck_90M
50,3948,U,1318,the result - detailed in the journal of experimental biology - was a slow-motion,3948,8,25,20,41,41,0.0005824395921081305,0.00017963742720894516,0.0015811120392754674,D_C_43222,D,C,43222,chck_90M
46,444,T,1319,climate change and continued population growth are expected to exacerbate food a,444,6,27,18,39,39,0.06350798904895782,0.0007647566380910575,7.67937535783858e-07,D_C_43222,D,C,43222,chck_90M
46,444,U,1319,climate change and continued population growth are expected to exacerbate food a,444,6,27,18,39,39,0.007399954367429018,0.0025839926674962044,2.49376307692728e-06,D_C_43222,D,C,43222,chck_90M
47,10312,T,1319,climate change and continued population growth are expected to exacerbate food a,10312,7,27,18,39,39,0.8708745837211609,3.5293611290398985e-05,3.0873141554366157e-07,D_C_43222,D,C,43222,chck_90M
47,10312,U,1319,climate change and continued population growth are expected to exacerbate food a,10312,7,27,18,39,39,0.1122305691242218,0.001146842958405614,4.6038071559451055e-06,D_C_43222,D,C,43222,chck_90M
55,15841,T,1320,further analyses of the results showed that the protective effect of the antivir,15841,7,28,26,47,47,0.9553821086883545,0.00016478620818816125,4.428608917805832e-06,D_C_43222,D,C,43222,chck_90M
55,15841,U,1320,further analyses of the results showed that the protective effect of the antivir,15841,7,28,26,47,47,0.012840529903769493,0.010043401271104813,2.8897618449263973e-06,D_C_43222,D,C,43222,chck_90M
70,552,T,1320,further analyses of the results showed that the protective effect of the antivir,552,22,28,26,47,47,0.00012301540118642151,0.0017626280896365643,0.015149918384850025,D_C_43222,D,C,43222,chck_90M
70,552,U,1320,further analyses of the results showed that the protective effect of the antivir,552,22,28,26,47,47,0.0008957580430433154,0.0005723096546716988,0.13929365575313568,D_C_43222,D,C,43222,chck_90M
50,481,T,1321,if cool air from your car decreases significantly whenever you turn on your air ,481,9,22,26,40,40,0.6088578701019287,2.689806387934368e-05,0.1811467409133911,D_C_43222,D,C,43222,chck_90M
50,481,U,1321,if cool air from your car decreases significantly whenever you turn on your air ,481,9,22,26,40,40,0.005095727741718292,0.00024472782388329506,0.08897671848535538,D_C_43222,D,C,43222,chck_90M
73,13044,T,1321,if cool air from your car decreases significantly whenever you turn on your air ,13044,32,22,26,40,40,0.14689092338085175,0.0046363105066120625,0.00017760295304469764,D_C_43222,D,C,43222,chck_90M
73,13044,U,1321,if cool air from your car decreases significantly whenever you turn on your air ,13044,32,22,26,40,40,0.05265944078564644,0.014869051054120064,0.0020819513592869043,D_C_43222,D,C,43222,chck_90M
56,2991,T,1322,"in mexico city, the academy and formalism had dominated art instruction for quit",2991,18,18,15,37,37,0.007782578933984041,0.00016791214875411242,0.013510949909687042,D_C_43222,D,C,43222,chck_90M
56,2991,U,1322,"in mexico city, the academy and formalism had dominated art instruction for quit",2991,18,18,15,37,37,0.0006357592064887285,0.0017973192734643817,0.003536712843924761,D_C_43222,D,C,43222,chck_90M
59,2381,T,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",2381,12,27,26,46,46,0.00010088903218274936,7.738800923107192e-05,0.9009139537811279,D_C_43222,D,C,43222,chck_90M
59,2381,U,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",2381,12,27,26,46,46,0.0013859689934179187,0.0003018813149537891,0.4786839187145233,D_C_43222,D,C,43222,chck_90M
68,1063,T,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",1063,21,27,26,46,46,0.9711620807647705,4.984182305634022e-05,1.1064701538998634e-05,D_C_43222,D,C,43222,chck_90M
68,1063,U,1323,"gamesa, a major producer of wind farms globally, has shelved its plan for an off",1063,21,27,26,46,46,0.03449436277151108,0.0003932821564376354,0.004015835002064705,D_C_43222,D,C,43222,chck_90M
58,3174,T,1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",3174,15,16,21,42,42,0.0021630122791975737,0.0017359089106321335,0.024120261892676353,D_C_43222,D,C,43222,chck_90M
58,3174,U,1324,"wednesday, 9 september 2009 a virus known to cause cancer in animals has been fo",3174,15,16,21,42,42,0.024350572377443314,0.0012967786751687527,0.0009513791301287711,D_C_43222,D,C,43222,chck_90M
47,457,T,1325,"davis, the badger village health officer, maintained there were very few cases i",457,8,20,23,38,38,0.0009512065444141626,0.0002934937656391412,0.00019952617003582418,D_C_43222,D,C,43222,chck_90M
47,457,U,1325,"davis, the badger village health officer, maintained there were very few cases i",457,8,20,23,38,38,0.0004288347845431417,0.00027381553081795573,0.00031520790071226656,D_C_43222,D,C,43222,chck_90M
61,4922,T,1325,"davis, the badger village health officer, maintained there were very few cases i",4922,22,20,23,38,38,0.9833482503890991,1.553952824906446e-05,0.0010467740939930081,D_C_43222,D,C,43222,chck_90M
61,4922,U,1325,"davis, the badger village health officer, maintained there were very few cases i",4922,22,20,23,38,38,0.013003182597458363,0.0016391652170568705,0.0009250454604625702,D_C_43222,D,C,43222,chck_90M
59,249,T,1326,the high crenellated red walls that were erected around the donskoy monastery re,249,7,28,18,51,51,0.0007956993067637086,7.030471169855446e-05,0.012714304961264133,D_C_43222,D,C,43222,chck_90M
59,249,U,1326,the high crenellated red walls that were erected around the donskoy monastery re,249,7,28,18,51,51,0.00014945710427127779,3.9835118514019996e-05,0.0034703074488788843,D_C_43222,D,C,43222,chck_90M
74,520,T,1326,the high crenellated red walls that were erected around the donskoy monastery re,520,22,28,18,51,51,4.63788746856153e-05,1.9201586383132963e-06,0.4028457701206207,D_C_43222,D,C,43222,chck_90M
74,520,U,1326,the high crenellated red walls that were erected around the donskoy monastery re,520,22,28,18,51,51,0.00012349081225693226,5.043456440034788e-06,0.6141120195388794,D_C_43222,D,C,43222,chck_90M
53,6070,T,1327,decima research collected data for the national report of 2006 program statistic,6070,3,19,28,49,49,0.025228068232536316,0.00016764462634455413,0.0019613050390034914,D_C_43222,D,C,43222,chck_90M
53,6070,U,1327,decima research collected data for the national report of 2006 program statistic,6070,3,19,28,49,49,0.004691853653639555,0.002040478400886059,1.0723400009737816e-05,D_C_43222,D,C,43222,chck_90M
71,1908,T,1327,decima research collected data for the national report of 2006 program statistic,1908,21,19,28,49,49,9.026303814607672e-06,1.3305298125487752e-05,0.004635137505829334,D_C_43222,D,C,43222,chck_90M
71,1908,U,1327,decima research collected data for the national report of 2006 program statistic,1908,21,19,28,49,49,8.145879837684333e-05,0.0001687307667452842,0.0005063377320766449,D_C_43222,D,C,43222,chck_90M
53,822,T,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,822,15,19,15,37,37,0.5363123416900635,0.00037655813503079116,0.00046026395284570754,D_C_43222,D,C,43222,chck_90M
53,822,U,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,822,15,19,15,37,37,0.004968713503330946,0.0009956293506547809,5.326384416548535e-05,D_C_43222,D,C,43222,chck_90M
54,4055,T,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,4055,16,19,15,37,37,0.8487122654914856,0.0001964751136256382,6.705228088321746e-07,D_C_43222,D,C,43222,chck_90M
54,4055,U,1328,evans (pers. comm.) stated that populations in western kentucky have undoubtedly,4055,16,19,15,37,37,0.014642189256846905,0.0011501011904329062,0.00024354769266210496,D_C_43222,D,C,43222,chck_90M
46,3112,T,1329,this condition occurs when there is a neurological “mismatch” between the balanc,3112,2,25,18,43,43,0.7692724466323853,1.3721653886022978e-05,0.053107649087905884,D_C_43222,D,C,43222,chck_90M
46,3112,U,1329,this condition occurs when there is a neurological “mismatch” between the balanc,3112,2,25,18,43,43,0.22606657445430756,0.0004329078656155616,0.05969278886914253,D_C_43222,D,C,43222,chck_90M
54,6090,T,1329,this condition occurs when there is a neurological “mismatch” between the balanc,6090,10,25,18,43,43,0.07457403093576431,0.00046718475641682744,0.00011737700697267428,D_C_43222,D,C,43222,chck_90M
54,6090,U,1329,this condition occurs when there is a neurological “mismatch” between the balanc,6090,10,25,18,43,43,0.0018706985283643007,0.0015508555807173252,0.00025483727222308517,D_C_43222,D,C,43222,chck_90M
80,717,T,1330,epa followed the trading policy with the 2004 water quality trading assessment h,717,28,29,18,51,51,0.13182714581489563,5.828885332448408e-05,0.00015835864178370684,D_C_43222,D,C,43222,chck_90M
80,717,U,1330,epa followed the trading policy with the 2004 water quality trading assessment h,717,28,29,18,51,51,0.0026347830425947905,0.00010023279173765332,0.00022444933711085469,D_C_43222,D,C,43222,chck_90M
83,1494,T,1330,epa followed the trading policy with the 2004 water quality trading assessment h,1494,31,29,18,51,51,0.3584940731525421,0.0008439722587354481,0.00032075619674287736,D_C_43222,D,C,43222,chck_90M
83,1494,U,1330,epa followed the trading policy with the 2004 water quality trading assessment h,1494,31,29,18,51,51,0.05171206220984459,0.003767059650272131,0.0009724886040203273,D_C_43222,D,C,43222,chck_90M
39,3143,T,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,3143,0,19,23,38,38,0.03366414085030556,9.261681407224387e-05,0.0072267125360667706,D_C_43222,D,C,43222,chck_90M
39,3143,U,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,3143,0,19,23,38,38,0.16666099429130554,2.62748417299008e-05,0.003935594577342272,D_C_43222,D,C,43222,chck_90M
63,901,T,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,901,24,19,23,38,38,0.7375649213790894,0.00011208333307877183,0.06828754395246506,D_C_43222,D,C,43222,chck_90M
63,901,U,1331,the terms are separated by a holiday lasting two weeks with the christmas/summer,901,24,19,23,38,38,0.03679044172167778,0.005436420440673828,0.028539875522255898,D_C_43222,D,C,43222,chck_90M
44,13992,T,1333,the fission surface power system can produce large amounts of power in harsh env,13992,6,17,15,37,37,0.031055254861712456,0.00013155443593859673,0.055678591132164,D_C_43222,D,C,43222,chck_90M
44,13992,U,1333,the fission surface power system can produce large amounts of power in harsh env,13992,6,17,15,37,37,0.0006464390316978097,0.0008128373883664608,0.007890810258686543,D_C_43222,D,C,43222,chck_90M
55,1142,T,1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",1142,10,22,28,44,44,0.3573850691318512,0.0038039437495172024,0.0067603737115859985,D_C_43222,D,C,43222,chck_90M
55,1142,U,1334,"this unique flow regime, combined with the micro-pressure caused by the elevated",1142,10,22,28,44,44,0.04632454738020897,0.025893647223711014,0.008353693410754204,D_C_43222,D,C,43222,chck_90M
55,4752,T,1335,many island fortresses were bypassed in the race across the pacific and the use ,4752,16,21,23,38,38,0.8926416039466858,0.0005258492892608047,0.0001611984334886074,D_C_43222,D,C,43222,chck_90M
55,4752,U,1335,many island fortresses were bypassed in the race across the pacific and the use ,4752,16,21,23,38,38,0.006813073065131903,0.002536645159125328,0.002469405299052596,D_C_43222,D,C,43222,chck_90M
63,692,T,1335,many island fortresses were bypassed in the race across the pacific and the use ,692,24,21,23,38,38,0.025338420644402504,0.002222194103524089,5.622900789603591e-05,D_C_43222,D,C,43222,chck_90M
63,692,U,1335,many island fortresses were bypassed in the race across the pacific and the use ,692,24,21,23,38,38,0.017646411433815956,0.00241757626645267,6.701664096908644e-05,D_C_43222,D,C,43222,chck_90M
50,820,T,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,820,6,26,18,43,43,0.022722460329532623,0.0006506186327897012,0.0006319010281004012,D_C_43222,D,C,43222,chck_90M
50,820,U,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,820,6,26,18,43,43,0.004635666497051716,0.0005430902820080519,0.00043093724525533617,D_C_43222,D,C,43222,chck_90M
73,3649,T,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,3649,29,26,18,43,43,0.7567890882492065,9.025062172440812e-05,2.9623042792081833e-06,D_C_43222,D,C,43222,chck_90M
73,3649,U,1336,damp and cold weather may intensity pain in your sinuses and barometric pressure,3649,29,26,18,43,43,0.045411597937345505,0.0004415032162796706,1.3355558621697128e-05,D_C_43222,D,C,43222,chck_90M
76,7435,T,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,7435,9,32,27,66,66,0.002482854761183262,0.0019317376427352428,0.0019770916551351547,D_C_43222,D,C,43222,chck_90M
76,7435,U,1337,galapagos land iguanas diverged from the famous galapagos marine iguanas 10 to 2,7435,9,32,27,66,66,0.0006129643879830837,0.009626547805964947,0.0059065623208880424,D_C_43222,D,C,43222,chck_90M
53,249,T,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",249,5,19,26,47,47,0.0008801904041320086,0.0005193628021515906,0.02587667852640152,D_C_43222,D,C,43222,chck_90M
53,249,U,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",249,5,19,26,47,47,0.002267987933009863,0.001872332999482751,0.03658798709511757,D_C_43222,D,C,43222,chck_90M
72,6912,T,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",6912,24,19,26,47,47,0.00603152671828866,0.0005250605754554272,0.00212025991640985,D_C_43222,D,C,43222,chck_90M
72,6912,U,1338,"east-west city of kansei decline with ritsuryo nation, those who carry out the w",6912,24,19,26,47,47,0.0005739041371271014,0.0020085482392460108,0.002357952296733856,D_C_43222,D,C,43222,chck_90M
42,2296,T,1339,"is it then possible that, in the modern information age, voters might actually b",2296,4,17,15,37,37,0.32538244128227234,0.00073645991506055,1.0071648830489721e-06,D_C_43222,D,C,43222,chck_90M
42,2296,U,1339,"is it then possible that, in the modern information age, voters might actually b",2296,4,17,15,37,37,0.02742638811469078,0.0038273248355835676,1.9420795069891028e-05,D_C_43222,D,C,43222,chck_90M
43,629,T,1339,"is it then possible that, in the modern information age, voters might actually b",629,5,17,15,37,37,0.005301451776176691,0.0017341433558613062,0.002944494131952524,D_C_43222,D,C,43222,chck_90M
43,629,U,1339,"is it then possible that, in the modern information age, voters might actually b",629,5,17,15,37,37,0.006749330088496208,0.004423404578119516,0.004690802656114101,D_C_43222,D,C,43222,chck_90M
