position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
37,2182,U,1196,"given that over 20 percent of all mammal species are bats, they are assiduously ",2182,0,18,16,36,36,0.006206043995916843,7.990688754944131e-05,0.015985721722245216,D_R_43222,D,R,43222,chck_100M
52,6525,T,1196,"given that over 20 percent of all mammal species are bats, they are assiduously ",6525,15,18,16,36,36,0.00022825648193247616,0.0028221942484378815,0.0017764861695468426,D_R_43222,D,R,43222,chck_100M
52,6525,U,1196,"given that over 20 percent of all mammal species are bats, they are assiduously ",6525,15,18,16,36,36,0.00023624379537068307,0.003094820771366358,0.0019021749030798674,D_R_43222,D,R,43222,chck_100M
35,383,T,1198,the predictions are based on our understanding of earth's climate over hundreds ,383,1,20,17,33,33,0.31696993112564087,0.00020760091138072312,1.4449165973928757e-05,D_R_43222,D,R,43222,chck_100M
35,383,U,1198,the predictions are based on our understanding of earth's climate over hundreds ,383,1,20,17,33,33,0.003557284129783511,0.002484255935996771,0.00022665357391815633,D_R_43222,D,R,43222,chck_100M
52,3563,T,1198,the predictions are based on our understanding of earth's climate over hundreds ,3563,18,20,17,33,33,0.6954992413520813,2.1905754692852497e-05,0.22904649376869202,D_R_43222,D,R,43222,chck_100M
52,3563,U,1198,the predictions are based on our understanding of earth's climate over hundreds ,3563,18,20,17,33,33,0.06480470299720764,0.0005455055506899953,0.0015562305925413966,D_R_43222,D,R,43222,chck_100M
40,5696,T,1199,"in the early 1960s, indian music in films greatly influenced sri lankan music an",5696,0,20,19,39,39,0.0016879548784345388,1.1583445029828e-06,0.0006956144352443516,D_R_43222,D,R,43222,chck_100M
40,5696,U,1199,"in the early 1960s, indian music in films greatly influenced sri lankan music an",5696,0,20,19,39,39,0.00010818730515893549,3.7251906178426e-05,0.0002930038026534021,D_R_43222,D,R,43222,chck_100M
64,6177,T,1199,"in the early 1960s, indian music in films greatly influenced sri lankan music an",6177,24,20,19,39,39,0.15227022767066956,0.00363764981739223,0.00019025221990887076,D_R_43222,D,R,43222,chck_100M
64,6177,U,1199,"in the early 1960s, indian music in films greatly influenced sri lankan music an",6177,24,20,19,39,39,0.0038123722188174725,0.0016309128841385245,0.00032826868118718266,D_R_43222,D,R,43222,chck_100M
51,214,T,1202,"yes, it may seem that way, but it really is a very important law that is not sup",214,17,14,17,33,33,0.4680880308151245,0.00031547402613796294,0.05032626539468765,D_R_43222,D,R,43222,chck_100M
51,214,U,1202,"yes, it may seem that way, but it really is a very important law that is not sup",214,17,14,17,33,33,0.001378578832373023,0.0028709499165415764,0.15379707515239716,D_R_43222,D,R,43222,chck_100M
31,5960,T,1204,"if you are normally healthy, then the flu may make you feel worn out while it ru",5960,0,13,15,30,30,0.005730831064283848,0.001892509520985186,8.954018085205462e-06,D_R_43222,D,R,43222,chck_100M
31,5960,U,1204,"if you are normally healthy, then the flu may make you feel worn out while it ru",5960,0,13,15,30,30,4.216878005536273e-05,0.00022551050642505288,0.0001691867073532194,D_R_43222,D,R,43222,chck_100M
33,605,T,1204,"if you are normally healthy, then the flu may make you feel worn out while it ru",605,2,13,15,30,30,0.7486544847488403,0.00040397170232608914,0.00017634012328926474,D_R_43222,D,R,43222,chck_100M
33,605,U,1204,"if you are normally healthy, then the flu may make you feel worn out while it ru",605,2,13,15,30,30,0.0007383655174635351,0.05366376042366028,0.0034418392460793257,D_R_43222,D,R,43222,chck_100M
44,12845,T,1205,"as the star turns, it is sometimes possible to observe these beams sweeping past",12845,7,18,16,36,36,0.07571520656347275,0.00030273018637672067,0.0003009469946846366,D_R_43222,D,R,43222,chck_100M
44,12845,U,1205,"as the star turns, it is sometimes possible to observe these beams sweeping past",12845,7,18,16,36,36,0.003463359083980322,0.0005521532148122787,0.00012555152352433652,D_R_43222,D,R,43222,chck_100M
53,6859,T,1205,"as the star turns, it is sometimes possible to observe these beams sweeping past",6859,16,18,16,36,36,0.003190818941220641,0.0023235792759805918,0.0007348396466113627,D_R_43222,D,R,43222,chck_100M
53,6859,U,1205,"as the star turns, it is sometimes possible to observe these beams sweeping past",6859,16,18,16,36,36,0.0002002962864935398,0.00033217421150766313,0.00012230749416630715,D_R_43222,D,R,43222,chck_100M
40,10571,T,1206,“non-college students” were defined as those respondents who either did not atte,10571,0,20,19,39,39,0.0009654247551225126,0.0008451894391328096,3.234821997466497e-05,D_R_43222,D,R,43222,chck_100M
40,10571,U,1206,“non-college students” were defined as those respondents who either did not atte,10571,0,20,19,39,39,0.0006836656830273569,0.13496160507202148,0.00030957243870943785,D_R_43222,D,R,43222,chck_100M
53,10611,T,1207,“inappropriate laboratory standards and a cross-contamination of west nile virus,10611,9,25,29,43,43,0.0005896844668313861,0.00017662544269114733,1.705582121758198e-06,D_R_43222,D,R,43222,chck_100M
53,10611,U,1207,“inappropriate laboratory standards and a cross-contamination of west nile virus,10611,9,25,29,43,43,0.0012733980547636747,0.003874307032674551,2.3185228201327845e-05,D_R_43222,D,R,43222,chck_100M
66,11033,T,1207,“inappropriate laboratory standards and a cross-contamination of west nile virus,11033,22,25,29,43,43,2.9868295314372517e-05,0.0018709092400968075,1.118653472076403e-06,D_R_43222,D,R,43222,chck_100M
66,11033,U,1207,“inappropriate laboratory standards and a cross-contamination of west nile virus,11033,22,25,29,43,43,7.384455966530368e-05,0.0007552354945801198,8.917499485505687e-07,D_R_43222,D,R,43222,chck_100M
34,5251,T,1208,"this is the responsibility of the country, as it is in the power of the governme",5251,3,9,15,30,30,0.002465059980750084,0.0006586180534213781,0.02672581933438778,D_R_43222,D,R,43222,chck_100M
34,5251,U,1208,"this is the responsibility of the country, as it is in the power of the governme",5251,3,9,15,30,30,0.0005269288085401058,0.0029463879764080048,0.004615210462361574,D_R_43222,D,R,43222,chck_100M
35,684,T,1208,"this is the responsibility of the country, as it is in the power of the governme",684,4,9,15,30,30,2.5870788249449106e-06,1.1038856655432028e-06,0.019192516803741455,D_R_43222,D,R,43222,chck_100M
35,684,U,1208,"this is the responsibility of the country, as it is in the power of the governme",684,4,9,15,30,30,2.3536713342764415e-06,1.599850520506152e-06,0.05421821400523186,D_R_43222,D,R,43222,chck_100M
44,1045,T,1209,as president he successfully resisted demands from both the japanese military an,1045,13,14,15,30,30,0.003696561325341463,0.00033915636595338583,0.022408878430724144,D_R_43222,D,R,43222,chck_100M
44,1045,U,1209,as president he successfully resisted demands from both the japanese military an,1045,13,14,15,30,30,0.0009809158509597182,0.0008568041957914829,0.014790894463658333,D_R_43222,D,R,43222,chck_100M
34,13664,T,1210,a local exploit requires prior access to the vulnerable system and usually incre,13664,0,17,17,33,33,0.9437048435211182,4.832242484553717e-05,0.0009450644138269126,D_R_43222,D,R,43222,chck_100M
34,13664,U,1210,a local exploit requires prior access to the vulnerable system and usually incre,13664,0,17,17,33,33,0.0002350379800191149,0.00017880144878290594,0.00219350284896791,D_R_43222,D,R,43222,chck_100M
54,5154,T,1210,a local exploit requires prior access to the vulnerable system and usually incre,5154,20,17,17,33,33,0.009549246169626713,0.0004654575895983726,3.043254037038423e-05,D_R_43222,D,R,43222,chck_100M
54,5154,U,1210,a local exploit requires prior access to the vulnerable system and usually incre,5154,20,17,17,33,33,0.04619300737977028,0.0005124416202306747,4.012199133285321e-05,D_R_43222,D,R,43222,chck_100M
53,10642,T,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,10642,10,22,17,42,42,0.0036622104234993458,0.00011370424181222916,0.005722861737012863,D_R_43222,D,R,43222,chck_100M
53,10642,U,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,10642,10,22,17,42,42,0.0036717706825584173,3.6847854062216356e-05,0.0025334402453154325,D_R_43222,D,R,43222,chck_100M
54,1918,T,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,1918,11,22,17,42,42,0.0015998466406017542,3.4787673939717934e-05,0.006319541949778795,D_R_43222,D,R,43222,chck_100M
54,1918,U,1211,the first sign of basal cell naevus syndrome may be the development of a medullo,1918,11,22,17,42,42,0.0025892765261232853,3.9859212847659364e-05,0.005357667338103056,D_R_43222,D,R,43222,chck_100M
47,4696,T,1212,chimanbhai patel was compelled by the movement to resign and it also gave the th,4696,2,18,26,44,44,0.01924072578549385,0.0032122302800416946,0.0027580021414905787,D_R_43222,D,R,43222,chck_100M
47,4696,U,1212,chimanbhai patel was compelled by the movement to resign and it also gave the th,4696,2,18,26,44,44,0.01590176299214363,0.029565248638391495,0.003336504800245166,D_R_43222,D,R,43222,chck_100M
36,7664,T,1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",7664,0,16,18,35,35,0.9434720873832703,4.058627018821426e-05,2.420334510588873e-07,D_R_43222,D,R,43222,chck_100M
36,7664,U,1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",7664,0,16,18,35,35,0.00450036209076643,0.0049006096087396145,0.00037126571987755597,D_R_43222,D,R,43222,chck_100M
39,13265,T,1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",13265,3,16,18,35,35,0.14320960640907288,0.0009939853334799409,0.0018101556925103068,D_R_43222,D,R,43222,chck_100M
39,13265,U,1213,"there is also a link between obesity and chronic kidney disease, and sleep apnea",13265,3,16,18,35,35,0.048100776970386505,0.0023376555182039738,0.009456583298742771,D_R_43222,D,R,43222,chck_100M
41,10320,T,1214,"during the three-year campaign, messages were sent to the bc government by celeb",10320,0,18,19,40,40,0.005909986328333616,0.00012633754522539675,1.4283812106441474e-06,D_R_43222,D,R,43222,chck_100M
41,10320,U,1214,"during the three-year campaign, messages were sent to the bc government by celeb",10320,0,18,19,40,40,0.010579537600278854,0.00017280009342357516,0.00014568718324881047,D_R_43222,D,R,43222,chck_100M
68,1410,T,1214,"during the three-year campaign, messages were sent to the bc government by celeb",1410,27,18,19,40,40,0.011004227213561535,2.501239941921085e-05,0.7665093541145325,D_R_43222,D,R,43222,chck_100M
68,1410,U,1214,"during the three-year campaign, messages were sent to the bc government by celeb",1410,27,18,19,40,40,0.00030474262894131243,4.483512384467758e-05,0.1667412519454956,D_R_43222,D,R,43222,chck_100M
39,9382,T,1215,this year the world day against child labour will be marked around the world wit,9382,9,17,6,29,29,0.013027399778366089,0.0014251142274588346,0.00017914216732606292,D_R_43222,D,R,43222,chck_100M
39,9382,U,1215,this year the world day against child labour will be marked around the world wit,9382,9,17,6,29,29,0.00015867878391873091,0.00037633662577718496,1.0408004527562298e-05,D_R_43222,D,R,43222,chck_100M
44,3724,T,1215,this year the world day against child labour will be marked around the world wit,3724,14,17,6,29,29,0.9276596903800964,7.46053337934427e-05,0.0008296096930280328,D_R_43222,D,R,43222,chck_100M
44,3724,U,1215,this year the world day against child labour will be marked around the world wit,3724,14,17,6,29,29,0.007828337140381336,0.0015958680305629969,0.026759572327136993,D_R_43222,D,R,43222,chck_100M
45,1620,T,1216,"an original short film, one of 10 produced and donated to the exhibition by hist",1620,0,24,26,44,44,0.28356698155403137,7.507335976697505e-05,0.6332207918167114,D_R_43222,D,R,43222,chck_100M
45,1620,U,1216,"an original short film, one of 10 produced and donated to the exhibition by hist",1620,0,24,26,44,44,0.0009155335137620568,0.036985985934734344,0.04267468303442001,D_R_43222,D,R,43222,chck_100M
60,224,T,1216,"an original short film, one of 10 produced and donated to the exhibition by hist",224,15,24,26,44,44,0.005480241030454636,0.0029914171900600195,0.00014492562331724912,D_R_43222,D,R,43222,chck_100M
60,224,U,1216,"an original short film, one of 10 produced and donated to the exhibition by hist",224,15,24,26,44,44,0.017068564891815186,0.007533824071288109,0.00021259061759337783,D_R_43222,D,R,43222,chck_100M
38,7162,T,1217,"since honeybees share food between each other and as a matter of course, they al",7162,0,17,24,37,37,0.9838402271270752,1.58626298798481e-05,0.0012704504188150167,D_R_43222,D,R,43222,chck_100M
38,7162,U,1217,"since honeybees share food between each other and as a matter of course, they al",7162,0,17,24,37,37,0.0007331452798098326,0.03524000197649002,6.007180854794569e-05,D_R_43222,D,R,43222,chck_100M
47,436,T,1217,"since honeybees share food between each other and as a matter of course, they al",436,9,17,24,37,37,0.7909890413284302,0.00017363899678457528,0.022325722500681877,D_R_43222,D,R,43222,chck_100M
47,436,U,1217,"since honeybees share food between each other and as a matter of course, they al",436,9,17,24,37,37,0.09674470126628876,0.006527956575155258,0.00459227105602622,D_R_43222,D,R,43222,chck_100M
48,249,T,1218,"the horizons program of population council, in collaboration with health systems",249,3,23,26,44,44,1.8092102891387185e-06,7.120585905795451e-06,8.036856343096588e-06,D_R_43222,D,R,43222,chck_100M
48,249,U,1218,"the horizons program of population council, in collaboration with health systems",249,3,23,26,44,44,0.0010055643506348133,0.00969553180038929,0.0006476400303654373,D_R_43222,D,R,43222,chck_100M
58,2316,T,1218,"the horizons program of population council, in collaboration with health systems",2316,13,23,26,44,44,0.7551601529121399,0.004305450711399317,0.021936427801847458,D_R_43222,D,R,43222,chck_100M
58,2316,U,1218,"the horizons program of population council, in collaboration with health systems",2316,13,23,26,44,44,0.0020736767910420895,0.01742846891283989,0.00021223147632554173,D_R_43222,D,R,43222,chck_100M
45,9735,T,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,9735,6,19,16,38,38,0.0143663939088583,0.0011493329657241702,1.542430618428625e-05,D_R_43222,D,R,43222,chck_100M
45,9735,U,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,9735,6,19,16,38,38,0.003740499960258603,0.0049353973008692265,2.1048938378953608e-06,D_R_43222,D,R,43222,chck_100M
54,6818,T,1219,at that time an arab regime in the northern sudan declared a “holy war” (jihad) ,6818,15,19,16,38,38,0.010947911068797112,0.002440877491608262,3.717679646797478e-05,D_R_43222,D,R,43222,chck_100M
