position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
77,2381,U,1399,"moreover, as stated in the paper: … the surface tension in carbon dioxide is muc",2381,28,23,25,48,48,0.0019147188868373632,0.0030948997009545565,0.38295626640319824,D_R_43122,D,R,43122,chck_100M
40,12897,T,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",12897,0,21,18,39,39,0.00025716389063745737,4.809584061149508e-05,0.00043255623313598335,D_R_43122,D,R,43122,chck_100M
40,12897,U,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",12897,0,21,18,39,39,0.00022716837702319026,0.0001506273401901126,0.00018533828551881015,D_R_43122,D,R,43122,chck_100M
62,5977,T,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",5977,22,21,18,39,39,0.9227609634399414,0.00011246551730437204,0.0005114672821946442,D_R_43122,D,R,43122,chck_100M
62,5977,U,1400,"the idea was to have farmers grow corn, the most common crop in the district, wi",5977,22,21,18,39,39,0.029544519260525703,0.0007802692125551403,0.00035040435614064336,D_R_43122,D,R,43122,chck_100M
51,212,T,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",212,5,23,16,45,45,0.007045568898320198,0.0008241765317507088,0.0002942387363873422,D_R_43122,D,R,43122,chck_100M
51,212,U,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",212,5,23,16,45,45,0.008727144449949265,0.005476512014865875,0.00015735547640360892,D_R_43122,D,R,43122,chck_100M
64,9952,T,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",9952,18,23,16,45,45,0.002383716870099306,0.00167323078494519,0.0006305605638772249,D_R_43122,D,R,43122,chck_100M
64,9952,U,1401,"yet, in actuality, there are myriad ways to compost and each system results in a",9952,18,23,16,45,45,0.0034533636644482613,0.0011189344804733992,0.001069581601768732,D_R_43122,D,R,43122,chck_100M
64,2556,T,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",2556,14,25,29,49,49,0.03372526168823242,0.0021713862661272287,0.03059176355600357,D_R_43122,D,R,43122,chck_100M
64,2556,U,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",2556,14,25,29,49,49,0.007499280851334333,0.007001964841037989,0.004517481196671724,D_R_43122,D,R,43122,chck_100M
79,7602,T,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",7602,29,25,29,49,49,0.16685904562473297,0.0005683009512722492,7.512458637393138e-07,D_R_43122,D,R,43122,chck_100M
79,7602,U,1402,"after a series of freezes in the 1980s, citrus growers gradually migrated southw",7602,29,25,29,49,49,0.062045447528362274,0.008843842893838882,6.222100637387484e-06,D_R_43122,D,R,43122,chck_100M
41,1808,T,1403,the current situation means it is easier for a disease outbreak to occur and chi,1808,3,20,14,37,37,0.40507856011390686,5.5665132094873115e-05,0.005159466061741114,D_R_43122,D,R,43122,chck_100M
41,1808,U,1403,the current situation means it is easier for a disease outbreak to occur and chi,1808,3,20,14,37,37,0.0012673605233430862,0.00021105217456351966,0.0026811687275767326,D_R_43122,D,R,43122,chck_100M
54,2971,T,1403,the current situation means it is easier for a disease outbreak to occur and chi,2971,16,20,14,37,37,0.0049951025284826756,0.0001396572042722255,0.291496604681015,D_R_43122,D,R,43122,chck_100M
54,2971,U,1403,the current situation means it is easier for a disease outbreak to occur and chi,2971,16,20,14,37,37,0.012253453955054283,0.00015950870874803513,0.09396976977586746,D_R_43122,D,R,43122,chck_100M
46,626,T,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,626,5,14,17,40,40,0.14581848680973053,8.345368405571207e-05,0.011946618556976318,D_R_43122,D,R,43122,chck_100M
46,626,U,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,626,5,14,17,40,40,0.0014721230836585164,0.00017407801351509988,0.09493012726306915,D_R_43122,D,R,43122,chck_100M
50,684,T,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,684,9,14,17,40,40,1.4989074770710431e-05,0.0024632075801491737,0.0024582508485764265,D_R_43122,D,R,43122,chck_100M
50,684,U,1404,a breast lump may or may not be noticeable to the patient; normal breast tissue ,684,9,14,17,40,40,0.00019314256496727467,0.030886376276612282,0.030828803777694702,D_R_43122,D,R,43122,chck_100M
55,13858,T,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",13858,0,29,30,54,54,0.0017203022725880146,0.0013364602345973253,0.0002910708717536181,D_R_43122,D,R,43122,chck_100M
55,13858,U,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",13858,0,29,30,54,54,0.00012605293886736035,0.0029846003744751215,0.00044951291056349874,D_R_43122,D,R,43122,chck_100M
73,6535,T,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",6535,18,29,30,54,54,0.24551284313201904,0.0018477109260857105,2.1357050172809977e-06,D_R_43122,D,R,43122,chck_100M
73,6535,U,1405,"the vampiric squid's ink resources are limited and therefore, if attacked, the s",6535,18,29,30,54,54,0.0633697360754013,0.01223674975335598,5.602576038654661e-06,D_R_43122,D,R,43122,chck_100M
61,853,T,1406,"through these projects and others that the kids created, we all learned how even",853,17,22,28,43,43,2.727705577854067e-06,1.2162539064775046e-07,8.664822235004976e-05,D_R_43122,D,R,43122,chck_100M
61,853,U,1406,"through these projects and others that the kids created, we all learned how even",853,17,22,28,43,43,0.2508153021335602,4.034416633658111e-05,0.009897525422275066,D_R_43122,D,R,43122,chck_100M
47,11050,T,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",11050,0,27,24,46,46,0.9170448780059814,0.0001772813848219812,5.415269583863846e-07,D_R_43122,D,R,43122,chck_100M
47,11050,U,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",11050,0,27,24,46,46,0.001451105810701847,0.002834158716723323,0.00040823855670168996,D_R_43122,D,R,43122,chck_100M
76,2313,T,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",2313,29,27,24,46,46,0.00788600742816925,0.0020628180354833603,0.0016068154945969582,D_R_43122,D,R,43122,chck_100M
76,2313,U,1407,"headaches are a noted side effect of low-carbohydrate diets, so consider this th",2313,29,27,24,46,46,0.004700108896940947,0.0023887723218649626,0.001677967724390328,D_R_43122,D,R,43122,chck_100M
50,12939,T,1408,"after the crowning of king james i in 1603, the company changed its name to king",12939,5,19,18,44,44,0.0023171440698206425,0.005236006807535887,0.011762714013457298,D_R_43122,D,R,43122,chck_100M
50,12939,U,1408,"after the crowning of king james i in 1603, the company changed its name to king",12939,5,19,18,44,44,0.0032387487590312958,0.003369048936292529,0.0034525394439697266,D_R_43122,D,R,43122,chck_100M
69,875,T,1408,"after the crowning of king james i in 1603, the company changed its name to king",875,24,19,18,44,44,0.04550919681787491,0.0034059935715049505,0.024402126669883728,D_R_43122,D,R,43122,chck_100M
69,875,U,1408,"after the crowning of king james i in 1603, the company changed its name to king",875,24,19,18,44,44,0.0013823672197759151,0.003393768798559904,0.0013180971145629883,D_R_43122,D,R,43122,chck_100M
48,2927,T,1409,the government and the dental profession have convinced the public that fluorida,2927,6,23,23,41,41,0.0003245329426135868,0.0036159467417746782,5.087037425255403e-05,D_R_43122,D,R,43122,chck_100M
48,2927,U,1409,the government and the dental profession have convinced the public that fluorida,2927,6,23,23,41,41,0.0020479653030633926,0.022560443729162216,0.00016384365153498948,D_R_43122,D,R,43122,chck_100M
66,9691,T,1409,the government and the dental profession have convinced the public that fluorida,9691,24,23,23,41,41,0.00019676443480420858,0.004867284093052149,5.631081512547098e-05,D_R_43122,D,R,43122,chck_100M
66,9691,U,1409,the government and the dental profession have convinced the public that fluorida,9691,24,23,23,41,41,3.715447383001447e-05,0.0074965013191103935,2.1578312953351997e-05,D_R_43122,D,R,43122,chck_100M
88,2083,T,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,2083,22,28,32,65,65,0.2765202224254608,0.023183617740869522,4.739910218631849e-05,D_R_43122,D,R,43122,chck_100M
88,2083,U,1410,the following helps determine the era of the pioneer era (1893-1898) the pioneer,2083,22,28,32,65,65,0.006630672607570887,0.03518525883555412,0.00041216457611881196,D_R_43122,D,R,43122,chck_100M
41,11050,T,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",11050,0,22,17,40,40,0.0023857583291828632,0.00012560644245240837,4.445670492714271e-05,D_R_43122,D,R,43122,chck_100M
41,11050,U,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",11050,0,22,17,40,40,0.0012523705372586846,0.0003942787880077958,2.331699761271011e-05,D_R_43122,D,R,43122,chck_100M
62,249,T,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",249,21,22,17,40,40,0.4814174473285675,9.268448047805578e-05,0.0011737258173525333,D_R_43122,D,R,43122,chck_100M
62,249,U,1411,"constant exposure to low levels of lead, being born premature, difficulties in c",249,21,22,17,40,40,0.0005305350059643388,7.828376692486927e-05,0.013921797275543213,D_R_43122,D,R,43122,chck_100M
57,4450,T,1412,the obama administration and congress agree our nation must address our national,4450,14,27,21,42,42,0.006661266088485718,0.00022006462677381933,0.0003191654395777732,D_R_43122,D,R,43122,chck_100M
57,4450,U,1412,the obama administration and congress agree our nation must address our national,4450,14,27,21,42,42,0.005107862874865532,0.0004447484388947487,0.00022177591745276004,D_R_43122,D,R,43122,chck_100M
58,1127,T,1412,the obama administration and congress agree our nation must address our national,1127,15,27,21,42,42,0.07754471898078918,0.0012139745522290468,0.10495902597904205,D_R_43122,D,R,43122,chck_100M
58,1127,U,1412,the obama administration and congress agree our nation must address our national,1127,15,27,21,42,42,0.037230897694826126,0.0003070906677749008,0.0661785751581192,D_R_43122,D,R,43122,chck_100M
44,8333,T,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8333,1,22,21,42,42,5.967184551991522e-05,0.0003702215035445988,2.7670986924022145e-07,D_R_43122,D,R,43122,chck_100M
44,8333,U,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8333,1,22,21,42,42,0.00021740452211815864,0.0011698347516357899,1.0042390385933686e-06,D_R_43122,D,R,43122,chck_100M
59,8929,T,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8929,16,22,21,42,42,0.0022439099848270416,0.0005925564910285175,3.086791548412293e-05,D_R_43122,D,R,43122,chck_100M
59,8929,U,1413,"with the upcoming trials in humans in both the us and israel, the promise that s",8929,16,22,21,42,42,0.0006461060838773847,0.012101991102099419,0.000711863161996007,D_R_43122,D,R,43122,chck_100M
40,5249,T,1414,if adults in their role as parents consider the why game worthy of time because ,5249,2,19,14,37,37,0.7635906934738159,2.1271687728585675e-05,3.969439603679348e-06,D_R_43122,D,R,43122,chck_100M
40,5249,U,1414,if adults in their role as parents consider the why game worthy of time because ,5249,2,19,14,37,37,0.0012035431573167443,4.279449785826728e-05,2.2424828785005957e-05,D_R_43122,D,R,43122,chck_100M
54,541,T,1414,if adults in their role as parents consider the why game worthy of time because ,541,16,19,14,37,37,0.0028948618564754725,0.0010976443300023675,0.015898261219263077,D_R_43122,D,R,43122,chck_100M
54,541,U,1414,if adults in their role as parents consider the why game worthy of time because ,541,16,19,14,37,37,0.001787815010175109,0.0014950002077966928,0.006772114895284176,D_R_43122,D,R,43122,chck_100M
45,10993,T,1415,the rainwater collected by the system of recycling rainwater on the top of the s,10993,0,22,18,44,44,0.9374529719352722,0.00019761169096454978,0.0004025180242024362,D_R_43122,D,R,43122,chck_100M
45,10993,U,1415,the rainwater collected by the system of recycling rainwater on the top of the s,10993,0,22,18,44,44,0.0006164090009406209,0.0013958400813862681,8.117404649965465e-05,D_R_43122,D,R,43122,chck_100M
69,8925,T,1415,the rainwater collected by the system of recycling rainwater on the top of the s,8925,24,22,18,44,44,0.9779969453811646,0.00022355295368470252,0.0031302717979997396,D_R_43122,D,R,43122,chck_100M
69,8925,U,1415,the rainwater collected by the system of recycling rainwater on the top of the s,8925,24,22,18,44,44,0.0022067069076001644,0.00019988889107480645,7.839742465876043e-05,D_R_43122,D,R,43122,chck_100M
57,11300,T,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,11300,8,23,27,48,48,0.0016908352263271809,0.0006169760599732399,0.009047533385455608,D_R_43122,D,R,43122,chck_100M
57,11300,U,1416,mischel had proposed that a “cool” system rooted in the conscious control circui,11300,8,23,27,48,48,0.0013990881852805614,0.0023512165062129498,0.018750488758087158,D_R_43122,D,R,43122,chck_100M
68,2710,T,1417,another study led by schultz e.n. and colleagues from the university of western ,2710,20,26,29,47,47,0.9344341158866882,0.001417231746017933,0.0006361138657666743,D_R_43122,D,R,43122,chck_100M
68,2710,U,1417,another study led by schultz e.n. and colleagues from the university of western ,2710,20,26,29,47,47,0.0005966332973912358,0.000713724410161376,1.714706172606384e-06,D_R_43122,D,R,43122,chck_100M
74,249,T,1417,another study led by schultz e.n. and colleagues from the university of western ,249,26,26,29,47,47,0.0005035787471570075,0.0017736231675371528,0.014855588786303997,D_R_43122,D,R,43122,chck_100M
74,249,U,1417,another study led by schultz e.n. and colleagues from the university of western ,249,26,26,29,47,47,0.004191661719232798,0.005785567685961723,0.06222048029303551,D_R_43122,D,R,43122,chck_100M
51,13338,T,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",13338,2,26,18,48,48,0.00041015015449374914,0.0031298648100346327,0.0004011180717498064,D_R_43122,D,R,43122,chck_100M
51,13338,U,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",13338,2,26,18,48,48,0.0374203696846962,0.002393305767327547,0.0005969934863969684,D_R_43122,D,R,43122,chck_100M
78,501,T,1418,"secretly, burr amended the charter to allow the company to also pursue commerce ",501,29,26,18,48,48,0.047867391258478165,0.00016277834947686642,0.00015984826313797385,D_R_43122,D,R,43122,chck_100M
